time,acc_sim,pos_sim,vel_sim
3.161304953507326,12.952046558782515,-0.694472385131132,-1.151199512298625
3.1700280435488053,13.370157767658402,-0.70401521805489,-1.0361453966632572
3.180028043548805,13.560666333702928,-0.7137041458220189,-0.9013560828093241
3.189120378580174,13.339658653410485,-0.7213425675073782,-0.779165995270888
3.1991203785801736,13.205047299872673,-0.7284698027618789,-0.6465041652021256
3.2091203785801734,13.121003868099436,-0.7342761292688892,-0.5149006791571917
3.219120378580173,13.059022109488497,-0.7387701789754505,-0.3840123390383792
3.229120378580173,12.645891115253903,-0.7419644526164565,-0.2555607685004044
3.236552095987482,12.466218696876608,-0.7435163620271225,-0.16230561844624103
3.246552095987482,11.3109248781913,-0.7445251456567197,-0.0418338285069453
3.2488772618957147,11.050245858007461,-0.744592086816368,-0.015846813152504018
3.249615356789426,10.977420639106242,-0.7446007799822317,-0.007717831166753468
3.2501846716121796,10.924191404812015,-0.744603397769707,-0.0014834930745729082
3.2515851937122995,4.5043523970967705,-0.7446001054290808,0.005371771887302391
3.2521939413786805,4.7757798933181785,-0.7445959837948084,0.008197120821987125
3.256137303953465,6.228473701430639,-0.7445224407322732,0.030055556947948772
3.2594469521063365,7.1194305563177265,-0.7443871112155077,0.05221405468226378
3.2641710788133897,7.870998388260906,-0.7440577939714162,0.08778707371237641
3.2689231019000204,8.354377210838004,-0.7435497463363997,0.126418468817096
3.2751739460306,8.746895633739825,-0.7425933907753258,0.1799810788861812
3.2818609793103266,8.98030742769303,-0.7411922732454237,0.23933274681257619
3.289842687029307,9.118568147372311,-0.7389941647977342,0.311636286442891
3.298814817682111,9.179755995560583,-0.7358300506400807,0.39377476108297194
3.3076500216838554,7.751766609061332,-0.7320094081637462,0.46881022304496905
3.3135318313605473,7.129873164224099,-0.729121897520293,0.5124267154899423
3.3229862532030023,6.0719024873732135,-0.7239697042188701,0.5760521930595067
3.3293667401605127,5.117627601365413,-0.7201779719580969,0.6114775502331266
3.338519932475744,4.395842247140384,-0.7143786516273491,0.6545986969425593
3.347002371394218,3.3224804007291757,-0.708679699253965,0.6874681107755066
3.354536758298878,2.738436122247562,-0.7034121581021466,0.7100694350009324
3.3644150081603272,1.4899656947924862,-0.6962758636335913,0.7327132227616112
3.372282615096764,0.3866739803109655,-0.6904783646723291,0.739613416918116
3.3815722038674934,-0.493787350741996,-0.6836018027575899,0.7399117491200303
3.388675615882229,-1.4539803271977583,-0.678367681201751,0.7326497884544205
3.3983645285691675,-2.0990510171089816,-0.6713495724159495,0.7150059916042756
3.4074795007717076,-1.8141915932971213,-0.6649178407927115,0.6967780683265535
3.4155028648593913,-1.618378009443975,-0.659383271768721,0.683095190029762
3.425502864859391,-0.6306563912396894,-0.652625910093852,0.670256723961804
3.435502864859391,0.26284251100060024,-0.6459367592517418,0.6690496120809065
3.443274736023188,0.703141174215898,-0.6407249505525457,0.6727099187384776
3.452931562146675,1.105865957588511,-0.6341883402146276,0.6817130260789923
3.4625469632258348,1.3115120870219412,-0.62757896303943,0.6933375188866048
3.4725469632258346,1.463108421300789,-0.6205769153737313,0.7073223746882018
3.4825469632258343,1.4907670803925979,-0.6134293567898633,0.7222626686452593
3.4922837970702933,1.4363661590982328,-0.6063271566758601,0.7364812332906829
3.502283797070293,1.3176204662379363,-0.5988912115838781,0.7506068356024367
3.50994981553901,1.107647904589114,-0.5931007192681023,0.7598174134685047
3.5199498155390097,0.9744124761636803,-0.5854498440914035,0.7701374161146515
3.5299498155390094,0.2452360656645284,-0.5777144069951722,0.7757417331212016
3.5389036736365984,-0.04675111179062387,-0.5707633486567264,0.7764656574811875
3.548903673636598,-0.4597684517584257,-0.5630083584920256,0.7738171106334916
3.558324140429495,-0.6493073658020703,-0.5557424184243847,0.7684737209195588
3.5683241404294948,-1.6720021099012532,-0.5481050479566568,0.7571247394347235
3.5753492967281724,-2.106636613065756,-0.542831511501314,0.7436983461223373
3.585349296728172,-2.8311557358245456,-0.5355083496827201,0.7196298022155977
3.595349296728172,-3.3805911793335923,-0.5284647887666231,0.6881747966579846
3.6043598447931187,-3.388062077655962,-0.5224037899084201,0.6571493621829946
3.613960463730894,-3.224267965490407,-0.5162478898427906,0.6255071959909404
3.623960463730894,-3.190401595730661,-0.5101526449500399,0.5936039155439943
3.6339604637308938,-3.218175117356524,-0.5043767327940388,0.5615328028001344
3.6439604637308936,-2.8476487914700352,-0.49892078855220395,0.530220283692814
3.651197235738774,-2.401512929793049,-0.49515377785388837,0.5113897565141236
3.661197235738774,-2.1755478376094985,-0.4901536019354932,0.4892127822919346
3.6685182396361995,-2.342433048614312,-0.4866321108568903,0.472608872189224
3.6785182396361993,-2.4479133915985343,-0.4820253158409382,0.44857599651593166
3.688518239636199,-2.487262298911239,-0.477662784208873,0.4238654589868432
3.698518239636199,-2.4983594458248652,-0.4735487532575813,0.3989225388013327
3.7085182396361986,-1.8932474370637677,-0.46967549763928856,0.376832179550293
3.714860050140084,-1.6539678817411068,-0.4673219512617587,0.3656513354469994
3.7248600501400837,-1.627375243769824,-0.46374510592275786,0.3497383171889895
3.733144058725018,-1.720895208439936,-0.4609049826964214,0.33582163692872796
3.7431440587250178,-1.652917268979742,-0.4576334278582447,0.3185460645037616
3.7508834004488985,-1.4812300533247762,-0.4552156006946216,0.30648875195050684
3.7608834004488982,-1.3729921760737536,-0.4522226009697132,0.29229009911967657
3.770883400448898,-1.3237985906815424,-0.44936737183669034,0.27883708020983405
3.780883400448898,-1.299813200061662,-0.44664472381107806,0.26573222852703204
3.7908834004488976,-1.2865904916209339,-0.44405214303006874,0.25280584915242926
3.8008834004488974,-1.2343220287447965,-0.4415884505931541,0.23991809962246805
3.8099052694746964,-0.9823864847825408,-0.43947009965734174,0.23006141850856052
3.8193503775829654,-0.8603238937612103,-0.43733878884986116,0.22143389947668826
3.829350377582965,-0.7101825025302696,-0.4351646395787913,0.21365055222617466
3.839350377582965,-0.6404452191490494,-0.43306223922702386,0.20694477303194234
3.8493503775829647,-0.33411055978876036,-0.4310192281359941,0.20218307253643145
3.8587996270934335,-0.19550812521879646,-0.4291211843480876,0.19976773109497306
3.8687996270934333,-0.4835956799602022,-0.4271376057099531,0.19642403045020984
3.8767850704648543,-0.6152577576482207,-0.4255861360826705,0.19197633371554204
3.886785070464854,-0.09290831468543828,-0.4236946982242115,0.18746124116319268
3.8947019071307456,0.24272708694758893,-0.4222094020717588,0.1882034541292385
3.9047019071307454,0.6041627167691015,-0.4203103614249435,0.1922179404622951
3.914701907130745,0.8815378125915718,-0.4183523389396731,0.19984477068243633
3.9241422040686604,0.6514618065765835,-0.41642593061812466,0.2079182793567903
3.9325129786668684,0.27305140272744893,-0.4146678863405184,0.2116008219139477
3.9425129786668682,0.06451516650342996,-0.4125424504720067,0.2131418101850375
3.952512978666868,-0.024355981765454462,-0.41040960774617447,0.21327990525537466
3.962512978666868,0.1656091971637237,-0.40827830501962625,0.213096690621818
3.969603198109464,0.5808016808714878,-0.4067592258092867,0.2158912390608815
3.979603198109464,0.8655855367308544,-0.40456548836134704,0.22332670555763684
3.98906691778796,1.2502887146443025,-0.4024066328349062,0.23352481309971812
3.99906691778796,1.4330387613257585,-0.40000514434959844,0.24707472697359698
4.008211885213525,1.2509980306208974,-0.3976880077703418,0.25938022228467056
4.016876088803201,1.1492489417923335,-0.39539523073828486,0.2697266770329884
4.026876088803201,1.3947976746141573,-0.3926394618154246,0.2819717175592182
4.036193350330088,1.57020192527394,-0.3899486480665913,0.29589595837909155
4.046193350330088,1.5800099299198196,-0.3869099755837521,0.31182633688260175
4.056193350330088,1.553283114602298,-0.3837132287979066,0.3274787637940635
4.066193350330088,1.8143281672909748,-0.3803593745767195,0.34383647436520437
4.074914477465507,2.010516627585453,-0.3772887616647407,0.36062451081738595
4.084914477465507,2.2765500384194843,-0.3735790952155818,0.38177411750409396
4.094914477465506,2.5027744013212962,-0.36964290219221135,0.4058380867611331
4.104914477465506,2.6490044523123335,-0.3654572209641717,0.4315482358266709
4.114914477465506,2.744071220692412,-0.36100731796144314,0.4585892537252575
4.124914477465506,3.510467968927513,-0.3562796060239964,0.4883315856902205
4.133239129017554,4.248716309331292,-0.3520826846078041,0.5209971299892986
4.14271102733043,4.87422715577933,-0.34694964436660386,0.5636834855458854
4.150745075687029,5.480223779710369,-0.34225599031731796,0.6055630819580997
4.160745075687029,5.8638145624261835,-0.33591958028554036,0.6623023898311448
4.168542235339683,6.278755939051227,-0.3305723048826809,0.7098290358597316
4.178542235339683,6.515381066935383,-0.32315517582242737,0.7739872949839962
4.188542235339683,6.944951855015028,-0.31508256382345423,0.8413027012272093
4.197255480458169,7.131575526182643,-0.30748558110768925,0.902744062095743
4.207255480458169,7.91187900842965,-0.2980934441959913,0.9772427082881252
4.217255480458169,8.385675453896626,-0.2879156829003952,1.0590917832637692
4.227039683223705,11.080006005052839,-0.2771272022209077,1.1515226759163664
4.2370396832237045,12.849914364283014,-0.2650218943954129,1.2724622171650555
4.245396999574107,12.992357225449332,-0.2539319664944181,1.3815018142038311
4.255396999574107,12.832133753869098,-0.23947036220384738,1.510553460794381
4.265396999574107,9.97672716744889,-0.2237406418863978,1.6299492959058448
4.273912818773715,7.450769664161029,-0.2095346170607426,1.702875497353019
4.279889474850285,6.49705765023865,-0.19923043978282529,1.7443194568018303
4.288496390670734,1.1715557138425479,-0.18405315357971944,1.7748087989530639
4.295191510923808,-1.001452390103425,-0.1721629225402273,1.774687757852168
4.303407968083417,-4.863657432846278,-0.15764142085126814,1.7549420637264812
4.309403726876462,-8.390232695653825,-0.14723051709532767,1.714303951988919
4.3175073698013176,-11.007993894808184,-0.1336476443613123,1.6344721713454848
4.325041663696409,-14.904051325320077,-0.1216682760459849,1.539730128408165
4.331432673616442,-17.49635046691229,-0.11215235532631172,1.4354294369968312
4.33968013611677,-19.26936841851156,-0.10093259091391547,1.28293029535678
4.347583234638611,-21.676535496640422,-0.0914234248002087,1.1203062419094154
4.357583234638611,-23.11396241488732,-0.08133370062666362,0.8952652594024879
4.365344301725465,-23.896028405500726,-0.0750885853584453,0.7129724912907445
4.374140044593383,-24.389551754582836,-0.06974963699685903,0.5002951095479541
4.383600464620187,-24.273050610869934,-0.06611059066241239,0.26915514992971257
4.39157416281239,-23.871928899307377,-0.06473124432234642,0.07734930198316173
4.394554803141882,-23.767005834121978,-0.06460657333840185,0.006356609427779588
4.39854166965018,-18.501876434667384,-0.06472903779363051,-0.06638245918435232
4.4009342498966735,-19.207203188556228,-0.06494167494907523,-0.11165383948357749
4.403598864340572,-19.53547382087289,-0.06530778894350577,-0.16328878921269116
4.40944485396986,-20.024266077349257,-0.0665993662249924,-0.2790532486911041
4.414499090775209,-20.271303571270302,-0.06826671889734555,-0.38093828127606916
4.421573103260299,-20.131512797811492,-0.07147027361196953,-0.5248733528030275
4.425835556947279,-19.51501228142654,-0.07388837398792725,-0.6092944228623495
4.434260051803913,-18.764781675358975,-0.07970354885482306,-0.7701985406832825
4.441248322186105,-18.07867029301191,-0.08554089261195595,-0.8999904534666663
4.446477508834509,-16.883886846359058,-0.09048824671077134,-0.9911792472581065
4.455075136318639,-15.752342384355943,-0.09961766897324571,-1.1309176616837728
4.462633389325287,-14.73219295895564,-0.10860857827004264,-1.2470222067055796
4.469243484147855,-13.595957008698816,-0.11716394866586166,-1.3403089143223124
4.47825843891703,-12.766234569724187,-0.12978594930931547,-1.4586894422100702
4.487014511105804,-11.910705047479585,-0.1430374029836722,-1.56677659862645
4.495978927097788,-11.397829017124593,-0.15755313376539518,-1.6709847968872298
4.505978927097788,-11.04764164791365,-0.17482690589169,-1.783165340428749
4.5159789270977875,-10.842384638651511,-0.19320694867778637,-1.8925034116812895
4.525978927097787,-9.121935518424255,-0.21266232802423746,-1.9951291814071472
4.534817533080027,-7.7849576709260715,-0.23063213096303564,-2.069123216018121
4.544239599401837,-5.919314235721541,-0.25045599895533033,-2.135892129385913
4.552780383107197,-4.170784658712813,-0.26888892684398397,-2.1780853269334424
4.562265170574679,-3.261609264449678,-0.2897188069560125,-2.212760464266436
4.572265170574679,-2.8393112217072827,-0.3120009544921547,-2.2429712530958463
4.582265170574678,-2.1153981975593372,-0.3345681201319802,-2.269842984336555
4.58969189483006,-0.8919807138484678,-0.3514709000246065,-2.2805316870674273
4.59969189483006,-0.10215394376433537,-0.37430478017529284,-2.284939545244723
4.609345866610235,1.1393591130049727,-0.3963458459384483,-2.279266781122809
4.619345866610235,1.7085580487797034,-0.4190699502422853,-2.2646139290596063
4.629345866610235,2.58281667260354,-0.44161432113239985,-2.242770351313471
4.639345866610235,2.9725832062331237,-0.46390490411559193,-2.2147026365426803
4.6493458666102345,4.409290089201671,-0.48587698596438395,-2.1772489028112756
4.6586973437378925,5.036925603950725,-0.5060336019273013,-2.132675701896534
4.668697343737892,6.538942656023169,-0.5270837227393409,-2.0746850535668937
4.676730355307306,7.178564853592559,-0.543530583719661,-2.019282644760814
4.686730355307306,8.349006860659177,-0.5633520016072152,-1.9426658101783867
4.6952062785009705,8.989163197639481,-0.5795088348043121,-1.8688433363556864
4.70520627850097,9.429776495498311,-0.597740468680132,-1.7767299009617463
4.71520627850097,9.665270890116185,-0.6150313457117269,-1.6810571236487533
4.72520627850097,10.629449423961143,-0.6313520649662634,-1.5812974568550806
4.73520627850097,11.563718384556326,-0.6466144548896576,-1.4696377260545286
4.744777582795219,12.310086318758934,-0.6601424560698547,-1.3559032405635154
4.754777582795219,12.895042278816527,-0.6730739431321896,-1.2294285225162127
4.763544733978366,13.055848031255705,-0.6833538895676518,-1.115440134188675
4.773544733978365,13.0617155018578,-0.6938552002128802,-0.9848130601259891
4.783544733978365,13.078794190088669,-0.7030504224687762,-0.8542163138092083
4.793435184984933,13.111603652589668,-0.7108585022772221,-0.724643558513918
4.803435184984933,13.098698296648703,-0.7174494499284042,-0.5935679984920856
4.813435184984932,13.066480573871663,-0.7227306815916998,-0.46273225176765576
4.823435184984932,12.859694715973571,-0.7267059588986232,-0.33260918448680804
4.830425973872336,12.60433136600011,-0.728719282379604,-0.243680203927758
4.837254179157308,12.453034450182736,-0.7300906618253629,-0.15817207615995843
4.846013080569293,11.380931247428197,-0.7310051915540468,-0.052575231171004745
4.849165595379764,11.023255063106912,-0.7311150132443922,-0.017284919401814678
4.84992979903269,10.949676360418767,-0.7311250108870941,-0.008889316470570972
4.850547204650064,10.893512718837247,-0.7311284158625291,-0.002146408970094203
4.8523836699821254,4.543478062954092,-0.731121461253963,0.008188215149167394
4.8532626716306995,4.928026684834902,-0.7311124580976408,0.012353074941740674
4.857431525938564,6.403671039815156,-0.7310134759591285,0.03615662775501168
4.860810875965971,7.266214751853822,-0.7308529626744455,0.0593250608118009
4.865697077618342,8.141652481033013,-0.7304724914225778,0.09711882248323658
4.870749175788682,8.728783883756018,-0.7298751579246857,0.1398435530910229
4.8769090449777845,9.166597226335458,-0.728844983736716,0.19508321033546658
4.8837108351982925,9.164803086669492,-0.7273043019121429,0.25789341059616877
4.890987950918703,8.97364579397061,-0.7251868352858558,0.3238280448038819
4.896991835141958,8.876538039068528,-0.7230815189399071,0.3773932004224576
4.905917770146597,7.574765951359735,-0.7193666753959975,0.4525591451402345
4.911474712198432,6.85872783547293,-0.7167389967205038,0.49250824203674176
4.918607617729742,6.314113612384746,-0.7130568108106848,0.5392981775113598
4.926083264112391,5.45804545450859,-0.7088559998046613,0.5834178454830113
4.932940065867678,4.943712814147607,-0.7047319254141252,0.6189121255123121
4.94184663082942,4.2641676459818925,-0.6990292270679486,0.661011170931962
4.947876496097553,3.392295569177581,-0.6949718633435231,0.6838721155052448
4.957161353667734,2.678687338560864,-0.6884882671944977,0.7116279973154318
4.965475756055849,1.2984989760431558,-0.6824875967856591,0.729516808112685
4.972895536121822,0.32934512584362263,-0.6770493155478268,0.7351790125095059
4.982036295052549,-0.5651829765535711,-0.6703257335582187,0.7348920615268513
4.988980213580598,-1.4780454142220212,-0.6652447696335355,0.7274853420742582
4.998515536627056,-2.1035629640059175,-0.6583866061509389,0.7100041751614811
5.0075065714764495,-2.1295333181948637,-0.6520895440248169,0.6907412720380148
5.016125841562516,-2.1075795747443133,-0.6462146522308981,0.6724894670000006
5.026125841562516,-0.5873439597741292,-0.6395857128052669,0.6564099615745093
5.032657077748056,0.34665633559980946,-0.6353034920786796,0.6559068429687654
5.041270494201566,1.0532930829792517,-0.6296315528082915,0.6620021580800013
5.048915786921888,1.5507609514216614,-0.6245339137905287,0.6721645172574408
5.058453437831707,1.8477842727656373,-0.6180470537083376,0.6885673184426715
5.068278644025553,1.3844336488194642,-0.611198246676614,0.7047031541702823
5.075913975231549,1.1524837875778149,-0.6057798684642565,0.714294357920841
5.0859139752315485,1.4690082210872681,-0.598579507860846,0.7264686835262136
5.095913975231548,1.8074732976321166,-0.59123448114443,0.7430957358003398
5.105251529280636,1.5198558252163836,-0.5842167420817181,0.7594636946565503
5.115251529280636,1.1483692975908395,-0.5765536197914333,0.7725469187679062
5.124674166495521,0.39673023411573044,-0.5692287728374728,0.7809266130078997
5.1340079072990665,-0.3561111907503641,-0.5619356605880579,0.7806531958436715
5.14358416863608,-0.8301651284913641,-0.5544831062025489,0.7750868537421084
5.15358416863608,-1.1988920662244082,-0.5467812305323612,0.7646791260507131
5.1635841686360795,-1.6559645312581528,-0.5391987421791264,0.751146012760837
5.17237144051581,-2.17208485238567,-0.5326700710805626,0.7340418913849165
5.1823714405158094,-2.526182266055964,-0.5254437389551347,0.7107309233856481
5.191688944669026,-2.851373525357135,-0.5189368376285468,0.6854730317895172
5.2016889446690255,-2.998942931999693,-0.5122277063483462,0.6561095703033942
5.211688944669025,-3.0553177349270464,-0.5058177413091525,0.6257904577157464
5.221688944669025,-3.0970579352522924,-0.499712987581742,0.5951324113913652
5.230767267667454,-3.1750737729131515,-0.49443911839492954,0.5666103694842675
5.2407672676674535,-3.1601194913834387,-0.48893266318585027,0.5346420520128582
5.248077757167109,-2.877150715534769,-0.48510570425454685,0.5126783266286631
5.258077757167109,-2.6842253582292153,-0.48011890624517006,0.48500016829397724
5.268056190077743,-2.596304585195169,-0.4754112604162595,0.4587090841360671
5.278056190077743,-2.552945673251488,-0.47095314234431634,0.4329863103530507
5.288056190077743,-2.1957280138535142,-0.46674618256034045,0.4090768137603969
5.295393796081758,-2.0277845141182684,-0.4638019098712373,0.3936433401418493
5.305393796081757,-1.7296721306665614,-0.45996353263023804,0.3745727878026898
5.315393796081757,-1.4943888811923922,-0.45629954135497114,0.35861427843704896
5.324623873301579,-1.5576761534985966,-0.4530522379924092,0.3448991555265461
5.3344308323123455,-1.7008182515914572,-0.44974753529950107,0.32881951206189164
5.344430832312345,-1.6048151732053204,-0.44654483735884853,0.3118824362278254
5.353737829454632,-1.435165528145532,-0.4437087270362658,0.29783633312920826
5.363737829454632,-1.3517748395769513,-0.4408004516791895,0.28395659221073866
5.373737829454631,-1.3131710890320565,-0.43802771135989865,0.2706553282804406
5.383737829454631,-1.2936896559302744,-0.4353864408127491,0.2576310437764323
5.393737829454631,-1.2823735392345834,-0.43287460442054104,0.24475500651782173
5.403737829454631,-1.1404513188420984,-0.43049047250436917,0.23227762662988546
5.410666635106963,-0.9720324125793991,-0.4289068954378008,0.2250154628294895
5.420666635106963,-0.814199406306844,-0.4267030645077778,0.21600966569158483
5.42686889231127,-0.5158982028866366,-0.42537680957816343,0.2119658681889213
5.43686889231127,-0.26995954354139984,-0.4232779653818392,0.20820931723946187
5.445842917877758,-0.17193876575861358,-0.4214187906633612,0.20628193658942331
5.455842917877757,-0.12278577152221562,-0.4193635736740774,0.2048426762416444
5.465842917877757,-0.5608544460324082,-0.41732357763347927,0.2022723673094531
5.475747441891063,-0.9562291740573399,-0.4153555368516294,0.19448303786542537
5.485136415873952,-0.46966449254994025,-0.4135713278209951,0.18650172595774894
5.495136415873952,0.1394281872327186,-0.4117174475342811,0.18528064313885917
5.504436845771462,0.5418488342024899,-0.40998325484694903,0.18828167083196048
5.514436845771462,0.8558486250571388,-0.40806696887053995,0.19549425001375229
5.523409809030761,0.5232278502835659,-0.4062779275827466,0.202852538606995
5.530695212064785,-0.06937777806316803,-0.40479224756478266,0.20428305520008191
5.537914991852402,-0.38501524234219553,-0.40332234868716466,0.20252585047473923
5.546527982265754,-0.0027647480130042782,-0.40159063184412097,0.20029175225045312
5.553931347936272,0.2720587178810765,-0.40010496087801967,0.2013955600640904
5.563758378231299,0.7176006233752574,-0.39810814766126995,0.20567266131169273
5.571525673277809,1.136940829848083,-0.3964840496470961,0.2130556472132106
5.581411139420177,1.3235265434393715,-0.3943172610225643,0.22575951289337556
5.589085568389411,1.2019632405781928,-0.3925470946436265,0.235401372131278
5.599085568389411,1.1239427598365161,-0.39013454628248206,0.24697932601166148
5.6090855683894105,1.0879549552030163,-0.38760926807578905,0.2580167881663046
5.61908556838941,1.069918979855319,-0.3849750510536176,0.26879674939080034
5.62908556838941,1.0595520310699849,-0.3822337809064891,0.279440084076908
5.63908556838941,1.0524631159357103,-0.37938652938500744,0.2899984403286683
5.64908556838941,1.6767943920987887,-0.37642327200248216,0.3037484556886038
5.654951841782443,1.8856358952382624,-0.37461119547335436,0.31424971017424747
5.664951841782443,2.236044932597777,-0.37136982376111116,0.33463109918503126
5.674951841782443,2.4971600998122536,-0.3679063793549502,0.35848902815887884
5.683327027152024,2.4692791996210235,-0.3648154475233514,0.37960220058900396
5.691627163256239,2.3173371998283168,-0.36158168059017665,0.3993971344830658
5.701627163256239,2.3935222305855968,-0.3574737360823143,0.4220243967493639
5.708329886632863,2.7985589913646143,-0.3545877757869418,0.43955650613431635
5.718329886632863,3.0929526019955604,-0.350046267190477,0.4692314003813895
5.72762671639396,4.005458614199888,-0.34553901163548395,0.501965679243197
5.735073777467952,4.452010053454469,-0.3416849598234077,0.5336383672417961
5.745073777467952,5.135555194955532,-0.3361180665755331,0.5809469753532022
5.755073777467952,5.679331203442016,-0.3300407077619803,0.6354228275702808
5.763877694607607,6.111006088909048,-0.3242223937019007,0.6869630252763917
5.773396947950741,6.53257525108035,-0.3173983775705087,0.7474292259586001
5.783396947950741,6.791314296971485,-0.30959346969988893,0.8139500410318702
5.793396947950741,6.993032731050407,-0.3011102011355028,0.8830364827920526
5.80339694795074,7.638869080835195,-0.2919265412726032,0.9545566215654278
5.810966519100624,8.487560759884932,-0.28447263250863936,1.0159477043740062
5.819503449628715,8.95395434049017,-0.2754834851529098,1.0906544724778477
5.828819335462856,11.378561432670796,-0.2648957030935178,1.18625747361029
5.837257674203202,12.458417920195476,-0.25446529463993034,1.2873974930479415
5.846525089161909,12.482939831983972,-0.24199362817481407,1.403952800531907
5.8565250891619085,12.32132879030993,-0.2273330208329639,1.5279008228839395
5.866525089161908,9.17961933118242,-0.21145885939927814,1.6403372348306282
5.873501804541848,7.342623763612991,-0.19980840571683683,1.6973481364915386
5.8798490746859455,6.3897937339017075,-0.18889422635485367,1.7406634517534658
5.88783856786433,1.4038606310498418,-0.17484381249090286,1.7698953691274981
5.894896022555317,-0.9599370827208223,-0.16234051231048288,1.7706277209680352
5.898644933744583,-1.7422481207723737,-0.15571131281036024,1.7654841989501886
5.90547064736622,-6.340525522456778,-0.14373009859085994,1.7393370919602524
5.909907477992174,-8.64862979514608,-0.1360836653393228,1.7057597398827806
5.916849006472579,-10.877187942263543,-0.12447207445455884,1.637218367993533
5.923183632459368,-13.788198727690627,-0.11433149232922674,1.5611951227954322
5.92914890240043,-16.699787391355063,-0.10528339236836225,1.4695144934230808
5.93632189906692,-18.682051924718422,-0.09519190267066922,1.3418733649260977
5.943619206089698,-20.6189763814546,-0.08591064360153783,1.1994444063563252
5.951165753637259,-22.337015902204975,-0.07746519555987626,1.036636280580182
5.959011962291801,-23.224420157701143,-0.07002989287906966,0.8574712074231494
5.9676301717052365,-24.06139775228017,-0.06351383790311978,0.6534516150331728
5.976651158610079,-24.458777712888146,-0.058604805112138426,0.43431494968901274
5.986142633832302,-24.107091703076666,-0.05558425420608372,0.20291910939435895
5.9919966960363915,-23.846482211916545,-0.054807798368854174,0.06260521939773872
5.99320716320833,-23.80347302426791,-0.05474947641410941,0.03376617668584511
5.994496381101132,-23.760877001526485,-0.054725714108199576,0.0031061085917449566
5.998107269625357,-18.3541446842162,-0.0548354187659703,-0.06250112313291127
5.999857103060509,-19.048762388597726,-0.05497325284621815,-0.09524103601823326
6.00501630723117,-19.69879451502538,-0.05572155133597818,-0.19538714781778663
6.008877392995095,-20.000929727185344,-0.05662361305749989,-0.2720649620617211
6.015276583879018,-20.305704273150656,-0.05877654835663049,-0.4011357051698142
6.021560904113761,-20.182587719719308,-0.061699317265377744,-0.5290662645634385
6.02601034585393,-19.6324502631291,-0.06425117275808914,-0.6175718744466743
6.034432647426248,-18.9913539881291,-0.07014006404018816,-0.7799380393426132
6.041632429994835,-18.195231488470544,-0.07624426055799641,-0.9151462994560909
6.046897993995594,-16.888276134325636,-0.08130855922861008,-1.0072643249556803
6.055457485587537,-15.667219784113513,-0.09053135867310323,-1.1459932225151856
6.062994885680089,-14.76917989314233,-0.09960725054074528,-1.2611473937327695
6.07048489001756,-13.897152630094569,-0.10945812450444657,-1.3681754183651147
6.079659475351143,-13.340033735445793,-0.12258623752697198,-1.4928220648872206
6.089246684755701,-11.680116529604158,-0.13748226565064142,-1.6119766497731993
6.099246684755701,-10.86443845060763,-0.15416967981239668,-1.724157840965774
6.107893259469361,-10.035641297587105,-0.1694727856040676,-1.814307294321785
6.117893259469361,-9.540997979912119,-0.1881077622233418,-1.9118701962859603
6.127893259469361,-8.157511918806758,-0.2076849446605465,-2.0009688983129843
6.1361323607377445,-7.45455713394977,-0.22443868689639,-2.0649579638331863
6.146132360737744,-5.537714053415546,-0.24544362055608326,-2.1322594218913937
6.154810487436429,-4.233079190777537,-0.2641367411489198,-2.173967638365474
6.164556815436558,-3.344331562946576,-0.2855120230863028,-2.2109073454866923
6.174556815436558,-2.7781623215089106,-0.30777685935116766,-2.241124420368199
6.184411171272947,-1.8682827055491995,-0.3299886531583179,-2.2653857117156773
6.193737080193541,-0.9417572700869266,-0.35118053145977257,-2.2779177627292517
6.203737080193541,0.25202863715549645,-0.3739948014986519,-2.2831246023395124
6.212310066456546,1.4950914808906124,-0.39354065742403394,-2.2749831736960267
6.222310066456545,2.269050394409086,-0.4162022560839816,-2.256183641669693
6.232310066456545,2.849109838334328,-0.438638806606976,-2.2301684449923513
6.242310066456545,3.2969556762519305,-0.4607928556158671,-2.2001214292758324
6.251141718190982,3.88389976001981,-0.4800858401716701,-2.1680759937109677
6.259952036995165,4.147145556518681,-0.49903243071691145,-2.132540601171281
6.269952036995165,6.3714097743919655,-0.5201056077161395,-2.0784099485121854
6.277973672122646,7.179006144855619,-0.5365626440965673,-2.023680167728558
6.287973672122646,8.37376314379018,-0.5564219084199422,-1.946008350823851
6.296532635834372,8.920875979359492,-0.5727630090411263,-1.871693611651529
6.306532635834372,9.695867002020394,-0.5910251344823508,-1.7792171495759352
6.315740440191614,10.141318996607572,-0.6069891247107136,-1.6875963805462313
6.3257404401916135,11.039949867470986,-0.6233498782252761,-1.5828356127537284
6.335740440191613,11.740119827453373,-0.6386118661231187,-1.4684059470137107
6.345450547388356,10.086216361141007,-0.6523220117451076,-1.3587042891856742
6.355450547388355,8.306668220757135,-0.6654406829907783,-1.2679706070269074
6.3637807651894684,9.298017268397917,-0.6757185303847657,-1.1982091260722625
6.371153262713274,11.081275264973037,-0.6842808569519835,-1.1223873878864778
6.376852117473226,11.853639582828007,-0.6904925238574454,-1.0568520107954515
6.384691864656065,14.429984183111829,-0.6983995178329895,-0.956421658327318
6.390824147722585,16.307070800771445,-0.7039798927353036,-0.8616670881313601
6.398463700455048,17.592608676548064,-0.710072132459721,-0.7316268354569586
