time,acc_sim,pos_sim,vel_sim
4.345265364060071,-0.07182718542787991,-0.3071310658408365,0.09912963907083956
4.355265364060071,-0.05513800634109196,-0.30614298221366326,0.09850043951188768
4.365265364060071,-0.04810983095927575,-0.30516057546060366,0.09798654026713331
4.375265364060071,-0.04509035969742778,-0.3041830473020288,0.09752151563408144
4.3852653640600705,-0.40414030996355055,-0.3032368238520576,0.08793874859297543
4.38871217250077,-0.3104552334565655,-0.3029358780106819,0.08671117268232857
4.39871217250077,-0.15025010601319652,-0.3020806521106882,0.08446209980187745
4.40871217250077,-0.4440963929821884,-0.3012688004316417,0.07417593936036658
4.416284721402769,-0.2450381988931575,-0.3007172933995098,0.07160615216789805
4.4262847214027685,-0.1194197268402672,-0.300010632051154,0.06982655665186684
4.436284721402768,-0.06722509385377774,-0.29931715270560694,0.06891104933415605
4.446284721402768,-0.31579835409064927,-0.29865098608852386,0.06150051591347501
4.453034437569935,-0.18762185873202206,-0.29824177905010213,0.05982184771032719
4.4630344375699345,-0.09273904283202132,-0.2976507877025163,0.05845228675540677
4.473034437569934,-0.053308133760104515,-0.2970700067701706,0.05773543090918827
4.483034437569934,0.8204942202972835,-0.29649494520373604,0.05729001890560603
4.486668778475787,0.5935715425169886,-0.2962819584764027,0.0598489577541529
4.496668778475787,0.22899608609164102,-0.29566206765124187,0.06383773679228064
4.506668778475786,0.07780292359839219,-0.29501567330411177,0.06532026103201664
4.516668778475786,0.015143913253084427,-0.29436000334583096,0.06576364195741953
4.526668778475786,-0.01078163709918428,-0.2937021985537949,0.06577659612147206
4.536668778475786,-0.021466350447093305,-0.2930452144782065,0.06561168367681665
4.5466687784757855,0.3345754654796855,-0.292363502556789,0.07451273731705756
4.551170076771191,0.2164463093898864,-0.2920252269917274,0.07574443125509503
4.561170076771191,-0.7878474382374248,-0.2912602960836284,0.07712430065158754
4.564541020017697,-0.5983172326499779,-0.2910043295112549,0.07479563021083004
4.574541020017697,-0.26580504330742144,-0.29027874015009075,0.07058809263346429
4.582864144449045,-1.287404287020502,-0.28969854800128664,0.06891065487987028
4.587318759776898,-0.8867555794920342,-0.28940263101286057,0.06409623436711555
4.597318759776898,-0.3818395811649993,-0.288794543338791,0.057924986448212104
4.607318759776898,0.09801847398979172,-0.28820955227767353,0.06207990838878678
4.617318759776897,0.024275637984541788,-0.28758552670011545,0.06266625663591564
4.627318759776897,-0.00625179093814614,-0.28695834364554,0.0627459544676168
4.637318759776897,-0.018848764692344713,-0.28633148290156407,0.06261612988340456
4.647318759776897,-0.024006379227356142,-0.28570638135288473,0.06240006314857418
4.657318759776897,-0.026077547174824467,-0.2850836282788514,0.062148902542334496
4.667318759776896,0.6939342447176888,-0.2844099260443863,0.08016194733560622
4.669896198424462,0.5492823826321739,-0.28420121279329597,0.0817606609865467
4.679896198424462,0.20500836108508988,-0.2833639585347056,0.08541495312569014
4.686943520207828,1.0684311042466017,-0.28273341492385307,0.09842939513165314
4.691441584921145,0.7111452208143357,-0.28228142903803166,0.10240616754795577
4.701441584921144,1.1236782448059095,-0.2812319099543863,0.10714200635323937
4.705875295498559,0.7518763375038796,-0.2807474096250022,0.111273992640047
4.7158752954985586,0.2807580339420422,-0.2796077722221319,0.11627684137043016
4.725875295498558,0.44580972931658774,-0.2784086337196743,0.12718020341238206
4.735875295498558,0.15054278308905314,-0.2771212451491221,0.13006145842588934
4.745875295498558,0.2984700044170403,-0.2757958063750613,0.13776760741107444
4.755875295498558,0.08707808107897126,-0.2744080065248015,0.13962336926698532
4.7658752954985575,0.3599144630578124,-0.27298263969574604,0.1491655162336786
4.773921423630671,0.1445386166332912,-0.2717738989238152,0.1511468540325616
4.779361956775737,0.06515915611065623,-0.2709499532694308,0.1517090271771845
4.789361956775736,0.6179991454312257,-0.26938452977905625,0.16793808345451006
4.793804716694133,0.3977537499703836,-0.2686332624821615,0.17017908026686418
4.798923384066982,0.22867449543537688,-0.26775792590783454,0.17176672092149464
4.8084542793395935,1.0302711613688806,-0.2660526495292342,0.19504800744582634
4.812554067996739,0.6981816105960066,-0.26524553894697633,0.1985713649392476
4.81907182653657,0.3582921777060619,-0.2639396515214141,0.20196395235806106
4.827681581103117,0.9080781043846003,-0.262155745532852,0.21813013975773138
4.832647976210754,0.5577209003633925,-0.26106310448386877,0.22173955842155424
4.83931178178776,0.26920488531217773,-0.2595759196438214,0.22445017296415098
4.84931178178776,1.043285135197741,-0.25724927415917115,0.2511155941954519
4.854608182282566,0.6191121794676004,-0.2559072264679153,0.2554761265590189
4.8591816829908305,0.3803469870052961,-0.25473341289106183,0.25774399065263687
4.869170383228037,1.2629827258405084,-0.25205968374622123,0.289666211383513
4.873359586561588,0.8414704949481377,-0.2508367271196161,0.2940479962976744
4.879080252617929,0.46167976334060595,-0.24914352787624336,0.2977318738824902
4.887530828313532,2.223006036319006,-0.24652723891049672,0.3361109706547931
4.89101902689661,1.6083915344375144,-0.2453428960674226,0.3427666862753791
4.896981129869446,0.8978184347183318,-0.24327623915149668,0.3501494588007503
4.899548955065098,0.6894143907808397,-0.24237444857082063,0.35218240190454425
4.909548955065098,1.7231118329319226,-0.23871569785963195,0.39525803530820686
4.912552816688355,1.2912781077293816,-0.23752145492663668,0.3997715208909235
4.917878418822505,0.7490079188304146,-0.23537747312565366,0.40515034715546594
4.919750369805181,0.6111372495242993,-0.2346178411654296,0.4064216694100666
4.9221248519384,6.008739318869139,-0.23364056136623584,0.4230682689233967
4.9226389202965395,5.7420287340528,-0.23342229607687573,0.42608836163763664
4.927779603877933,3.615134234402455,-0.23116827565447365,0.449941728455778
4.929610412321348,3.0611008765194585,-0.23033885160787582,0.45604649308440565
4.937279391718271,1.4667419531956305,-0.22677230030411885,0.4730843188451029
4.939961377986554,1.1216638038235645,-0.22549874751943005,0.47654646575870413
4.941419737860372,9.7635610491904,-0.2247966372573027,0.49214003088803504
4.941856459419728,9.397386761690115,-0.2245807925435901,0.4963237762928094
4.9462236750132895,6.381261440170275,-0.2223360578678223,0.530574677631139
4.947766529615212,5.561995038543501,-0.22151027356399242,0.5397809928828491
4.954214365052044,3.0738246029344065,-0.21793702186719352,0.5672615645172476
4.957885159431971,2.172916847146825,-0.21583661879186025,0.5768482650403502
4.959757057725117,1.8125079172140897,-0.21475327709188932,0.5805738723606043
4.9616403506435915,8.999824582332215,-0.21364811464923056,0.5996256521945192
4.962127266043771,8.621589609908863,-0.2133550994811101,0.6039153950244147
4.966996420045558,5.571050651114282,-0.21032804517562334,0.6382135574264658
4.968690248685236,4.7799023199161965,-0.20923950716821338,0.6469717442180914
4.975778643921975,2.444079545589049,-0.20455942998472443,0.6721676734027547
4.97981706003603,1.6376020300273575,-0.2018278415446382,0.6803628056106015
4.98981706003603,2.1157892180735534,-0.194847842088229,0.7317575960630202
4.994385927397067,1.3194682970076368,-0.19148605547179023,0.7395465007858958
5.001995881993056,-1.4839301628815778,-0.18583028004562877,0.7463720076605164
5.00523486558128,-1.2056283561400944,-0.1834199529006733,0.7420266976784524
5.01523486558128,-0.6939548965039716,-0.1760483512854372,0.7327027658860787
5.01860752546313,-0.6029705719172269,-0.17358091925776922,0.7305194047225925
5.02860752546313,-2.6953940817048974,-0.16646953974372058,0.6682251293757066
5.031200404718076,-2.218475730358603,-0.16474529177374606,0.6618660759208306
5.035997983149831,-1.5685524234204236,-0.16159222209955815,0.6528345257118229
5.039250738918522,-1.258573836180548,-0.15947630728664863,0.6482482368207331
5.040774782440677,-10.636798984334465,-0.15849686923384657,0.6304784983018676
5.041241739163185,-10.23146407329763,-0.15820360433754405,0.6256065318885033
5.045911306388274,-6.93475708285494,-0.15537825876890268,0.5857808031763927
5.047521821292839,-6.075669554846353,-0.15444337452528634,0.5753120971507483
5.054220923603306,-3.5094342761045487,-0.15070020754992752,0.5436069655109502
5.057986313226225,-2.607181221189655,-0.14867544461447676,0.5321366725983672
5.059738411665894,-2.277637799030267,-0.14774687734736186,0.5278609751032212
5.0608083647739885,-14.594509948812213,-0.14718783146845213,0.5112256720620199
5.061072481002941,-14.273658201917348,-0.14705331286117837,0.5074134777303267
5.0637136432924645,-11.426997730367589,-0.14575871353754946,0.47354477300903214
5.065006595889413,-10.252267337351803,-0.1451555819012306,0.4595367416288958
5.069344082690245,-7.121481753576941,-0.14324606097863554,0.42206589088139057
5.072249566196031,-5.5922922331447635,-0.14204706259192926,0.4036421900614313
5.078524907560218,-3.32178758304687,-0.13960451733155962,0.3759847197202613
5.079988051480462,-2.9508405177979244,-0.13905778627501805,0.371398707840866
5.08082046216026,-16.584158301595064,-0.13875257911111444,0.3569045679704316
5.0810231234526855,-16.301920100364168,-0.1386805865332595,0.3535722426358171
5.083049736376934,-13.728893637540203,-0.13799527596698305,0.3231798289686405
5.0842333269692315,-12.420299049033991,-0.1376219954086765,0.30771149244108537
5.087770372535253,-9.201417086317084,-0.1366026619892938,0.2696162570754134
5.090375037856889,-7.383866536991495,-0.13592899321180044,0.24806085976734069
5.0955880261380635,-4.747735786722942,-0.1347205783984404,0.21669174972058344
5.0980008323129695,-3.8789685785464867,-0.1342104898891955,0.20630260365690667
5.099423890707746,-3.4448044799142354,-0.13392065213730905,0.20109470068204607
5.100077893088451,-18.409359474251307,-0.1337898561556347,0.19890174397193144
5.1002447945688,-18.149674962734046,-0.13375691406589238,0.19585089185526788
5.101913809372295,-15.744099893962922,-0.13345390354699171,0.16759044639661197
5.10300429565164,-14.347899779903694,-0.1332801618935471,0.1511890013472213
5.106029879202565,-11.081850723417757,-0.13288201712752062,0.11282583694890634
5.10839572066386,-9.056852566490752,-0.1326436990151345,0.08904400908046078
5.112898754648327,-6.157062898283935,-0.13232182924652375,0.05499737810229138
5.117401788632795,-4.184904846373766,-0.13212794360465488,0.03185355941195056
5.118907034641982,-3.68057754305605,-0.13208449687265963,0.02593794128572946
5.1198790636029425,-3.3877256954173087,-0.13206096534453016,0.022503646243049708
5.120549852997918,-16.412865460156482,-0.13204842968636937,0.011056324544664856
5.120688645092389,-16.219210774934016,-0.13204705246475637,0.008791801041285819
5.122076566037093,-8.193226815332615,-0.1320459123808238,-0.003037942502911439
5.122354150226033,-8.00092369272481,-0.13204706824432236,-0.005285508602587623
5.125129992115441,-6.304825349118179,-0.13208978204985816,-0.02509400892003326
5.126506497202707,-5.602631009725485,-0.13213001773519314,-0.03328453862974061
5.131150015278596,-3.7493011653826316,-0.13233631767789542,-0.05485640729000597
5.134316578681794,-2.8507304345958646,-0.13252689565495157,-0.06527397544070436
5.137306561679231,-2.1987030167711743,-0.13273356277614223,-0.07280201492060824
5.139116482265712,-1.8781535866251746,-0.1328687084262024,-0.07648762566631916
5.139933290476066,-1.7490005607031314,-0.13293179268049235,-0.07796865766912317
5.140664956244186,-13.710884592876749,-0.13299127593087298,-0.08844883059582374
5.14081128939781,-13.53982017249711,-0.13300436496566934,-0.09044265802481993
5.1422746209340495,-11.940434561874026,-0.13315048932710838,-0.10907332104129604
5.143449774622171,-10.79298922387058,-0.1332865799003055,-0.12242522042056418
5.146357698167395,-8.396956479698806,-0.13368389643220563,-0.1502542593223666
5.149265621712619,-6.527296735270813,-0.1341529561628801,-0.17189705029384805
5.153937320953629,-4.337157234242071,-0.1350168746199221,-0.19710607221421264
5.158895078390154,-2.7960796651927455,-0.1360391485367368,-0.214655067764057
5.159874811326034,-2.5633083326774457,-0.1362507483832408,-0.2172796424192087
5.160721745181933,-14.325392345400527,-0.13643830707452712,-0.23003709105656497
5.160891131953113,-14.117801680591597,-0.13647747659012263,-0.2324460197442444
5.162584999664911,-12.196950922020987,-0.13689030157134255,-0.2547130056077276
5.16379049442938,-10.98968468728795,-0.13720585134340307,-0.2686823421346671
5.167010937243917,-8.304794931670136,-0.1381221615033173,-0.29965142759026
5.16969303165249,-6.569849114154182,-0.13895307072893787,-0.31955434800428634
5.174745574038586,-4.195862413611111,-0.1406383079152299,-0.346538104816409
5.179798116424682,-2.656767509054579,-0.1424342160326609,-0.3637113697255282
5.180960115906407,-12.200565329749029,-0.14286273988857412,-0.3789043795594266
5.181571340688535,-11.570097042435094,-0.1430965655865667,-0.38616813263776684
5.187683588509818,-6.7387459453964125,-0.14563340747622003,-0.441491527437844
5.189549349936439,-5.713606348539674,-0.1464681012240335,-0.453095234870835
5.197365201756534,-2.7829198718857953,-0.1501440324780229,-0.48568067814103405
5.19990538265546,-2.19487623808569,-0.15138592159975647,-0.4919893248578601
5.201314723922415,-11.010206438808858,-0.15208714875955415,-0.5088923761843024
5.201775201882407,-10.575926228266,-0.15232263062287507,-0.5138620103506257
5.20637998148233,-7.034391775456507,-0.15478470987204498,-0.554142615441423
5.20795448973968,-6.1152686335388395,-0.15566545189892486,-0.5644865159542043
5.21453708544172,-3.3402261418732424,-0.15948720874142325,-0.5951884480693024
5.218220058220664,-2.3602536110713777,-0.16169907049696297,-0.6056385249115293
5.219886176368642,-2.009770969623096,-0.16271120688113958,-0.609275501966979
5.221543167157652,-10.34842807072249,-0.16373107811372972,-0.6282657058723751
5.22194801764933,-9.986412814527116,-0.16398626752757625,-0.6323817750708564
5.225996522566119,-6.96405787758158,-0.1666176327157796,-0.6665181487155423
5.2275093229940905,-6.081134718742619,-0.1676334855545131,-0.676378238191242
5.233657273230388,-3.441748070544178,-0.1718848335553537,-0.7053026785451423
5.237262293324956,-2.4394216745638735,-0.17444703288574562,-0.7158571788743333
5.239765713701493,-1.9054109160112775,-0.17624605766288046,-0.7212836397005505
5.242135943662497,-7.965132671122317,-0.17797295796084536,-0.743208640203453
5.242871057098262,-7.458991508895342,-0.17852139568943381,-0.7488768873417948
5.250222191455916,-3.768529993772822,-0.1841837495742631,-0.7894531841574554
5.2525475953710945,-3.0228229696889213,-0.18602888139703658,-0.7973350176261109
5.258757108661291,-1.6140854732110526,-0.19102628040141348,-0.8115415611254856
5.264966621951487,-3.8760842368386172,-0.19614554087338779,-0.8496034686188737
5.268229558161573,-2.8350292364332677,-0.19893600550240767,-0.860512878074223
5.278229558161573,-0.9397670295953281,-0.2076398497453883,-0.8787408487394959
5.285078587970818,-0.3405146874970813,-0.21367419825793127,-0.8830270274824576
5.295078587970818,0.09281096966355219,-0.2225116484751584,-0.8841167279556805
5.305078587970818,0.5413896973842061,-0.23132404385372962,-0.8753808435171702
5.315078587970818,0.4530695428783324,-0.24005277991430252,-0.8704371400838978
5.325078587970817,-0.2157814907947316,-0.2487821993081595,-0.8821020378560595
5.331229049759692,0.03587845554200354,-0.2542095228301422,-0.882621665346376
5.33920942604439,0.21511645285012598,-0.2612494816618061,-0.8815799832942847
5.34920942604439,-0.582449669426816,-0.27011908773707266,-0.9017224750399354
5.354910989284131,-0.19997283245572037,-0.2752670609721297,-0.9039091076008108
5.364910989284131,-1.8480758714812793,-0.28430813960185114,-0.9040250112554615
5.368768272978811,-1.2135395736180108,-0.287806937710519,-0.9098961522600937
5.378768272978811,-0.26430522480167346,-0.2969450156226004,-0.9169606977927625
5.388768272978811,0.12781866097774458,-0.3061189253550782,-0.9175079296429229
5.398768272978811,0.2887789011422014,-0.31528394927202735,-0.9153683517051754
5.4087682729788105,0.6241303661548281,-0.32440163118064363,-0.9052770727134452
5.41876827297881,0.4886509475137064,-0.333426261102219,-0.8997574120210882
5.42876827297881,1.0614511754517715,-0.34235386413719954,-0.879185018332963
5.435371922566409,0.7642284866175065,-0.34813940701885016,-0.8732015562859758
5.445371922566409,1.5274537823612946,-0.35676476477076324,-0.8416421854827729
5.45097510718179,1.0800274673260264,-0.3614597336300512,-0.8343860450384835
5.4582095734481175,0.7426570962664476,-0.3674717221352283,-0.8278535439829422
5.468209573448117,1.6857858420766862,-0.37563130227731245,-0.7919421354173308
5.473810774742001,1.1685240536122032,-0.380044231991475,-0.7840049867784147
5.483810774742,0.6778114837596475,-0.38783698801376704,-0.7749386953526279
5.493810774742,0.47280064342428874,-0.3955571302995686,-0.7692538218275834
5.4988254934008856,0.4213900840411117,-0.39940905751454947,-0.7670161160543655
5.500333551480733,10.41252556809254,-0.4005652887483258,-0.7663894881081672
5.500708409338952,10.094162026049057,-0.4008518535954761,-0.7625461044082201
5.50445698792114,7.401952155487795,-0.4036475268003869,-0.729887680994884
5.506021813252154,6.512444684405614,-0.40478106933759905,-0.7190087373347952
5.511903618723657,4.03452961937891,-0.40891627506128153,-0.6882909214747757
5.515571928498749,3.0219445408253653,-0.4114169200430799,-0.6753966390503539
5.519710362571209,2.201701393806585,-0.41418915655114924,-0.6646374748288685
5.526484470007258,3.363821893527048,-0.4186036683558309,-0.6295882144326196
5.529525264404785,2.6518690029472602,-0.4205039702140659,-0.6204654548314226
5.5395252644047845,1.2452596742726143,-0.42660796076296054,-0.601457333807155
5.5429913321096045,5.353207852232382,-0.4286664011363263,-0.5784560431838293
5.545176312332969,4.480392624099929,-0.42991841982857104,-0.5677278963037853
5.555176312332969,1.9849075130767395,-0.4354283313177713,-0.5362496042481928
5.558632025820599,1.5324949742618736,-0.43727076227971995,-0.5301912395447606
5.568632025820599,2.743427491106273,-0.4423663379877533,-0.46872019558877737
5.572222897414721,2.0667030710374372,-0.44403363709091404,-0.4601149273677156
5.57835124439565,1.2937189910358369,-0.4468209479331826,-0.4499193074180838
5.585472251724655,3.1272740012463363,-0.44993654714559356,-0.4132629554898645
5.588872875970211,2.3784244235106304,-0.4513256718268396,-0.40393237972279034
5.598872875970211,1.0779235387229813,-0.45527559790440003,-0.38709262563017777
5.600526125409719,7.8157910499024545,-0.45591415520554335,-0.38541190007026277
5.601596784878634,7.14537252688999,-0.4563224813486393,-0.37740552800347
5.611293558812628,3.1192308859718474,-0.4597319011423801,-0.3289292271357686
5.614233880647746,2.4538530848700866,-0.46068680207340945,-0.32075644926054864
5.619390898802356,1.619486947638133,-0.4623131503831516,-0.31033133331236773
5.621406151676855,7.3550337654469,-0.46292737069588163,-0.29360303748646605
5.622334241836625,6.802697231645391,-0.46319679262192853,-0.2870349372752788
5.6316151434343205,3.065723603860874,-0.4656404075744386,-0.24234151835611403
5.6342862554514355,2.4583966108789377,-0.4662777139005351,-0.23497926092838087
5.639752482449795,1.5689413788007787,-0.46753123875740643,-0.2240653664319096
5.642092235562415,5.935471657020011,-0.4680428560603707,-0.20808075251997704
5.643242060435678,5.387152669093366,-0.46827834075592173,-0.20157385966839786
5.6532420604356775,2.2677929621261077,-0.4700955429546158,-0.1643604672718804
5.656391916584648,1.7464130918663259,-0.47060311012981976,-0.158056840761952
5.659139938032514,1.3932596573547595,-0.47103142728447667,-0.15375244017646325
5.6610922061421824,6.2343037625135125,-0.4713227158298497,-0.14006487404640647
5.661720419990547,5.911059337568116,-0.4714095029222648,-0.13625039505986214
5.66800255847419,3.451220401941236,-0.47217015874068086,-0.10718173275209787
5.670022223680202,2.9097940320444136,-0.47238005790850357,-0.10076611942037109
5.6784574345971155,1.4098172698370386,-0.47315043913406535,-0.0829147636702118
5.679968929685492,1.2427953319492828,-0.47327423419365783,-0.08091143612337762
5.6818362973564565,6.1496077865281125,-0.47341743464968444,-0.06805359898520442
5.682247637746784,5.937925473822123,-0.47344491503334607,-0.0655676840509998
5.6863610416500565,4.1756055277159465,-0.4736708166209137,-0.04487287014291315
5.687931871715858,3.6523837450526195,-0.4737364242809296,-0.038729310415118
5.694185819145081,2.1299456568102046,-0.47392030359273346,-0.020856048116271966
5.697900198414475,1.5500228002671201,-0.4739847967910639,-0.014050092419842071
5.699860092805382,1.3113207004629261,-0.4740095502110151,-0.011249427652537312
5.701046991420628,6.594918771829336,-0.4740196109684981,-0.0028509632650800315
5.701396241382243,6.40076092562874,-0.47402020937881234,-0.0005816683183740773
5.702012270848265,6.436135125515156,-0.4740201468776579,-0.0009945045934368847
5.702135476741469,6.255880674357625,-0.47402022076979505,-0.00020570043523010924
5.703177271932176,-0.7382895593451381,-0.47401927842082325,0.0008793235523784125
5.703514541735229,-0.7172804912381735,-0.4740190233458859,0.0006338692635962437
5.705047171182956,-0.7263609144934904,-0.4740183404146471,0.0007395177556423373
5.705403689268489,-0.7041195325850358,-0.4740181223477647,0.00048446620133001637
5.706655360766142,-0.804897998815756,-0.4740173068654886,0.0016571903951053263
5.7069056950656725,-0.7878585801456246,-0.47401691701254633,0.001457833485860357
5.708691300159783,-0.3559893075640206,-0.47401549482500277,0.00015199752655987864
5.709353494732827,-0.34257593826706584,-0.4740154092668979,0.00014987361859891026
5.7109760118724955,-0.6250347664579591,-0.47401516983868286,0.0002388191229555128
5.712611141743438,-1.1184693733768793,-0.4740125620134862,0.005321009395712188
5.7137545293147545,-1.0143967555038897,-0.47400718063614095,0.004102155783703521
5.716927267009887,-0.7729004245734676,-0.4739987515712303,0.001275518870221524
5.720487636105109,4.571054450016132,-0.47398805992846116,0.008959881044707223
5.722144040474044,3.966030147425781,-0.4739672976038999,0.016024324082435624
5.730568709376553,1.8905774526151011,-0.47372456203222796,0.04018759219912419
5.734504963303046,1.3428013427484082,-0.47355355431436474,0.04652116534633778
5.739246862627331,0.8857382137818692,-0.4733200880470242,0.05176864610821092
5.740470858988868,7.940345974624708,-0.473256088264479,0.052797083610156524
5.740986690587107,7.596602416597794,-0.4732278165113123,0.056803975337822804
5.746145006569496,4.857593106392872,-0.47284960654366803,0.08866884728158382
5.747842517570359,4.195393962060912,-0.47269249355263476,0.09634573733986887
5.75494568110618,2.2419864451483478,-0.4719241307974744,0.1188664663015699
5.758862647216974,1.586737180331592,-0.47144349988856066,0.12632926570389605
5.760175728838648,8.27155100887974,-0.4712763143863771,0.12829731239306624
5.760729999859467,7.8860102048711305,-0.47120395699666356,0.13277471560405493
5.766272710067654,4.862336760224484,-0.47036718675305333,0.16777890634034226
5.7680626305652325,4.1614029979751574,-0.47005956041390556,0.1758467002944597
5.7755581137000895,2.129045985440213,-0.46864998958775345,0.19902636755147882
5.7796687686713915,1.4702825457546582,-0.46781627352632205,0.2063847027411812
5.781998243784371,6.060163475699991,-0.46732282744220105,0.2226858608653581
5.782956583391224,5.5757577032378505,-0.4671067289343529,0.22825982971525993
5.79253997945975,2.3360173075539046,-0.46473050511377023,0.26515526271884304
5.795356939791267,1.8110261220062736,-0.46397519218967115,0.27098138595936594
5.805356939791267,1.9420379275508066,-0.4611068075274321,0.3150412210785926
5.809129901631502,1.3679811788453973,-0.45990610295462964,0.32125647184560463
5.819129901631502,0.48559972093488935,-0.45664517270975885,0.3302241489759211
5.827095629496034,1.036673276025471,-0.45397272290942864,0.3460629882871787
5.833478398182159,0.5348692298296444,-0.45174726660721987,0.3510070757581901
5.8390780186464015,0.27370056539648685,-0.4497751648295117,0.3532421998243996
5.849078018646401,0.9277632453166085,-0.4461677467828243,0.37750784326667486
5.854157052540097,0.5427481779118483,-0.4442405661101466,0.38120727330792764
5.860524962648832,2.245590723228909,-0.4418047254697703,0.3836734518599812
5.863074466506077,1.7732083087832278,-0.4408199027398855,0.3887854187451484
5.873074466506077,0.6352444466494849,-0.4368692240927846,0.400440548485328
5.879159262059369,0.3064146963629329,-0.4344235384972899,0.4032629076240059
5.889159262059369,0.027193519708125766,-0.4303819277692216,0.40483602444564204
5.899159262059369,-0.08839468847219911,-0.42633483183744536,0.4044907702202523
5.909159262059369,0.2243359014382948,-0.4222686588116282,0.4124912750633571
5.916601864072271,0.0344627007115884,-0.4191947741158452,0.4134179554395795
5.92660186407227,1.1735090304512081,-0.41496796423313664,0.44509557840350356
5.9314251158117655,0.7102632462369833,-0.4128098454149659,0.44960053691935875
5.939795791035212,0.24225409637519432,-0.40902884648780874,0.4534743815092267
5.949666734822653,0.6343098244292836,-0.4045006511525628,0.47036181947117406
5.956953934474989,0.2424613772943521,-0.40106080603335087,0.47348433984888
5.966953934474989,-0.3785726889251779,-0.396346523600744,0.4653782662754604
5.976953934474989,-0.272153616901111,-0.3917092530293999,0.4621609502165557
5.986953934474989,0.1326944918668486,-0.3870734744705975,0.46881584625844197
5.9944840161137805,-0.02751542937884432,-0.3835415107942335,0.46918045658796953
6.00448401611378,-1.2722868296904803,-0.378853388306326,0.46836283666322176
6.008607446590743,-0.9520572620344466,-0.37693176858845395,0.46379617491021485
6.018607446590742,-0.5088831011713614,-0.3723313477262093,0.4566423338592491
6.028607446590742,-1.586225961721891,-0.3678798750799689,0.4205500363944716
6.0348825423701955,-0.9962223002123001,-0.3652670038823176,0.4125285865481421
6.0397670382176205,-0.7146601840665339,-0.3632624347893455,0.40837386885755844
6.04976703821762,-1.2987281240246185,-0.3592741519483198,0.3800723008292584
6.0546252738236825,-0.9101804307111784,-0.3574410064354698,0.37473893253039936
6.060968749916675,-2.5938690166495535,-0.3550793656788947,0.37001471410635944
6.063468757270346,-2.1242039331273985,-0.354161808703752,0.36412762915954966
6.073468757270346,-0.9673593264438256,-0.3506004782674965,0.34906336961810075
6.07943003498786,-0.6380589012634656,-0.34853423647660614,0.3443191292349266
6.08943003498786,-0.9811077236558902,-0.34516326060899866,0.32348138184570685
6.095439531902895,-0.6397639308065546,-0.34323431134944693,0.3186541699890458
6.105439531902895,-0.9754284734756532,-0.3401199027813279,0.29783878568255917
6.1114860858404025,-0.6303192168457779,-0.33833406637161767,0.29302826563839046
6.11945407939656,-0.3777504814472053,-0.3360156491202237,0.28906740884066395
6.1294540793965595,-0.8601482498147713,-0.33318733896892055,0.27008855223680056
6.1358793223405765,-0.542661980526031,-0.3314668229818437,0.26562753894237245
6.145879322340576,-1.1924950778894197,-0.3288988973566316,0.2386946176720951
6.151335029081678,-0.783175809217113,-0.3276117367850923,0.23334803576943766
6.159200921440786,-0.4442308780126299,-0.32579579797961755,0.22859307285764377
6.169200921440786,-0.8722746577249747,-0.323574321295405,0.2092396500518494
6.175878598712962,-0.5284221943072084,-0.3221931501937893,0.20461629626540306
6.185878598712962,-0.900864972691714,-0.32021438852324857,0.18471787602129533
6.192121073137391,-0.5579633546137109,-0.31907590662020674,0.1802111603235473
6.19868302766752,-0.34976739944515806,-0.31790340530196165,0.17726412446844836
6.20868302766752,-1.1807314872328158,-0.31621822780952974,0.14948924702481264
6.213575882674021,-0.7966503342318277,-0.3154989347836014,0.1446841246353939
6.22357588267402,-0.3653229571703249,-0.314082133800529,0.13902093021373008
6.23357588267402,-0.18622880099854344,-0.31270612496391753,0.13632403569699109
6.24357588267402,-0.11178566293413184,-0.31135050630609534,0.13485922627023256
6.25357588267402,-0.08076230885249508,-0.3100067993652601,0.133906978284368
6.259736058946206,-0.07162964736953872,-0.30918336506142213,0.13343879325965002
6.269736058946206,-0.6945932544111376,-0.3078992265035358,0.11677046407239729
6.2727536403237085,-0.5477861016344557,-0.3075497392422206,0.11490074649546443
6.282753640323708,-1.1126151934891648,-0.30642147951755044,0.11098510266433383
6.285902769908515,-0.8605616496699798,-0.3060769558211502,0.10788712527181485
6.295902769908515,-0.38226475886201466,-0.30503025397336697,0.10183565176819823
6.303496685600353,-0.21863198952801763,-0.3042658453634248,0.09958668453387991
6.313496685600353,-0.11574399473082722,-0.30327857451155593,0.09794975468571711
6.323496685600353,-0.07295245154952673,-0.30230389295357224,0.09702077873511801
6.333496685600353,-0.05509551968970471,-0.30133692767853193,0.09638656289267171
6.3434966856003525,-1.1907566331703814,-0.3003756466004228,0.09587566784936229
6.3463168024400245,-0.9438999465934949,-0.3001095828903019,0.09287269797911464
6.356316802440024,-0.4127600300675576,-0.29921599248566544,0.0862700371649285
6.363291606111203,-1.3853711005565785,-0.29862247972490435,0.08401473618890672
6.367622198645807,-0.9655900308526054,-0.29826993566073573,0.07895206101229675
6.377622198645807,-0.4181077231897014,-0.29751626506773216,0.07221977625479767
6.387622198645807,-0.19087883873078154,-0.29680981405054274,0.06925210364642763
6.397622198645807,-0.09652611239272359,-0.29612469505585126,0.06784713740838691
6.407622198645806,-0.32760814473200467,-0.29547023550391227,0.060236999160546846
6.415169486184798,-0.18231599011550262,-0.2950230995388246,0.05834134376590073
