Column1,Column2,Column3,Column4,Column5
1.645,-0.5437743058541039,-0.3029002528174073,0.8704319640845917,0.678065840212153
1.65,-0.5432235157910441,-0.3025887514620488,0.8664800406412031,0.6780505210903827
1.655,-0.5426727257279844,-0.3022772501066902,0.8625281171978145,0.6780352019686124
1.66,-0.5421219356649246,-0.3019657487513317,0.8585761937544258,0.6780198828468421
1.665,-0.5412762327711594,-0.301606911997218,0.854237936982009,0.6779996797549577
1.67,-0.5404305298773944,-0.30124807524310426,0.8498996802095921,0.6779794766630731
1.675,-0.5395848269836292,-0.3008892384889906,0.8455614234371751,0.6779592735711886
1.68,-0.538739124089864,-0.3005304017348769,0.8412231666647583,0.6779390704793041
1.685,-0.5376128831308564,-0.3001169499814539,0.8365553384517878,0.6779124341975522
1.69,-0.5364866421718488,-0.2997034982280309,0.8318875102388172,0.6778857979158004
1.695,-0.5353604012128411,-0.2992900464746079,0.8272196820258466,0.6778591616340485
1.7,-0.5342341602538335,-0.2988765947211849,0.8225518538128761,0.6778325253522965
1.705,-0.5328460638487589,-0.29840015625443955,0.8176201688859156,0.677797423935451
1.71,-0.5314579674436842,-0.2979237177876942,0.8126884839589552,0.6777623225186054
1.715,-0.5300698710386096,-0.29744727932094883,0.8077567990319947,0.6777272211017598
1.72,-0.5286817746335349,-0.2969708408542035,0.8028251141050342,0.6776921196849142
1.725,-0.5270548822782339,-0.2964217668762388,0.7977047529017606,0.6776458908743032
1.73,-0.525427989922933,-0.2958726928982741,0.7925843916984869,0.6775996620636922
1.735,-0.523801097567632,-0.2953236189203094,0.7874640304952134,0.6775534332530811
1.74,-0.522174205212331,-0.2947745449423447,0.7823436692919398,0.6775072044424701
1.745,-0.5203359183088074,-0.29414162817301454,0.7771197984424124,0.6774463572592734
1.75,-0.5184976314052838,-0.2935087114036844,0.771895927592885,0.6773855100760766
1.755,-0.5166593445017601,-0.2928757946343543,0.7666720567433576,0.6773246628928798
1.76,-0.5148210575982365,-0.2922428778650242,0.7614481858938302,0.6772638157096831
1.765,-0.5128028990782475,-0.2915128983859464,0.7562164384661955,0.6771837536144366
1.77,-0.5107847405582585,-0.2907829189068687,0.7509846910385607,0.6771036915191901
1.775,-0.5087665820382695,-0.290052939427791,0.7457529436109258,0.6770236294239436
1.78,-0.5067484235182805,-0.2893229599487132,0.740521196183291,0.6769435673286971
1.785,-0.5045855170889187,-0.2884799572301543,0.7353880224678675,0.6768381860063375
1.79,-0.5024226106595571,-0.28763695451159543,0.730254848752444,0.6767328046839778
1.795,-0.5002597042301953,-0.2867939517930365,0.7251216750370204,0.6766274233616182
1.8,-0.4980967978008335,-0.2859509490744776,0.7199885013215969,0.6765220420392586
1.805,-0.49582690080634695,-0.28497511814834287,0.715071209018547,0.6763831277323409
1.81,-0.4935570038118604,-0.28399928722220813,0.7101539167154973,0.6762442134254232
1.815,-0.4912871068173739,-0.28302345629607334,0.7052366244124475,0.6761052991185056
1.82,-0.4890172098228874,-0.2820476253699386,0.7003193321093977,0.6759663848115879
1.825,-0.48667913670400387,-0.2809137933069421,0.6957454505392383,0.6757827098119229
1.83,-0.4843410635851204,-0.2797799612439456,0.6911715689690789,0.6755990348122578
1.835,-0.4820029904662369,-0.2786461291809491,0.6865976873989195,0.6754153598125927
1.84,-0.4796649173473534,-0.2775122971179526,0.6820238058287601,0.6752316848129277
1.845,-0.47729620960436236,-0.2761881038000817,0.6779290937871099,0.674987683997237
