time,acc_sim,pos_sim,vel_sim
3.73413516836321,0.95616931726303,-0.4776045769049085,3.5385754779685985e-5
3.734227936718258,0.9365253588907669,-0.47760457201638506,3.6877161865280266e-5
3.7343219418259923,0.9163886820563976,-0.4776045669339743,3.841217750304693e-5
3.73441726493921,0.8957302597659625,-0.47760456164600285,3.999445217381099e-5
3.7345139954672377,0.874518190843955,-0.47760455613951985,4.162808793514917e-5
3.734612232206176,0.8527177359550709,-0.4776045504000986,4.3317701790329854e-5
3.7347120847818562,0.8302905134312257,-0.47760454441159966,4.506853157054778e-5
3.7348136754189327,0.8071941901916484,-0.4776045381558813,4.688654473917549e-5
3.7349171410977866,0.7833822971677606,-0.4776045316124443,4.87785668872058e-5
3.7350226361673107,0.7588031748671538,-0.47760452475799664,5.0752472290511846e-5
3.7351303356290515,0.733399742606604,-0.47760451756590516,5.2817388341214925e-5
3.735240439254048,0.7071095901366466,-0.4776045100055056,5.4983942594014884e-5
3.73535317672663,0.6798639124898315,-0.4776045020412273,5.72646260866515e-5
3.735468814266802,0.6515868799961672,-0.47760449363146,5.9674244956147595e-5
3.7355876632890728,0.622196341997685,-0.47760448472706424,6.223046228638871e-5
3.735710091697885,0.5916033467756169,-0.47760447526940003,6.495458363555105e-5
3.73583653911189,0.5597137076179926,-0.4776044651876501,6.787254724800007e-5
3.7359675375771073,0.5264304880620563,-0.47760445439513194,7.101628829960043e-5
3.736103740347652,0.49165815271462865,-0.4776044427841025,7.442564982641225e-5
3.7362459663696193,0.4553584521020704,-0.47760443021794624,7.814874504997962e-5
3.7363952555631044,0.41752910249836234,-0.4776044165205601,8.224698089105627e-5
3.7365529536726236,0.37819090706456665,-0.4776044014598785,8.680234256174747e-5
3.7367208574890682,0.3374845169506196,-0.4776043847202783,9.192302696387874e-5
3.7369014433083136,0.29576078312232523,-0.4776043658574427,9.775510880784392e-5
3.7370982509388155,0.2536687839315238,-0.4776043442195351,0.00010450618669694262
3.737316588444006,0.21227331694490587,-0.4776043187972333,0.0001124939016843194
3.737564949036145,0.17317905884142737,-0.47760428790815174,0.00012226287844947583
3.7378583553935334,0.13881811217523404,-0.47760424841620713,0.0001349041275848877
3.738228209889057,0.11329445742749418,-0.47760419327749004,0.00015321814566766632
3.73876891766215,0.10914022212391973,-0.47760409882952803,0.00018877490237542696
3.739493856421237,0.17593797434101252,-0.47760393113351185,0.00028206395925280207
3.7403223866817834,0.3737409761242014,-0.4776036165272086,0.0005049856974104264
3.741872167802659,0.7625904654907737,-0.4776022243974232,0.0013920049532594257
3.744505991370803,1.3161926835760216,-0.4775952366278624,0.004156987862605013
3.747710167498695,1.841006127943774,-0.477574200127674,0.009253613076001324
3.751751201693674,2.326592892482228,-0.47752033650878906,0.017731139557997044
3.756526110280297,2.7194665930411315,-0.47740750022339246,0.02984286548756178
3.762181053967437,3.0438928859634395,-0.4771934436231692,0.04616490909436762
3.7682059729455863,3.2888002403062937,-0.4768583766944932,0.0653070300473825
3.775701844295971,3.4563045783151454,-0.4762746089186631,0.09065808744911254
3.783932975663208,3.638797839920015,-0.47540977894524605,0.11973488782830216
3.7927538741770523,3.805039030368715,-0.4742094443799052,0.1526645214999677
3.8023626779665185,3.787009944389903,-0.4725656019009551,0.1895409051533937
3.8101086771047115,3.611001003445668,-0.47098584246340497,0.21812359512946716
3.817850624338344,3.5146992486756763,-0.4691900276443609,0.24567094151723065
3.8276914248206158,2.8838041696612797,-0.4666099281278359,0.2775133861911282
3.8346062137851797,2.587471009657884,-0.4646247436432146,0.29633192153106114
3.8446062137851795,1.9976205488589496,-0.4615382947321408,0.3199558148856072
3.8530372815793763,1.5023754847178252,-0.458776652144964,0.3344640787103025
3.862635085684478,1.337465935852509,-0.4555019968329691,0.3475816779231866
3.870863705383546,1.4316915673690047,-0.4525953366286354,0.359022394586757
3.880863705383546,1.439237057341724,-0.4489323109699611,0.37368703337515363
3.8908637053835458,1.1930174154581679,-0.4451284497833702,0.38667833191531514
3.8981797717313458,1.1062377323982886,-0.4422684489440101,0.3950575649753478
3.9081797717313456,0.4578881535170021,-0.4382716542704807,0.40309930340745337
3.914599116594435,0.19307686112730293,-0.43567665686595947,0.40511155332045673
3.9245991165944347,0.1975648884954962,-0.4316190349922259,0.40643543622799416
3.9325617502366863,0.34569599295265135,-0.4283746379825955,0.4086653855388513
3.942561750236686,0.7621630279468823,-0.4242681997093457,0.4130352251099468
3.9491454345880697,1.365624238841818,-0.42152740425278024,0.4202261475388659
3.958972419002653,1.816165050046786,-0.41732309205013307,0.43617216094469685
3.9679097878294503,1.093794458988691,-0.41336089631807066,0.4493135186842526
3.975487126550366,0.7197963873921867,-0.409929056053078,0.4560337190204271
3.9854871265503657,0.10992573952422058,-0.40533965861547294,0.4607334390184305
3.9954871265503655,-0.3534884920837123,-0.4007362235198713,0.4591879585601933
4.004871953772398,-0.20460389174284094,-0.3964440992921793,0.45580450755936114
4.014754278733924,0.08749242855999546,-0.3919439101754991,0.45542758427627333
4.024754278733924,-0.11528844168385367,-0.38738440741094465,0.4561008079599648
4.0340967533970264,-0.4344863892604066,-0.3831339132766506,0.4533351504546097
4.044096753397026,-0.9696985398653237,-0.378627085903362,0.4471774476869245
4.052670764868416,-1.51905260236046,-0.3748366147316621,0.4362200365080678
4.0626707648684155,-1.773353183822675,-0.3705561538284088,0.4194262715574219
4.072111009867856,-1.8139929380390079,-0.36667643439146647,0.4024635226666447
4.082111009867856,-1.7429269393971274,-0.3627427278148715,0.38429200925966767
4.089475019800141,-1.5509265606782758,-0.3599580511890387,0.3722358942180026
4.099475019800141,-1.4218330359197258,-0.3563106437357144,0.35745896561657264
4.109475019800141,-1.3635328174658274,-0.35280598477009406,0.3435692312514133
4.119475019800141,-1.3354631669476709,-0.3494379204361488,0.3300900920495964
4.12947501980014,-1.3203035841421202,-0.3462035054899863,0.31681802357023775
4.13947501980014,-1.3106584893447475,-0.34310116493054993,0.30366610362097285
4.14947501980014,-1.3033704630749072,-0.34012990904115553,0.29059719518319227
4.15947501980014,-1.2970918690325435,-0.3372889982604759,0.2775954140600019
4.16947501980014,-1.5688716651969583,-0.33458293147997586,0.26315325984648236
4.176399721920206,-1.6643264741538994,-0.33279917140349974,0.2519246917177417
4.186399721920206,-1.5151694670992146,-0.3303631444006928,0.23562166603812237
4.195392387232965,-1.3830126496713955,-0.32830342867702555,0.2226628846378967
4.205392387232965,-1.1307330938779987,-0.32614353885721625,0.20977994501501765
4.215392387232964,-0.9160376196728458,-0.32409793928775243,0.1996947385689889
4.223186570141411,-1.0717785462307015,-0.3225690177650178,0.1924453094082987
4.23025402000906,-1.3806546932808146,-0.32123865679975755,0.18366834123852338
4.239910466844662,-1.5867776742657473,-0.31953333738212253,0.16920090563430945
4.249405023181685,-1.1190099214556244,-0.3179900701923901,0.15662312278764629
4.259151621036294,-0.9014468609107751,-0.316512521387404,0.14692008676031929
4.269151621036293,-0.7127035149567201,-0.3150848479438646,0.13893496881543127
4.279151621036293,-0.6251306025617446,-0.31372936848376254,0.1323056476719624
4.289151621036293,-0.9480639048904868,-0.31244305210360424,0.12439020291398854
4.297558967142464,-1.0884614757075228,-0.31143272995765486,0.11575718015781301
4.307558967142464,-0.6030213454545378,-0.31032516718341774,0.10674183283574984
4.315308848041797,-0.3330223442367942,-0.30951288596956966,0.10322895677452569
4.3253088480417965,-0.16726913694122902,-0.30849389099583974,0.10084390024501577
4.335308848041796,-0.09637950645128461,-0.30749238029222264,0.09957536784849595
4.345308848041796,-0.06600299092210425,-0.3065008309815396,0.09878468532802527
4.355308848041796,-0.05292850509948322,-0.30551602010342044,0.09819909467745674
4.365308848041796,-0.28843810276471515,-0.3045379102009057,0.09697495514322903
4.374322677270934,-0.5149927729900735,-0.3036791830540315,0.09322280809359969
4.383990286989037,-0.6234875240938575,-0.30280405920188647,0.08764632388878438
4.393990286989037,-0.6704264384372263,-0.3019597321961831,0.08114156923228848
4.403990286989036,-0.49987544389871963,-0.30118137464635053,0.07478954274599806
4.4119318218708985,-0.26926514653737954,-0.300600355463052,0.07183790317794393
4.421931821870898,-0.21265130476822822,-0.29989270944112173,0.06989641236055837
4.429496084891635,-0.3645145465747054,-0.29937176527406006,0.06765152038400281
4.439496084891635,-0.45959613135139715,-0.2987154099785286,0.06346247758534111
4.449496084891635,-0.220829332079263,-0.29809940897528464,0.06014734212093076
4.459496084891635,-0.1088751845107234,-0.2975067098972598,0.05857744725581571
4.4694960848916345,0.21703294906188433,-0.29692025020853546,0.059268053378625236
4.479496084891634,0.36492976618661127,-0.2963137149662767,0.06228332163056328
4.489496084891634,0.14885209261505108,-0.2956765325854391,0.06478102609416841
4.499496084891634,0.046720889825993484,-0.2950233487226009,0.06568700565061432
4.509496084891634,0.003174549171529914,-0.2943650250497695,0.0659057828203032
4.5194960848916335,-0.015352075824530586,-0.29370618417348715,0.06583178426118282
4.529496084891633,0.3475179378858758,-0.2930419135728801,0.06764199838824607
4.538178230444685,0.4994939902325496,-0.2924392658640643,0.071400895289136
4.548178230444685,-0.010800592781152864,-0.2917065816998538,0.07416184879529546
4.555176729656655,-0.2463414776604622,-0.29119003913065333,0.07318008465376878
4.565176729656655,-0.4699094553866285,-0.2904742218787741,0.06960134284073298
4.575176729656655,-0.6007966348929656,-0.2898043659982104,0.06415362451200486
4.585176729656655,-0.2420200215012021,-0.2891917045239912,0.059060215542050425
4.594544160836765,0.15333651483587435,-0.2886421263757933,0.05889011302883182
4.60438864249421,0.18255852121844596,-0.2880521010977917,0.06102203746241593
4.613758022594773,0.06688018415325073,-0.2874743837094534,0.06211907875057523
4.623758022594773,0.012592219830164616,-0.2868509488796145,0.062478193575084905
4.6337580225947725,-0.010525107154500543,-0.28622600597210485,0.06247219485067912
4.643758022594772,0.3388549219068201,-0.2856004985671968,0.06313352496191275
4.65042981053828,0.7601658173711076,-0.28516816464968686,0.06693331897505549
4.660094562081256,1.067659426014288,-0.28447999035861643,0.07593452991875013
4.667676727533953,1.0992039075121174,-0.2838731951323214,0.0841636241771724
4.677676727533953,1.1165183841217556,-0.28297622994767857,0.09525794688892171
4.687676727533953,0.7981715754214411,-0.28197131850925455,0.10509876156518617
4.695195824638426,0.6345638904825075,-0.2811602966497497,0.11042059650910312
4.705195824638426,0.5880920230653147,-0.28002616855373297,0.11634118023473149
4.714995073744198,0.6034750716250641,-0.2788575692434669,0.12219162284497785
4.724995073744198,0.551496137927703,-0.2776056712525668,0.1280921716620953
4.734995073744198,0.4891572881646588,-0.27629843017177147,0.13325301835706777
4.744995073744198,0.5185752852662902,-0.27494169008188174,0.1381534589636451
4.7549950737441975,0.5685695843144883,-0.2735332043700013,0.14362624510150818
4.764995073744197,0.7599097812071031,-0.27206718107320615,0.14992416002343115
4.774757404999722,0.9528389169007021,-0.27056363630203634,0.15841688984126936
4.784757404999722,1.1998778235164158,-0.2689292818806131,0.16888077737318538
4.7947574049997215,1.425375898762891,-0.26717588735449316,0.18217059520253692
4.804757404999721,1.3531226849459026,-0.26528187282697874,0.19649413569586086
4.8146577143324585,1.196390297345345,-0.2632732953813106,0.20900994078118673
4.824657714332458,1.3410047891993573,-0.2611236914532752,0.2211685049101665
4.833892116064768,1.5565576687171951,-0.2590204629572901,0.2346807887425481
4.843892116064768,1.7480926392374876,-0.256593389138507,0.2510361863594039
4.853892116064768,1.924555605057,-0.25399201526119936,0.26953000893463874
4.8638921160647675,2.225751602943369,-0.25119802702326194,0.289729814339194
4.87262600881013,2.566018040278571,-0.2485774999081489,0.31084402031547936
4.88262600881013,2.7020845940424825,-0.24533735521220448,0.3374360645183671
4.8920288225873945,2.691280090264605,-0.24204521437762266,0.3627928809358785
4.902028822587394,2.873484214483988,-0.2382827552267237,0.38974991431447675
4.906670449166176,3.1873713859291013,-0.23644148508876367,0.40386509690281425
4.915932527889404,3.5337155075601863,-0.2325581532107806,0.43520945985409437
4.923546097769285,4.138050891785199,-0.22913937799227485,0.4636516339176027
4.930663204283785,4.818758738400378,-0.22572806613580376,0.4957746362894729
4.939450699958908,5.238384317000731,-0.22117891869266246,0.5402035049168536
4.948480772064912,5.0845711021064455,-0.21608913651593775,0.5868420616991613
4.957693864661662,4.985262604445529,-0.21046833958297467,0.633182331043146
4.967693864661662,3.8741188632767867,-0.20390020651979,0.6782873756573773
4.974717704651927,3.3412630130690877,-0.19904549390708143,0.7034448860936672
4.984717704651927,1.6008593141218477,-0.191858644321211,0.7309087997205993
4.992229218995072,0.12996081091325182,-0.18633932672832662,0.7368223936064108
4.9999348222668605,-0.6581841364607353,-0.1806669093273774,0.7344553855198142
5.008563312562557,-2.658062540077162,-0.17438335522755846,0.7191455737535161
5.016363274241025,-3.5532898840514378,-0.16886553391494,0.6945308859977873
5.025365350475918,-4.852693211176662,-0.1627692129118998,0.6577036340191014
5.033784593411089,-5.768068430580724,-0.15741666375401323,0.6125247472745462
5.042859977578888,-6.581505711046614,-0.15210384933527296,0.5572274186906528
5.050478124166199,-7.384741635872445,-0.14805888144543444,0.5036886647791377
5.060044905975641,-7.854369181983391,-0.14358693440892423,0.43039900031798056
5.067323619570132,-8.32427004161244,-0.14066708469620864,0.37133258749365566
5.077323619570132,-8.617341630820047,-0.13737605318711626,0.2863900832314393
5.086851022718785,-8.791699738131161,-0.1350411311846968,0.20345652469506223
5.096851022718785,-8.86753438414239,-0.13344783377736513,0.1150782560708507
5.106851022718785,-8.575643555022005,-0.13273864421365036,0.027382731270642852
5.108856445184068,-8.515480737982486,-0.13270093284614493,0.010246768620766877
5.109833770561137,-8.48923773474648,-0.13269498101064425,0.0019373499965640844
5.110008673172244,-8.483928097668695,-0.13269477198758436,0.00045303711670192226
5.110125094534568,-1.6833778226418967,-0.13269476788203774,-0.00018031836094514457
5.110201807407276,-1.5578609285233984,-0.13269478644421384,-0.0003022029732673254
5.110392102129531,-1.6485314199865577,-0.13269487259536855,-0.0006062662214377151
5.110678911272737,-1.806910460428244,-0.1326951164657565,-0.001101881244282451
5.111568149629447,-2.2740439089327706,-0.13269687344293765,-0.00291898935352941
5.113639307704777,-3.2334122021190423,-0.13270851313318963,-0.008651796595336944
5.116325346055327,-4.2486964375919865,-0.13274470816269948,-0.01875282036316074
5.119633962767327,-5.2160963159507885,-0.13283190098953263,-0.03448645925894511
5.123613435463921,-5.889350188856697,-0.13301244943657367,-0.0566929170427158
5.128410951571711,-6.426208603091211,-0.1333544879632141,-0.08632502773044061
5.13398568218207,-6.821650823355457,-0.1339378880676389,-0.12334268307463803
5.140431968534218,-7.087922676464642,-0.13487684702729805,-0.16825979590780454
5.147835279840062,-7.247056510794727,-0.136318489868139,-0.22139419040271024
5.156348519296212,-7.326364269919717,-0.13846708530795923,-0.2834829052886961
5.166167432757503,-6.867796412858607,-0.14160148088535263,-0.3540133237096747
5.17470922339308,-6.507008648289936,-0.14487079284863855,-0.4109627713915372
5.18470922339308,-6.189614454729292,-0.14930108476028658,-0.4745598174213099
5.19470922339308,-5.955227711120007,-0.15435151090321358,-0.535137770210302
5.202997817532375,-5.817890927672298,-0.1589902047456524,-0.5839773951087004
5.2127074192034,-5.6762215387863355,-0.1649320264910569,-0.639701321020603
5.2227074192034,-5.357560227369057,-0.1716107546699766,-0.69569435500417
5.230148463168531,-4.884121723321772,-0.1769307210208935,-0.7336196014776014
5.237779095837889,-4.621216929874178,-0.18266794838716735,-0.7697836232473648
5.246988259007808,-3.852143770308499,-0.18994478473019935,-0.8092151560816578
5.254998188619822,-3.413468104458216,-0.19654463496249772,-0.8381200618276496
5.264856212543398,-2.034612394788206,-0.2049618427737208,-0.8671496274377714
5.273112912566967,-0.8044690936681739,-0.2121745231872147,-0.8782787109927975
5.282221272388424,-0.06701677646009184,-0.2201966728283025,-0.8821758537891676
5.291881165582109,0.47504579750974457,-0.2287113255978371,-0.8798463402922512
5.3018365833129995,0.4573965995399047,-0.23744224399089975,-0.8738042288218771
5.309452272292036,-0.1343433898189818,-0.24409026246925405,-0.8728168397914272
5.319452272292036,-0.5047905554120853,-0.25283266040306634,-0.8762747685906476
5.329335566576322,-0.9353054859200868,-0.2615258021459189,-0.8836033020831552
5.339335566576322,-1.1306382365745427,-0.2704125736775207,-0.8940736680953499
5.348864268998738,-0.9433409454680726,-0.278980432625741,-0.9039384427650666
5.358592716932743,-0.8438966440337147,-0.2878171012696527,-0.9125673036974787
5.368592716932743,-0.1908475583838066,-0.296974856677721,-0.9178062952023788
5.375917844942428,0.08615605604747827,-0.3037001543965516,-0.9180841016906528
5.385917844942428,0.4671123333520121,-0.3128718056956113,-0.915544590798451
5.395478740961353,0.7092289224846462,-0.32159941926020597,-0.9097623124875357
5.405478740961353,1.0647209176354013,-0.33065796996288116,-0.9012912932686042
5.415478740961353,1.3485852404526468,-0.33961186853653197,-0.8890195374282823
5.424861698503975,1.6852783118656685,-0.3478910560784838,-0.8751428704281435
5.434861698503974,1.9877749596780945,-0.35655205517789196,-0.8565573219063284
5.444310198263499,2.2076287996133233,-0.36455389929042625,-0.8368748412355225
5.4543101982634985,2.3904709651592255,-0.3728085196363998,-0.8137473134662011
5.464310198263498,1.8067186980266192,-0.3808281260931288,-0.7911303020878436
5.472274112822074,1.0797625589188315,-0.3870803248132188,-0.7799604967249135
5.477410211968984,0.8136882398349536,-0.3910733358576964,-0.7751474191512847
5.485739665363581,2.8641324406326536,-0.3974937970749329,-0.7628274941673678
5.491005492625703,4.061793275582121,-0.4014648358016027,-0.7443544851740771
5.49903519376805,5.101069910613464,-0.4072976948900053,-0.7070848284796384
5.506329647516352,4.118013791414608,-0.41232635066317735,-0.67302278356904
5.512620776860511,3.4933393405909285,-0.41648360406845686,-0.6492533001567626
5.521793198427459,3.1840362468274983,-0.4222998672522372,-0.6196408026437517
5.5282019144266235,3.428564873315856,-0.42620366748148547,-0.5983776542363015
5.538201914426623,3.6135548708625467,-0.43201220978974214,-0.5630254080903954
5.54756824099534,3.7603052871289893,-0.4371250621017383,-0.5284817312346236
5.55756824099534,3.83281249810643,-0.4422203352098581,-0.490453341069749
5.56756824099534,3.454224669631238,-0.44693699446609,-0.4536353507406858
5.576041058445125,3.2311775845966566,-0.450659708780485,-0.42542047657343046
5.586041058445125,3.5762509395567097,-0.45475204795244356,-0.3922957132830775
5.596041058445125,3.9133421561711157,-0.458489301572595,-0.35459832369258243
5.605917092667318,4.1126935193180785,-0.46179741288705206,-0.3149791314971848
5.615917092667318,4.218254776736692,-0.46473936682390354,-0.27323750997708124
5.625917092667318,3.9213673024919955,-0.467262037569734,-0.2319076813905952
5.635917092667317,3.63746492813934,-0.4693907453450399,-0.19430314814747407
5.64560516628785,3.5743309046877996,-0.4711044641816898,-0.15955661676995175
5.65560516628785,3.5690822093927737,-0.4725213671749896,-0.12383286894811438
5.6656051662878495,3.558416922103116,-0.47358140515718555,-0.088192562381138
5.675605166287849,3.545487040064281,-0.47428561949600756,-0.052671880482441265
5.685605166287849,3.5316334901656354,-0.4746352924771532,-0.017285815699468042
5.690379981739795,3.525047667445508,-0.4746775960701234,-0.0004509854394943122
5.690629113955516,2.4130100940133334,-0.4746776291572066,-8.114245749477625e-5
5.690734006611955,3.188264134723041,-0.4746776333542064,-0.00013805204247222295
5.690823115814701,0.4435400720332889,-0.474677637602207,-9.422858470660479e-6
5.690947254541502,3.2139672365460035,-0.47467764015049635,-0.00013341627758533815
5.691035822513433,0.3422916554170049,-0.47467764411878893,-4.703009222317392e-6
5.691168595946842,3.28751924967335,-0.4746776466160979,-0.00013425193237325824
5.691258872745482,0.36138184226576153,-0.4746776504865988,-3.3399013781294763e-6
5.691392302788048,3.374818629809424,-0.47467765273723267,-0.0001366829440473652
5.691475964877681,0.4932839186400947,-0.47467765653541655,-5.242303024025545e-6
5.69159359601515,3.155308021175055,-0.4746776580258973,-0.0001095328793133973
5.691678840290989,0.1303026989284199,-0.47467766084207025,6.829600739734328e-6
5.69177911896452,-0.08584923732778303,-0.47467765988462085,1.3912181386711566e-5
5.691900480336533,0.41519531130311077,-0.47467765839478876,6.072389451162144e-7
5.69200994081341,2.2004057342182644,-0.47467765877957413,-5.390471714504709e-5
5.692110447889391,3.210916069754223,-0.47467766051100646,-0.00010218657372830954
5.692194943432566,0.600938115659837,-0.4746776631168617,-2.1630206921507786e-6
5.692293062311652,2.1076581158229244,-0.47467766324959976,-4.744061740916417e-5
5.692383380992713,3.052286692833427,-0.4746776646798324,-8.720330540570513e-5
5.692461033084719,1.1599586391606453,-0.47467766683165885,-1.5925478489534752e-5
5.692573086810574,3.331993596063271,-0.47467766717293586,-0.00010095922631760126
5.692650072615597,0.2943422786562536,-0.474677669298733,1.0481294707626987e-5
5.6927422507415395,0.013700368265993069,-0.47467766798540567,1.9453889981329506e-5
5.692834419030172,0.011133866714926015,-0.4746776661437554,2.0348033870476847e-5
5.6929927026406695,0.03924877111089386,-0.47467766277462187,2.092313356305871e-5
5.693136778158486,-0.05183336452416578,-0.47467765952271634,2.494817734758768e-5
5.69328605231314,0.8624943004451876,-0.4746776560863059,-2.89140213270147e-7
5.693402133001429,3.35511189412295,-0.47467765538231793,-8.704192911401123e-5
5.693499239974953,3.1936952726379046,-0.4746776572514281,-7.7097209797401e-5
5.693589709506349,3.055098001491405,-0.47467765877858165,-6.938066608932701e-5
5.693674147436662,2.8803302417090855,-0.4746776600614506,-6.092089713473672e-5
5.693753864045022,2.6909303013079615,-0.4746776610644411,-5.2681742211732544e-5
5.693829836933271,2.4836176957223057,-0.4746776617965055,-4.446981372443899e-5
5.6939030664426395,2.271398107938294,-0.47467766226041347,-3.665195722795037e-5
5.69397445944224,2.061359533880012,-0.4746776624679231,-2.932499064261118e-5
5.69404490282577,1.8687601026541873,-0.4746776624307155,-2.282179154759914e-5
5.694115183591848,1.708680712548229,-0.47467766216783397,-1.7456060473945916e-5
5.6941859099602095,1.5947370045872808,-0.4746776617073522,-1.3518081376230358e-5
5.694257376100781,1.531467283284534,-0.4746776610888046,-1.1071749275484412e-5
5.694329515681634,1.5097716833694799,-0.4746776603580653,-9.825372544790998e-6
5.694402055210803,1.5114211924532919,-0.4746776595548134,-9.247906097721586e-6
5.694474737555454,1.5185773993328016,-0.47467765870212425,-8.827659170287907e-6
5.6945474365655855,1.5205500547868425,-0.47467765780561416,-8.259111244885753e-6
5.69462014584396,1.5144392921459953,-0.47467765686004953,-7.459757763649358e-6
5.694692921935915,1.502147914293111,-0.4746776558569335,-6.484215839633249e-6
5.694765834588667,1.4870647609227794,-0.4746776547893059,-5.429084658875725e-6
5.694838938331318,1.4719922487540897,-0.4746776536533906,-4.373825980727684e-6
5.694912263145489,1.4583711209743695,-0.4746776524482102,-3.358978499410659e-6
5.69498581825038,1.4463686648073615,-0.47467765117434085,-2.3889219759844334e-6
5.695059602183034,1.4353822651318922,-0.4746776498326319,-1.4462673634641604e-6
5.69513361292651,1.4245994321654254,-0.4746776484233486,-5.077236166797818e-7
5.695207854290066,1.4133947699607627,-0.47467764694586195,4.4469837607331387e-7
5.695282337710152,1.4014931184713706,-0.4746776453987693,1.4190968230057144e-6
5.695357080632494,1.3889362860082277,-0.47467764378022764,2.4146275003312957e-6
5.695432103376184,1.375943221870864,-0.4746776420882955,3.4254498713111567e-6
5.695507426276218,1.362761635966957,-0.47467764032115123,4.4449107719535395e-6
5.6955830679761155,1.3495626714152622,-0.47467763847715877,5.468518635189377e-6
5.695659045120804,1.336399749645989,-0.4746776365548069,6.49511554132895e-6
5.695735373150623,1.3232243230986345,-0.47467763455258155,7.526447724604806e-6
5.695812067580796,1.3099330374465836,-0.4746776324688353,8.565846669921884e-6
5.6958891451883265,1.2964198797337865,-0.474677630301697,9.616760988500266e-6
5.695966624719761,1.282612983165461,-0.474677628049039,1.0681712520090853e-5
5.696044527065631,1.2684906748992488,-0.4746776257084926,1.1761832281193628e-5
5.6961228749164485,1.2540724471344709,-0.4746776232774939,1.285710647074786e-5
5.6962016922597964,1.239399158060042,-0.47467762075332887,1.3966932512512614e-5
5.6962810039172584,1.2245098320260543,-0.47467761813315934,1.5090780560548032e-5
5.696360835333768,1.2094249651627376,-0.4746776154140201,1.622867874663162e-5
5.696441212649766,1.1941387038344682,-0.47467761259278873,1.7381452202023096e-5
5.696522163073209,1.1786229792811942,-0.47467760966613515,1.8550621142851892e-5
5.696603715374952,1.1628376833160299,-0.4746776066304665,1.9738122350137362e-5
5.69668590039408,1.1467433232517006,-0.4746776034818778,2.0945952470338935e-5
5.6967687514117396,1.130310269795959,-0.4746776002161167,2.2175903094138666e-5
5.6968523043774955,1.1135233101512385,-0.47467759682856037,2.342942722820804e-5
5.696936597976073,1.096379602295419,-0.4746775933142019,2.4707698019309067e-5
5.69702167364569,1.0788831012046476,-0.47467758966763474,2.6011774846134624e-5
5.697107575602608,1.061036254932065,-0.474677585883029,2.7342858393527774e-5
5.697194350999811,1.0428330761228255,-0.4746775819540901,2.870251523507618e-5
5.697282050292959,1.024256398121138,-0.474677577873995,3.0092785928689417e-5
5.697370727739313,1.00527663615727,-0.4746775736353124,3.1516255344936575e-5
5.69746044213702,0.9858565193640635,-0.4746775692299007,3.2975943932753096e-5
5.697551257618493,0.9659558241763087,-0.47467756464879746,3.447519782075978e-5
5.697643244524821,0.94553699653251,-0.474677559882098,3.60175484130689e-5
5.697736480266312,0.9245680966251449,-0.47467755491882707,3.760665352463882e-5
5.6978310501987375,0.9030227896602954,-0.4746775497467987,3.92463346288625e-5
5.697927048606049,0.8808787405137262,-0.47467754435245213,4.094067355915509e-5
5.6980245797596565,0.858111429891743,-0.4746775387206601,4.2694275927342994e-5
5.698123759355677,0.8346896232221386,-0.4746775328344808,4.451250888094415e-5
5.698224716344967,0.810570692812634,-0.4746775266748438,4.640177852475548e-5
5.6983275953931685,0.7856994333098086,-0.4746775202201448,4.836973016472515e-5
5.698432560000857,0.760008269794512,-0.47467751344573383,5.042544499145396e-5
5.698539796503416,0.733420393691153,-0.47467750632326566,5.257958492354809e-5
5.698649519093562,0.7058544968636945,-0.4746774988198796,5.4844537093530965e-5
5.698761976046163,0.6772286040228688,-0.47467749089716416,5.7234664055661765e-5
5.698877457540488,0.6474621194009287,-0.47467748250982933,5.976672715730008e-5
5.698996305726254,0.6164762570593875,-0.4746774736039679,6.246053198746777e-5
5.699118927872166,0.5841909167313606,-0.474677464114738,6.53399600286352e-5
5.6992458142350655,0.5505214578225615,-0.4746774539631789,6.843438861562705e-5
5.699377562891722,0.5153763391133194,-0.4746774430517359,7.178065639005061e-5
5.699514916152972,0.4786732663003362,-0.4746774312577231,7.542506589854471e-5
5.69965881677237,0.4404127097852544,-0.4746774184234126,7.942374740199698e-5
5.699810471606393,0.40056988957357076,-0.47467740434297306,8.38534140449557e-5
5.699971479662526,0.35922046810286096,-0.47467738873881093,8.881480039074388e-5
5.700144026217737,0.31663803551044295,-0.47467737122393716,9.444198046809755e-5
5.70033120456541,0.2734032933150586,-0.47467735123735244,0.00010092027541318194
5.700537580485423,0.23048841932214492,-0.4746773279255624,0.0001085260396539829
5.700770307458695,0.18940485650218483,-0.4746772998997589,0.00011771325855466184
5.701041573928139,0.15233436393847996,-0.47467726467310795,0.00012935075705437207
5.701375297139045,0.12269922710521061,-0.47467721703313737,0.00014548803312468294
5.701834066601993,0.1089400827567422,-0.4746771420146822,0.00017308634293162727
5.702559685890049,0.15157555677506648,-0.47467698905640815,0.0002520954089406621
5.703278975427825,0.310385215130481,-0.4746767566545123,0.0004133981407174062
5.705784860846828,0.925771589816115,-0.47467407002387596,0.0019880075771399066
5.7086663146271235,1.4895563461897734,-0.47466366973695484,0.005501255668663827
5.712620825294667,2.067801276490982,-0.4746286316489235,0.012599726383538854
5.71710230881742,2.5240786559574904,-0.47454972517083055,0.02295472172895104
5.722537299164807,3.0141627355312117,-0.4743855111668231,0.03791994410938897
