Column1,Column2,Column3,Column4,Column5
1.86,-1.498934208960884,-1.498934208960884,-1.498934208960884,-1.498934208960884
1.8800000000000001,-1.4998815663057241,-1.4998815663057241,-1.4998815663057241,-1.4998815663057241
1.9000000000000001,-1.4970400926424074,-1.4970400926424074,-1.4970400926424074,-1.4970400926424074
1.92,-1.4904169657800126,-1.4904169657800126,-1.4904169657800126,-1.4904169657800126
1.94,-1.4800289163118021,-1.4800289163118021,-1.4800289163118021,-1.4800289163118021
1.96,-1.4659021853522902,-1.4659021853522902,-1.4659021853522902,-1.4659021853522902
1.98,-1.448072458249911,-1.448072458249911,-1.448072458249911,-1.448072458249911
2.0,-1.4265847744427305,-1.4265847744427305,-1.4265847744427305,-1.4265847744427305
2.02,-1.401493413684918,-1.401493413684918,-1.401493413684918,-1.401493413684918
2.04,-1.3728617589313765,-1.3728617589313765,-1.3728617589313765,-1.3728617589313765
2.06,-1.3407621362268958,-1.3407621362268958,-1.3407621362268958,-1.3407621362268958
2.08,-1.3052756320042886,-1.3052756320042886,-1.3052756320042886,-1.3052756320042886
2.1,-1.2664918882530225,-1.2664918882530225,-1.2664918882530225,-1.2664918882530225
2.12,-1.2245088760757763,-1.2245088760757763,-1.2245088760757763,-1.2245088760757763
2.14,-1.1794326482049282,-1.1794326482049282,-1.1794326482049282,-1.1794326482049282
2.16,-1.131377071104155,-1.131377071104155,-1.131377071104155,-1.131377071104155
2.18,-1.0804635373318603,-1.0804635373318603,-1.0804635373318603,-1.0804635373318603
2.2,-1.0268206588930324,-1.0268206588930324,-1.0268206588930324,-1.0268206588930324
2.22,-0.9705839423541665,-0.9705839423541665,-0.9705839423541665,-0.9705839423541665
2.24,-0.9118954465419075,-0.9118954465419075,-0.9118954465419075,-0.9118954465419075
2.2600000000000002,-0.8509034236901347,-0.8509034236901347,-0.8509034236901347,-0.8509034236901347
2.2800000000000002,-0.7877619449419431,-0.7877619449419431,-0.7877619449419431,-0.7877619449419431
2.3000000000000003,-0.7226305111525718,-0.7226305111525718,-0.7226305111525718,-0.7226305111525718
2.32,-0.6556736499764001,-0.6556736499764001,-0.6556736499764001,-0.6556736499764001
2.34,-0.5870605002558049,-0.5870605002558049,-0.5870605002558049,-0.5870605002558049
2.36,-0.5169643847617763,-0.5169643847617763,-0.5169643847617763,-0.5169643847617763
2.38,-0.4455623723655525,-0.4455623723655525,-0.4455623723655525,-0.4455623723655525
2.4,-0.37303483074728305,-0.37303483074728305,-0.37303483074728305,-0.37303483074728305
2.42,-0.29956497077161076,-0.29956497077161076,-0.29956497077161076,-0.29956497077161076
2.44,-0.2253383836811365,-0.2253383836811365,-0.2253383836811365,-0.2253383836811365
2.46,-0.15054257227682263,-0.15054257227682263,-0.15054257227682263,-0.15054257227682263
2.48,-0.07536647726965533,-0.07536647726965533,-0.07536647726965533,-0.07536647726965533
2.5,-3.6739403974420594e-16,-3.6739403974420594e-16,-3.6739403974420594e-16,-3.6739403974420594e-16
2.52,0.0753664772696546,0.0753664772696546,0.0753664772696546,0.0753664772696546
2.54,0.15054257227682194,0.15054257227682194,0.15054257227682194,0.15054257227682194
2.56,0.22533838368113582,0.22533838368113582,0.22533838368113582,0.22533838368113582
2.58,0.29956497077161004,0.29956497077161004,0.29956497077161004,0.29956497077161004
2.6,0.37303483074728233,0.37303483074728233,0.37303483074728233,0.37303483074728233
2.62,0.4455623723655519,0.4455623723655519,0.4455623723655519,0.4455623723655519
2.64,0.5169643847617758,0.5169643847617758,0.5169643847617758,0.5169643847617758
2.66,0.5870605002558043,0.5870605002558043,0.5870605002558043,0.5870605002558043
2.68,0.6556736499763995,0.6556736499763995,0.6556736499763995,0.6556736499763995
2.7,0.7226305111525734,0.7226305111525734,0.7226305111525734,0.7226305111525734
2.72,0.7877619449419435,0.7877619449419435,0.7877619449419435,0.7877619449419435
2.74,0.8509034236901353,0.8509034236901353,0.8509034236901353,0.8509034236901353
2.7600000000000002,0.9118954465419081,0.9118954465419081,0.9118954465419081,0.9118954465419081
2.7800000000000002,0.9705839423541668,0.9705839423541668,0.9705839423541668,0.9705839423541668
2.8000000000000003,1.0268206588930338,1.0268206588930338,1.0268206588930338,1.0268206588930338
2.82,1.0804635373318598,1.0804635373318598,1.0804635373318598,1.0804635373318598
2.84,1.1313770711041546,1.1313770711041546,1.1313770711041546,1.1313770711041546
2.86,1.1794326482049278,1.1794326482049278,1.1794326482049278,1.1794326482049278
2.88,1.2245088760757759,1.2245088760757759,1.2245088760757759,1.2245088760757759
2.9,1.2664918882530223,1.2664918882530223,1.2664918882530223,1.2664918882530223
2.92,1.3052756320042884,1.3052756320042884,1.3052756320042884,1.3052756320042884
2.94,1.340762136226895,1.340762136226895,1.340762136226895,1.340762136226895
2.96,1.372861758931376,1.372861758931376,1.372861758931376,1.372861758931376
2.98,1.4014934136849178,1.4014934136849178,1.4014934136849178,1.4014934136849178
3.0,1.4265847744427302,1.4265847744427302,1.4265847744427302,1.4265847744427302
3.02,1.4480724582499107,1.4480724582499107,1.4480724582499107,1.4480724582499107
3.04,1.46590218535229,1.46590218535229,1.46590218535229,1.46590218535229
3.06,1.4800289163118021,1.4800289163118021,1.4800289163118021,1.4800289163118021
3.08,1.4904169657800126,1.4904169657800126,1.4904169657800126,1.4904169657800126
3.1,1.4970400926424074,1.4970400926424074,1.4970400926424074,1.4970400926424074
3.12,1.4998815663057241,1.4998815663057241,1.4998815663057241,1.4998815663057241
3.14,1.4989342089608837,1.4989342089608837,1.4989342089608837,1.4989342089608837
3.16,1.4942004137147586,1.4942004137147586,1.4942004137147586,1.4942004137147586
3.18,1.4856921385449768,1.4856921385449768,1.4856921385449768,1.4856921385449768
3.2,1.473430876093033,1.473430876093033,1.473430876093033,1.473430876093033
3.22,1.4574475993720108,1.4574475993720108,1.4574475993720108,1.4574475993720108
3.24,1.437782683526064,1.437782683526064,1.437782683526064,1.437782683526064
3.2600000000000002,1.4144858038392967,1.4144858038392967,1.4144858038392967,1.4144858038392967
3.2800000000000002,1.387615810251687,1.387615810251687,1.387615810251687,1.387615810251687
3.3000000000000003,1.3572405786990287,1.3572405786990287,1.3572405786990287,1.3572405786990287
3.3200000000000003,1.323436839652429,1.323436839652429,1.323436839652429,1.323436839652429
3.34,1.2862899842904787,1.2862899842904787,1.2862899842904787,1.2862899842904787
3.36,1.245893848793719,1.245893848793719,1.245893848793719,1.245893848793719
3.38,1.202350477306316,1.202350477306316,1.202350477306316,1.202350477306316
3.4,1.1557698641636844,1.1557698641636844,1.1557698641636844,1.1557698641636844
3.42,1.106269676037261,1.106269676037261,1.106269676037261,1.106269676037261
3.44,1.0539749546982737,1.0539749546982737,1.0539749546982737,1.0539749546982737
3.46,0.9990178011513788,0.9990178011513788,0.9990178011513788,0.9990178011513788
3.48,0.9415370419360517,0.9415370419360517,0.9415370419360517,0.9415370419360517
3.5,0.88167787843871,0.88167787843871,0.88167787843871,0.88167787843871
3.52,0.8195915201014035,0.8195915201014035,0.8195915201014035,0.8195915201014035
3.54,0.7554348024536406,0.7554348024536406,0.7554348024536406,0.7554348024536406
3.56,0.6893697909322328,0.6893697909322328,0.6893697909322328,0.6893697909322328
3.58,0.6215633714899268,0.6215633714899268,0.6215633714899268,0.6215633714899268
3.6,0.5521868290270169,0.5521868290270169,0.5521868290270169,0.5521868290270169
3.62,0.4814154147108136,0.4814154147108136,0.4814154147108136,0.4814154147108136
3.64,0.4094279032759891,0.4094279032759891,0.4094279032759891,0.4094279032759891
3.66,0.33640614142407255,0.33640614142407255,0.33640614142407255,0.33640614142407255
3.68,0.26253458846291416,0.26253458846291416,0.26253458846291416,0.26253458846291416
3.7,0.18799985034645586,0.18799985034645586,0.18799985034645586,0.18799985034645586
3.72,0.11299020829189795,0.11299020829189795,0.11299020829189795,0.11299020829189795
3.74,0.03769514316500709,0.03769514316500709,0.03769514316500709,0.03769514316500709
3.7600000000000002,-0.03769514316500598,-0.03769514316500598,-0.03769514316500598,-0.03769514316500598
3.7800000000000002,-0.11299020829189949,-0.11299020829189949,-0.11299020829189949,-0.11299020829189949
3.8000000000000003,-0.18799985034645741,-0.18799985034645741,-0.18799985034645741,-0.18799985034645741
3.8200000000000003,-0.2625345884629157,-0.2625345884629157,-0.2625345884629157,-0.2625345884629157
3.84,-0.3364061414240714,-0.3364061414240714,-0.3364061414240714,-0.3364061414240714
3.86,-0.40942790327598816,-0.40942790327598816,-0.40942790327598816,-0.40942790327598816
3.88,-0.4814154147108125,-0.4814154147108125,-0.4814154147108125,-0.4814154147108125
3.9,-0.5521868290270159,-0.5521868290270159,-0.5521868290270159,-0.5521868290270159
3.92,-0.6215633714899257,-0.6215633714899257,-0.6215633714899257,-0.6215633714899257
3.94,-0.6893697909322319,-0.6893697909322319,-0.6893697909322319,-0.6893697909322319
3.96,-0.7554348024536397,-0.7554348024536397,-0.7554348024536397,-0.7554348024536397
3.98,-0.8195915201014027,-0.8195915201014027,-0.8195915201014027,-0.8195915201014027
4.0,-0.8816778784387093,-0.8816778784387093,-0.8816778784387093,-0.8816778784387093
4.0200000000000005,-0.9415370419360507,-0.9415370419360507,-0.9415370419360507,-0.9415370419360507
4.04,-0.9990178011513778,-0.9990178011513778,-0.9990178011513778,-0.9990178011513778
4.0600000000000005,-1.0539749546982748,-1.0539749546982748,-1.0539749546982748,-1.0539749546982748
4.08,-1.1062696760372606,-1.1062696760372606,-1.1062696760372606,-1.1062696760372606
4.1,-1.155769864163682,-1.155769864163682,-1.155769864163682,-1.155769864163682
4.12,-1.202350477306315,-1.202350477306315,-1.202350477306315,-1.202350477306315
4.14,-1.2458938487937181,-1.2458938487937181,-1.2458938487937181,-1.2458938487937181
4.16,-1.286289984290478,-1.286289984290478,-1.286289984290478,-1.286289984290478
4.18,-1.3234368396524285,-1.3234368396524285,-1.3234368396524285,-1.3234368396524285
4.2,-1.3572405786990296,-1.3572405786990296,-1.3572405786990296,-1.3572405786990296
4.22,-1.3876158102516862,-1.3876158102516862,-1.3876158102516862,-1.3876158102516862
4.24,-1.4144858038392965,-1.4144858038392965,-1.4144858038392965,-1.4144858038392965
4.26,-1.4377826835260639,-1.4377826835260639,-1.4377826835260639,-1.4377826835260639
4.28,-1.457447599372011,-1.457447599372011,-1.457447599372011,-1.457447599372011
4.3,-1.4734308760930326,-1.4734308760930326,-1.4734308760930326,-1.4734308760930326
4.32,-1.4856921385449773,-1.4856921385449773,-1.4856921385449773,-1.4856921385449773
4.34,-1.4942004137147586,-1.4942004137147586,-1.4942004137147586,-1.4942004137147586
4.36,-1.4989342089608837,-1.4989342089608837,-1.4989342089608837,-1.4989342089608837
4.38,-1.4998815663057241,-1.4998815663057241,-1.4998815663057241,-1.4998815663057241
4.4,-1.497040092642407,-1.497040092642407,-1.497040092642407,-1.497040092642407
4.42,-1.4904169657800126,-1.4904169657800126,-1.4904169657800126,-1.4904169657800126
4.44,-1.4800289163118021,-1.4800289163118021,-1.4800289163118021,-1.4800289163118021
4.46,-1.4659021853522907,-1.4659021853522907,-1.4659021853522907,-1.4659021853522907
4.48,-1.4480724582499105,-1.4480724582499105,-1.4480724582499105,-1.4480724582499105
4.5,-1.4265847744427307,-1.4265847744427307,-1.4265847744427307,-1.4265847744427307
4.5200000000000005,-1.401493413684918,-1.401493413684918,-1.401493413684918,-1.401493413684918
4.54,-1.372861758931376,-1.372861758931376,-1.372861758931376,-1.372861758931376
4.5600000000000005,-1.340762136226895,-1.340762136226895,-1.340762136226895,-1.340762136226895
4.58,-1.3052756320042889,-1.3052756320042889,-1.3052756320042889,-1.3052756320042889
4.6000000000000005,-1.2664918882530212,-1.2664918882530212,-1.2664918882530212,-1.2664918882530212
4.62,-1.2245088760757756,-1.2245088760757756,-1.2245088760757756,-1.2245088760757756
4.64,-1.179432648204929,-1.179432648204929,-1.179432648204929,-1.179432648204929
4.66,-1.1313770711041562,-1.1313770711041562,-1.1313770711041562,-1.1313770711041562
4.68,-1.0804635373318625,-1.0804635373318625,-1.0804635373318625,-1.0804635373318625
4.7,-1.0268206588930329,-1.0268206588930329,-1.0268206588930329,-1.0268206588930329
4.72,-0.9705839423541677,-0.9705839423541677,-0.9705839423541677,-0.9705839423541677
4.74,-0.9118954465419089,-0.9118954465419089,-0.9118954465419089,-0.9118954465419089
4.76,-0.850903423690135,-0.850903423690135,-0.850903423690135,-0.850903423690135
4.78,-0.7877619449419433,-0.7877619449419433,-0.7877619449419433,-0.7877619449419433
4.8,-0.7226305111525745,-0.7226305111525745,-0.7226305111525745,-0.7226305111525745
4.82,-0.655673649976398,-0.655673649976398,-0.655673649976398,-0.655673649976398
4.84,-0.587060500255804,-0.587060500255804,-0.587060500255804,-0.587060500255804
4.86,-0.5169643847617754,-0.5169643847617754,-0.5169643847617754,-0.5169643847617754
4.88,-0.4455623723655542,-0.4455623723655542,-0.4455623723655542,-0.4455623723655542
4.9,-0.37303483074728083,-0.37303483074728083,-0.37303483074728083,-0.37303483074728083
4.92,-0.29956497077161115,-0.29956497077161115,-0.29956497077161115,-0.29956497077161115
4.94,-0.22533838368113557,-0.22533838368113557,-0.22533838368113557,-0.22533838368113557
4.96,-0.15054257227682433,-0.15054257227682433,-0.15054257227682433,-0.15054257227682433
4.98,-0.07536647726965305,-0.07536647726965305,-0.07536647726965305,-0.07536647726965305
5.0,-7.347880794884119e-16,-7.347880794884119e-16,-7.347880794884119e-16,-7.347880794884119e-16
5.0200000000000005,0.07536647726965424,0.07536647726965424,0.07536647726965424,0.07536647726965424
5.04,0.15054257227682286,0.15054257227682286,0.15054257227682286,0.15054257227682286
5.0600000000000005,0.22533838368113676,0.22533838368113676,0.22533838368113676,0.22533838368113676
5.08,0.29956497077160976,0.29956497077160976,0.29956497077160976,0.29956497077160976
5.1000000000000005,0.37303483074728455,0.37303483074728455,0.37303483074728455,0.37303483074728455
5.12,0.44556237236555274,0.44556237236555274,0.44556237236555274,0.44556237236555274
5.14,0.5169643847617741,0.5169643847617741,0.5169643847617741,0.5169643847617741
5.16,0.5870605002558027,0.5870605002558027,0.5870605002558027,0.5870605002558027
5.18,0.6556736499763965,0.6556736499763965,0.6556736499763965,0.6556736499763965
5.2,0.7226305111525732,0.7226305111525732,0.7226305111525732,0.7226305111525732
5.22,0.7877619449419421,0.7877619449419421,0.7877619449419421,0.7877619449419421
5.24,0.8509034236901338,0.8509034236901338,0.8509034236901338,0.8509034236901338
5.26,0.9118954465419078,0.9118954465419078,0.9118954465419078,0.9118954465419078
5.28,0.9705839423541666,0.9705839423541666,0.9705839423541666,0.9705839423541666
5.3,1.0268206588930318,1.0268206588930318,1.0268206588930318,1.0268206588930318
5.32,1.0804635373318614,1.0804635373318614,1.0804635373318614,1.0804635373318614
5.34,1.131377071104155,1.131377071104155,1.131377071104155,1.131377071104155
5.36,1.1794326482049284,1.1794326482049284,1.1794326482049284,1.1794326482049284
5.38,1.2245088760757747,1.2245088760757747,1.2245088760757747,1.2245088760757747
5.4,1.2664918882530234,1.2664918882530234,1.2664918882530234,1.2664918882530234
5.42,1.305275632004288,1.305275632004288,1.305275632004288,1.305275632004288
5.44,1.3407621362268958,1.3407621362268958,1.3407621362268958,1.3407621362268958
5.46,1.3728617589313754,1.3728617589313754,1.3728617589313754,1.3728617589313754
5.48,1.4014934136849186,1.4014934136849186,1.4014934136849186,1.4014934136849186
5.5,1.4265847744427302,1.4265847744427302,1.4265847744427302,1.4265847744427302
5.5200000000000005,1.4480724582499107,1.4480724582499107,1.4480724582499107,1.4480724582499107
5.54,1.4659021853522902,1.4659021853522902,1.4659021853522902,1.4659021853522902
5.5600000000000005,1.4800289163118021,1.4800289163118021,1.4800289163118021,1.4800289163118021
5.58,1.4904169657800126,1.4904169657800126,1.4904169657800126,1.4904169657800126
5.6000000000000005,1.4970400926424074,1.4970400926424074,1.4970400926424074,1.4970400926424074
5.62,1.4998815663057241,1.4998815663057241,1.4998815663057241,1.4998815663057241
5.64,1.498934208960884,1.498934208960884,1.498934208960884,1.498934208960884
5.66,1.4942004137147589,1.4942004137147589,1.4942004137147589,1.4942004137147589
5.68,1.4856921385449773,1.4856921385449773,1.4856921385449773,1.4856921385449773
5.7,1.473430876093033,1.473430876093033,1.473430876093033,1.473430876093033
5.72,1.4574475993720113,1.4574475993720113,1.4574475993720113,1.4574475993720113
5.74,1.437782683526064,1.437782683526064,1.437782683526064,1.437782683526064
5.76,1.414485803839297,1.414485803839297,1.414485803839297,1.414485803839297
5.78,1.3876158102516871,1.3876158102516871,1.3876158102516871,1.3876158102516871
5.8,1.35724057869903,1.35724057869903,1.35724057869903,1.35724057869903
5.82,1.3234368396524292,1.3234368396524292,1.3234368396524292,1.3234368396524292
5.84,1.2862899842904787,1.2862899842904787,1.2862899842904787,1.2862899842904787
5.86,1.245893848793719,1.245893848793719,1.245893848793719,1.245893848793719
5.88,1.2023504773063163,1.2023504773063163,1.2023504773063163,1.2023504773063163
5.9,1.1557698641636833,1.1557698641636833,1.1557698641636833,1.1557698641636833
5.92,1.1062696760372615,1.1062696760372615,1.1062696760372615,1.1062696760372615
5.94,1.053974954698274,1.053974954698274,1.053974954698274,1.053974954698274
5.96,0.999017801151379,0.999017801151379,0.999017801151379,0.999017801151379
5.98,0.9415370419360499,0.9415370419360499,0.9415370419360499,0.9415370419360499
6.0,0.8816778784387103,0.8816778784387103,0.8816778784387103,0.8816778784387103
6.0200000000000005,0.8195915201014038,0.8195915201014038,0.8195915201014038,0.8195915201014038
6.04,0.7554348024536409,0.7554348024536409,0.7554348024536409,0.7554348024536409
6.0600000000000005,0.6893697909322309,0.6893697909322309,0.6893697909322309,0.6893697909322309
6.08,0.6215633714899271,0.6215633714899271,0.6215633714899271,0.6215633714899271
6.1000000000000005,0.5521868290270148,0.5521868290270148,0.5521868290270148,0.5521868290270148
6.12,0.48141541471081395,0.48141541471081395,0.48141541471081395,0.48141541471081395
6.140000000000001,0.409427903275987,0.409427903275987,0.409427903275987,0.409427903275987
6.16,0.3364061414240729,0.3364061414240729,0.3364061414240729,0.3364061414240729
6.18,0.26253458846291716,0.26253458846291716,0.26253458846291716,0.26253458846291716
6.2,0.18799985034645622,0.18799985034645622,0.18799985034645622,0.18799985034645622
6.22,0.11299020829190097,0.11299020829190097,0.11299020829190097,0.11299020829190097
6.24,0.03769514316500745,0.03769514316500745,0.03769514316500745,0.03769514316500745
6.26,-0.03769514316500562,-0.03769514316500562,-0.03769514316500562,-0.03769514316500562
6.28,-0.11299020829189912,-0.11299020829189912,-0.11299020829189912,-0.11299020829189912
6.3,-0.18799985034645442,-0.18799985034645442,-0.18799985034645442,-0.18799985034645442
6.32,-0.26253458846291533,-0.26253458846291533,-0.26253458846291533,-0.26253458846291533
6.34,-0.3364061414240711,-0.3364061414240711,-0.3364061414240711,-0.3364061414240711
6.36,-0.40942790327598777,-0.40942790327598777,-0.40942790327598777,-0.40942790327598777
6.38,-0.4814154147108147,-0.4814154147108147,-0.4814154147108147,-0.4814154147108147
6.4,-0.552186829027018,-0.552186829027018,-0.552186829027018,-0.552186829027018
6.42,-0.621563371489923,-0.621563371489923,-0.621563371489923,-0.621563371489923
6.44,-0.6893697909322339,-0.6893697909322339,-0.6893697909322339,-0.6893697909322339
6.46,-0.7554348024536394,-0.7554348024536394,-0.7554348024536394,-0.7554348024536394
6.48,-0.8195915201014023,-0.8195915201014023,-0.8195915201014023,-0.8195915201014023
6.5,-0.8816778784387089,-0.8816778784387089,-0.8816778784387089,-0.8816778784387089
6.5200000000000005,-0.9415370419360506,-0.9415370419360506,-0.9415370419360506,-0.9415370419360506
6.54,-0.9990178011513777,-0.9990178011513777,-0.9990178011513777,-0.9990178011513777
6.5600000000000005,-1.0539749546982744,-1.0539749546982744,-1.0539749546982744,-1.0539749546982744
6.58,-1.106269676037262,-1.106269676037262,-1.106269676037262,-1.106269676037262
6.6000000000000005,-1.155769864163685,-1.155769864163685,-1.155769864163685,-1.155769864163685
6.62,-1.2023504773063134,-1.2023504773063134,-1.2023504773063134,-1.2023504773063134
6.640000000000001,-1.2458938487937208,-1.2458938487937208,-1.2458938487937208,-1.2458938487937208
