time,q1_l,q1_r,q2_l,q2_r
11.745000000000001,-94.08252856517514,-94.08252856517514,-94.08252856517514,-94.08252856517514
11.75,-94.65378888133552,-94.65378888133552,-94.65378888133552,-94.65378888133552
11.755,-95.19311571542066,-95.19311571542066,-95.19311571542066,-95.19311571542066
11.76,-95.70027952283509,-95.70027952283509,-95.70027952283509,-95.70027952283509
11.765,-96.17506129624542,-96.17506129624542,-96.17506129624542,-96.17506129624542
11.77,-96.61725267427195,-96.61725267427195,-96.61725267427195,-96.61725267427195
11.775,-97.02665604687594,-97.02665604687594,-97.02665604687594,-97.02665604687594
11.78,-97.40308465738111,-97.40308465738111,-97.40308465738111,-97.40308465738111
11.785,-97.74636270108321,-97.74636270108321,-97.74636270108321,-97.74636270108321
11.790000000000001,-98.0563254203912,-98.0563254203912,-98.0563254203912,-98.0563254203912
11.795,-98.33281919645512,-98.33281919645512,-98.33281919645512,-98.33281919645512
11.8,-98.57570163722593,-98.57570163722593,-98.57570163722593,-98.57570163722593
11.805,-98.7848416619023,-98.7848416619023,-98.7848416619023,-98.7848416619023
11.81,-98.96011958171671,-98.96011958171671,-98.96011958171671,-98.96011958171671
11.815,-99.1014271770131,-99.1014271770131,-99.1014271770131,-99.1014271770131
11.82,-99.20866777057255,-99.20866777057255,-99.20866777057255,-99.20866777057255
11.825000000000001,-99.28175629714177,-99.28175629714177,-99.28175629714177,-99.28175629714177
11.83,-99.3206193691227,-99.3206193691227,-99.3206193691227,-99.3206193691227
11.835,-99.3251953383803,-99.3251953383803,-99.3251953383803,-99.3251953383803
11.84,-99.29543435412876,-99.29543435412876,-99.29543435412876,-99.29543435412876
11.845,-99.23129841685649,-99.23129841685649,-99.23129841685649,-99.23129841685649
11.85,-99.13276142825204,-99.13276142825204,-99.13276142825204,-99.13276142825204
11.855,-98.99980923709379,-98.99980923709379,-98.99980923709379,-98.99980923709379
11.86,-98.83243968106795,-98.83243968106795,-98.83243968106795,-98.83243968106795
11.865,-98.63066262448096,-98.63066262448096,-98.63066262448096,-98.63066262448096
11.870000000000001,-98.3944999918328,-98.3944999918328,-98.3944999918328,-98.3944999918328
11.875,-98.12398579721979,-98.12398579721979,-98.12398579721979,-98.12398579721979
11.88,-97.8191661695362,-97.8191661695362,-97.8191661695362,-97.8191661695362
11.885,-97.48009937344793,-97.48009937344793,-97.48009937344793,-97.48009937344793
11.89,-97.10685582610633,-97.10685582610633,-97.10685582610633,-97.10685582610633
11.895,-96.6995181095816,-96.6995181095816,-96.6995181095816,-96.6995181095816
11.9,-96.25818097898613,-96.25818097898613,-96.25818097898613,-96.25818097898613
11.905,-95.78295136626899,-95.78295136626899,-95.78295136626899,-95.78295136626899
11.91,-95.27394837965433,-95.27394837965433,-95.27394837965433,-95.27394837965433
11.915000000000001,-94.73130329871162,-94.73130329871162,-94.73130329871162,-94.73130329871162
11.92,-94.15515956503012,-94.15515956503012,-94.15515956503012,-94.15515956503012
11.925,-93.54567276848486,-93.54567276848486,-93.54567276848486,-93.54567276848486
11.93,-92.90301062908146,-92.90301062908146,-92.90301062908146,-92.90301062908146
11.935,-92.22735297435794,-92.22735297435794,-92.22735297435794,-92.22735297435794
11.94,-91.51889171233815,-91.51889171233815,-91.51889171233815,-91.51889171233815
11.945,-90.77783080002133,-90.77783080002133,-90.77783080002133,-90.77783080002133
11.950000000000001,-90.00438620740262,-90.00438620740262,-90.00438620740262,-90.00438620740262
11.955,-89.19878587701024,-89.19878587701024,-89.19878587701024,-89.19878587701024
11.96,-88.36126967896035,-88.36126967896035,-88.36126967896035,-88.36126967896035
11.965,-87.49208936152256,-87.49208936152256,-87.49208936152256,-87.49208936152256
11.97,-86.59150849718837,-86.59150849718837,-86.59150849718837,-86.59150849718837
11.975,-85.65980242425091,-85.65980242425091,-85.65980242425091,-85.65980242425091
11.98,-84.69725818388626,-84.69725818388626,-84.69725818388626,-84.69725818388626
11.985,-83.70417445274866,-83.70417445274866,-83.70417445274866,-83.70417445274866
11.99,-82.68086147107084,-82.68086147107084,-82.68086147107084,-82.68086147107084
11.995000000000001,-81.62764096629118,-81.62764096629118,-81.62764096629118,-81.62764096629118
12.0,-80.54484607219882,-80.54484607219882,-80.54484607219882,-80.54484607219882
12.005,-79.43282124361544,-79.43282124361544,-79.43282124361544,-79.43282124361544
12.01,-78.29192216662342,-78.29192216662342,-78.29192216662342,-78.29192216662342
12.015,-77.12251566434836,-77.12251566434836,-77.12251566434836,-77.12251566434836
12.02,-75.92497959831631,-75.92497959831631,-75.92497959831631,-75.92497959831631
12.025,-74.69970276539318,-74.69970276539318,-74.69970276539318,-74.69970276539318
12.030000000000001,-73.44708479033538,-73.44708479033538,-73.44708479033538,-73.44708479033538
12.035,-72.16753601396056,-72.16753601396056,-72.16753601396056,-72.16753601396056
12.040000000000001,-70.86147737696115,-70.86147737696115,-70.86147737696115,-70.86147737696115
12.045,-69.52934029939493,-69.52934029939493,-69.52934029939493,-69.52934029939493
12.05,-68.17156655585842,-68.17156655585842,-68.17156655585842,-68.17156655585842
12.055,-66.78860814638632,-66.78860814638632,-66.78860814638632,-66.78860814638632
12.06,-65.3809271630935,-65.3809271630935,-65.3809271630935,-65.3809271630935
12.065,-63.94899565260007,-63.94899565260007,-63.94899565260007,-63.94899565260007
12.07,-62.4932954742583,-62.4932954742583,-62.4932954742583,-62.4932954742583
12.075000000000001,-61.014318154226146,-61.014318154226146,-61.014318154226146,-61.014318154226146
12.08,-59.512564735420014,-59.512564735420014,-59.512564735420014,-59.512564735420014
12.085,-57.98854562337477,-57.98854562337477,-57.98854562337477,-57.98854562337477
12.09,-56.44278042806453,-56.44278042806453,-56.44278042806453,-56.44278042806453
12.095,-54.875797801711514,-54.875797801711514,-54.875797801711514,-54.875797801711514
12.1,-53.28813527263511,-53.28813527263511,-53.28813527263511,-53.28813527263511
12.105,-51.680339075172846,-51.680339075172846,-51.680339075172846,-51.680339075172846
12.11,-50.05296397573833,-50.05296397573833,-50.05296397573833,-50.05296397573833
12.115,-48.406573095036464,-48.406573095036464,-48.406573095036464,-48.406573095036464
12.120000000000001,-46.74173772651457,-46.74173772651457,-46.74173772651457,-46.74173772651457
12.125,-45.05903715107702,-45.05903715107702,-45.05903715107702,-45.05903715107702
12.13,-43.35905844812404,-43.35905844812404,-43.35905844812404,-43.35905844812404
12.135,-41.642396302975904,-41.642396302975904,-41.642396302975904,-41.642396302975904
12.14,-39.909652810724246,-39.909652810724246,-39.909652810724246,-39.909652810724246
12.145,-38.16143727658182,-38.16143727658182,-38.16143727658182,-38.16143727658182
12.15,-36.39836601277514,-36.39836601277514,-36.39836601277514,-36.39836601277514
12.155000000000001,-34.62106213205944,-34.62106213205944,-34.62106213205944,-34.62106213205944
12.16,-32.83015533789853,-32.83015533789853,-32.83015533789853,-32.83015533789853
12.165000000000001,-31.026281711387913,-31.026281711387913,-31.026281711387913,-31.026281711387913
12.17,-29.210083494978406,-29.210083494978406,-29.210083494978406,-29.210083494978406
12.175,-27.38220887307487,-27.38220887307487,-27.38220887307487,-27.38220887307487
12.18,-25.543311749573178,-25.543311749573178,-25.543311749573178,-25.543311749573178
12.185,-23.694051522398805,-23.694051522398805,-23.694051522398805,-23.694051522398805
12.19,-21.835092855144868,-21.835092855144868,-21.835092855144868,-21.835092855144868
12.195,-19.96710544584527,-19.96710544584527,-19.96710544584527,-19.96710544584527
12.200000000000001,-18.090763792992362,-18.090763792992362,-18.090763792992362,-18.090763792992362
12.205,-16.206746958854072,-16.206746958854072,-16.206746958854072,-16.206746958854072
12.21,-14.315738330172607,-14.315738330172607,-14.315738330172607,-14.315738330172607
12.215,-12.418425376333701,-12.418425376333701,-12.418425376333701,-12.418425376333701
12.22,-10.515499405071195,-10.515499405071195,-10.515499405071195,-10.515499405071195
12.225,-8.607655315803575,-8.607655315803575,-8.607655315803575,-8.607655315803575
12.23,-6.695591350672047,-6.695591350672047,-6.695591350672047,-6.695591350672047
12.235,-4.78000884338024,-4.78000884338024,-4.78000884338024,-4.78000884338024
12.24,-2.8616119659027777,-2.8616119659027777,-2.8616119659027777,-2.8616119659027777
12.245000000000001,-0.9411074731718055,-0.9411074731718055,-0.9411074731718055,-0.9411074731718055
12.25,0.9807955541912895,0.9807955541912895,0.9807955541912895,0.9807955541912895
12.255,2.903385968997259,2.903385968997259,2.903385968997259,2.903385968997259
12.26,4.825950818368674,4.825950818368674,4.825950818368674,4.825950818368674
12.265,6.747775606305723,6.747775606305723,6.747775606305723,6.747775606305723
12.27,8.668144557814077,8.668144557814077,8.668144557814077,8.668144557814077
12.275,10.586340884535245,10.586340884535245,10.586340884535245,10.586340884535245
12.280000000000001,12.501647051753238,12.501647051753238,12.501647051753238,12.501647051753238
12.285,14.413345046701206,14.413345046701206,14.413345046701206,14.413345046701206
12.290000000000001,16.320716648064337,16.320716648064337,16.320716648064337,16.320716648064337
12.295,18.223043696575846,18.223043696575846,18.223043696575846,18.223043696575846
12.3,20.11960836661559,20.11960836661559,20.11960836661559,20.11960836661559
12.305,22.009693438701404,22.009693438701404,22.009693438701404,22.009693438701404
12.31,23.892582572783567,23.892582572783567,23.892582572783567,23.892582572783567
12.315,25.767560582225343,25.767560582225343,25.767560582225343,25.767560582225343
12.32,27.633913708385048,27.633913708385048,27.633913708385048,27.633913708385048
12.325000000000001,29.490929895675013,29.490929895675013,29.490929895675013,29.490929895675013
12.33,31.337899067011673,31.337899067011673,31.337899067011673,31.337899067011673
12.335,33.1741133995449,33.1741133995449,33.1741133995449,33.1741133995449
12.34,34.99886760055064,34.99886760055064,34.99886760055064,34.99886760055064
12.345,36.81145918340419,36.81145918340419,36.81145918340419,36.81145918340419
12.35,38.611188743496,38.611188743496,38.611188743496,38.611188743496
12.355,40.39736023401556,40.39736023401556,40.39736023401556,40.39736023401556
12.36,42.169281241465626,42.169281241465626,42.169281241465626,42.169281241465626
12.365,43.92626326082216,43.92626326082216,43.92626326082216,43.92626326082216
12.370000000000001,45.66762197020946,45.66762197020946,45.66762197020946,45.66762197020946
12.375,47.392677505004265,47.392677505004265,47.392677505004265,47.392677505004265
12.38,49.10075473123851,49.10075473123851,49.10075473123851,49.10075473123851
12.385,50.791183518200135,50.791183518200135,50.791183518200135,50.791183518200135
12.39,52.46329901012586,52.46329901012586,52.46329901012586,52.46329901012586
12.395,54.11644189686329,54.11644189686329,54.11644189686329,54.11644189686329
12.4,55.74995868340599,55.74995868340599,55.74995868340599,55.74995868340599
12.405000000000001,57.363201958176816,57.363201958176816,57.363201958176816,57.363201958176816
12.41,58.95553065996057,58.95553065996057,58.95553065996057,58.95553065996057
12.415000000000001,60.526310343367754,60.526310343367754,60.526310343367754,60.526310343367754
12.42,62.074913442717985,62.074913442717985,62.074913442717985,62.074913442717985
12.425,63.60071953424283,63.60071953424283,63.60071953424283,63.60071953424283
12.43,65.10311559647657,65.10311559647657,65.10311559647657,65.10311559647657
12.435,66.58149626875074,66.58149626875074,66.58149626875074,66.58149626875074
12.44,68.03526410765555,68.03526410765555,68.03526410765555,68.03526410765555
12.445,69.46382984138155,69.46382984138155,69.46382984138155,69.46382984138155
12.450000000000001,70.86661262181025,70.86661262181025,70.86661262181025,70.86661262181025
12.455,72.24304027426173,72.24304027426173,72.24304027426173,72.24304027426173
12.46,73.59254954478014,73.59254954478014,73.59254954478014,73.59254954478014
12.465,74.91458634484748,74.91458634484748,74.91458634484748,74.91458634484748
12.47,76.20860599342559,76.20860599342559,76.20860599342559,76.20860599342559
12.475,77.47407345620735,77.47407345620735,77.47407345620735,77.47407345620735
12.48,78.71046358198106,78.71046358198106,78.71046358198106,78.71046358198106
12.485,79.91726133598871,79.91726133598871,79.91726133598871,79.91726133598871
12.49,81.09396203018756,81.09396203018756,81.09396203018756,81.09396203018756
12.495000000000001,82.2400715502916,82.2400715502916,82.2400715502916,82.2400715502916
12.5,83.35510657950236,83.35510657950236,83.35510657950236,83.35510657950236
12.505,84.43859481882328,84.43859481882328,84.43859481882328,84.43859481882328
12.51,85.49007520384167,85.49007520384167,85.49007520384167,85.49007520384167
12.515,86.5090981178965,86.5090981178965,86.5090981178965,86.5090981178965
12.52,87.49522560151277,87.49522560151277,87.49522560151277,87.49522560151277
12.525,88.44803155801375,88.44803155801375,88.44803155801375,88.44803155801375
12.530000000000001,89.36710195520342,89.36710195520342,89.36710195520342,89.36710195520342
12.535,90.25203502302882,90.25203502302882,90.25203502302882,90.25203502302882
12.540000000000001,91.10244144712009,91.10244144712009,91.10244144712009,91.10244144712009
12.545,91.91794455811122,91.91794455811122,91.91794455811122,91.91794455811122
12.55,92.69818051665297,92.69818051665297,92.69818051665297,92.69818051665297
12.555,93.44279849401785,93.44279849401785,93.44279849401785,93.44279849401785
12.56,94.15146084820843,94.15146084820843,94.15146084820843,94.15146084820843
12.565,94.82384329547722,94.82384329547722,94.82384329547722,94.82384329547722
12.57,95.45963507717083,95.45963507717083,95.45963507717083,95.45963507717083
12.575000000000001,96.05853912180459,96.05853912180459,96.05853912180459,96.05853912180459
12.58,96.62027220228869,96.62027220228869,96.62027220228869,96.62027220228869
12.585,97.14456508821667,97.14456508821667,97.14456508821667,97.14456508821667
12.59,97.6311626931303,97.6311626931303,97.6311626931303,97.6311626931303
12.595,98.07982421668687,98.07982421668687,98.07982421668687,98.07982421668687
12.6,98.49032328163982,98.49032328163982,98.49032328163982,98.49032328163982
12.605,98.86244806556098,98.86244806556098,98.86244806556098,98.86244806556098
12.61,99.19600142722392,99.19600142722392,99.19600142722392,99.19600142722392
12.615,99.49080102757587,99.49080102757587,99.49080102757587,99.49080102757587
12.620000000000001,99.74667944522304,99.74667944522304,99.74667944522304,99.74667944522304
12.625,99.96348428635953,99.96348428635953,99.96348428635953,99.96348428635953
12.63,100.1410782890705,100.1410782890705,100.1410782890705,100.1410782890705
12.635,100.27933942194126,100.27933942194126,100.27933942194126,100.27933942194126
12.64,100.37816097690812,100.37816097690812,100.37816097690812,100.37816097690812
12.645,100.43745165628658,100.43745165628658,100.43745165628658,100.43745165628658
12.65,100.45713565391686,100.45713565391686,100.45713565391686,100.45713565391686
12.655000000000001,100.43715273036601,100.43715273036601,100.43715273036601,100.43715273036601
12.66,100.37745828213139,100.37745828213139,100.37745828213139,100.37745828213139
12.665000000000001,100.27802340478881,100.27802340478881,100.27802340478881,100.27802340478881
12.67,100.13883495003468,100.13883495003468,100.13883495003468,100.13883495003468
12.675,99.95989557657008,99.95989557657008,99.95989557657008,99.95989557657008
12.68,99.74122379477944,99.74122379477944,99.74122379477944,99.74122379477944
12.685,99.48285400515863,99.48285400515863,99.48285400515863,99.48285400515863
12.69,99.18483653044765,99.18483653044765,99.18483653044765,99.18483653044765
12.695,98.84723764142808,98.84723764142808,98.84723764142808,98.84723764142808
12.700000000000001,98.47013957634627,98.47013957634627,98.47013957634627,98.47013957634627
12.705,98.05364055392664,98.05364055392664,98.05364055392664,98.05364055392664
12.71,97.5978547799391,97.5978547799391,97.5978547799391,97.5978547799391
12.715,97.1029124472936,97.1029124472936,97.1029124472936,97.1029124472936
12.72,96.56895972962863,96.56895972962863,96.56895972962863,96.56895972962863
12.725,95.99615876837167,95.99615876837167,95.99615876837167,95.99615876837167
12.73,95.38468765324296,95.38468765324296,95.38468765324296,95.38468765324296
12.735,94.73474039618965,94.73474039618965,94.73474039618965,94.73474039618965
12.74,94.04652689872162,94.04652689872162,94.04652689872162,94.04652689872162
12.745000000000001,93.32027291264306,93.32027291264306,93.32027291264306,93.32027291264306
12.75,92.5562199941626,92.5562199941626,92.5562199941626,92.5562199941626
12.755,91.75462545136746,91.75462545136746,91.75462545136746,91.75462545136746
12.76,90.91576228506558,90.91576228506558,90.91576228506558,90.91576228506558
12.765,90.03991912297677,90.03991912297677,90.03991912297677,90.03991912297677
12.77,89.12740014728566,89.12740014728566,89.12740014728566,89.12740014728566
12.775,88.17852501554128,88.17852501554128,88.17852501554128,88.17852501554128
12.780000000000001,87.1936287749222,87.1936287749222,87.1936287749222,87.1936287749222
12.785,86.1730617698635,86.1730617698635,86.1730617698635,86.1730617698635
12.790000000000001,85.11718954305614,85.11718954305614,85.11718954305614,85.11718954305614
12.795,84.02639272983676,84.02639272983676,84.02639272983676,84.02639272983676
12.8,82.90106694597503,82.90106694597503,82.90106694597503,82.90106694597503
12.805,81.74162266888075,81.74162266888075,81.74162266888075,81.74162266888075
12.81,80.5484851122492,80.5484851122492,80.5484851122492,80.5484851122492
12.815,79.32209409417204,79.32209409417204,79.32209409417204,79.32209409417204
12.82,78.06290389873334,78.06290389873334,78.06290389873334,78.06290389873334
12.825000000000001,76.77138313112756,76.77138313112756,76.77138313112756,76.77138313112756
12.83,75.44801456632486,75.44801456632486,75.44801456632486,75.44801456632486
12.835,74.09329499132325,74.09329499132325,74.09329499132325,74.09329499132325
12.84,72.70773504102365,72.70773504102365,72.70773504102365,72.70773504102365
12.845,71.29185902776935,71.29185902776935,71.29185902776935,71.29185902776935
12.85,69.84620476459284,69.84620476459284,69.84620476459284,69.84620476459284
12.855,68.37132338221613,68.37132338221613,68.37132338221613,68.37132338221613
12.86,66.86777913985692,66.86777913985692,66.86777913985692,66.86777913985692
12.865,65.33614922988569,65.33614922988569,65.33614922988569,65.33614922988569
12.870000000000001,63.777023576403934,63.777023576403934,63.777023576403934,63.777023576403934
12.875,62.191004627780586,62.191004627780586,62.191004627780586,62.191004627780586
12.88,60.578707143223404,60.578707143223404,60.578707143223404,60.578707143223404
12.885,58.94075797344915,58.94075797344915,58.94075797344915,58.94075797344915
12.89,57.27779583550459,57.27779583550459,57.27779583550459,57.27779583550459
12.895,55.59047108182823,55.59047108182823,55.59047108182823,55.59047108182823
12.9,53.87944546360656,53.87944546360656,53.87944546360656,53.87944546360656
12.905000000000001,52.145391888511206,52.145391888511206,52.145391888511206,52.145391888511206
12.91,50.388994172893824,50.388994172893824,50.388994172893824,50.388994172893824
12.915000000000001,48.6109467885101,48.6109467885101,48.6109467885101,48.6109467885101
12.92,46.811954603873865,46.811954603873865,46.811954603873865,46.811954603873865
12.925,44.99273262030508,44.99273262030508,44.99273262030508,44.99273262030508
12.93,43.154005702782996,43.154005702782996,43.154005702782996,43.154005702782996
12.935,41.29650830567823,41.29650830567823,41.29650830567823,41.29650830567823
12.94,39.42098419346784,39.42098419346784,39.42098419346784,39.42098419346784
12.945,37.52818615652759,37.52818615652759,37.52818615652759,37.52818615652759
12.950000000000001,35.6188757221014,35.6188757221014,35.6188757221014,35.6188757221014
12.955,33.69382286054697,33.69382286054697,33.69382286054697,33.69382286054697
12.96,31.75380568696484,31.75380568696484,31.75380568696484,31.75380568696484
12.965,29.799610158322327,29.799610158322327,29.799610158322327,29.799610158322327
12.97,27.832029766167775,27.832029766167775,27.832029766167775,27.832029766167775
12.975,25.85186522507015,25.85186522507015,25.85186522507015,25.85186522507015
12.98,23.859924156868104,23.859924156868104,23.859924156868104,23.859924156868104
12.985,21.857020770878588,21.857020770878588,21.857020770878588,21.857020770878588
12.99,19.84397554015593,19.84397554015593,19.84397554015593,19.84397554015593
12.995000000000001,17.821614873939502,17.821614873939502,17.821614873939502,17.821614873939502
13.0,15.790770786408737,15.790770786408737,15.790770786408737,15.790770786408737
13.005,13.752280561870693,13.752280561870693,13.752280561870693,13.752280561870693
13.01,11.706986416510436,11.706986416510436,11.706986416510436,11.706986416510436
13.015,9.655735156828818,9.655735156828818,9.655735156828818,9.655735156828818
13.02,7.5993778349130086,7.5993778349130086,7.5993778349130086,7.5993778349130086
13.025,5.538769400655786,5.538769400655786,5.538769400655786,5.538769400655786
13.030000000000001,3.4747683510796596,3.4747683510796596,3.4747683510796596,3.4747683510796596
13.035,1.4082363768881239,1.4082363768881239,1.4082363768881239,1.4082363768881239
13.040000000000001,-0.6599619936106601,-0.6599619936106601,-0.6599619936106601,-0.6599619936106601
13.045,-2.72895975305373,-2.72895975305373,-2.72895975305373,-2.72895975305373
13.05,-4.797887775930062,-4.797887775930062,-4.797887775930062,-4.797887775930062
13.055,-6.865875181661878,-6.865875181661878,-6.865875181661878,-6.865875181661878
13.06,-8.932049699750428,-8.932049699750428,-8.932049699750428,-8.932049699750428
13.065,-10.995538036807083,-10.995538036807083,-10.995538036807083,-10.995538036807083
13.07,-13.05546624534172,-13.05546624534172,-13.05546624534172,-13.05546624534172
13.075000000000001,-15.110960094134393,-15.110960094134393,-15.110960094134393,-15.110960094134393
13.08,-17.161145440061727,-17.161145440061727,-17.161145440061727,-17.161145440061727
13.085,-19.205148601201927,-19.205148601201927,-19.205148601201927,-19.205148601201927
13.09,-21.24209673106748,-21.24209673106748,-21.24209673106748,-21.24209673106748
13.095,-23.27111819381883,-23.27111819381883,-23.27111819381883,-23.27111819381883
13.1,-25.291342940285634,-25.291342940285634,-25.291342940285634,-25.291342940285634
13.105,-27.30190288464176,-27.30190288464176,-27.30190288464176,-27.30190288464176
13.11,-29.301932281574064,-29.301932281574064,-29.301932281574064,-29.301932281574064
13.115,-31.290568103786804,-31.290568103786804,-31.290568103786804,-31.290568103786804
13.120000000000001,-33.266950419659565,-33.266950419659565,-33.266950419659565,-33.266950419659565
13.125,-35.230222770922175,-35.230222770922175,-35.230222770922175,-35.230222770922175
13.13,-37.179532550165696,-37.179532550165696,-37.179532550165696,-37.179532550165696
13.135,-39.114031378015866,-39.114031378015866,-39.114031378015866,-39.114031378015866
13.14,-41.03287547982833,-41.03287547982833,-41.03287547982833,-41.03287547982833
13.145,-42.93522606171269,-42.93522606171269,-42.93522606171269,-42.93522606171269
13.15,-44.82024968573221,-44.82024968573221,-44.82024968573221,-44.82024968573221
13.155000000000001,-46.68711864411002,-46.68711864411002,-46.68711864411002,-46.68711864411002
13.16,-48.53501133226927,-48.53501133226927,-48.53501133226927,-48.53501133226927
13.165000000000001,-50.36311262054244,-50.36311262054244,-50.36311262054244,-50.36311262054244
13.17,-52.17061422437499,-52.17061422437499,-52.17061422437499,-52.17061422437499
13.175,-53.9567150728673,-53.9567150728673,-53.9567150728673,-53.9567150728673
13.18,-55.72062167546788,-55.72062167546788,-55.72062167546788,-55.72062167546788
13.185,-57.461548486665876,-57.461548486665876,-57.461548486665876,-57.461548486665876
13.19,-59.17871826849632,-59.17871826849632,-59.17871826849632,-59.17871826849632
13.195,-60.87136245071211,-60.87136245071211,-60.87136245071211,-60.87136245071211
13.200000000000001,-62.538721488425395,-62.538721488425395,-62.538721488425395,-62.538721488425395
13.205,-64.18004521707567,-64.18004521707567,-64.18004521707567,-64.18004521707567
13.21,-65.79459320454465,-65.79459320454465,-65.79459320454465,-65.79459320454465
13.215,-67.38163510024255,-67.38163510024255,-67.38163510024255,-67.38163510024255
13.22,-68.94045098101817,-68.94045098101817,-68.94045098101817,-68.94045098101817
13.225,-70.47033169370867,-70.47033169370867,-70.47033169370867,-70.47033169370867
13.23,-71.97057919417101,-71.97057919417101,-71.97057919417101,-71.97057919417101
13.235,-73.44050688262745,-73.44050688262745,-73.44050688262745,-73.44050688262745
13.24,-74.87943993516552,-74.87943993516552,-74.87943993516552,-74.87943993516552
13.245000000000001,-76.28671563122045,-76.28671563122045,-76.28671563122045,-76.28671563122045
13.25,-77.66168367688257,-77.66168367688257,-77.66168367688257,-77.66168367688257
13.255,-79.00370652387346,-79.00370652387346,-79.00370652387346,-79.00370652387346
13.26,-80.31215968401709,-80.31215968401709,-80.31215968401709,-80.31215968401709
13.265,-81.58643203906193,-81.58643203906193,-81.58643203906193,-81.58643203906193
13.27,-82.82592614568318,-82.82592614568318,-82.82592614568318,-82.82592614568318
13.275,-84.03005853552096,-84.03005853552096,-84.03005853552096,-84.03005853552096
13.280000000000001,-85.19826001008705,-85.19826001008705,-85.19826001008705,-85.19826001008705
13.285,-86.32997593039636,-86.32997593039636,-86.32997593039636,-86.32997593039636
13.290000000000001,-87.42466650117177,-87.42466650117177,-87.42466650117177,-87.42466650117177
13.295,-88.48180704945858,-88.48180704945858,-88.48180704945858,-88.48180704945858
13.3,-89.5008882975233,-89.5008882975233,-89.5008882975233,-89.5008882975233
13.305,-90.48141662986441,-90.48141662986441,-90.48141662986441,-90.48141662986441
13.31,-91.42291435421603,-91.42291435421603,-91.42291435421603,-91.42291435421603
13.315,-92.32491995637874,-92.32491995637874,-92.32491995637874,-92.32491995637874
13.32,-93.18698834875636,-93.18698834875636,-93.18698834875636,-93.18698834875636
13.325000000000001,-94.00869111244695,-94.00869111244695,-94.00869111244695,-94.00869111244695
13.33,-94.78961673276007,-94.78961673276007,-94.78961673276007,-94.78961673276007
13.335,-95.52937082802313,-95.52937082802313,-95.52937082802313,-95.52937082802313
13.34,-96.2275763715451,-96.2275763715451,-96.2275763715451,-96.2275763715451
13.345,-96.88387390661215,-96.88387390661215,-96.88387390661215,-96.88387390661215
13.35,-97.49792175438328,-97.49792175438328,-97.49792175438328,-97.49792175438328
13.355,-98.06939621457103,-98.06939621457103,-98.06939621457103,-98.06939621457103
13.36,-98.59799175877399,-98.59799175877399,-98.59799175877399,-98.59799175877399
13.365,-99.08342121635607,-99.08342121635607,-99.08342121635607,-99.08342121635607
13.370000000000001,-99.52541595274643,-99.52541595274643,-99.52541595274643,-99.52541595274643
13.375,-99.92372604005428,-99.92372604005428,-99.92372604005428,-99.92372604005428
13.38,-100.27812041988554,-100.27812041988554,-100.27812041988554,-100.27812041988554
13.385,-100.58838705825556,-100.58838705825556,-100.58838705825556,-100.58838705825556
13.39,-100.85433309249575,-100.85433309249575,-100.85433309249575,-100.85433309249575
13.395,-101.07578497005119,-101.07578497005119,-101.07578497005119,-101.07578497005119
13.4,-101.25258857907518,-101.25258857907518,-101.25258857907518,-101.25258857907518
13.405000000000001,-101.3846093707239,-101.3846093707239,-101.3846093707239,-101.3846093707239
13.41,-101.47173247306317,-101.47173247306317,-101.47173247306317,-101.47173247306317
13.415000000000001,-101.5138627964989,-101.5138627964989,-101.5138627964989,-101.5138627964989
13.42,-101.51092513064786,-101.51092513064786,-101.51092513064786,-101.51092513064786
13.425,-101.46286423256875,-101.46286423256875,-101.46286423256875,-101.46286423256875
13.43,-101.36964490627753,-101.36964490627753,-101.36964490627753,-101.36964490627753
13.435,-101.23125207347299,-101.23125207347299,-101.23125207347299,-101.23125207347299
13.44,-101.04769083540505,-101.04769083540505,-101.04769083540505,-101.04769083540505
13.445,-100.81898652581853,-100.81898652581853,-100.81898652581853,-100.81898652581853
13.450000000000001,-100.54518475491233,-100.54518475491233,-100.54518475491233,-100.54518475491233
13.455,-100.22635144425564,-100.22635144425564,-100.22635144425564,-100.22635144425564
13.46,-99.86257285260602,-99.86257285260602,-99.86257285260602,-99.86257285260602
13.465,-99.45395559258277,-99.45395559258277,-99.45395559258277,-99.45395559258277
13.47,-99.00062663814516,-99.00062663814516,-99.00062663814516,-99.00062663814516
13.475,-98.50273332283795,-98.50273332283795,-98.50273332283795,-98.50273332283795
13.48,-97.96044332876244,-97.96044332876244,-97.96044332876244,-97.96044332876244
13.485,-97.37394466624293,-97.37394466624293,-97.37394466624293,-97.37394466624293
13.49,-96.74344564415539,-96.74344564415539,-96.74344564415539,-96.74344564415539
13.495000000000001,-96.06917483089725,-96.06917483089725,-96.06917483089725,-96.06917483089725
13.5,-95.35138100597094,-95.35138100597094,-95.35138100597094,-95.35138100597094
13.505,-94.59033310217247,-94.59033310217247,-94.59033310217247,-94.59033310217247
13.51,-93.78632013836497,-93.78632013836497,-93.78632013836497,-93.78632013836497
13.515,-92.93965114283033,-92.93965114283033,-92.93965114283033,-92.93965114283033
13.52,-92.05065506720304,-92.05065506720304,-92.05065506720304,-92.05065506720304
13.525,-91.11968069097173,-91.11968069097173,-91.11968069097173,-91.11968069097173
13.530000000000001,-90.14709651656759,-90.14709651656759,-90.14709651656759,-90.14709651656759
13.535,-89.133290655041,-89.133290655041,-89.133290655041,-89.133290655041
