time,q1_l,q1_r,q2_l,q2_r
31.975,2.0724310183160934,2.0724310183160934,2.0724310183160934,2.0724310183160934
31.98,4.187751855447727,4.187751855447727,4.187751855447727,4.187751855447727
31.985,7.0033403991361,7.0033403991361,7.0033403991361,7.0033403991361
31.990000000000002,10.494887852535978,10.494887852535978,10.494887852535978,10.494887852535978
31.995,14.631265151783104,14.631265151783104,14.631265151783104,14.631265151783104
32.0,19.374833694064407,19.374833694064407,19.374833694064407,19.374833694064407
32.005,24.681821113456582,24.681821113456582,24.681821113456582,24.681821113456582
32.01,30.502758350016386,30.502758350016386,30.502758350016386,30.502758350016386
32.015,36.78297364508078,36.78297364508078,36.78297364508078,36.78297364508078
32.02,43.463138526894866,43.463138526894866,43.463138526894866,43.463138526894866
32.025,50.47986033136757,50.47986033136757,50.47986033136757,50.47986033136757
32.03,57.76631533776779,57.76631533776779,57.76631533776779,57.76631533776779
32.035000000000004,65.25291619307818,65.25291619307818,65.25291619307818,65.25291619307818
32.04,72.86800695660268,72.86800695660268,72.86800695660268,72.86800695660268
32.045,80.538578820094,80.538578820094,80.538578820094,80.538578820094
32.05,88.19099935205065,88.19099935205065,88.19099935205065,88.19099935205065
32.055,95.7517479801855,95.7517479801855,95.7517479801855,95.7517479801855
32.06,103.14815036295929,103.14815036295929,103.14815036295929,103.14815036295929
32.065,110.30910431294988,110.30910431294988,110.30910431294988,110.30910431294988
32.07,117.16579001875074,117.16579001875074,117.16579001875074,117.16579001875074
32.075,123.65235746905404,123.65235746905404,123.65235746905404,123.65235746905404
32.08,129.70658421057428,129.70658421057428,129.70658421057428,129.70658421057428
32.085,135.27049686765437,135.27049686765437,135.27049686765437,135.27049686765437
32.09,140.2909502134652,140.2909502134652,140.2909502134652,140.2909502134652
32.095,144.72015800714433,144.72015800714433,144.72015800714433,144.72015800714433
32.1,148.516170292745,148.516170292745,148.516170292745,148.516170292745
32.105000000000004,151.64329239106036,151.64329239106036,151.64329239106036,151.64329239106036
32.11,154.07244139794835,154.07244139794835,154.07244139794835,154.07244139794835
32.115,155.78143662715055,155.78143662715055,155.78143662715055,155.78143662715055
32.12,156.75522109553359,156.75522109553359,156.75522109553359,156.75522109553359
32.125,156.9860118378689,156.9860118378689,156.9860118378689,156.9860118378689
32.13,156.47337754918695,156.47337754918695,156.47337754918695,156.47337754918695
32.135,155.2242427789876,155.2242427789876,155.2242427789876,155.2242427789876
32.14,153.25281863537873,153.25281863537873,153.25281863537873,153.25281863537873
32.145,150.58046069156393,150.58046069156393,150.58046069156393,150.58046069156393
32.15,147.2354555144348,147.2354555144348,147.2354555144348,147.2354555144348
32.155,143.25273794815828,143.25273794815828,143.25273794815828,143.25273794815828
32.160000000000004,138.67354197769305,138.67354197769305,138.67354197769305,138.67354197769305
32.165,133.544988660583,133.544988660583,133.544988660583,133.544988660583
32.17,127.91961524431527,127.91961524431527,127.91961524431527,127.91961524431527
32.175,121.85485017426434,121.85485017426434,121.85485017426434,121.85485017426434
32.18,115.41243923752066,115.41243923752066,115.41243923752066,115.41243923752066
32.185,108.65782857671046,108.65782857671046,108.65782857671046,108.65782857671046
32.19,101.65951073827345,101.65951073827345,101.65951073827345,101.65951073827345
32.195,94.48834028936838,94.48834028936838,94.48834028936838,94.48834028936838
32.2,87.2168258416124,87.2168258416124,87.2168258416124,87.2168258416124
32.205,79.91840555537694,79.91840555537694,79.91840555537694,79.91840555537694
32.21,72.66671336362306,72.66671336362306,72.66671336362306,72.66671336362306
32.215,65.53484324705376,65.53484324705376,65.53484324705376,65.53484324705376
32.22,58.59461891142649,58.59461891142649,58.59461891142649,58.59461891142649
32.225,51.915876164412445,51.915876164412445,51.915876164412445,51.915876164412445
32.230000000000004,45.56576516219028,45.56576516219028,45.56576516219028,45.56576516219028
32.235,39.608079497442525,39.608079497442525,39.608079497442525,39.608079497442525
32.24,34.102618832246,34.102618832246,34.102618832246,34.102618832246
32.245,29.104591444417434,29.104591444417434,29.104591444417434,29.104591444417434
32.25,24.664062656597743,24.664062656597743,24.664062656597743,24.664062656597743
32.255,20.825454659416287,20.825454659416287,20.825454659416287,20.825454659416287
32.26,17.627102726170218,17.627102726170218,17.627102726170218,17.627102726170218
32.265,15.100872253242024,15.100872253242024,15.100872253242024,15.100872253242024
32.27,13.271840452669847,13.271840452669847,13.271840452669847,13.271840452669847
32.275,12.158045877228796,12.158045877228796,12.158045877228796,12.158045877228796
32.28,11.77030828069905,11.77030828069905,11.77030828069905,11.77030828069905
32.285000000000004,12.112120613243036,12.112120613243036,12.112120613243036,12.112120613243036
32.29,13.17961423097107,13.17961423097107,13.17961423097107,13.17961423097107
32.295,14.961597667345705,14.961597667345705,14.961597667345705,14.961597667345705
32.3,17.43966857897338,17.43966857897338,17.43966857897338,17.43966857897338
32.305,20.58839774732193,20.58839774732193,20.58839774732193,20.58839774732193
32.31,24.375583297765008,24.375583297765008,24.375583297765008,24.375583297765008
32.315,28.76257259595336,28.76257259595336,28.76257259595336,28.76257259595336
32.32,33.70464860519393,33.70464860519393,33.70464860519393,33.70464860519393
32.325,39.151476844407874,39.151476844407874,39.151476844407874,39.151476844407874
32.33,45.047608480885735,45.047608480885735,45.047608480885735,45.047608480885735
32.335,51.3330345310609,51.3330345310609,51.3330345310609,51.3330345310609
32.34,57.943785631776045,57.943785631776045,57.943785631776045,57.943785631776045
32.345,64.81257138954018,64.81257138954018,64.81257138954018,64.81257138954018
32.35,71.86945291939232,71.86945291939232,71.86945291939232,71.86945291939232
32.355000000000004,79.0425418536046,79.0425418536046,79.0425418536046,79.0425418536046
32.36,86.25871883599002,86.25871883599002,86.25871883599002,86.25871883599002
32.365,93.44436432289945,93.44436432289945,93.44436432289945,93.44436432289945
32.37,100.52609438871413,100.52609438871413,100.52609438871413,100.52609438871413
32.375,107.43149418421503,107.43149418421503,107.43149418421503,107.43149418421503
32.38,114.08984171903872,114.08984171903872,114.08984171903872,114.08984171903872
32.385,120.43281473661223,120.43281473661223,120.43281473661223,120.43281473661223
32.39,126.39517361859585,126.39517361859585,126.39517361859585,126.39517361859585
32.395,131.91541349539983,131.91541349539983,131.91541349539983,131.91541349539983
32.4,136.93637904716977,136.93637904716977,136.93637904716977,136.93637904716977
32.405,141.40583585234552,141.40583585234552,141.40583585234552,141.40583585234552
32.410000000000004,145.2769925748715,145.2769925748715,145.2769925748715,145.2769925748715
32.415,148.5089687727088,148.5089687727088,148.5089687727088,148.5089687727088
32.42,151.0672036533309,151.0672036533309,151.0672036533309,151.0672036533309
32.425,152.92380169199242,152.92380169199242,152.92380169199242,152.92380169199242
32.43,154.05781165956122,154.05781165956122,154.05781165956122,154.05781165956122
32.435,154.4554362717815,154.4554362717815,154.4554362717815,154.4554362717815
32.44,154.11017036530419,154.11017036530419,154.11017036530419,154.11017036530419
32.445,153.022866219782,153.022866219782,153.022866219782,153.022866219782
32.45,151.20172537334713,151.20172537334713,151.20172537334713,151.20172537334713
32.455,148.66221701320603,148.66221701320603,148.66221701320603,148.66221701320603
32.46,145.42692375671362,145.42692375671362,145.42692375671362,145.42692375671362
32.465,141.52531636386487,141.52531636386487,141.52531636386487,141.52531636386487
32.47,136.99345963205974,136.99345963205974,136.99345963205974,136.99345963205974
32.475,131.87365241178568,131.87365241178568,131.87365241178568,131.87365241178568
32.480000000000004,126.21400534003465,126.21400534003465,126.21400534003465,126.21400534003465
32.485,120.0679605105269,120.0679605105269,120.0679605105269,120.0679605105269
32.49,113.49375787993849,113.49375787993849,113.49375787993849,113.49375787993849
32.495,106.5538537417935,106.5538537417935,106.5538537417935,106.5538537417935
32.5,99.31429707812376,99.31429707812376,99.31429707812376,99.31429707812376
32.505,91.84407002040592,91.84407002040592,91.84407002040592,91.84407002040592
32.51,84.21439900943341,84.21439900943341,84.21439900943341,84.21439900943341
32.515,76.49804353681834,76.49804353681834,76.49804353681834,76.49804353681834
32.52,68.7685695748188,68.7685695748188,68.7685695748188,68.7685695748188
32.525,61.09961495398892,61.09961495398892,61.09961495398892,61.09961495398892
32.53,53.56415402866653,53.56415402866653,53.56415402866653,53.56415402866653
32.535000000000004,46.2337689777219,46.2337689777219,46.2337689777219,46.2337689777219
32.54,39.17793502116009,39.17793502116009,39.17793502116009,39.17793502116009
32.545,32.463326694539845,32.463326694539845,32.463326694539845,32.463326694539845
32.55,26.15315211275035,26.15315211275035,26.15315211275035,26.15315211275035
32.555,20.30652187461272,20.30652187461272,20.30652187461272,20.30652187461272
32.56,14.977858914332108,14.977858914332108,14.977858914332108,14.977858914332108
32.565,10.216355196023718,10.216355196023718,10.216355196023718,10.216355196023718
32.57,6.065480679925338,6.065480679925338,6.065480679925338,6.065480679925338
32.575,2.562549466525798,2.562549466525798,2.562549466525798,2.562549466525798
32.58,-0.26165254659562515,-0.26165254659562515,-0.26165254659562515,-0.26165254659562515
32.585,-2.383174774872287,-2.383174774872287,-2.383174774872287,-2.383174774872287
32.59,-3.785140755279281,-3.785140755279281,-3.785140755279281,-3.785140755279281
32.595,-4.457916267329725,-4.457916267329725,-4.457916267329725,-4.457916267329725
32.6,-4.399205086692612,-4.399205086692612,-4.399205086692612,-4.399205086692612
32.605000000000004,-3.6140714147832536,-3.6140714147832536,-3.6140714147832536,-3.6140714147832536
32.61,-2.114888760282744,-2.114888760282744,-2.114888760282744,-2.114888760282744
32.615,0.07878421665075032,0.07878421665075032,0.07878421665075032,0.07878421665075032
32.62,2.940399656838537,2.940399656838537,2.940399656838537,2.940399656838537
32.625,6.436686293332458,6.436686293332458,6.436686293332458,6.436686293332458
32.63,10.527982425631102,10.527982425631102,10.527982425631102,10.527982425631102
32.635,15.168632749906434,15.168632749906434,15.168632749906434,15.168632749906434
32.64,20.307445080173885,20.307445080173885,20.307445080173885,20.307445080173885
32.645,25.8882023968907,25.8882023968907,25.8882023968907,25.8882023968907
32.65,31.850225106758288,31.850225106758288,31.850225106758288,31.850225106758288
32.655,38.12897789582721,38.12897789582721,38.12897789582721,38.12897789582721
32.660000000000004,44.65671511216422,44.65671511216422,44.65671511216422,44.65671511216422
32.665,51.363158229797854,51.363158229797854,51.363158229797854,51.363158229797854
32.67,58.17619862480294,58.17619862480294,58.17619862480294,58.17619862480294
32.675,65.02261864143536,65.02261864143536,65.02261864143536,65.02261864143536
32.68,71.82882374392005,71.82882374392005,71.82882374392005,71.82882374392005
32.685,78.52157843801999,78.52157843801999,78.52157843801999,78.52157843801999
32.69,85.02873860955833,85.02873860955833,85.02873860955833,85.02873860955833
32.695,91.27997296242123,91.27997296242123,91.27997296242123,91.27997296242123
32.7,97.20746634755628,97.20746634755628,97.20746634755628,97.20746634755628
32.705,102.74659795560783,102.74659795560783,102.74659795560783,102.74659795560783
32.71,107.83658759678463,107.83658759678463,107.83658759678463,107.83658759678463
32.715,112.4211036103987,112.4211036103987,112.4211036103987,112.4211036103987
32.72,116.44882633018972,116.44882633018972,116.44882633018972,116.44882633018972
32.725,119.87396147521765,119.87396147521765,119.87396147521765,119.87396147521765
32.730000000000004,122.65669833670243,122.65669833670243,122.65669833670243,122.65669833670243
32.735,124.76360818271658,124.76360818271658,124.76360818271658,124.76360818271658
32.74,126.16797889994604,126.16797889994604,126.16797889994604,126.16797889994604
32.745,126.85008252874466,126.85008252874466,126.85008252874466,126.85008252874466
32.75,126.79737301839874,126.79737301839874,126.79737301839874,126.79737301839874
32.755,126.00461222656538,126.00461222656538,126.00461222656538,126.00461222656538
32.76,124.47392290390839,124.47392290390839,124.47392290390839,124.47392290390839
32.765,122.21476813443603,122.21476813443603,122.21476813443603,122.21476813443603
32.77,119.2438574369332,119.2438574369332,119.2438574369332,119.2438574369332
32.775,115.58498046560959,115.58498046560959,115.58498046560959,115.58498046560959
32.78,111.26876997146242,111.26876997146242,111.26876997146242,111.26876997146242
32.785000000000004,106.33239639281153,106.33239639281153,106.33239639281153,106.33239639281153
32.79,100.81919712637266,100.81919712637266,100.81919712637266,100.81919712637266
32.795,94.77824418303521,94.77824418303521,94.77824418303521,94.77824418303521
32.8,88.26385454823583,88.26385454823583,88.26385454823583,88.26385454823583
32.805,81.33504813891157,81.33504813891157,81.33504813891157,81.33504813891157
32.81,74.05495877321448,74.05495877321448,74.05495877321448,74.05495877321448
32.815,66.49020403804386,66.49020403804386,66.49020403804386,66.49020403804386
32.82,58.71022035050485,58.71022035050485,58.71022035050485,58.71022035050485
32.825,50.786569857153516,50.786569857153516,50.786569857153516,50.786569857153516
32.83,42.792226096034,42.792226096034,42.792226096034,42.792226096034
32.835,34.80084555893498,34.80084555893498,34.80084555893498,34.80084555893498
32.84,26.886032432242754,26.886032432242754,26.886032432242754,26.886032432242754
32.845,19.120603862494516,19.120603862494516,19.120603862494516,19.120603862494516
32.85,11.57586308803885,11.57586308803885,11.57586308803885,11.57586308803885
32.855000000000004,4.320887699308095,4.320887699308095,4.320887699308095,4.320887699308095
32.86,-2.5781598609678826,-2.5781598609678826,-2.5781598609678826,-2.5781598609678826
32.865,-9.058692668454613,-9.058692668454613,-9.058692668454613,-9.058692668454613
32.87,-15.062323960454957,-15.062323960454957,-15.062323960454957,-15.062323960454957
32.875,-20.535449810848522,-20.535449810848522,-20.535449810848522,-20.535449810848522
32.88,-25.42978401463201,-25.42978401463201,-25.42978401463201,-25.42978401463201
32.885,-29.702839837934757,-29.702839837934757,-29.702839837934757,-29.702839837934757
32.89,-33.3183538200075,-33.3183538200075,-33.3183538200075,-33.3183538200075
32.895,-36.24664739273711,-36.24664739273711,-36.24664739273711,-36.24664739273711
32.9,-38.46492270465432,-38.46492270465432,-38.46492270465432,-38.46492270465432
32.905,-39.95748969370368,-39.95748969370368,-39.95748969370368,-39.95748969370368
32.910000000000004,-40.71592213995243,-40.71592213995243,-40.71592213995243,-40.71592213995243
32.915,-40.739141139173555,-40.739141139173555,-40.739141139173555,-40.739141139173555
32.92,-40.033425163271865,-40.033425163271865,-40.033425163271865,-40.033425163271865
32.925,-38.61234660713692,-38.61234660713692,-38.61234660713692,-38.61234660713692
32.93,-36.49663545596406,-36.49663545596406,-36.49663545596406,-36.49663545596406
32.935,-33.71397143535616,-33.71397143535616,-33.71397143535616,-33.71397143535616
32.94,-30.298706721001846,-30.298706721001846,-30.298706721001846,-30.298706721001846
32.945,-26.29152197860036,-26.29152197860036,-26.29152197860036,-26.29152197860036
32.95,-21.739019170889385,-21.739019170889385,-21.739019170889385,-21.739019170889385
32.955,-16.69325520031813,-16.69325520031813,-16.69325520031813,-16.69325520031813
32.96,-11.211221047140072,-11.211221047140072,-11.211221047140072,-11.211221047140072
32.965,-5.354271607384107,-5.354271607384107,-5.354271607384107,-5.354271607384107
32.97,0.8124880725597994,0.8124880725597994,0.8124880725597994,0.8124880725597994
32.975,7.220854031945492,7.220854031945492,7.220854031945492,7.220854031945492
32.980000000000004,13.800205595299412,13.800205595299412,13.800205595299412,13.800205595299412
32.985,20.478211719321397,20.478211719321397,20.478211719321397,20.478211719321397
32.99,27.18155442947196,27.18155442947196,27.18155442947196,27.18155442947196
32.995,33.83666211759157,33.83666211759157,33.83666211759157,33.83666211759157
33.0,40.37044537392097,40.37044537392097,40.37044537392097,40.37044537392097
33.005,46.71102800098733,46.71102800098733,46.71102800098733,46.71102800098733
33.01,52.78846590542871,52.78846590542871,52.78846590542871,52.78846590542871
33.015,58.53544668467591,58.53544668467591,58.53544668467591,58.53544668467591
33.02,63.887962918330075,63.887962918330075,63.887962918330075,63.887962918330075
33.025,68.78595243694073,68.78595243694073,68.78595243694073,68.78595243694073
33.03,73.17389917078891,73.17389917078891,73.17389917078891,73.17389917078891
33.035000000000004,77.00138857494346,77.00138857494346,77.00138857494346,77.00138857494346
33.04,80.22361208109695,80.22361208109695,80.22361208109695,80.22361208109695
33.045,82.80181553569089,82.80181553569089,82.80181553569089,82.80181553569089
33.05,84.70368714357951,84.70368714357951,84.70368714357951,84.70368714357951
33.055,85.90368104108248,85.90368104108248,85.90368104108248,85.90368104108248
33.06,86.38327326516432,86.38327326516432,86.38327326516432,86.38327326516432
33.065,86.13114756122754,86.13114756122754,86.13114756122754,86.13114756122754
33.07,85.14330917285434,85.14330917285434,85.14330917285434,85.14330917285434
33.075,83.42312547650174,83.42312547650174,83.42312547650174,83.42312547650174
33.08,80.9812930550607,80.9812930550607,80.9812930550607,80.9812930550607
33.085,77.83573153918009,77.83573153918009,77.83573153918009,77.83573153918009
33.09,74.01140527705005,74.01140527705005,74.01140527705005,74.01140527705005
33.095,69.54007461429114,69.54007461429114,69.54007461429114,69.54007461429114
33.1,64.45997926907293,64.45997926907293,64.45997926907293,64.45997926907293
33.105000000000004,58.81545696602018,58.81545696602018,58.81545696602018,58.81545696602018
33.11,52.65650113927428,52.65650113927428,52.65650113927428,52.65650113927428
33.115,46.038262123867334,46.038262123867334,46.038262123867334,46.038262123867334
33.12,39.02049681947048,39.02049681947048,39.02049681947048,39.02049681947048
33.125,31.6669723249501,31.6669723249501,31.6669723249501,31.6669723249501
33.13,24.04482950261155,24.04482950261155,24.04482950261155,24.04482950261155
33.135,16.223912830913367,16.223912830913367,16.223912830913367,16.223912830913367
33.14,8.276073241545626,8.276073241545626,8.276073241545626,8.276073241545626
33.145,0.27445090670405603,0.27445090670405603,0.27445090670405603,0.27445090670405603
33.15,-7.707254857471851,-7.707254857471851,-7.707254857471851,-7.707254857471851
33.155,-15.595521276528144,-15.595521276528144,-15.595521276528144,-15.595521276528144
33.160000000000004,-23.31773604148264,-23.31773604148264,-23.31773604148264,-23.31773604148264
33.165,-30.802922138006945,-30.802922138006945,-30.802922138006945,-30.802922138006945
33.17,-37.98244633868912,-37.98244633868912,-37.98244633868912,-37.98244633868912
33.175,-44.79070427930769,-44.79070427930769,-44.79070427930769,-44.79070427930769
33.18,-51.165775274452386,-51.165775274452386,-51.165775274452386,-51.165775274452386
33.185,-57.05004032946019,-57.05004032946019,-57.05004032946019,-57.05004032946019
33.19,-62.390757174082005,-62.390757174082005,-62.390757174082005,-62.390757174082005
33.195,-67.14058657226333,-67.14058657226333,-67.14058657226333,-67.14058657226333
33.2,-71.2580646493564,-71.2580646493564,-71.2580646493564,-71.2580646493564
33.205,-74.70801651760749,-74.70801651760749,-74.70801651760749,-74.70801651760749
33.21,-77.46190706710634,-77.46190706710634,-77.46190706710634,-77.46190706710634
33.215,-79.49812541724305,-79.49812541724305,-79.49812541724305,-79.49812541724305
33.22,-80.80220018670322,-80.80220018670322,-80.80220018670322,-80.80220018670322
33.225,-81.36694343105621,-81.36694343105621,-81.36694343105621,-81.36694343105621
33.230000000000004,-81.19252180986584,-81.19252180986584,-81.19252180986584,-81.19252180986584
33.235,-80.28645427233175,-80.28645427233175,-80.28645427233175,-80.28645427233175
33.24,-78.66353628460453,-78.66353628460453,-78.66353628460453,-78.66353628460453
33.245,-76.34569135598113,-76.34569135598113,-76.34569135598113,-76.34569135598113
33.25,-73.3617513475001,-73.3617513475001,-73.3617513475001,-73.3617513475001
33.255,-69.74716775813798,-69.74716775813798,-69.74716775813798,-69.74716775813798
33.26,-65.5436568733539,-65.5436568733539,-65.5436568733539,-65.5436568733539
33.265,-60.79878232161185,-60.79878232161185,-60.79878232161185,-60.79878232161185
33.27,-55.56547920995116,-55.56547920995116,-55.56547920995116,-55.56547920995116
33.275,-49.901524593303655,-49.901524593303655,-49.901524593303655,-49.901524593303655
33.28,-43.868959568445526,-43.868959568445526,-43.868959568445526,-43.868959568445526
33.285000000000004,-37.53346876709195,-37.53346876709195,-37.53346876709195,-37.53346876709195
33.29,-30.96372344788351,-30.96372344788351,-30.96372344788351,-30.96372344788351
33.295,-24.230694751013285,-24.230694751013285,-24.230694751013285,-24.230694751013285
33.3,-17.406943977412126,-17.406943977412126,-17.406943977412126,-17.406943977412126
33.305,-10.565896983536888,-10.565896983536888,-10.565896983536888,-10.565896983536888
33.31,-3.7811099422188477,-3.7811099422188477,-3.7811099422188477,-3.7811099422188477
33.315,2.8744661944060446,2.8744661944060446,2.8744661944060446,2.8744661944060446
33.32,9.32921518045733,9.32921518045733,9.32921518045733,9.32921518045733
33.325,15.513571621464886,15.513571621464886,15.513571621464886,15.513571621464886
33.33,21.360716623710484,21.360716623710484,21.360716623710484,21.360716623710484
33.335,26.80724599693337,26.80724599693337,26.80724599693337,26.80724599693337
33.34,31.793804333789833,31.793804333789833,31.793804333789833,31.793804333789833
33.345,36.26567863071663,36.26567863071663,36.26567863071663,36.26567863071663
33.35,40.173345518673834,40.173345518673834,40.173345518673834,40.173345518673834
33.355000000000004,43.47296663603504,43.47296663603504,43.47296663603504,43.47296663603504
33.36,46.12682719399228,46.12682719399228,46.12682719399228,46.12682719399228
33.365,48.10371335243045,48.10371335243045,48.10371335243045,48.10371335243045
33.37,49.37922463550332,49.37922463550332,49.37922463550332,49.37922463550332
33.375,49.93601826543027,49.93601826543027,49.93601826543027,49.93601826543027
33.38,49.76398297306757,49.76398297306757,49.76398297306757,49.76398297306757
33.385,48.860340548594685,48.860340548594685,48.860340548594685,48.860340548594685
33.39,47.22967411756895,47.22967411756895,47.22967411756895,47.22967411756895
33.395,44.88388285979865,44.88388285979865,44.88388285979865,44.88388285979865
33.4,41.84206362341034,41.84206362341034,41.84206362341034,41.84206362341034
33.405,38.13032061689062,38.13032061689062,38.13032061689062,38.13032061689062
33.410000000000004,33.78150508064093,33.78150508064093,33.78150508064093,33.78150508064093
33.415,28.834887539014765,28.834887539014765,28.834887539014765,28.834887539014765
33.42,23.33576590755986,23.33576590755986,23.33576590755986,23.33576590755986
33.425,17.33501337118854,17.33501337118854,17.33501337118854,17.33501337118854
33.43,10.888570550437024,10.888570550437024,10.888570550437024,10.888570550437024
33.435,4.0568870301793885,4.0568870301793885,4.0568870301793885,4.0568870301793885
33.44,-3.0956821694397587,-3.0956821694397587,-3.0956821694397587,-3.0956821694397587
33.445,-10.501519149545482,-10.501519149545482,-10.501519149545482,-10.501519149545482
33.45,-18.090418296300196,-18.090418296300196,-18.090418296300196,-18.090418296300196
33.455,-25.790287306080764,-25.790287306080764,-25.790287306080764,-25.790287306080764
33.46,-33.52786706763633,-33.52786706763633,-33.52786706763633,-33.52786706763633
33.465,-41.229463208311735,-41.229463208311735,-41.229463208311735,-41.229463208311735
33.47,-48.821681995298604,-48.821681995298604,-48.821681995298604,-48.821681995298604
33.475,-56.232163238826466,-56.232163238826466,-56.232163238826466,-56.232163238826466
33.480000000000004,-63.39030287446536,-63.39030287446536,-63.39030287446536,-63.39030287446536
33.485,-70.22795800484069,-70.22795800484069,-70.22795800484069,-70.22795800484069
33.49,-76.68012735629615,-76.68012735629615,-76.68012735629615,-76.68012735629615
33.495,-82.68560035142116,-82.68560035142116,-82.68560035142116,-82.68560035142116
33.5,-88.18756831247133,-88.18756831247133,-88.18756831247133,-88.18756831247133
33.505,-93.13419168850909,-93.13419168850909,-93.13419168850909,-93.13419168850909
33.51,-97.47911763894766,-97.47911763894766,-97.47911763894766,-97.47911763894766
33.515,-101.18194280192789,-101.18194280192789,-101.18194280192789,-101.18194280192789
33.52,-104.20861662370828,-104.20861662370828,-104.20861662370828,-104.20861662370828
33.525,-106.53178121924532,-106.53178121924532,-106.53178121924532,-106.53178121924532
33.53,-108.13104436820814,-108.13104436820814,-108.13104436820814,-108.13104436820814
33.535000000000004,-108.99318291870689,-108.99318291870689,-108.99318291870689,-108.99318291870689
33.54,-109.11227456652581,-109.11227456652581,-109.11227456652581,-109.11227456652581
33.545,-108.4897566931354,-108.4897566931354,-108.4897566931354,-108.4897566931354
33.55,-107.13441167465676,-107.13441167465676,-107.13441167465676,-107.13441167465676
33.555,-105.06227880857351,-105.06227880857351,-105.06227880857351,-105.06227880857351
33.56,-102.29649373826157,-102.29649373826157,-102.29649373826157,-102.29649373826157
33.565,-98.86705697974911,-98.86705697974911,-98.86705697974911,-98.86705697974911
33.57,-94.81053386354252,-94.81053386354252,-94.81053386354252,-94.81053386354252
33.575,-90.16968888968212,-90.16968888968212,-90.16968888968212,-90.16968888968212
33.58,-84.99305814938995,-84.99305814938995,-84.99305814938995,-84.99305814938995
33.585,-79.33446408557461,-79.33446408557461,-79.33446408557461,-79.33446408557461
33.59,-73.25247744068169,-73.25247744068169,-73.25247744068169,-73.25247744068169
33.595,-66.80983176774919,-66.80983176774919,-66.80983176774919,-66.80983176774919
33.6,-60.07279635488297,-60.07279635488297,-60.07279635488297,-60.07279635488297
33.605000000000004,-53.11051382867885,-53.11051382867885,-53.11051382867885,-53.11051382867885
33.61,-45.99430905502003,-45.99430905502003,-45.99430905502003,-45.99430905502003
33.615,-38.79697624244179,-38.79697624244179,-38.79697624244179,-38.79697624244179
33.62,-31.59205137136354,-31.59205137136354,-31.59205137136354,-31.59205137136354
33.625,-24.45307721853355,-24.45307721853355,-24.45307721853355,-24.45307721853355
33.63,-17.45286832063423,-17.45286832063423,-17.45286832063423,-17.45286832063423
33.635,-10.662783221098783,-10.662783221098783,-10.662783221098783,-10.662783221098783
33.64,-4.152011271714088,-4.152011271714088,-4.152011271714088,-4.152011271714088
33.645,2.0131188848668193,2.0131188848668193,2.0131188848668193,2.0131188848668193
33.65,7.769802242366307,7.769802242366307,7.769802242366307,7.769802242366307
33.655,13.059385144137378,13.059385144137378,13.059385144137378,13.059385144137378
33.660000000000004,17.827951510316346,17.827951510316346,17.827951510316346,17.827951510316346
33.665,22.0268617216943,22.0268617216943,22.0268617216943,22.0268617216943
33.67,25.61323877582922,25.61323877582922,25.61323877582922,25.61323877582922
33.675,28.55039685782104,28.55039685782104,28.55039685782104,28.55039685782104
33.68,30.80820804376467,30.80820804376467,30.80820804376467,30.80820804376467
33.685,32.363403472681995,32.363403472681995,32.363403472681995,32.363403472681995
33.69,33.19980597786724,33.19980597786724,33.19980597786724,33.19980597786724
33.695,33.308491853177884,33.308491853177884,33.308491853177884,33.308491853177884
33.7,32.6878801379568,32.6878801379568,32.6878801379568,32.6878801379568
33.705,31.34374852848453,31.34374852848453,31.34374852848453,31.34374852848453
33.71,29.289175756938477,29.289175756938477,29.289175756938477,29.289175756938477
33.715,26.544411013626977,26.544411013626977,26.544411013626977,26.544411013626977
33.72,23.13667171711284,23.13667171711284,23.13667171711284,23.13667171711284
33.725,19.09987165287361,19.09987165287361,19.09987165287361,19.09987165287361
33.730000000000004,14.47428219685327,14.47428219685327,14.47428219685327,14.47428219685327
33.735,9.306130008813778,9.306130008813778,9.306130008813778,9.306130008813778
33.74,3.6471352151322174,3.6471352151322174,3.6471352151322174,3.6471352151322174
33.745,-2.4460053044579126,-2.4460053044579126,-2.4460053044579126,-2.4460053044579126
33.75,-8.912184363593095,-8.912184363593095,-8.912184363593095,-8.912184363593095
33.755,-15.68649498950804,-15.68649498950804,-15.68649498950804,-15.68649498950804
33.76,-22.700878916823665,-22.700878916823665,-22.700878916823665,-22.700878916823665
33.765,-29.884806575302555,-29.884806575302555,-29.884806575302555,-29.884806575302555
33.77,-37.1659817772907,-37.1659817772907,-37.1659817772907,-37.1659817772907
33.775,-44.471064063938115,-44.471064063938115,-44.471064063938115,-44.471064063938115
33.78,-51.72640149281108,-51.72640149281108,-51.72640149281108,-51.72640149281108
33.785000000000004,-58.85876654488106,-58.85876654488106,-58.85876654488106,-58.85876654488106
33.79,-65.79608779822624,-65.79608779822624,-65.79608779822624,-65.79608779822624
33.795,-72.4681700576833,-72.4681700576833,-72.4681700576833,-72.4681700576833
33.8,-78.80739574503781,-78.80739574503781,-78.80739574503781,-78.80739574503781
33.805,-84.74940054199928,-84.74940054199928,-84.74940054199928,-84.74940054199928
33.81,-90.23371653477604,-90.23371653477604,-90.23371653477604,-90.23371653477604
33.815,-95.20437643446161,-95.20437643446161,-95.20437643446161,-95.20437643446161
33.82,-99.61047283592615,-99.61047283592615,-99.61047283592615,-99.61047283592615
