time,q1_l,q1_r,q2_l,q2_r
21.35,-61.478953898974446,-61.478953898974446,-61.478953898974446,-61.478953898974446
21.355,-60.50714042852113,-60.50714042852113,-60.50714042852113,-60.50714042852113
21.36,-59.504714878567235,-59.504714878567235,-59.504714878567235,-59.504714878567235
21.365000000000002,-58.472153846782945,-58.472153846782945,-58.472153846782945,-58.472153846782945
21.37,-57.40994965869447,-57.40994965869447,-57.40994965869447,-57.40994965869447
21.375,-56.3186101479503,-56.3186101479503,-56.3186101479503,-56.3186101479503
21.38,-55.19865842828363,-55.19865842828363,-55.19865842828363,-55.19865842828363
21.385,-54.05063265726506,-54.05063265726506,-54.05063265726506,-54.05063265726506
21.39,-52.87508579194034,-52.87508579194034,-52.87508579194034,-52.87508579194034
21.395,-51.6725853364463,-51.6725853364463,-51.6725853364463,-51.6725853364463
21.400000000000002,-50.4437130817321,-50.4437130817321,-50.4437130817321,-50.4437130817321
21.405,-49.1890648374794,-49.1890648374794,-49.1890648374794,-49.1890648374794
21.41,-47.90925015633673,-47.90925015633673,-47.90925015633673,-47.90925015633673
21.415,-46.60489205059736,-46.60489205059736,-46.60489205059736,-46.60489205059736
21.42,-45.27662670143821,-45.27662670143821,-45.27662670143821,-45.27662670143821
21.425,-43.92510316084666,-43.92510316084666,-43.92510316084666,-43.92510316084666
21.43,-42.550983046367364,-42.550983046367364,-42.550983046367364,-42.550983046367364
21.435,-41.1549402288032,-41.1549402288032,-41.1549402288032,-41.1549402288032
21.44,-39.73766051302163,-39.73766051302163,-39.73766051302163,-39.73766051302163
21.445,-38.29984131199301,-38.29984131199301,-38.29984131199301,-38.29984131199301
21.45,-36.84219131422045,-36.84219131422045,-36.84219131422045,-36.84219131422045
21.455000000000002,-35.36543014470256,-35.36543014470256,-35.36543014470256,-35.36543014470256
21.46,-33.87028801960801,-33.87028801960801,-33.87028801960801,-33.87028801960801
21.465,-32.357505394781555,-32.357505394781555,-32.357505394781555,-32.357505394781555
21.47,-30.827832608284417,-30.827832608284417,-30.827832608284417,-30.827832608284417
21.475,-29.28202951710713,-29.28202951710713,-29.28202951710713,-29.28202951710713
21.48,-27.720865128243794,-27.720865128243794,-27.720865128243794,-27.720865128243794
21.485,-26.145117224282878,-26.145117224282878,-26.145117224282878,-26.145117224282878
21.490000000000002,-24.555571983704642,-24.555571983704642,-24.555571983704642,-24.555571983704642
21.495,-22.953023596066334,-22.953023596066334,-22.953023596066334,-22.953023596066334
21.5,-21.33827387223853,-21.33827387223853,-21.33827387223853,-21.33827387223853
21.505,-19.71213184990822,-19.71213184990822,-19.71213184990822,-19.71213184990822
21.51,-18.075413394511763,-18.075413394511763,-18.075413394511763,-18.075413394511763
21.515,-16.4289407958069,-16.4289407958069,-16.4289407958069,-16.4289407958069
21.52,-14.773542360264837,-14.773542360264837,-14.773542360264837,-14.773542360264837
21.525000000000002,-13.110051999491994,-13.110051999491994,-13.110051999491994,-13.110051999491994
21.53,-11.43930881488285,-11.43930881488285,-11.43930881488285,-11.43930881488285
21.535,-9.76215667868636,-9.76215667868636,-9.76215667868636,-9.76215667868636
21.54,-8.079443811719543,-8.079443811719543,-8.079443811719543,-8.079443811719543
21.545,-6.392022357913458,-6.392022357913458,-6.392022357913458,-6.392022357913458
21.55,-4.700747955920075,-4.700747955920075,-4.700747955920075,-4.700747955920075
21.555,-3.0064793079699186,-3.0064793079699186,-3.0064793079699186,-3.0064793079699186
21.56,-1.3100777462192152,-1.3100777462192152,-1.3100777462192152,-1.3100777462192152
21.565,0.38759320321794877,0.38759320321794877,0.38759320321794877,0.38759320321794877
21.57,2.0856682583130333,2.0856682583130333,2.0856682583130333,2.0856682583130333
21.575,3.783280821052581,3.783280821052581,3.783280821052581,3.783280821052581
21.580000000000002,5.4795634189987,5.4795634189987,5.4795634189987,5.4795634189987
21.585,7.1736481482756185,7.1736481482756185,7.1736481482756185,7.1736481482756185
21.59,8.86466711776417,8.86466711776417,8.86466711776417,8.86466711776417
21.595,10.55175289425816,10.55175289425816,10.55175289425816,10.55175289425816
21.6,12.234038948375794,12.234038948375794,12.234038948375794,12.234038948375794
21.605,13.910660100976347,13.910660100976347,13.910660100976347,13.910660100976347
21.61,15.580752969886209,15.580752969886209,15.580752969886209,15.580752969886209
21.615000000000002,17.24345641666319,17.24345641666319,17.24345641666319,17.24345641666319
21.62,18.89791199319693,18.89791199319693,18.89791199319693,18.89791199319693
21.625,20.54326438791232,20.54326438791232,20.54326438791232,20.54326438791232
21.63,22.178661871327392,22.178661871327392,22.178661871327392,22.178661871327392
21.635,23.803256740752705,23.803256740752705,23.803256740752705,23.803256740752705
21.64,25.416205763878594,25.416205763878594,25.416205763878594,25.416205763878594
21.645,27.016670621049837,27.016670621049837,27.016670621049837,27.016670621049837
21.650000000000002,28.603818345954558,28.603818345954558,28.603818345954558,28.603818345954558
21.655,30.176821764525688,30.176821764525688,30.176821764525688,30.176821764525688
21.66,31.734859931812462,31.734859931812462,31.734859931812462,31.734859931812462
21.665,33.27711856658711,33.27711856658711,33.27711856658711,33.27711856658711
21.67,34.80279048345859,34.80279048345859,34.80279048345859,34.80279048345859
21.675,36.31107602225558,36.31107602225558,36.31107602225558,36.31107602225558
21.68,37.801183474468054,37.801183474468054,37.801183474468054,37.801183474468054
21.685,39.27232950648965,39.27232950648965,39.27232950648965,39.27232950648965
21.69,40.72373957945416,40.72373957945416,40.72373957945416,40.72373957945416
21.695,42.15464836542676,42.15464836542676,42.15464836542676,42.15464836542676
21.7,43.56430015973632,43.56430015973632,43.56430015973632,43.56430015973632
21.705000000000002,44.951949289204904,44.951949289204904,44.951949289204904,44.951949289204904
21.71,46.31686051606575,46.31686051606575,46.31686051606575,46.31686051606575
21.715,47.658309437349,47.658309437349,47.658309437349,47.658309437349
21.72,48.975582879500834,48.975582879500834,48.975582879500834,48.975582879500834
21.725,50.2679792880334,50.2679792880334,50.2679792880334,50.2679792880334
21.73,51.53480911197184,51.53480911197184,51.53480911197184,51.53480911197184
21.735,52.77539518290957,52.77539518290957,52.77539518290957,52.77539518290957
21.740000000000002,53.9890730884276,53.9890730884276,53.9890730884276,53.9890730884276
21.745,55.175191539692335,55.175191539692335,55.175191539692335,55.175191539692335
21.75,56.33311273301398,56.33311273301398,56.33311273301398,56.33311273301398
21.755,57.46221270516598,57.46221270516598,57.46221270516598,57.46221270516598
21.76,58.56188168225117,58.56188168225117,58.56188168225117,58.56188168225117
21.765,59.63152442192754,59.63152442192754,59.63152442192754,59.63152442192754
21.77,60.6705605487984,60.6705605487984,60.6705605487984,60.6705605487984
21.775000000000002,61.678424882754356,61.678424882754356,61.678424882754356,61.678424882754356
21.78,62.6545677600983,62.6545677600983,62.6545677600983,62.6545677600983
21.785,63.598455347255076,63.598455347255076,63.598455347255076,63.598455347255076
21.79,64.5095699468798,64.5095699468798,64.5095699468798,64.5095699468798
21.795,65.38741029619061,65.38741029619061,65.38741029619061,65.38741029619061
21.8,66.23149185734174,66.23149185734174,66.23149185734174,66.23149185734174
21.805,67.04134709967222,67.04134709967222,67.04134709967222,67.04134709967222
21.81,67.81652577365084,67.81652577365084,67.81652577365084,67.81652577365084
21.815,68.55659517635499,68.55659517635499,68.55659517635499,68.55659517635499
21.82,69.26114040832486,69.26114040832486,69.26114040832486,69.26114040832486
21.825,69.92976462163124,69.92976462163124,69.92976462163124,69.92976462163124
21.830000000000002,70.5620892590033,70.5620892590033,70.5620892590033,70.5620892590033
21.835,71.15775428386513,71.15775428386513,71.15775428386513,71.15775428386513
21.84,71.71641840114332,71.71641840114332,71.71641840114332,71.71641840114332
21.845,72.23775926869557,72.23775926869557,72.23775926869557,72.23775926869557
21.85,72.72147369922861,72.72147369922861,72.72147369922861,72.72147369922861
21.855,73.16727785257349,73.16727785257349,73.16727785257349,73.16727785257349
21.86,73.57490741819241,73.57490741819241,73.57490741819241,73.57490741819241
21.865000000000002,73.9441177877914,73.9441177877914,73.9441177877914,73.9441177877914
21.87,74.27468421792378,74.27468421792378,74.27468421792378,74.27468421792378
21.875,74.56640198247484,74.56640198247484,74.56640198247484,74.56640198247484
21.88,74.81908651491362,74.81908651491362,74.81908651491362,74.81908651491362
21.885,75.03257354021629,75.03257354021629,75.03257354021629,75.03257354021629
21.89,75.20671919635949,75.20671919635949,75.20671919635949,75.20671919635949
21.895,75.34140014529581,75.34140014529581,75.34140014529581,75.34140014529581
21.900000000000002,75.43651367332082,75.43651367332082,75.43651367332082,75.43651367332082
21.905,75.49197778075298,75.49197778075298,75.49197778075298,75.49197778075298
21.91,75.50773126085122,75.50773126085122,75.50773126085122,75.50773126085122
21.915,75.4837337678979,75.4837337678979,75.4837337678979,75.4837337678979
21.92,75.41996587438429,75.41996587438429,75.41996587438429,75.41996587438429
21.925,75.31642911723925,75.31642911723925,75.31642911723925,75.31642911723925
21.93,75.17314603304662,75.17314603304662,75.17314603304662,75.17314603304662
21.935,74.99016018220563,74.99016018220563,74.99016018220563,74.99016018220563
21.94,74.76753616199095,74.76753616199095,74.76753616199095,74.76753616199095
21.945,74.50535960847628,74.50535960847628,74.50535960847628,74.50535960847628
21.95,74.20373718729272,74.20373718729272,74.20373718729272,74.20373718729272
21.955000000000002,73.8627965731954,73.8627965731954,73.8627965731954,73.8627965731954
21.96,73.48268641842202,73.48268641842202,73.48268641842202,73.48268641842202
21.965,73.0635763098287,73.0635763098287,73.0635763098287,73.0635763098287
21.97,72.60565671479975,72.60565671479975,72.60565671479975,72.60565671479975
21.975,72.1091389159252,72.1091389159252,72.1091389159252,72.1091389159252
21.98,71.57425493445949,71.57425493445949,71.57425493445949,71.57425493445949
21.985,71.00125744256388,71.00125744256388,71.00125744256388,71.00125744256388
21.990000000000002,70.39041966435758,70.39041966435758,70.39041966435758,70.39041966435758
21.995,69.74203526579858,69.74203526579858,69.74203526579858,69.74203526579858
22.0,69.05641823341959,69.05641823341959,69.05641823341959,69.05641823341959
22.005,68.33390274196206,68.33390274196206,68.33390274196206,68.33390274196206
22.01,67.57484301094684,67.57484301094684,67.57484301094684,67.57484301094684
22.015,66.77961315022795,66.77961315022795,66.77961315022795,66.77961315022795
22.02,65.94860699458225,65.94860699458225,65.94860699458225,65.94860699458225
22.025000000000002,65.08223792740111,65.08223792740111,65.08223792740111,65.08223792740111
22.03,64.18093869354703,64.18093869354703,64.18093869354703,64.18093869354703
22.035,63.24516120144101,63.24516120144101,63.24516120144101,63.24516120144101
22.04,62.275376314469135,62.275376314469135,62.275376314469135,62.275376314469135
22.045,61.27207363178491,61.27207363178491,61.27207363178491,61.27207363178491
22.05,60.23576125860562,60.23576125860562,60.23576125860562,60.23576125860562
22.055,59.16696556608274,59.16696556608274,59.16696556608274,59.16696556608274
22.06,58.06623094086972,58.06623094086972,58.06623094086972,58.06623094086972
22.065,56.93411952447691,56.93411952447691,56.93411952447691,56.93411952447691
22.07,55.771210942538694,55.771210942538694,55.771210942538694,55.771210942538694
22.075,54.57810202410299,54.57810202410299,54.57810202410299,54.57810202410299
22.080000000000002,53.355406511076104,53.355406511076104,53.355406511076104,53.355406511076104
22.085,52.10375475795608,52.10375475795608,52.10375475795608,52.10375475795608
22.09,50.823793421971345,50.823793421971345,50.823793421971345,50.823793421971345
22.095,49.51618514379896,49.51618514379896,49.51618514379896,49.51618514379896
22.1,48.18160821897764,48.18160821897764,48.18160821897764,48.18160821897764
22.105,46.82075626019737,46.82075626019737,46.82075626019737,46.82075626019737
22.11,45.43433785059349,45.43433785059349,45.43433785059349,45.43433785059349
22.115000000000002,44.02307618824255,44.02307618824255,44.02307618824255,44.02307618824255
22.12,42.587708722004585,42.587708722004585,42.587708722004585,42.587708722004585
22.125,41.128986778893704,41.128986778893704,41.128986778893704,41.128986778893704
22.13,39.647675183159826,39.647675183159826,39.647675183159826,39.647675183159826
22.135,38.14455186726064,38.14455186726064,38.14455186726064,38.14455186726064
22.14,36.620407474924235,36.620407474924235,36.620407474924235,36.620407474924235
22.145,35.07604495647537,35.07604495647537,35.07604495647537,35.07604495647537
22.150000000000002,33.51227915664902,33.51227915664902,33.51227915664902,33.51227915664902
22.155,31.92993639508173,31.92993639508173,31.92993639508173,31.92993639508173
22.16,30.32985403968812,30.32985403968812,30.32985403968812,30.32985403968812
22.165,28.712880073142294,28.712880073142294,28.712880073142294,28.712880073142294
22.17,27.07987265267794,27.07987265267794,27.07987265267794,27.07987265267794
22.175,25.4316996634346,25.4316996634346,25.4316996634346,25.4316996634346
22.18,23.769238265553856,23.769238265553856,23.769238265553856,23.769238265553856
22.185,22.093374435297623,22.093374435297623,22.093374435297623,22.093374435297623
22.19,20.40500250037696,20.40500250037696,20.40500250037696,20.40500250037696
22.195,18.705024669761457,18.705024669761457,18.705024669761457,18.705024669761457
22.2,16.994350558190337,16.994350558190337,16.994350558190337,16.994350558190337
22.205000000000002,15.273896705647191,15.273896705647191,15.273896705647191,15.273896705647191
22.21,13.544586092037758,13.544586092037758,13.544586092037758,13.544586092037758
22.215,11.80734764731852,11.80734764731852,11.80734764731852,11.80734764731852
22.22,10.063115757342606,10.063115757342606,10.063115757342606,10.063115757342606
22.225,8.312829765678426,8.312829765678426,8.312829765678426,8.312829765678426
22.23,6.557433471656623,6.557433471656623,6.557433471656623,6.557433471656623
22.235,4.797874624908,4.797874624908,4.797874624908,4.797874624908
22.240000000000002,3.0351044166767323,3.0351044166767323,3.0351044166767323,3.0351044166767323
22.245,1.2700769681624111,1.2700769681624111,1.2700769681624111,1.2700769681624111
22.25,-0.49625118384238665,-0.49625118384238665,-0.49625118384238665,-0.49625118384238665
22.255,-2.2629216037187567,-2.2629216037187567,-2.2629216037187567,-2.2629216037187567
22.26,-4.02897447594538,-4.02897447594538,-4.02897447594538,-4.02897447594538
22.265,-5.793449125877428,-5.793449125877428,-5.793449125877428,-5.793449125877428
22.27,-7.5553845421204535,-7.5553845421204535,-7.5553845421204535,-7.5553845421204535
22.275000000000002,-9.313819900199327,-9.313819900199327,-9.313819900199327,-9.313819900199327
22.28,-11.067795087242285,-11.067795087242285,-11.067795087242285,-11.067795087242285
22.285,-12.81635122741737,-12.81635122741737,-12.81635122741737,-12.81635122741737
22.29,-14.558531207788839,-14.558531207788839,-14.558531207788839,-14.558531207788839
22.295,-16.293380204360997,-16.293380204360997,-16.293380204360997,-16.293380204360997
22.3,-18.019946207967145,-18.019946207967145,-18.019946207967145,-18.019946207967145
22.305,-19.737280549763703,-19.737280549763703,-19.737280549763703,-19.737280549763703
22.31,-21.4444384260014,-21.4444384260014,-21.4444384260014,-21.4444384260014
22.315,-23.140479421801675,-23.140479421801675,-23.140479421801675,-23.140479421801675
22.32,-24.824468033642205,-24.824468033642205,-24.824468033642205,-24.824468033642205
22.325,-26.495474190269945,-26.495474190269945,-26.495474190269945,-26.495474190269945
22.330000000000002,-28.152573771733568,-28.152573771733568,-28.152573771733568,-28.152573771733568
22.335,-29.79484912625671,-29.79484912625671,-29.79484912625671,-29.79484912625671
22.34,-31.42138958466208,-31.42138958466208,-31.42138958466208,-31.42138958466208
22.345,-33.031291972049736,-33.031291972049736,-33.031291972049736,-33.031291972049736
22.35,-34.6236611164468,-34.6236611164468,-34.6236611164468,-34.6236611164468
22.355,-36.197610354125295,-36.197610354125295,-36.197610354125295,-36.197610354125295
22.36,-37.752262031335704,-37.752262031335704,-37.752262031335704,-37.752262031335704
22.365000000000002,-39.286748002120454,-39.286748002120454,-39.286748002120454,-39.286748002120454
22.37,-40.800210121960085,-40.800210121960085,-40.800210121960085,-40.800210121960085
22.375,-42.29180073696104,-42.29180073696104,-42.29180073696104,-42.29180073696104
22.38,-43.76068316828693,-43.76068316828693,-43.76068316828693,-43.76068316828693
22.385,-45.20603219157157,-45.20603219157157,-45.20603219157157,-45.20603219157157
22.39,-46.62703451102136,-46.62703451102136,-46.62703451102136,-46.62703451102136
22.395,-48.022889227949996,-48.022889227949996,-48.022889227949996,-48.022889227949996
22.400000000000002,-49.3928083034445,-49.3928083034445,-49.3928083034445,-49.3928083034445
22.405,-50.73601701491021,-50.73601701491021,-50.73601701491021,-50.73601701491021
22.41,-52.05175440622696,-52.05175440622696,-52.05175440622696,-52.05175440622696
22.415,-53.339273731240496,-53.339273731240496,-53.339273731240496,-53.339273731240496
22.42,-54.597842890324735,-54.597842890324735,-54.597842890324735,-54.597842890324735
22.425,-55.82674485976243,-55.82674485976243,-55.82674485976243,-55.82674485976243
22.43,-57.02527811369235,-57.02527811369235,-57.02527811369235,-57.02527811369235
22.435,-58.192757038349704,-58.192757038349704,-58.192757038349704,-58.192757038349704
22.44,-59.32851233836753,-59.32851233836753,-59.32851233836753,-59.32851233836753
22.445,-60.43189143488136,-60.43189143488136,-60.43189143488136,-60.43189143488136
22.45,-61.502258855208375,-61.502258855208375,-61.502258855208375,-61.502258855208375
22.455000000000002,-62.53899661384389,-62.53899661384389,-62.53899661384389,-62.53899661384389
22.46,-63.54150458455712,-63.54150458455712,-63.54150458455712,-63.54150458455712
22.465,-64.50920086334548,-64.50920086334548,-64.50920086334548,-64.50920086334548
22.47,-65.44152212202667,-65.44152212202667,-65.44152212202667,-65.44152212202667
22.475,-66.33792395224701,-66.33792395224701,-66.33792395224701,-66.33792395224701
22.48,-67.19788119968526,-67.19788119968526,-67.19788119968526,-67.19788119968526
22.485,-68.02088828824817,-68.02088828824817,-68.02088828824817,-68.02088828824817
22.490000000000002,-68.80645953404222,-68.80645953404222,-68.80645953404222,-68.80645953404222
22.495,-69.55412944892403,-69.55412944892403,-69.55412944892403,-69.55412944892403
22.5,-70.2634530334372,-70.2634530334372,-70.2634530334372,-70.2634530334372
22.505,-70.93400605893552,-70.93400605893552,-70.93400605893552,-70.93400605893552
22.51,-71.56538533871456,-71.56538533871456,-71.56538533871456,-71.56538533871456
22.515,-72.15720898796673,-72.15720898796673,-72.15720898796673,-72.15720898796673
22.52,-72.70911667239125,-72.70911667239125,-72.70911667239125,-72.70911667239125
22.525000000000002,-73.22076984528539,-73.22076984528539,-73.22076984528539,-73.22076984528539
22.53,-73.69185197295414,-73.69185197295414,-73.69185197295414,-73.69185197295414
22.535,-74.1220687482895,-74.1220687482895,-74.1220687482895,-74.1220687482895
22.54,-74.51114829236073,-74.51114829236073,-74.51114829236073,-74.51114829236073
22.545,-74.85884134387595,-74.85884134387595,-74.85884134387595,-74.85884134387595
22.55,-75.16492143637682,-75.16492143637682,-75.16492143637682,-75.16492143637682
22.555,-75.42918506303762,-75.42918506303762,-75.42918506303762,-75.42918506303762
22.56,-75.65145182893963,-75.65145182893963,-75.65145182893963,-75.65145182893963
22.565,-75.8315645907076,-75.8315645907076,-75.8315645907076,-75.8315645907076
22.57,-75.9693895833955,-75.9693895833955,-75.9693895833955,-75.9693895833955
22.575,-76.06481653451819,-76.06481653451819,-76.06481653451819,-76.06481653451819
22.580000000000002,-76.11775876513138,-76.11775876513138,-76.11775876513138,-76.11775876513138
22.585,-76.12815327787047,-76.12815327787047,-76.12815327787047,-76.12815327787047
22.59,-76.09596083186534,-76.09596083186534,-76.09596083186534,-76.09596083186534
22.595,-76.0211660044547,-76.0211660044547,-76.0211660044547,-76.0211660044547
22.6,-75.90377723963249,-75.90377723963249,-75.90377723963249,-75.90377723963249
22.605,-75.74382688316445,-75.74382688316445,-75.74382688316445,-75.74382688316445
22.61,-75.54137120432134,-75.54137120432134,-75.54137120432134,-75.54137120432134
22.615000000000002,-75.29649040418148,-75.29649040418148,-75.29649040418148,-75.29649040418148
22.62,-75.009288610467,-75.009288610467,-75.009288610467,-75.009288610467
22.625,-74.67989385887591,-74.67989385887591,-74.67989385887591,-74.67989385887591
22.63,-74.3084580608941,-74.3084580608941,-74.3084580608941,-74.3084580608941
22.635,-73.89515695806428,-73.89515695806428,-73.89515695806428,-73.89515695806428
22.64,-73.44019006270808,-73.44019006270808,-73.44019006270808,-73.44019006270808
22.645,-72.94378058509554,-72.94378058509554,-72.94378058509554,-72.94378058509554
22.650000000000002,-72.40617534707488,-72.40617534707488,-72.40617534707488,-72.40617534707488
22.655,-71.82764468217167,-71.82764468217167,-71.82764468217167,-71.82764468217167
22.66,-71.20848232217938,-71.20848232217938,-71.20848232217938,-71.20848232217938
22.665,-70.54900527027891,-70.54900527027891,-70.54900527027891,-70.54900527027891
22.67,-69.849553660714,-69.849553660714,-69.849553660714,-69.849553660714
22.675,-69.1104906050778,-69.1104906050778,-69.1104906050778,-69.1104906050778
22.68,-68.33220202525273,-68.33220202525273,-68.33220202525273,-68.33220202525273
22.685,-67.51509647308023,-67.51509647308023,-67.51509647308023,-67.51509647308023
22.69,-66.65960493680977,-66.65960493680977,-66.65960493680977,-66.65960493680977
22.695,-65.7661806344269,-65.7661806344269,-65.7661806344269,-65.7661806344269
22.7,-64.83529879391509,-64.83529879391509,-64.83529879391509,-64.83529879391509
22.705000000000002,-63.86745642057478,-63.86745642057478,-63.86745642057478,-63.86745642057478
22.71,-62.863172051477804,-62.863172051477804,-62.863172051477804,-62.863172051477804
22.715,-61.822985497167565,-61.822985497167565,-61.822985497167565,-61.822985497167565
22.72,-60.7474575707266,-60.7474575707266,-60.7474575707266,-60.7474575707266
22.725,-59.63716980433381,-59.63716980433381,-59.63716980433381,-59.63716980433381
22.73,-58.49272415343065,-58.49272415343065,-58.49272415343065,-58.49272415343065
22.735,-57.31474268864446,-57.31474268864446,-57.31474268864446,-57.31474268864446
22.740000000000002,-56.10386727560703,-56.10386727560703,-56.10386727560703,-56.10386727560703
22.745,-54.86075924283162,-54.86075924283162,-54.86075924283162,-54.86075924283162
22.75,-53.586099037788124,-53.586099037788124,-53.586099037788124,-53.586099037788124
22.755,-52.280585871361694,-52.280585871361694,-52.280585871361694,-52.280585871361694
22.76,-50.94493735086325,-50.94493735086325,-50.94493735086325,-50.94493735086325
22.765,-49.579889101765964,-49.579889101765964,-49.579889101765964,-49.579889101765964
22.77,-48.186194378363375,-48.186194378363375,-48.186194378363375,-48.186194378363375
22.775000000000002,-46.764623663540846,-46.764623663540846,-46.764623663540846,-46.764623663540846
22.78,-45.31596425786595,-45.31596425786595,-45.31596425786595,-45.31596425786595
22.785,-43.841019858198116,-43.841019858198116,-43.841019858198116,-43.841019858198116
22.79,-42.34061012603784,-42.34061012603784,-42.34061012603784,-42.34061012603784
22.795,-40.81557024584294,-40.81557024584294,-40.81557024584294,-40.81557024584294
22.8,-39.26675047352787,-39.26675047352787,-39.26675047352787,-39.26675047352787
22.805,-37.69501567538388,-37.69501567538388,-37.69501567538388,-37.69501567538388
22.81,-36.10124485767201,-36.10124485767201,-36.10124485767201,-36.10124485767201
22.815,-34.48633068711457,-34.48633068711457,-34.48633068711457,-34.48633068711457
22.82,-32.85117900256472,-32.85117900256472,-32.85117900256472,-32.85117900256472
22.825,-31.196708318081818,-31.196708318081818,-31.196708318081818,-31.196708318081818
22.830000000000002,-29.52384931769915,-29.52384931769915,-29.52384931769915,-29.52384931769915
22.835,-27.8335443421576,-27.8335443421576,-27.8335443421576,-27.8335443421576
22.84,-26.126746867846762,-26.126746867846762,-26.126746867846762,-26.126746867846762
22.845,-24.404420978280662,-24.404420978280662,-24.404420978280662,-24.404420978280662
22.85,-22.667540828353285,-22.667540828353285,-22.667540828353285,-22.667540828353285
22.855,-20.91709010169919,-20.91709010169919,-20.91709010169919,-20.91709010169919
22.86,-19.154061461414514,-19.154061461414514,-19.154061461414514,-19.154061461414514
22.865000000000002,-17.379455994478377,-17.379455994478377,-17.379455994478377,-17.379455994478377
22.87,-15.594282650165837,-15.594282650165837,-15.594282650165837,-15.594282650165837
22.875,-13.799557672737084,-13.799557672737084,-13.799557672737084,-13.799557672737084
22.88,-11.996304028758493,-11.996304028758493,-11.996304028758493,-11.996304028758493
22.885,-10.18555082934238,-10.18555082934238,-10.18555082934238,-10.18555082934238
22.89,-8.368332747641686,-8.368332747641686,-8.368332747641686,-8.368332747641686
22.895,-6.545689431905142,-6.545689431905142,-6.545689431905142,-6.545689431905142
22.900000000000002,-4.718664914456065,-4.718664914456065,-4.718664914456065,-4.718664914456065
22.905,-2.8883070168932203,-2.8883070168932203,-2.8883070168932203,-2.8883070168932203
22.91,-1.0556667518612228,-1.0556667518612228,-1.0556667518612228,-1.0556667518612228
22.915,0.7782022782644444,0.7782022782644444,0.7782022782644444,0.7782022782644444
22.92,2.612244485452092,2.612244485452092,2.612244485452092,2.612244485452092
22.925,4.445402902478128,4.445402902478128,4.445402902478128,4.445402902478128
22.93,6.276619791479671,6.276619791479671,6.276619791479671,6.276619791479671
22.935,8.104837254199046,8.104837254199046,8.104837254199046,8.104837254199046
22.94,9.928997843602097,9.928997843602097,9.928997843602097,9.928997843602097
22.945,11.748045176500483,11.748045176500483,11.748045176500483,11.748045176500483
22.95,13.560924546845461,13.560924546845461,13.560924546845461,13.560924546845461
22.955000000000002,15.366583539308527,15.366583539308527,15.366583539308527,15.366583539308527
22.96,17.163972642818504,17.163972642818504,17.163972642818504,17.163972642818504
22.965,18.952045863688774,18.952045863688774,18.952045863688774,18.952045863688774
22.97,20.72976133797114,20.72976133797114,20.72976133797114,20.72976133797114
22.975,22.496081942682697,22.496081942682697,22.496081942682697,22.496081942682697
22.98,24.249975905550738,24.249975905550738,24.249975905550738,24.249975905550738
22.985,25.990417412912187,25.990417412912187,25.990417412912187,25.990417412912187
22.990000000000002,27.716387215404772,27.716387215404772,27.716387215404772,27.716387215404772
22.995,29.426873231090664,29.426873231090664,29.426873231090664,29.426873231090664
23.0,31.120871145674304,31.120871145674304,31.120871145674304,31.120871145674304
23.005,32.79738500942131,32.79738500942131,32.79738500942131,32.79738500942131
23.01,34.45542783045467,34.45542783045467,34.45542783045467,34.45542783045467
23.015,36.09402216404117,36.09402216404117,36.09402216404117,36.09402216404117
23.02,37.71220069755436,37.71220069755436,37.71220069755436,37.71220069755436
23.025000000000002,39.30900683071865,39.30900683071865,39.30900683071865,39.30900683071865
23.03,40.883495250798894,40.883495250798894,40.883495250798894,40.883495250798894
23.035,42.434732502410085,42.434732502410085,42.434732502410085,42.434732502410085
23.04,43.96179755155187,43.96179755155187,43.96179755155187,43.96179755155187
23.045,45.46378234356907,45.46378234356907,45.46378234356907,45.46378234356907
23.05,46.939792354662224,46.939792354662224,46.939792354662224,46.939792354662224
23.055,48.38894713663584,48.38894713663584,48.38894713663584,48.38894713663584
23.06,49.810380854522776,49.810380854522776,49.810380854522776,49.810380854522776
23.065,51.20324281676802,51.20324281676802,51.20324281676802,51.20324281676802
23.07,52.56669799763372,52.56669799763372,52.56669799763372,52.56669799763372
23.075,53.89992755151035,53.89992755151035,53.89992755151035,53.89992755151035
23.080000000000002,55.20212931879205,55.20212931879205,55.20212931879205,55.20212931879205
23.085,56.472518323012174,56.472518323012174,56.472518323012174,56.472518323012174
23.09,57.71032725893055,57.71032725893055,57.71032725893055,57.71032725893055
23.095,58.91480697123798,58.91480697123798,58.91480697123798,58.91480697123798
23.1,60.085226923599805,60.085226923599805,60.085226923599805,60.085226923599805
23.105,61.22087565771574,61.22087565771574,61.22087565771574,61.22087565771574
23.11,62.321061242126326,62.321061242126326,62.321061242126326,62.321061242126326
23.115000000000002,63.38511171044636,63.38511171044636,63.38511171044636,63.38511171044636
23.12,64.41237548875493,64.41237548875493,64.41237548875493,64.41237548875493
23.125,65.40222181187673,65.40222181187673,65.40222181187673,65.40222181187673
23.13,66.35404112824904,66.35404112824904,66.35404112824904,66.35404112824904
23.135,67.26724549313887,67.26724549313887,67.26724549313887,67.26724549313887
23.14,68.14126894992104,68.14126894992104,68.14126894992104,68.14126894992104
23.145,68.97556789918988,68.97556789918988,68.97556789918988,68.97556789918988
23.150000000000002,69.76962145543285,69.76962145543285,69.76962145543285,69.76962145543285
23.155,70.52293179103124,70.52293179103124,70.52293179103124,70.52293179103124
