Column1,Column2,Column3,Column4,Column5
time,q1_l,q1_r,q2_l,q2_r
4.84,18.58736059479554,0,0,0
4.86,18.58736059479554,0,0,0
4.88,18.58736059479554,0,0,0
4.9,18.58736059479554,0,0,0
4.92,18.58736059479554,0,0,0
4.94,18.58736059479554,0,0,0
4.96,18.58736059479554,0,0,0
4.98,18.58736059479554,0,0,0
5.0,18.58736059479554,0,0,0
5.0200000000000005,18.58736059479554,0,0,0
5.04,18.58736059479554,0,0,0
5.0600000000000005,18.58736059479554,0,0,0
5.08,18.58736059479554,0,0,0
5.1000000000000005,18.58736059479554,0,0,0
5.12,18.58736059479554,0,0,0
5.14,18.58736059479554,0,0,0
5.16,18.58736059479554,0,0,0
5.18,18.58736059479554,0,0,0
5.2,18.58736059479554,0,0,0
5.22,18.58736059479554,0,0,0
5.24,18.58736059479554,0,0,0
5.26,18.58736059479554,0,0,0
5.28,18.58736059479554,0,0,0
5.3,18.58736059479554,0,0,0
5.32,18.58736059479554,0,0,0
5.34,18.58736059479554,0,0,0
5.36,18.58736059479554,0,0,0
5.38,18.58736059479554,0,0,0
5.4,18.58736059479554,0,0,0
5.42,18.58736059479554,0,0,0
5.44,18.58736059479554,0,0,0
5.46,18.58736059479554,0,0,0
5.48,18.58736059479554,0,0,0
5.5,18.58736059479554,0,0,0
5.5200000000000005,18.58736059479554,0,0,0
5.54,18.58736059479554,0,0,0
5.5600000000000005,18.58736059479554,0,0,0
5.58,18.58736059479554,0,0,0
5.6000000000000005,18.58736059479554,0,0,0
5.62,18.58736059479554,0,0,0
5.64,18.58736059479554,0,0,0
5.66,18.58736059479554,0,0,0
5.68,18.58736059479554,0,0,0
5.7,18.58736059479554,0,0,0
5.72,18.58736059479554,0,0,0
5.74,18.58736059479554,0,0,0
5.76,18.58736059479554,0,0,0
5.78,18.58736059479554,0,0,0
5.8,18.58736059479554,0,0,0
5.82,18.58736059479554,0,0,0
5.84,18.58736059479554,0,0,0
5.86,18.58736059479554,0,0,0
5.88,18.58736059479554,0,0,0
5.9,18.58736059479554,0,0,0
5.92,18.58736059479554,0,0,0
5.94,18.58736059479554,0,0,0
5.96,18.58736059479554,0,0,0
5.98,18.58736059479554,0,0,0
6.0,18.58736059479554,0,0,0
6.0200000000000005,18.58736059479554,0,0,0
6.04,18.58736059479554,0,0,0
6.0600000000000005,18.58736059479554,0,0,0
6.08,18.58736059479554,0,0,0
6.1000000000000005,18.58736059479554,0,0,0
6.12,18.58736059479554,0,0,0
6.140000000000001,18.58736059479554,0,0,0
6.16,18.58736059479554,0,0,0
6.18,18.58736059479554,0,0,0
6.2,18.58736059479554,0,0,0
6.22,18.58736059479554,0,0,0
6.24,18.58736059479554,0,0,0
6.26,18.58736059479554,0,0,0
6.28,18.58736059479554,0,0,0
6.3,18.58736059479554,0,0,0
6.32,18.58736059479554,0,0,0
6.34,18.58736059479554,0,0,0
6.36,18.58736059479554,0,0,0
6.38,18.58736059479554,0,0,0
6.4,18.58736059479554,0,0,0
6.42,18.58736059479554,0,0,0
6.44,18.58736059479554,0,0,0
6.46,18.58736059479554,0,0,0
6.48,18.58736059479554,0,0,0
6.5,18.58736059479554,0,0,0
6.5200000000000005,18.58736059479554,0,0,0
6.54,18.58736059479554,0,0,0
6.5600000000000005,18.58736059479554,0,0,0
6.58,18.58736059479554,0,0,0
6.6000000000000005,18.58736059479554,0,0,0
6.62,18.58736059479554,0,0,0
6.640000000000001,18.58736059479554,0,0,0
6.66,18.58736059479554,0,0,0
6.68,18.58736059479554,0,0,0
6.7,18.58736059479554,0,0,0
6.72,18.58736059479554,0,0,0
6.74,18.58736059479554,0,0,0
6.76,18.58736059479554,0,0,0
6.78,18.58736059479554,0,0,0
6.8,18.58736059479554,0,0,0
6.82,18.58736059479554,0,0,0
6.84,18.58736059479554,0,0,0
6.86,18.58736059479554,0,0,0
6.88,18.58736059479554,0,0,0
6.9,18.58736059479554,0,0,0
6.92,18.58736059479554,0,0,0
6.94,18.58736059479554,0,0,0
6.96,18.58736059479554,0,0,0
6.98,18.58736059479554,0,0,0
7.0,18.58736059479554,0,0,0
7.0200000000000005,18.58736059479554,0,0,0
7.04,18.58736059479554,0,0,0
7.0600000000000005,18.58736059479554,0,0,0
7.08,18.58736059479554,0,0,0
7.1000000000000005,18.58736059479554,0,0,0
7.12,18.58736059479554,0,0,0
7.140000000000001,18.58736059479554,0,0,0
7.16,18.58736059479554,0,0,0
7.18,18.58736059479554,0,0,0
7.2,18.58736059479554,0,0,0
7.22,18.58736059479554,0,0,0
7.24,18.58736059479554,0,0,0
7.26,18.58736059479554,0,0,0
7.28,18.58736059479554,0,0,0
7.3,18.58736059479554,0,0,0
7.32,18.58736059479554,0,0,0
7.34,18.58736059479554,0,0,0
7.36,18.58736059479554,0,0,0
7.38,18.58736059479554,0,0,0
7.4,18.58736059479554,0,0,0
7.42,18.58736059479554,0,0,0
7.44,18.58736059479554,0,0,0
7.46,18.58736059479554,0,0,0
7.48,18.58736059479554,0,0,0
7.5,18.58736059479554,0,0,0
7.5200000000000005,18.58736059479554,0,0,0
7.54,18.58736059479554,0,0,0
7.5600000000000005,18.58736059479554,0,0,0
7.58,18.58736059479554,0,0,0
7.6000000000000005,18.58736059479554,0,0,0
7.62,18.58736059479554,0,0,0
7.640000000000001,18.58736059479554,0,0,0
7.66,18.58736059479554,0,0,0
7.68,18.58736059479554,0,0,0
7.7,18.58736059479554,0,0,0
7.72,18.58736059479554,0,0,0
7.74,18.58736059479554,0,0,0
7.76,18.58736059479554,0,0,0
7.78,18.58736059479554,0,0,0
7.8,18.58736059479554,0,0,0
7.82,18.58736059479554,0,0,0
7.84,18.58736059479554,0,0,0
7.86,18.58736059479554,0,0,0
7.88,18.58736059479554,0,0,0
7.9,18.58736059479554,0,0,0
7.92,18.58736059479554,0,0,0
7.94,18.58736059479554,0,0,0
7.96,18.58736059479554,0,0,0
7.98,18.58736059479554,0,0,0
8.0,18.58736059479554,0,0,0
8.02,18.58736059479554,0,0,0
8.040000000000001,18.58736059479554,0,0,0
8.06,18.58736059479554,0,0,0
8.08,18.58736059479554,0,0,0
8.1,18.58736059479554,0,0,0
8.120000000000001,18.58736059479554,0,0,0
8.14,18.58736059479554,0,0,0
8.16,18.58736059479554,0,0,0
8.18,18.58736059479554,0,0,0
8.2,18.58736059479554,0,0,0
8.22,18.58736059479554,0,0,0
8.24,18.58736059479554,0,0,0
8.26,18.58736059479554,0,0,0
8.28,18.58736059479554,0,0,0
8.3,18.58736059479554,0,0,0
8.32,18.58736059479554,0,0,0
8.34,18.58736059479554,0,0,0
8.36,18.58736059479554,0,0,0
8.38,18.58736059479554,0,0,0
8.4,18.58736059479554,0,0,0
8.42,18.58736059479554,0,0,0
8.44,18.58736059479554,0,0,0
8.46,18.58736059479554,0,0,0
8.48,18.58736059479554,0,0,0
8.5,18.58736059479554,0,0,0
8.52,18.58736059479554,0,0,0
8.540000000000001,18.58736059479554,0,0,0
8.56,18.58736059479554,0,0,0
8.58,18.58736059479554,0,0,0
8.6,18.58736059479554,0,0,0
8.620000000000001,18.58736059479554,0,0,0
8.64,18.58736059479554,0,0,0
8.66,18.58736059479554,0,0,0
8.68,18.58736059479554,0,0,0
8.700000000000001,18.58736059479554,0,0,0
8.72,18.58736059479554,0,0,0
8.74,18.58736059479554,0,0,0
8.76,18.58736059479554,0,0,0
8.78,18.58736059479554,0,0,0
8.8,18.58736059479554,0,0,0
8.82,18.58736059479554,0,0,0
8.84,18.58736059479554,0,0,0
8.86,18.58736059479554,0,0,0
8.88,18.58736059479554,0,0,0
8.9,18.58736059479554,0,0,0
8.92,18.58736059479554,0,0,0
8.94,18.58736059479554,0,0,0
8.96,18.58736059479554,0,0,0
8.98,18.58736059479554,0,0,0
9.0,18.58736059479554,0,0,0
9.02,18.58736059479554,0,0,0
9.040000000000001,18.58736059479554,0,0,0
9.06,18.58736059479554,0,0,0
9.08,18.58736059479554,0,0,0
9.1,18.58736059479554,0,0,0
9.120000000000001,18.58736059479554,0,0,0
9.14,18.58736059479554,0,0,0
9.16,18.58736059479554,0,0,0
9.18,18.58736059479554,0,0,0
9.200000000000001,18.58736059479554,0,0,0
9.22,18.58736059479554,0,0,0
9.24,18.58736059479554,0,0,0
9.26,18.58736059479554,0,0,0
9.28,18.58736059479554,0,0,0
9.3,18.58736059479554,0,0,0
9.32,18.58736059479554,0,0,0
9.34,18.58736059479554,0,0,0
9.36,18.58736059479554,0,0,0
9.38,18.58736059479554,0,0,0
9.4,18.58736059479554,0,0,0
9.42,18.58736059479554,0,0,0
9.44,18.58736059479554,0,0,0
9.46,18.58736059479554,0,0,0
9.48,18.58736059479554,0,0,0
9.5,18.58736059479554,0,0,0
9.52,18.58736059479554,0,0,0
9.540000000000001,18.58736059479554,0,0,0
9.56,18.58736059479554,0,0,0
9.58,18.58736059479554,0,0,0
9.6,18.58736059479554,0,0,0
9.620000000000001,18.58736059479554,0,0,0
9.64,18.58736059479554,0,0,0
9.66,18.58736059479554,0,0,0
9.68,18.58736059479554,0,0,0
9.700000000000001,18.58736059479554,0,0,0
9.72,18.58736059479554,0,0,0
9.74,18.58736059479554,0,0,0
9.76,18.58736059479554,0,0,0
9.78,18.58736059479554,0,0,0
9.8,18.58736059479554,0,0,0
9.82,18.58736059479554,0,0,0
9.84,18.58736059479554,0,0,0
9.86,18.58736059479554,0,0,0
9.88,18.58736059479554,0,0,0
9.9,18.58736059479554,0,0,0
9.92,18.58736059479554,0,0,0
9.94,18.58736059479554,0,0,0
9.96,18.58736059479554,0,0,0
9.98,18.58736059479554,0,0,0
10.0,18.58736059479554,0,0,0
10.02,18.58736059479554,0,0,0
10.040000000000001,18.58736059479554,0,0,0
10.06,18.58736059479554,0,0,0
10.08,18.58736059479554,0,0,0
10.1,18.58736059479554,0,0,0
10.120000000000001,18.58736059479554,0,0,0
10.14,18.58736059479554,0,0,0
10.16,18.58736059479554,0,0,0
10.18,18.58736059479554,0,0,0
10.200000000000001,18.58736059479554,0,0,0
10.22,18.58736059479554,0,0,0
10.24,18.58736059479554,0,0,0
10.26,18.58736059479554,0,0,0
10.28,18.58736059479554,0,0,0
10.3,18.58736059479554,0,0,0
10.32,18.58736059479554,0,0,0
10.34,18.58736059479554,0,0,0
10.36,18.58736059479554,0,0,0
10.38,18.58736059479554,0,0,0
10.4,18.58736059479554,0,0,0
10.42,18.58736059479554,0,0,0
10.44,18.58736059479554,0,0,0
10.46,18.58736059479554,0,0,0
10.48,18.58736059479554,0,0,0
10.5,18.58736059479554,0,0,0
10.52,18.58736059479554,0,0,0
10.540000000000001,18.58736059479554,0,0,0
10.56,18.58736059479554,0,0,0
10.58,18.58736059479554,0,0,0
10.6,18.58736059479554,0,0,0
10.620000000000001,18.58736059479554,0,0,0
10.64,18.58736059479554,0,0,0
10.66,18.58736059479554,0,0,0
10.68,18.58736059479554,0,0,0
10.700000000000001,18.58736059479554,0,0,0
10.72,18.58736059479554,0,0,0
10.74,18.58736059479554,0,0,0
10.76,18.58736059479554,0,0,0
10.78,18.58736059479554,0,0,0
10.8,18.58736059479554,0,0,0
10.82,18.58736059479554,0,0,0
10.84,18.58736059479554,0,0,0
10.86,18.58736059479554,0,0,0
10.88,18.58736059479554,0,0,0
10.9,18.58736059479554,0,0,0
10.92,18.58736059479554,0,0,0
10.94,18.58736059479554,0,0,0
10.96,18.58736059479554,0,0,0
10.98,18.58736059479554,0,0,0
11.0,18.58736059479554,0,0,0
11.02,18.58736059479554,0,0,0
11.040000000000001,18.58736059479554,0,0,0
11.06,18.58736059479554,0,0,0
11.08,18.58736059479554,0,0,0
11.1,18.58736059479554,0,0,0
11.120000000000001,18.58736059479554,0,0,0
11.14,18.58736059479554,0,0,0
11.16,18.58736059479554,0,0,0
11.18,18.58736059479554,0,0,0
11.200000000000001,18.58736059479554,0,0,0
11.22,18.58736059479554,0,0,0
11.24,18.58736059479554,0,0,0
11.26,18.58736059479554,0,0,0
11.28,18.58736059479554,0,0,0
11.3,18.58736059479554,0,0,0
11.32,18.58736059479554,0,0,0
11.34,18.58736059479554,0,0,0
11.36,18.58736059479554,0,0,0
11.38,18.58736059479554,0,0,0
11.4,18.58736059479554,0,0,0
11.42,18.58736059479554,0,0,0
11.44,18.58736059479554,0,0,0
11.46,18.58736059479554,0,0,0
11.48,18.58736059479554,0,0,0
11.5,18.58736059479554,0,0,0
11.52,18.58736059479554,0,0,0
11.540000000000001,18.58736059479554,0,0,0
11.56,18.58736059479554,0,0,0
11.58,18.58736059479554,0,0,0
11.6,18.58736059479554,0,0,0
11.620000000000001,18.58736059479554,0,0,0
11.64,18.58736059479554,0,0,0
11.66,18.58736059479554,0,0,0
11.68,18.58736059479554,0,0,0
11.700000000000001,18.58736059479554,0,0,0
11.72,18.58736059479554,0,0,0
11.74,18.58736059479554,0,0,0
11.76,18.58736059479554,0,0,0
11.78,18.58736059479554,0,0,0
11.8,18.58736059479554,0,0,0
11.82,18.58736059479554,0,0,0
11.84,18.58736059479554,0,0,0
11.86,18.58736059479554,0,0,0
11.88,18.58736059479554,0,0,0
11.9,18.58736059479554,0,0,0
11.92,18.58736059479554,0,0,0
11.94,18.58736059479554,0,0,0
11.96,18.58736059479554,0,0,0
11.98,18.58736059479554,0,0,0
12.0,18.58736059479554,0,0,0
12.02,18.58736059479554,0,0,0
12.040000000000001,18.58736059479554,0,0,0
12.06,18.58736059479554,0,0,0
12.08,18.58736059479554,0,0,0
12.1,18.58736059479554,0,0,0
12.120000000000001,18.58736059479554,0,0,0
12.14,18.58736059479554,0,0,0
12.16,18.58736059479554,0,0,0
12.18,18.58736059479554,0,0,0
12.200000000000001,18.58736059479554,0,0,0
12.22,18.58736059479554,0,0,0
12.24,18.58736059479554,0,0,0
12.26,18.58736059479554,0,0,0
12.280000000000001,18.58736059479554,0,0,0
12.3,18.58736059479554,0,0,0
12.32,18.58736059479554,0,0,0
12.34,18.58736059479554,0,0,0
12.36,18.58736059479554,0,0,0
12.38,18.58736059479554,0,0,0
12.4,18.58736059479554,0,0,0
12.42,18.58736059479554,0,0,0
12.44,18.58736059479554,0,0,0
12.46,18.58736059479554,0,0,0
12.48,18.58736059479554,0,0,0
12.5,18.58736059479554,0,0,0
12.52,18.58736059479554,0,0,0
12.540000000000001,18.58736059479554,0,0,0
12.56,18.58736059479554,0,0,0
12.58,18.58736059479554,0,0,0
12.6,18.58736059479554,0,0,0
12.620000000000001,18.58736059479554,0,0,0
12.64,18.58736059479554,0,0,0
12.66,18.58736059479554,0,0,0
12.68,18.58736059479554,0,0,0
12.700000000000001,18.58736059479554,0,0,0
12.72,18.58736059479554,0,0,0
12.74,18.58736059479554,0,0,0
12.76,18.58736059479554,0,0,0
12.780000000000001,18.58736059479554,0,0,0
12.8,18.58736059479554,0,0,0
12.82,18.58736059479554,0,0,0
12.84,18.58736059479554,0,0,0
12.86,18.58736059479554,0,0,0
12.88,18.58736059479554,0,0,0
12.9,18.58736059479554,0,0,0
12.92,18.58736059479554,0,0,0
12.94,18.58736059479554,0,0,0
12.96,18.58736059479554,0,0,0
12.98,18.58736059479554,0,0,0
13.0,18.58736059479554,0,0,0
13.02,18.58736059479554,0,0,0
13.040000000000001,18.58736059479554,0,0,0
13.06,18.58736059479554,0,0,0
13.08,18.58736059479554,0,0,0
13.1,18.58736059479554,0,0,0
13.120000000000001,18.58736059479554,0,0,0
13.14,18.58736059479554,0,0,0
13.16,18.58736059479554,0,0,0
13.18,18.58736059479554,0,0,0
13.200000000000001,18.58736059479554,0,0,0
13.22,18.58736059479554,0,0,0
13.24,18.58736059479554,0,0,0
13.26,18.58736059479554,0,0,0
13.280000000000001,18.58736059479554,0,0,0
13.3,18.58736059479554,0,0,0
13.32,18.58736059479554,0,0,0
13.34,18.58736059479554,0,0,0
13.36,18.58736059479554,0,0,0
13.38,18.58736059479554,0,0,0
13.4,18.58736059479554,0,0,0
13.42,18.58736059479554,0,0,0
13.44,18.58736059479554,0,0,0
13.46,18.58736059479554,0,0,0
13.48,18.58736059479554,0,0,0
13.5,18.58736059479554,0,0,0
13.52,18.58736059479554,0,0,0
13.540000000000001,18.58736059479554,0,0,0
13.56,18.58736059479554,0,0,0
13.58,18.58736059479554,0,0,0
13.6,18.58736059479554,0,0,0
13.620000000000001,18.58736059479554,0,0,0
13.64,18.58736059479554,0,0,0
13.66,18.58736059479554,0,0,0
13.68,18.58736059479554,0,0,0
13.700000000000001,18.58736059479554,0,0,0
13.72,18.58736059479554,0,0,0
13.74,18.58736059479554,0,0,0
13.76,18.58736059479554,0,0,0
13.780000000000001,18.58736059479554,0,0,0
13.8,18.58736059479554,0,0,0
13.82,18.58736059479554,0,0,0
13.84,18.58736059479554,0,0,0
13.86,18.58736059479554,0,0,0
13.88,18.58736059479554,0,0,0
13.9,18.58736059479554,0,0,0
13.92,18.58736059479554,0,0,0
13.94,18.58736059479554,0,0,0
13.96,18.58736059479554,0,0,0
13.98,18.58736059479554,0,0,0
14.0,18.58736059479554,0,0,0
14.02,18.58736059479554,0,0,0
14.040000000000001,18.58736059479554,0,0,0
14.06,18.58736059479554,0,0,0
14.08,18.58736059479554,0,0,0
14.1,18.58736059479554,0,0,0
14.120000000000001,18.58736059479554,0,0,0
14.14,18.58736059479554,0,0,0
14.16,18.58736059479554,0,0,0
14.18,18.58736059479554,0,0,0
14.200000000000001,18.58736059479554,0,0,0
14.22,18.58736059479554,0,0,0
14.24,18.58736059479554,0,0,0
14.26,18.58736059479554,0,0,0
14.280000000000001,18.58736059479554,0,0,0
14.3,18.58736059479554,0,0,0
14.32,18.58736059479554,0,0,0
14.34,18.58736059479554,0,0,0
14.36,18.58736059479554,0,0,0
14.38,18.58736059479554,0,0,0
14.4,18.58736059479554,0,0,0
14.42,18.58736059479554,0,0,0
14.44,18.58736059479554,0,0,0
14.46,18.58736059479554,0,0,0
14.48,18.58736059479554,0,0,0
14.5,18.58736059479554,0,0,0
14.52,18.58736059479554,0,0,0
14.540000000000001,18.58736059479554,0,0,0
14.56,18.58736059479554,0,0,0
14.58,18.58736059479554,0,0,0
14.6,18.58736059479554,0,0,0
14.620000000000001,18.58736059479554,0,0,0
14.64,18.58736059479554,0,0,0
14.66,18.58736059479554,0,0,0
14.68,18.58736059479554,0,0,0
14.700000000000001,18.58736059479554,0,0,0
14.72,18.58736059479554,0,0,0
14.74,18.58736059479554,0,0,0
14.76,18.58736059479554,0,0,0
14.780000000000001,18.58736059479554,0,0,0
14.8,18.58736059479554,0,0,0
14.82,18.58736059479554,0,0,0
14.84,18.58736059479554,0,0,0
14.86,18.58736059479554,0,0,0
14.88,18.58736059479554,0,0,0
14.9,18.58736059479554,0,0,0
14.92,18.58736059479554,0,0,0
14.94,18.58736059479554,0,0,0
