Column1,Column2,Column3,Column4,Column5
time,q1_l,q1_r,q2_l,q2_r
34.76,136.90942118573827,136.90942118573827,136.90942118573827,136.90942118573827
34.78,127.484797949738,127.484797949738,127.484797949738,127.484797949738
34.800000000000004,117.55705045849416,117.55705045849416,117.55705045849416,117.55705045849416
34.82,107.1653589958007,107.1653589958007,107.1653589958007,107.1653589958007
34.84,96.35073482034143,96.35073482034143,96.35073482034143,96.35073482034143
34.86,85.15585831301486,85.15585831301486,85.15585831301486,85.15585831301486
34.88,73.62491053693533,73.62491053693533,73.62491053693533,73.62491053693533
34.9,61.80339887499131,61.80339887499131,61.80339887499131,61.80339887499131
34.92,49.737977432969444,49.737977432969444,49.737977432969444,49.737977432969444
34.94,37.476262917148354,37.476262917148354,37.476262917148354,37.476262917148354
34.96,25.06664671286085,25.06664671286085,25.06664671286085,25.06664671286085
34.980000000000004,12.558103905862042,12.558103905862042,12.558103905862042,12.558103905862042
35.0,1.5677954951632474e-12,1.5677954951632474e-12,1.5677954951632474e-12,1.5677954951632474e-12
35.02,-12.558103905864584,-12.558103905864584,-12.558103905864584,-12.558103905864584
35.04,-25.066646712860564,-25.066646712860564,-25.066646712860564,-25.066646712860564
35.06,-37.47626291714527,-37.47626291714527,-37.47626291714527,-37.47626291714527
35.08,-49.73797743296916,-49.73797743296916,-49.73797743296916,-49.73797743296916
35.1,-61.803398874988325,-61.803398874988325,-61.803398874988325,-61.803398874988325
35.12,-73.6249105369324,-73.6249105369324,-73.6249105369324,-73.6249105369324
35.14,-85.15585831301459,-85.15585831301459,-85.15585831301459,-85.15585831301459
35.160000000000004,-96.35073482034367,-96.35073482034367,-96.35073482034367,-96.35073482034367
35.18,-107.16535899579807,-107.16535899579807,-107.16535899579807,-107.16535899579807
35.2,-117.55705045849622,-117.55705045849622,-117.55705045849622,-117.55705045849622
35.22,-127.48479794973777,-127.48479794973777,-127.48479794973777,-127.48479794973777
35.24,-136.90942118573804,-136.90942118573804,-136.90942118573804,-136.90942118573804
35.26,-145.79372548428108,-145.79372548428108,-145.79372548428108,-145.79372548428108
35.28,-154.10264855515712,-154.10264855515712,-154.10264855515712,-154.10264855515712
35.300000000000004,-161.80339887499085,-161.80339887499085,-161.80339887499085,-161.80339887499085
35.32,-168.86558510040308,-168.86558510040308,-168.86558510040308,-168.86558510040308
35.34,-175.2613360087731,-175.2613360087731,-175.2613360087731,-175.2613360087731
35.36,-180.9654104932033,-180.9654104932033,-180.9654104932033,-180.9654104932033
35.38,-185.95529717765103,-185.95529717765103,-185.95529717765103,-185.95529717765103
35.4,-190.2113032590298,-190.2113032590298,-190.2113032590298,-190.2113032590298
35.42,-193.71663222572636,-193.71663222572636,-193.71663222572636,-193.71663222572636
35.44,-196.45745014573743,-196.45745014573743,-196.45745014573743,-196.45745014573743
35.46,-198.42294026289542,-198.42294026289542,-198.42294026289542,-198.42294026289542
35.480000000000004,-199.60534568565447,-199.60534568565447,-199.60534568565447,-199.60534568565447
35.5,-200.0,-200.0,-200.0,-200.0
35.52,-199.60534568565427,-199.60534568565427,-199.60534568565427,-199.60534568565427
35.54,-198.42294026289574,-198.42294026289574,-198.42294026289574,-198.42294026289574
35.56,-196.45745014573788,-196.45745014573788,-196.45745014573788,-196.45745014573788
35.58,-193.71663222572695,-193.71663222572695,-193.71663222572695,-193.71663222572695
35.6,-190.21130325903056,-190.21130325903056,-190.21130325903056,-190.21130325903056
35.62,-185.9552971776509,-185.9552971776509,-185.9552971776509,-185.9552971776509
35.64,-180.96541049320433,-180.96541049320433,-180.96541049320433,-180.96541049320433
35.660000000000004,-175.26133600877154,-175.26133600877154,-175.26133600877154,-175.26133600877154
35.68,-168.86558510040288,-168.86558510040288,-168.86558510040288,-168.86558510040288
35.7,-161.80339887498894,-161.80339887498894,-161.80339887498894,-161.80339887498894
35.72,-154.10264855515868,-154.10264855515868,-154.10264855515868,-154.10264855515868
35.74,-145.79372548428276,-145.79372548428276,-145.79372548428276,-145.79372548428276
35.76,-136.90942118573983,-136.90942118573983,-136.90942118573983,-136.90942118573983
35.78,-127.48479794973746,-127.48479794973746,-127.48479794973746,-127.48479794973746
35.800000000000004,-117.5570504584936,-117.5570504584936,-117.5570504584936,-117.5570504584936
35.82,-107.16535899580013,-107.16535899580013,-107.16535899580013,-107.16535899580013
35.84,-96.35073482034083,-96.35073482034083,-96.35073482034083,-96.35073482034083
35.86,-85.15585831301681,-85.15585831301681,-85.15585831301681,-85.15585831301681
35.88,-73.62491053693469,-73.62491053693469,-73.62491053693469,-73.62491053693469
35.9,-61.803398874990656,-61.803398874990656,-61.803398874990656,-61.803398874990656
35.92,-49.73797743297153,-49.73797743297153,-49.73797743297153,-49.73797743297153
35.94,-37.47626291714767,-37.47626291714767,-37.47626291714767,-37.47626291714767
35.96,-25.066646712860173,-25.066646712860173,-25.066646712860173,-25.066646712860173
35.980000000000004,-12.558103905861357,-12.558103905861357,-12.558103905861357,-12.558103905861357
36.0,-8.817456953860943e-13,-8.817456953860943e-13,-8.817456953860943e-13,-8.817456953860943e-13
36.02,12.558103905862433,12.558103905862433,12.558103905862433,12.558103905862433
36.04,25.06664671285842,25.06664671285842,25.06664671285842,25.06664671285842
36.06,37.476262917145945,37.476262917145945,37.476262917145945,37.476262917145945
36.08,49.73797743296983,49.73797743296983,49.73797743296983,49.73797743296983
36.1,61.80339887498898,61.80339887498898,61.80339887498898,61.80339887498898
36.12,73.62491053693306,73.62491053693306,73.62491053693306,73.62491053693306
36.14,85.15585831301522,85.15585831301522,85.15585831301522,85.15585831301522
36.160000000000004,96.35073482034427,96.35073482034427,96.35073482034427,96.35073482034427
36.18,107.16535899579864,107.16535899579864,107.16535899579864,107.16535899579864
36.2,117.5570504584945,117.5570504584945,117.5570504584945,117.5570504584945
36.22,127.4847979497361,127.4847979497361,127.4847979497361,127.4847979497361
36.24,136.90942118573855,136.90942118573855,136.90942118573855,136.90942118573855
36.26,145.79372548428157,145.79372548428157,145.79372548428157,145.79372548428157
36.28,154.10264855515757,154.10264855515757,154.10264855515757,154.10264855515757
36.300000000000004,161.80339887499127,161.80339887499127,161.80339887499127,161.80339887499127
36.32,168.86558510040192,168.86558510040192,168.86558510040192,168.86558510040192
36.34,175.26133600877344,175.26133600877344,175.26133600877344,175.26133600877344
36.36,180.9654104932036,180.9654104932036,180.9654104932036,180.9654104932036
36.38,185.95529717765024,185.95529717765024,185.95529717765024,185.95529717765024
36.4,190.21130325903,190.21130325903,190.21130325903,190.21130325903
36.42,193.71663222572653,193.71663222572653,193.71663222572653,193.71663222572653
36.44,196.45745014573754,196.45745014573754,196.45745014573754,196.45745014573754
36.46,198.4229402628955,198.4229402628955,198.4229402628955,198.4229402628955
36.480000000000004,199.60534568565433,199.60534568565433,199.60534568565433,199.60534568565433
36.5,200.0,200.0,200.0,200.0
36.52,199.6053456856542,199.6053456856542,199.6053456856542,199.6053456856542
36.54,198.42294026289565,198.42294026289565,198.42294026289565,198.42294026289565
36.56,196.45745014573774,196.45745014573774,196.45745014573774,196.45745014573774
36.58,193.71663222572678,193.71663222572678,193.71663222572678,193.71663222572678
36.6,190.21130325903033,190.21130325903033,190.21130325903033,190.21130325903033
36.62,185.9552971776517,185.9552971776517,185.9552971776517,185.9552971776517
36.64,180.96541049320405,180.96541049320405,180.96541049320405,180.96541049320405
36.660000000000004,175.26133600877256,175.26133600877256,175.26133600877256,175.26133600877256
36.68,168.86558510040405,168.86558510040405,168.86558510040405,168.86558510040405
36.7,161.80339887498855,161.80339887498855,161.80339887498855,161.80339887498855
36.72,154.10264855515825,154.10264855515825,154.10264855515825,154.10264855515825
36.74,145.79372548428228,145.79372548428228,145.79372548428228,145.79372548428228
36.76,136.90942118573932,136.90942118573932,136.90942118573932,136.90942118573932
36.78,127.48479794973913,127.48479794973913,127.48479794973913,127.48479794973913
36.800000000000004,117.55705045849305,117.55705045849305,117.55705045849305,117.55705045849305
36.82,107.16535899579955,107.16535899579955,107.16535899579955,107.16535899579955
36.84,96.35073482034272,96.35073482034272,96.35073482034272,96.35073482034272
36.86,85.15585831301618,85.15585831301618,85.15585831301618,85.15585831301618
36.88,73.62491053693405,73.62491053693405,73.62491053693405,73.62491053693405
36.9,61.80339887499,61.80339887499,61.80339887499,61.80339887499
36.92,49.73797743297087,49.73797743297087,49.73797743297087,49.73797743297087
36.94,37.476262917147004,37.476262917147004,37.476262917147004,37.476262917147004
36.96,25.066646712862312,25.066646712862312,25.066646712862312,25.066646712862312
36.980000000000004,12.558103905860671,12.558103905860671,12.558103905860671,12.558103905860671
37.0,1.9569589560894117e-13,1.9569589560894117e-13,1.9569589560894117e-13,1.9569589560894117e-13
37.02,-12.558103905863119,-12.558103905863119,-12.558103905863119,-12.558103905863119
37.04,-25.066646712859104,-25.066646712859104,-25.066646712859104,-25.066646712859104
37.06,-37.47626291714662,-37.47626291714662,-37.47626291714662,-37.47626291714662
37.08,-49.73797743296774,-49.73797743296774,-49.73797743296774,-49.73797743296774
37.1,-61.80339887498963,-61.80339887498963,-61.80339887498963,-61.80339887498963
37.12,-73.62491053693368,-73.62491053693368,-73.62491053693368,-73.62491053693368
37.14,-85.15585831301325,-85.15585831301325,-85.15585831301325,-85.15585831301325
37.160000000000004,-96.35073482034487,-96.35073482034487,-96.35073482034487,-96.35073482034487
37.18,-107.16535899579922,-107.16535899579922,-107.16535899579922,-107.16535899579922
37.2,-117.55705045849503,-117.55705045849503,-117.55705045849503,-117.55705045849503
37.22,-127.48479794973665,-127.48479794973665,-127.48479794973665,-127.48479794973665
37.24,-136.90942118573696,-136.90942118573696,-136.90942118573696,-136.90942118573696
37.26,-145.79372548428006,-145.79372548428006,-145.79372548428006,-145.79372548428006
37.28,-154.102648555158,-154.102648555158,-154.102648555158,-154.102648555158
37.300000000000004,-161.80339887499,-161.80339887499,-161.80339887499,-161.80339887499
37.32,-168.8655851004023,-168.8655851004023,-168.8655851004023,-168.8655851004023
37.34,-175.26133600877372,-175.26133600877372,-175.26133600877372,-175.26133600877372
37.36,-180.96541049320388,-180.96541049320388,-180.96541049320388,-180.96541049320388
37.38,-185.9552971776505,-185.9552971776505,-185.9552971776505,-185.9552971776505
37.4,-190.21130325903022,-190.21130325903022,-190.21130325903022,-190.21130325903022
37.42,-193.71663222572596,-193.71663222572596,-193.71663222572596,-193.71663222572596
37.44,-196.45745014573714,-196.45745014573714,-196.45745014573714,-196.45745014573714
37.46,-198.4229402628956,-198.4229402628956,-198.4229402628956,-198.4229402628956
37.480000000000004,-199.60534568565438,-199.60534568565438,-199.60534568565438,-199.60534568565438
37.5,-200.0,-200.0,-200.0,-200.0
37.52,-199.60534568565419,-199.60534568565419,-199.60534568565419,-199.60534568565419
37.54,-198.42294026289593,-198.42294026289593,-198.42294026289593,-198.42294026289593
37.56,-196.45745014573762,-196.45745014573762,-196.45745014573762,-196.45745014573762
37.58,-193.7166322257266,-193.7166322257266,-193.7166322257266,-193.7166322257266
37.6,-190.21130325903098,-190.21130325903098,-190.21130325903098,-190.21130325903098
37.62,-185.95529717765143,-185.95529717765143,-185.95529717765143,-185.95529717765143
37.64,-180.96541049320376,-180.96541049320376,-180.96541049320376,-180.96541049320376
37.660000000000004,-175.26133600877222,-175.26133600877222,-175.26133600877222,-175.26133600877222
37.68,-168.86558510040365,-168.86558510040365,-168.86558510040365,-168.86558510040365
37.7,-161.80339887498815,-161.80339887498815,-161.80339887498815,-161.80339887498815
37.72,-154.10264855515962,-154.10264855515962,-154.10264855515962,-154.10264855515962
37.74,-145.79372548428182,-145.79372548428182,-145.79372548428182,-145.79372548428182
37.76,-136.9094211857388,-136.9094211857388,-136.9094211857388,-136.9094211857388
37.78,-127.48479794973859,-127.48479794973859,-127.48479794973859,-127.48479794973859
37.800000000000004,-117.5570504584925,-117.5570504584925,-117.5570504584925,-117.5570504584925
37.82,-107.16535899579898,-107.16535899579898,-107.16535899579898,-107.16535899579898
37.84,-96.35073482034213,-96.35073482034213,-96.35073482034213,-96.35073482034213
37.86,-85.15585831301557,-85.15585831301557,-85.15585831301557,-85.15585831301557
37.88,-73.62491053693606,-73.62491053693606,-73.62491053693606,-73.62491053693606
37.9,-61.803398874992055,-61.803398874992055,-61.803398874992055,-61.803398874992055
37.92,-49.737977432970204,-49.737977432970204,-49.737977432970204,-49.737977432970204
37.94,-37.47626291714633,-37.47626291714633,-37.47626291714633,-37.47626291714633
37.96,-25.06664671286163,-25.06664671286163,-25.06664671286163,-25.06664671286163
37.980000000000004,-12.558103905859989,-12.558103905859989,-12.558103905859989,-12.558103905859989
38.0,-2.3518170388721887e-12,-2.3518170388721887e-12,-2.3518170388721887e-12,-2.3518170388721887e-12
38.02,12.5581039058638,12.5581039058638,12.5581039058638,12.5581039058638
38.04,25.066646712859786,25.066646712859786,25.066646712859786,25.066646712859786
38.06,37.476262917144496,37.476262917144496,37.476262917144496,37.476262917144496
38.08,49.7379774329684,49.7379774329684,49.7379774329684,49.7379774329684
38.1,61.80339887499029,61.80339887499029,61.80339887499029,61.80339887499029
38.12,73.62491053693432,73.62491053693432,73.62491053693432,73.62491053693432
38.14,85.15585831301388,85.15585831301388,85.15585831301388,85.15585831301388
38.160000000000004,96.35073482034548,96.35073482034548,96.35073482034548,96.35073482034548
38.18,107.1653589957974,107.1653589957974,107.1653589957974,107.1653589957974
38.2,117.55705045849561,117.55705045849561,117.55705045849561,117.55705045849561
38.22,127.48479794973717,127.48479794973717,127.48479794973717,127.48479794973717
38.24,136.90942118573744,136.90942118573744,136.90942118573744,136.90942118573744
38.26,145.79372548428054,145.79372548428054,145.79372548428054,145.79372548428054
38.28,154.10264855515842,154.10264855515842,154.10264855515842,154.10264855515842
38.300000000000004,161.8033988749904,161.8033988749904,161.8033988749904,161.8033988749904
38.32,168.86558510040265,168.86558510040265,168.86558510040265,168.86558510040265
38.34,175.26133600877273,175.26133600877273,175.26133600877273,175.26133600877273
38.36,180.96541049320297,180.96541049320297,180.96541049320297,180.96541049320297
38.38,185.95529717765075,185.95529717765075,185.95529717765075,185.95529717765075
38.4,190.21130325903042,190.21130325903042,190.21130325903042,190.21130325903042
38.42,193.71663222572616,193.71663222572616,193.71663222572616,193.71663222572616
38.44,196.45745014573728,196.45745014573728,196.45745014573728,196.45745014573728
38.46,198.42294026289568,198.42294026289568,198.42294026289568,198.42294026289568
38.480000000000004,199.6053456856544,199.6053456856544,199.6053456856544,199.6053456856544
38.5,200.0,200.0,200.0,200.0
38.52,199.6053456856543,199.6053456856543,199.6053456856543,199.6053456856543
38.54,198.42294026289585,198.42294026289585,198.42294026289585,198.42294026289585
38.56,196.45745014573748,196.45745014573748,196.45745014573748,196.45745014573748
38.58,193.71663222572644,193.71663222572644,193.71663222572644,193.71663222572644
38.6,190.21130325903079,190.21130325903079,190.21130325903079,190.21130325903079
38.62,185.95529717765118,185.95529717765118,185.95529717765118,185.95529717765118
38.64,180.96541049320467,180.96541049320467,180.96541049320467,180.96541049320467
38.660000000000004,175.2613360087719,175.2613360087719,175.2613360087719,175.2613360087719
38.68,168.8655851004033,168.8655851004033,168.8655851004033,168.8655851004033
38.7,161.80339887498943,161.80339887498943,161.80339887498943,161.80339887498943
38.72,154.1026485551592,154.1026485551592,154.1026485551592,154.1026485551592
38.74,145.79372548428137,145.79372548428137,145.79372548428137,145.79372548428137
38.76,136.90942118573832,136.90942118573832,136.90942118573832,136.90942118573832
38.78,127.48479794973808,127.48479794973808,127.48479794973808,127.48479794973808
38.800000000000004,117.55705045849425,117.55705045849425,117.55705045849425,117.55705045849425
38.82,107.1653589958008,107.1653589958008,107.1653589958008,107.1653589958008
38.84,96.35073482034151,96.35073482034151,96.35073482034151,96.35073482034151
38.86,85.15585831301495,85.15585831301495,85.15585831301495,85.15585831301495
38.88,73.62491053693542,73.62491053693542,73.62491053693542,73.62491053693542
38.9,61.8033988749914,61.8033988749914,61.8033988749914,61.8033988749914
38.92,49.737977432969544,49.737977432969544,49.737977432969544,49.737977432969544
38.94,37.476262917148446,37.476262917148446,37.476262917148446,37.476262917148446
38.96,25.06664671286095,25.06664671286095,25.06664671286095,25.06664671286095
38.980000000000004,12.55810390586214,12.55810390586214,12.55810390586214,12.55810390586214
39.0,1.6657672390950356e-12,1.6657672390950356e-12,1.6657672390950356e-12,1.6657672390950356e-12
39.02,-12.558103905864487,-12.558103905864487,-12.558103905864487,-12.558103905864487
39.04,-25.066646712860464,-25.066646712860464,-25.066646712860464,-25.066646712860464
39.06,-37.47626291714518,-37.47626291714518,-37.47626291714518,-37.47626291714518
39.08,-49.73797743296907,-49.73797743296907,-49.73797743296907,-49.73797743296907
39.1,-61.80339887498823,-61.80339887498823,-61.80339887498823,-61.80339887498823
39.12,-73.62491053693232,-73.62491053693232,-73.62491053693232,-73.62491053693232
39.14,-85.1558583130145,-85.1558583130145,-85.1558583130145,-85.1558583130145
39.160000000000004,-96.35073482034359,-96.35073482034359,-96.35073482034359,-96.35073482034359
39.18,-107.16535899579797,-107.16535899579797,-107.16535899579797,-107.16535899579797
39.2,-117.55705045849614,-117.55705045849614,-117.55705045849614,-117.55705045849614
39.22,-127.48479794973771,-127.48479794973771,-127.48479794973771,-127.48479794973771
39.24,-136.90942118573795,-136.90942118573795,-136.90942118573795,-136.90942118573795
39.26,-145.79372548428103,-145.79372548428103,-145.79372548428103,-145.79372548428103
39.28,-154.10264855515706,-154.10264855515706,-154.10264855515706,-154.10264855515706
39.300000000000004,-161.8033988749908,-161.8033988749908,-161.8033988749908,-161.8033988749908
39.32,-168.86558510040302,-168.86558510040302,-168.86558510040302,-168.86558510040302
39.34,-175.26133600877304,-175.26133600877304,-175.26133600877304,-175.26133600877304
39.36,-180.96541049320325,-180.96541049320325,-180.96541049320325,-180.96541049320325
39.38,-185.955297177651,-185.955297177651,-185.955297177651,-185.955297177651
39.4,-190.21130325902976,-190.21130325902976,-190.21130325902976,-190.21130325902976
39.42,-193.71663222572633,-193.71663222572633,-193.71663222572633,-193.71663222572633
39.44,-196.4574501457374,-196.4574501457374,-196.4574501457374,-196.4574501457374
39.46,-198.42294026289542,-198.42294026289542,-198.42294026289542,-198.42294026289542
39.480000000000004,-199.60534568565447,-199.60534568565447,-199.60534568565447,-199.60534568565447
39.5,-200.0,-200.0,-200.0,-200.0
39.52,-199.60534568565427,-199.60534568565427,-199.60534568565427,-199.60534568565427
39.54,-198.42294026289576,-198.42294026289576,-198.42294026289576,-198.42294026289576
39.56,-196.4574501457379,-196.4574501457379,-196.4574501457379,-196.4574501457379
39.58,-193.71663222572698,-193.71663222572698,-193.71663222572698,-193.71663222572698
39.6,-190.2113032590306,-190.2113032590306,-190.2113032590306,-190.2113032590306
39.62,-185.95529717765095,-185.95529717765095,-185.95529717765095,-185.95529717765095
39.64,-180.9654104932044,-180.9654104932044,-180.9654104932044,-180.9654104932044
39.660000000000004,-175.2613360087716,-175.2613360087716,-175.2613360087716,-175.2613360087716
39.68,-168.86558510040294,-168.86558510040294,-168.86558510040294,-168.86558510040294
39.7,-161.80339887498903,-161.80339887498903,-161.80339887498903,-161.80339887498903
39.72,-154.10264855515874,-154.10264855515874,-154.10264855515874,-154.10264855515874
39.74,-145.79372548428282,-145.79372548428282,-145.79372548428282,-145.79372548428282
39.76,-136.9094211857399,-136.9094211857399,-136.9094211857399,-136.9094211857399
39.78,-127.48479794973755,-127.48479794973755,-127.48479794973755,-127.48479794973755
39.800000000000004,-117.55705045849369,-117.55705045849369,-117.55705045849369,-117.55705045849369
39.82,-107.1653589958002,-107.1653589958002,-107.1653589958002,-107.1653589958002
39.84,-96.35073482034092,-96.35073482034092,-96.35073482034092,-96.35073482034092
39.86,-85.15585831301689,-85.15585831301689,-85.15585831301689,-85.15585831301689
39.88,-73.62491053693478,-73.62491053693478,-73.62491053693478,-73.62491053693478
39.9,-61.803398874990755,-61.803398874990755,-61.803398874990755,-61.803398874990755
39.92,-49.73797743297163,-49.73797743297163,-49.73797743297163,-49.73797743297163
39.94,-37.47626291714777,-37.47626291714777,-37.47626291714777,-37.47626291714777
39.96,-25.06664671286027,-25.06664671286027,-25.06664671286027,-25.06664671286027
39.980000000000004,-12.558103905861454,-12.558103905861454,-12.558103905861454,-12.558103905861454
40.0,-9.797174393178826e-13,-9.797174393178826e-13,-9.797174393178826e-13,-9.797174393178826e-13
40.02,12.558103905862335,12.558103905862335,12.558103905862335,12.558103905862335
40.04,25.066646712858326,25.066646712858326,25.066646712858326,25.066646712858326
40.06,37.476262917145846,37.476262917145846,37.476262917145846,37.476262917145846
40.08,49.737977432969736,49.737977432969736,49.737977432969736,49.737977432969736
40.1,61.80339887498889,61.80339887498889,61.80339887498889,61.80339887498889
40.12,73.62491053693296,73.62491053693296,73.62491053693296,73.62491053693296
40.14,85.15585831301512,85.15585831301512,85.15585831301512,85.15585831301512
40.160000000000004,96.35073482034419,96.35073482034419,96.35073482034419,96.35073482034419
40.18,107.16535899579856,107.16535899579856,107.16535899579856,107.16535899579856
40.2,117.5570504584944,117.5570504584944,117.5570504584944,117.5570504584944
40.22,127.48479794973603,127.48479794973603,127.48479794973603,127.48479794973603
40.24,136.90942118573847,136.90942118573847,136.90942118573847,136.90942118573847
40.26,145.79372548428148,145.79372548428148,145.79372548428148,145.79372548428148
40.28,154.1026485551575,154.1026485551575,154.1026485551575,154.1026485551575
40.300000000000004,161.8033988749912,161.8033988749912,161.8033988749912,161.8033988749912
40.32,168.8655851004019,168.8655851004019,168.8655851004019,168.8655851004019
40.34,175.26133600877336,175.26133600877336,175.26133600877336,175.26133600877336
40.36,180.96541049320354,180.96541049320354,180.96541049320354,180.96541049320354
40.38,185.9552971776502,185.9552971776502,185.9552971776502,185.9552971776502
40.4,190.21130325902996,190.21130325902996,190.21130325902996,190.21130325902996
40.42,193.71663222572647,193.71663222572647,193.71663222572647,193.71663222572647
40.44,196.4574501457375,196.4574501457375,196.4574501457375,196.4574501457375
40.46,198.4229402628955,198.4229402628955,198.4229402628955,198.4229402628955
40.480000000000004,199.6053456856543,199.6053456856543,199.6053456856543,199.6053456856543
40.5,200.0,200.0,200.0,200.0
40.52,199.6053456856542,199.6053456856542,199.6053456856542,199.6053456856542
40.54,198.42294026289565,198.42294026289565,198.42294026289565,198.42294026289565
40.56,196.45745014573777,196.45745014573777,196.45745014573777,196.45745014573777
40.58,193.7166322257268,193.7166322257268,193.7166322257268,193.7166322257268
40.6,190.2113032590304,190.2113032590304,190.2113032590304,190.2113032590304
40.62,185.95529717765172,185.95529717765172,185.95529717765172,185.95529717765172
40.64,180.9654104932041,180.9654104932041,180.9654104932041,180.9654104932041
40.660000000000004,175.26133600877262,175.26133600877262,175.26133600877262,175.26133600877262
40.68,168.86558510040408,168.86558510040408,168.86558510040408,168.86558510040408
40.7,161.8033988749886,161.8033988749886,161.8033988749886,161.8033988749886
40.72,154.10264855515828,154.10264855515828,154.10264855515828,154.10264855515828
40.74,145.79372548428236,145.79372548428236,145.79372548428236,145.79372548428236
40.76,136.90942118573733,136.90942118573733,136.90942118573733,136.90942118573733
40.78,127.48479794973701,127.48479794973701,127.48479794973701,127.48479794973701
40.800000000000004,117.55705045849314,117.55705045849314,117.55705045849314,117.55705045849314
40.82,107.16535899580202,107.16535899580202,107.16535899580202,107.16535899580202
40.84,96.35073482034032,96.35073482034032,96.35073482034032,96.35073482034032
40.86,85.15585831301628,85.15585831301628,85.15585831301628,85.15585831301628
40.88,73.62491053693678,73.62491053693678,73.62491053693678,73.62491053693678
40.9,61.8033988749901,61.8033988749901,61.8033988749901,61.8033988749901
40.92,49.737977432970965,49.737977432970965,49.737977432970965,49.737977432970965
40.94,37.47626291714989,37.47626291714989,37.47626291714989,37.47626291714989
40.96,25.066646712859587,25.066646712859587,25.066646712859587,25.066646712859587
40.980000000000004,12.55810390586077,12.55810390586077,12.55810390586077,12.55810390586077
41.0,3.13583858258113e-12,3.13583858258113e-12,3.13583858258113e-12,3.13583858258113e-12
41.02,-12.558103905865856,-12.558103905865856,-12.558103905865856,-12.558103905865856
41.04,-25.066646712859008,-25.066646712859008,-25.066646712859008,-25.066646712859008
41.06,-37.47626291714373,-37.47626291714373,-37.47626291714373,-37.47626291714373
41.08,-49.737977432970396,-49.737977432970396,-49.737977432970396,-49.737977432970396
41.1,-61.80339887498955,-61.80339887498955,-61.80339887498955,-61.80339887498955
41.12,-73.62491053693095,-73.62491053693095,-73.62491053693095,-73.62491053693095
41.14,-85.15585831301574,-85.15585831301574,-85.15585831301574,-85.15585831301574
41.160000000000004,-96.35073482034478,-96.35073482034478,-96.35073482034478,-96.35073482034478
41.18,-107.16535899579674,-107.16535899579674,-107.16535899579674,-107.16535899579674
41.2,-117.55705045849724,-117.55705045849724,-117.55705045849724,-117.55705045849724
41.22,-127.48479794973657,-127.48479794973657,-127.48479794973657,-127.48479794973657
41.24,-136.9094211857369,-136.9094211857369,-136.9094211857369,-136.9094211857369
41.26,-145.79372548428196,-145.79372548428196,-145.79372548428196,-145.79372548428196
41.28,-154.10264855515794,-154.10264855515794,-154.10264855515794,-154.10264855515794
41.300000000000004,-161.80339887498994,-161.80339887498994,-161.80339887498994,-161.80339887498994
41.32,-168.86558510040376,-168.86558510040376,-168.86558510040376,-168.86558510040376
41.34,-175.2613360087737,-175.2613360087737,-175.2613360087737,-175.2613360087737
41.36,-180.96541049320263,-180.96541049320263,-180.96541049320263,-180.96541049320263
41.38,-185.95529717765152,-185.95529717765152,-185.95529717765152,-185.95529717765152
41.4,-190.21130325903016,-190.21130325903016,-190.21130325903016,-190.21130325903016
41.42,-193.71663222572596,-193.71663222572596,-193.71663222572596,-193.71663222572596
41.44,-196.45745014573765,-196.45745014573765,-196.45745014573765,-196.45745014573765
41.46,-198.4229402628956,-198.4229402628956,-198.4229402628956,-198.4229402628956
41.480000000000004,-199.60534568565436,-199.60534568565436,-199.60534568565436,-199.60534568565436
41.5,-200.0,-200.0,-200.0,-200.0
41.52,-199.60534568565419,-199.60534568565419,-199.60534568565419,-199.60534568565419
41.54,-198.42294026289593,-198.42294026289593,-198.42294026289593,-198.42294026289593
41.56,-196.45745014573816,-196.45745014573816,-196.45745014573816,-196.45745014573816
41.58,-193.71663222572664,-193.71663222572664,-193.71663222572664,-193.71663222572664
41.6,-190.21130325903104,-190.21130325903104,-190.21130325903104,-190.21130325903104
41.62,-185.95529717765044,-185.95529717765044,-185.95529717765044,-185.95529717765044
41.64,-180.9654104932038,-180.9654104932038,-180.9654104932038,-180.9654104932038
41.660000000000004,-175.2613360087723,-175.2613360087723,-175.2613360087723,-175.2613360087723
41.68,-168.8655851004022,-168.8655851004022,-168.8655851004022,-168.8655851004022
41.7,-161.8033988749882,-161.8033988749882,-161.8033988749882,-161.8033988749882
41.72,-154.10264855515967,-154.10264855515967,-154.10264855515967,-154.10264855515967
41.74,-145.7937254842838,-145.7937254842838,-145.7937254842838,-145.7937254842838
41.76,-136.9094211857389,-136.9094211857389,-136.9094211857389,-136.9094211857389
41.78,-127.48479794973868,-127.48479794973868,-127.48479794973868,-127.48479794973868
41.800000000000004,-117.5570504584949,-117.5570504584949,-117.5570504584949,-117.5570504584949
41.82,-107.16535899579904,-107.16535899579904,-107.16535899579904,-107.16535899579904
41.84,-96.35073482034221,-96.35073482034221,-96.35073482034221,-96.35073482034221
41.86,-85.15585831301821,-85.15585831301821,-85.15585831301821,-85.15585831301821
41.88,-73.62491053693351,-73.62491053693351,-73.62491053693351,-73.62491053693351
41.9,-61.803398874992155,-61.803398874992155,-61.803398874992155,-61.803398874992155
41.92,-49.737977432973054,-49.737977432973054,-49.737977432973054,-49.737977432973054
41.94,-37.47626291714642,-37.47626291714642,-37.47626291714642,-37.47626291714642
41.96,-25.06664671286173,-25.06664671286173,-25.06664671286173,-25.06664671286173
