Column1,Column2,Column3,Column4,Column5
time,q1_l,q1_r,q2_l,q2_r
3.18,-3.0999999999999996,0.6427433628318584,-1.0236283185840707,0.9998230088495574
3.2,-2.89,0.7617699115044247,-0.8807964601769912,1.1188495575221238
3.22,-2.89,0.7617699115044247,-0.8807964601769912,1.1188495575221238
3.24,-2.89,0.7617699115044247,-0.8807964601769912,1.1188495575221238
3.2600000000000002,-2.89,0.7617699115044247,-0.8807964601769912,1.1188495575221238
3.2800000000000002,-2.6799999999999997,0.8093805309734513,-0.9046017699115044,1.0474336283185839
3.3000000000000003,-2.6799999999999997,0.8093805309734513,-0.9046017699115044,1.0474336283185839
3.3200000000000003,-2.6799999999999997,0.8093805309734513,-0.9046017699115044,1.0474336283185839
3.34,-2.6799999999999997,0.8093805309734513,-0.9046017699115044,1.0474336283185839
3.36,-2.61,0.7855752212389381,-0.8093805309734513,0.8807964601769912
3.38,-2.61,0.7855752212389381,-0.8093805309734513,0.8807964601769912
3.4,-2.61,0.7855752212389381,-0.8093805309734513,0.8807964601769912
3.42,-2.61,0.7855752212389381,-0.8093805309734513,0.8807964601769912
3.44,-2.33,0.8569911504424779,-0.8093805309734513,0.8807964601769912
3.46,-2.33,0.8569911504424779,-0.8093805309734513,0.8807964601769912
3.48,-2.33,0.8569911504424779,-0.8093805309734513,0.8807964601769912
3.5,-2.33,0.8569911504424779,-0.8093805309734513,0.8807964601769912
3.52,-2.11,0.8569911504424779,-0.7379646017699115,0.7855752212389381
3.54,-2.11,0.8569911504424779,-0.7379646017699115,0.7855752212389381
3.56,-2.11,0.8569911504424779,-0.7379646017699115,0.7855752212389381
3.58,-2.11,0.8569911504424779,-0.7379646017699115,0.7855752212389381
3.6,-1.69,0.9760176991150441,-0.7141592920353983,0.7379646017699115
3.62,-1.69,0.9760176991150441,-0.7141592920353983,0.7379646017699115
3.64,-1.69,0.9760176991150441,-0.7141592920353983,0.7379646017699115
3.66,-1.69,0.9760176991150441,-0.7141592920353983,0.7379646017699115
3.68,-1.48,0.9284070796460177,-0.6665486725663716,0.5475221238938053
3.7,-1.48,0.9284070796460177,-0.6665486725663716,0.5475221238938053
3.72,-1.48,0.9284070796460177,-0.6665486725663716,0.5475221238938053
3.74,-1.48,0.9284070796460177,-0.6665486725663716,0.5475221238938053
3.7600000000000002,-1.13,0.9760176991150441,-0.5237168141592919,0.5713274336283186
3.7800000000000002,-1.13,0.9760176991150441,-0.5237168141592919,0.5713274336283186
3.8000000000000003,-1.13,0.9760176991150441,-0.5237168141592919,0.5713274336283186
3.8200000000000003,-1.13,0.9760176991150441,-0.5237168141592919,0.5713274336283186
3.84,-0.8500000000000001,0.952212389380531,-0.35707964601769915,0.3808849557522124
3.86,-0.8500000000000001,0.952212389380531,-0.35707964601769915,0.3808849557522124
3.88,-0.8500000000000001,0.952212389380531,-0.35707964601769915,0.3808849557522124
3.9,-0.8500000000000001,0.952212389380531,-0.35707964601769915,0.3808849557522124
3.92,-0.36000000000000004,0.5951327433628318,-0.14283185840707965,0.023805309734513273
3.94,-0.36000000000000004,0.5951327433628318,-0.14283185840707965,0.023805309734513273
3.96,-0.36000000000000004,0.5951327433628318,-0.14283185840707965,0.023805309734513273
3.98,-0.36000000000000004,0.5951327433628318,-0.14283185840707965,0.023805309734513273
4.0,0.42,0.14283185840707965,0.0,-0.023805309734513273
4.0200000000000005,0.42,0.14283185840707965,0.0,-0.023805309734513273
4.04,0.42,0.14283185840707965,0.0,-0.023805309734513273
4.0600000000000005,0.42,0.14283185840707965,0.0,-0.023805309734513273
4.08,0.7,0.23805309734513275,0.023805309734513273,-0.0952212389380531
4.1,0.7,0.23805309734513275,0.023805309734513273,-0.0952212389380531
4.12,0.7,0.23805309734513275,0.023805309734513273,-0.0952212389380531
4.14,0.7,0.23805309734513275,0.023805309734513273,-0.0952212389380531
4.16,1.05,0.26185840707964597,0.14283185840707965,-0.26185840707964597
4.18,1.05,0.26185840707964597,0.14283185840707965,-0.26185840707964597
4.2,1.05,0.26185840707964597,0.14283185840707965,-0.26185840707964597
4.22,1.05,0.26185840707964597,0.14283185840707965,-0.26185840707964597
4.24,1.33,0.14283185840707965,0.14283185840707965,-0.26185840707964597
4.26,1.33,0.14283185840707965,0.14283185840707965,-0.26185840707964597
4.28,1.33,0.14283185840707965,0.14283185840707965,-0.26185840707964597
4.3,1.33,0.14283185840707965,0.14283185840707965,-0.26185840707964597
4.32,1.61,0.11902654867256637,0.21424778761061947,-0.3808849557522124
4.34,1.61,0.11902654867256637,0.21424778761061947,-0.3808849557522124
4.36,1.61,0.11902654867256637,0.21424778761061947,-0.3808849557522124
4.38,1.61,0.11902654867256637,0.21424778761061947,-0.3808849557522124
4.4,1.8899999999999997,0.14283185840707965,0.3094690265486726,-0.42849557522123893
4.42,1.8899999999999997,0.14283185840707965,0.3094690265486726,-0.42849557522123893
4.44,1.8899999999999997,0.14283185840707965,0.3094690265486726,-0.42849557522123893
4.46,1.8899999999999997,0.14283185840707965,0.3094690265486726,-0.42849557522123893
4.48,2.25,0.04761061946902655,0.3808849557522124,-0.5951327433628318
4.5,2.25,0.04761061946902655,0.3808849557522124,-0.5951327433628318
4.5200000000000005,2.25,0.04761061946902655,0.3808849557522124,-0.5951327433628318
4.54,2.25,0.04761061946902655,0.3808849557522124,-0.5951327433628318
4.5600000000000005,2.46,0.0,0.4999115044247787,-0.6427433628318584
4.58,2.46,0.0,0.4999115044247787,-0.6427433628318584
4.6000000000000005,2.46,0.0,0.4999115044247787,-0.6427433628318584
4.62,2.46,0.0,0.4999115044247787,-0.6427433628318584
4.64,2.7399999999999998,-0.023805309734513273,0.5713274336283186,-0.6665486725663716
4.66,2.7399999999999998,-0.023805309734513273,0.5713274336283186,-0.6665486725663716
4.68,2.7399999999999998,-0.023805309734513273,0.5713274336283186,-0.6665486725663716
4.7,2.7399999999999998,-0.023805309734513273,0.5713274336283186,-0.6665486725663716
4.72,2.8800000000000003,-0.07141592920353983,0.6427433628318584,-0.7855752212389381
4.74,2.8800000000000003,-0.07141592920353983,0.6427433628318584,-0.7855752212389381
4.76,2.8800000000000003,-0.07141592920353983,0.6427433628318584,-0.7855752212389381
4.78,2.8800000000000003,-0.07141592920353983,0.6427433628318584,-0.7855752212389381
4.8,3.0900000000000003,-0.21424778761061947,0.690353982300885,-0.9046017699115044
4.82,3.0900000000000003,-0.21424778761061947,0.690353982300885,-0.9046017699115044
4.84,3.0900000000000003,-0.21424778761061947,0.690353982300885,-0.9046017699115044
4.86,3.0900000000000003,-0.21424778761061947,0.690353982300885,-0.9046017699115044
4.88,3.23,-0.26185840707964597,0.7141592920353983,-0.9760176991150441
4.9,3.23,-0.26185840707964597,0.7141592920353983,-0.9760176991150441
4.92,3.23,-0.26185840707964597,0.7141592920353983,-0.9760176991150441
4.94,3.23,-0.26185840707964597,0.7141592920353983,-0.9760176991150441
4.96,3.37,-0.5237168141592919,0.7141592920353983,-0.9760176991150441
4.98,3.37,-0.5237168141592919,0.7141592920353983,-0.9760176991150441
5.0,3.37,-0.5237168141592919,0.7141592920353983,-0.9760176991150441
5.0200000000000005,3.37,-0.5237168141592919,0.7141592920353983,-0.9760176991150441
5.04,3.5100000000000002,-0.42849557522123893,0.7379646017699115,-0.9760176991150441
5.0600000000000005,3.5100000000000002,-0.42849557522123893,0.7379646017699115,-0.9760176991150441
5.08,3.5100000000000002,-0.42849557522123893,0.7379646017699115,-0.9760176991150441
5.1000000000000005,3.5100000000000002,-0.42849557522123893,0.7379646017699115,-0.9760176991150441
5.12,3.58,-0.6665486725663716,0.9998230088495574,-0.9760176991150441
5.14,3.58,-0.6665486725663716,0.9998230088495574,-0.9760176991150441
5.16,3.58,-0.6665486725663716,0.9998230088495574,-0.9760176991150441
5.18,3.58,-0.6665486725663716,0.9998230088495574,-0.9760176991150441
5.2,3.58,-0.6427433628318584,0.8331858407079645,-1.1664601769911505
5.22,3.58,-0.6427433628318584,0.8331858407079645,-1.1664601769911505
5.24,3.58,-0.6427433628318584,0.8331858407079645,-1.1664601769911505
5.26,3.58,-0.6427433628318584,0.8331858407079645,-1.1664601769911505
5.28,3.58,-0.6665486725663716,1.0236283185840707,-1.0712389380530971
5.3,3.58,-0.6665486725663716,1.0236283185840707,-1.0712389380530971
5.32,3.58,-0.6665486725663716,1.0236283185840707,-1.0712389380530971
5.34,3.58,-0.6665486725663716,1.0236283185840707,-1.0712389380530971
5.36,3.7199999999999998,-0.9284070796460177,1.0712389380530971,-1.0474336283185839
5.38,3.7199999999999998,-0.9284070796460177,1.0712389380530971,-1.0474336283185839
5.4,3.7199999999999998,-0.9284070796460177,1.0712389380530971,-1.0474336283185839
5.42,3.7199999999999998,-0.9284070796460177,1.0712389380530971,-1.0474336283185839
5.44,3.7199999999999998,-0.9284070796460177,1.0712389380530971,-1.1188495575221238
5.46,3.7199999999999998,-0.9284070796460177,1.0712389380530971,-1.1188495575221238
5.48,3.7199999999999998,-0.9284070796460177,1.0712389380530971,-1.1188495575221238
5.5,3.7199999999999998,-0.9284070796460177,1.0712389380530971,-1.1188495575221238
5.5200000000000005,3.5100000000000002,-1.0236283185840707,1.0712389380530971,-1.0950442477876106
5.54,3.5100000000000002,-1.0236283185840707,1.0712389380530971,-1.0950442477876106
5.5600000000000005,3.5100000000000002,-1.0236283185840707,1.0712389380530971,-1.0950442477876106
5.58,3.5100000000000002,-1.0236283185840707,1.0712389380530971,-1.0950442477876106
5.6000000000000005,3.37,-1.0236283185840707,1.214070796460177,-1.0474336283185839
5.62,3.37,-1.0236283185840707,1.214070796460177,-1.0474336283185839
5.64,3.37,-1.0236283185840707,1.214070796460177,-1.0474336283185839
5.66,3.37,-1.0236283185840707,1.214070796460177,-1.0474336283185839
5.68,3.23,-1.1664601769911505,1.1902654867256637,-1.0236283185840707
5.7,3.23,-1.1664601769911505,1.1902654867256637,-1.0236283185840707
5.72,3.23,-1.1664601769911505,1.1902654867256637,-1.0236283185840707
5.74,3.23,-1.1664601769911505,1.1902654867256637,-1.0236283185840707
5.76,3.0900000000000003,-1.214070796460177,0.9998230088495574,-1.0236283185840707
5.78,3.0900000000000003,-1.214070796460177,0.9998230088495574,-1.0236283185840707
5.8,3.0900000000000003,-1.214070796460177,0.9998230088495574,-1.0236283185840707
5.82,3.0900000000000003,-1.214070796460177,0.9998230088495574,-1.0236283185840707
5.84,2.8800000000000003,-1.2616814159292036,1.0236283185840707,-0.9046017699115044
5.86,2.8800000000000003,-1.2616814159292036,1.0236283185840707,-0.9046017699115044
5.88,2.8800000000000003,-1.2616814159292036,1.0236283185840707,-0.9046017699115044
5.9,2.8800000000000003,-1.2616814159292036,1.0236283185840707,-0.9046017699115044
5.92,2.5300000000000002,-1.2616814159292036,0.9998230088495574,-0.9046017699115044
5.94,2.5300000000000002,-1.2616814159292036,0.9998230088495574,-0.9046017699115044
5.96,2.5300000000000002,-1.2616814159292036,0.9998230088495574,-0.9046017699115044
5.98,2.5300000000000002,-1.2616814159292036,0.9998230088495574,-0.9046017699115044
6.0,2.32,-1.3330973451327432,0.952212389380531,-0.9284070796460177
6.0200000000000005,2.32,-1.3330973451327432,0.952212389380531,-0.9284070796460177
6.04,2.32,-1.3330973451327432,0.952212389380531,-0.9284070796460177
6.0600000000000005,2.32,-1.3330973451327432,0.952212389380531,-0.9284070796460177
6.08,1.96,-1.2854867256637168,0.8569911504424779,-0.8331858407079645
6.1000000000000005,1.96,-1.2854867256637168,0.8569911504424779,-0.8331858407079645
6.12,1.96,-1.2854867256637168,0.8569911504424779,-0.8331858407079645
6.140000000000001,1.96,-1.2854867256637168,0.8569911504424779,-0.8331858407079645
6.16,1.75,-1.3330973451327432,0.7617699115044247,-0.7379646017699115
6.18,1.75,-1.3330973451327432,0.7617699115044247,-0.7379646017699115
6.2,1.75,-1.3330973451327432,0.7617699115044247,-0.7379646017699115
6.22,1.75,-1.3330973451327432,0.7617699115044247,-0.7379646017699115
6.24,1.47,-1.38070796460177,0.6427433628318584,-0.6189380530973452
6.26,1.47,-1.38070796460177,0.6427433628318584,-0.6189380530973452
6.28,1.47,-1.38070796460177,0.6427433628318584,-0.6189380530973452
6.3,1.47,-1.38070796460177,0.6427433628318584,-0.6189380530973452
6.32,1.19,-1.30929203539823,0.5951327433628318,-0.42849557522123893
6.34,1.19,-1.30929203539823,0.5951327433628318,-0.42849557522123893
6.36,1.19,-1.30929203539823,0.5951327433628318,-0.42849557522123893
6.38,1.19,-1.30929203539823,0.5951327433628318,-0.42849557522123893
6.4,0.77,-1.1664601769911505,0.3094690265486726,-0.23805309734513275
6.42,0.77,-1.1664601769911505,0.3094690265486726,-0.23805309734513275
6.44,0.77,-1.1664601769911505,0.3094690265486726,-0.23805309734513275
6.46,0.77,-1.1664601769911505,0.3094690265486726,-0.23805309734513275
6.48,0.06999999999999999,-0.5475221238938053,0.0952212389380531,0.0
6.5,0.06999999999999999,-0.5475221238938053,0.0952212389380531,0.0
6.5200000000000005,0.06999999999999999,-0.5475221238938053,0.0952212389380531,0.0
6.54,0.06999999999999999,-0.5475221238938053,0.0952212389380531,0.0
6.5600000000000005,-0.5,-0.42849557522123893,0.0,0.0
6.58,-0.5,-0.42849557522123893,0.0,0.0
6.6000000000000005,-0.5,-0.42849557522123893,0.0,0.0
6.62,-0.5,-0.42849557522123893,0.0,0.0
6.640000000000001,-0.9900000000000001,-0.42849557522123893,-0.04761061946902655,0.0952212389380531
6.66,-0.9900000000000001,-0.42849557522123893,-0.04761061946902655,0.0952212389380531
6.68,-0.9900000000000001,-0.42849557522123893,-0.04761061946902655,0.0952212389380531
6.7,-0.9900000000000001,-0.42849557522123893,-0.04761061946902655,0.0952212389380531
6.72,-1.13,-0.4761061946902655,-0.0952212389380531,0.14283185840707965
6.74,-1.13,-0.4761061946902655,-0.0952212389380531,0.14283185840707965
6.76,-1.13,-0.4761061946902655,-0.0952212389380531,0.14283185840707965
6.78,-1.13,-0.4761061946902655,-0.0952212389380531,0.14283185840707965
6.8,-1.5499999999999998,-0.2856637168141593,-0.2856637168141593,0.14283185840707965
6.82,-1.5499999999999998,-0.2856637168141593,-0.2856637168141593,0.14283185840707965
6.84,-1.5499999999999998,-0.2856637168141593,-0.2856637168141593,0.14283185840707965
6.86,-1.5499999999999998,-0.2856637168141593,-0.2856637168141593,0.14283185840707965
6.88,-1.83,-0.3094690265486726,-0.26185840707964597,0.3094690265486726
6.9,-1.83,-0.3094690265486726,-0.26185840707964597,0.3094690265486726
6.92,-1.83,-0.3094690265486726,-0.26185840707964597,0.3094690265486726
6.94,-1.83,-0.3094690265486726,-0.26185840707964597,0.3094690265486726
6.96,-2.11,-0.21424778761061947,-0.3808849557522124,0.40469026548672565
6.98,-2.11,-0.21424778761061947,-0.3808849557522124,0.40469026548672565
7.0,-2.11,-0.21424778761061947,-0.3808849557522124,0.40469026548672565
7.0200000000000005,-2.11,-0.21424778761061947,-0.3808849557522124,0.40469026548672565
7.04,-2.33,-0.1666371681415929,-0.42849557522123893,0.42849557522123893
7.0600000000000005,-2.33,-0.1666371681415929,-0.42849557522123893,0.42849557522123893
7.08,-2.33,-0.1666371681415929,-0.42849557522123893,0.42849557522123893
