Column1,Column2,Column3,Column4,Column5
2.1,193.71663222572622,193.71663222572622,193.71663222572622,193.71663222572622
2.12,194.32634658293478,194.32634658293478,194.32634658293478,194.32634658293478
2.14,194.9053745573154,194.9053745573154,194.9053745573154,194.9053745573154
2.16,195.4536247136387,195.4536247136387,195.4536247136387,195.4536247136387
2.18,195.97101047684936,195.97101047684936,195.97101047684936,195.97101047684936
2.2,196.45745014573774,196.45745014573774,196.45745014573774,196.45745014573774
2.22,196.91286690584107,196.91286690584107,196.91286690584107,196.91286690584107
2.24,197.3371888415736,197.3371888415736,197.3371888415736,197.3371888415736
2.2600000000000002,197.73034894758283,197.73034894758283,197.73034894758283,197.73034894758283
2.2800000000000002,198.09228513933024,198.09228513933024,198.09228513933024,198.09228513933024
2.3000000000000003,198.42294026289557,198.42294026289557,198.42294026289557,198.42294026289557
2.32,198.7222621040017,198.7222621040017,198.7222621040017,198.7222621040017
2.34,198.99020339626003,198.99020339626003,198.99020339626003,198.99020339626003
2.36,199.2267218286345,199.2267218286345,199.2267218286345,199.2267218286345
2.38,199.43178005212278,199.43178005212278,199.43178005212278,199.43178005212278
2.4,199.6053456856543,199.6053456856543,199.6053456856543,199.6053456856543
2.42,199.74739132120348,199.74739132120348,199.74739132120348,199.74739132120348
2.44,199.85789452811784,199.85789452811784,199.85789452811784,199.85789452811784
2.46,199.93683785666,199.93683785666,199.93683785666,199.93683785666
2.48,199.98420884076322,199.98420884076322,199.98420884076322,199.98420884076322
2.5,200.0,200.0,200.0,200.0
2.52,199.98420884076322,199.98420884076322,199.98420884076322,199.98420884076322
2.54,199.93683785666,199.93683785666,199.93683785666,199.93683785666
2.56,199.85789452811784,199.85789452811784,199.85789452811784,199.85789452811784
2.58,199.74739132120348,199.74739132120348,199.74739132120348,199.74739132120348
2.6,199.6053456856543,199.6053456856543,199.6053456856543,199.6053456856543
2.62,199.43178005212278,199.43178005212278,199.43178005212278,199.43178005212278
2.64,199.2267218286345,199.2267218286345,199.2267218286345,199.2267218286345
2.66,198.99020339626003,198.99020339626003,198.99020339626003,198.99020339626003
2.68,198.7222621040017,198.7222621040017,198.7222621040017,198.7222621040017
2.7,198.42294026289557,198.42294026289557,198.42294026289557,198.42294026289557
2.72,198.09228513933024,198.09228513933024,198.09228513933024,198.09228513933024
2.74,197.7303489475828,197.7303489475828,197.7303489475828,197.7303489475828
2.7600000000000002,197.3371888415736,197.3371888415736,197.3371888415736,197.3371888415736
2.7800000000000002,196.91286690584107,196.91286690584107,196.91286690584107,196.91286690584107
2.8000000000000003,196.4574501457377,196.4574501457377,196.4574501457377,196.4574501457377
2.82,195.97101047684936,195.97101047684936,195.97101047684936,195.97101047684936
2.84,195.4536247136387,195.4536247136387,195.4536247136387,195.4536247136387
2.86,194.9053745573154,194.9053745573154,194.9053745573154,194.9053745573154
2.88,194.3263465829348,194.3263465829348,194.3263465829348,194.3263465829348
2.9,193.71663222572624,193.71663222572624,193.71663222572624,193.71663222572624
2.92,193.07632776665477,193.07632776665477,193.07632776665477,193.07632776665477
2.94,192.4055343172172,192.4055343172172,192.4055343172172,192.4055343172172
2.96,191.70435780347518,191.70435780347518,191.70435780347518,191.70435780347518
2.98,190.9729089493286,190.9729089493286,190.9729089493286,190.9729089493286
3.0,190.21130325903073,190.21130325903073,190.21130325903073,190.21130325903073
3.02,189.41966099894884,189.41966099894884,189.41966099894884,189.41966099894884
3.04,188.59810717857292,188.59810717857292,188.59810717857292,188.59810717857292
3.06,187.74677153077482,187.74677153077482,187.74677153077482,187.74677153077482
3.08,186.86578849132243,186.86578849132243,186.86578849132243,186.86578849132243
3.1,185.95529717765027,185.95529717765027,185.95529717765027,185.95529717765027
3.12,185.01544136689162,185.01544136689162,185.01544136689162,185.01544136689162
3.14,184.04636947317408,184.04636947317408,184.04636947317408,184.04636947317408
3.16,183.0482345241835,183.0482345241835,183.0482345241835,183.0482345241835
3.18,182.02119413699913,182.02119413699913,182.02119413699913,182.02119413699913
3.2,180.9654104932039,180.9654104932039,180.9654104932039,180.9654104932039
3.22,179.8810503132742,179.8810503132742,179.8810503132742,179.8810503132742
3.24,178.76828483025278,178.76828483025278,178.76828483025278,178.76828483025278
3.2600000000000002,177.62728976270893,177.62728976270893,177.62728976270893,177.62728976270893
3.2800000000000002,176.45824528699066,176.45824528699066,176.45824528699066,176.45824528699066
3.3000000000000003,175.2613360087727,175.2613360087727,175.2613360087727,175.2613360087727
3.3200000000000003,174.0367509339051,174.0367509339051,174.0367509339051,174.0367509339051
3.34,172.78468343856707,172.78468343856707,172.78468343856707,172.78468343856707
3.36,171.50533123873043,171.50533123873043,171.50533123873043,171.50533123873043
3.38,170.19889635893838,170.19889635893838,170.19889635893838,170.19889635893838
3.4,168.86558510040302,168.86558510040302,168.86558510040302,168.86558510040302
3.42,167.50560800842834,167.50560800842834,167.50560800842834,167.50560800842834
3.44,166.1191798391625,166.1191798391625,166.1191798391625,166.1191798391625
3.46,164.7065195256855,164.7065195256855,164.7065195256855,164.7065195256855
3.48,163.26785014343682,163.26785014343682,163.26785014343682,163.26785014343682
3.5,161.80339887498948,161.80339887498948,161.80339887498948,161.80339887498948
3.52,160.3133969741753,160.3133969741753,160.3133969741753,160.3133969741753
3.54,158.79807972956706,158.79807972956706,158.79807972956706,158.79807972956706
3.56,157.25768642732382,157.25768642732382,157.25768642732382,157.25768642732382
3.58,155.6924603134047,155.6924603134047,155.6924603134047,155.6924603134047
3.6,154.10264855515786,154.10264855515786,154.10264855515786,154.10264855515786
3.62,152.48850220228957,152.48850220228957,152.48850220228957,152.48850220228957
3.64,150.8502761472208,150.8502761472208,150.8502761472208,150.8502761472208
3.66,149.18822908483645,149.18822908483645,149.18822908483645,149.18822908483645
3.68,147.5026234716348,147.5026234716348,147.5026234716348,147.5026234716348
3.7,145.79372548428228,145.79372548428228,145.79372548428228,145.79372548428228
3.72,144.06180497758137,144.06180497758137,144.06180497758137,144.06180497758137
3.74,142.3071354418571,142.3071354418571,142.3071354418571,142.3071354418571
3.7600000000000002,140.52999395976983,140.52999395976983,140.52999395976983,140.52999395976983
3.7800000000000002,138.73066116256098,138.73066116256098,138.73066116256098,138.73066116256098
3.8000000000000003,136.9094211857377,136.9094211857377,136.9094211857377,136.9094211857377
3.8200000000000003,135.06656162420484,135.06656162420484,135.06656162420484,135.06656162420484
3.84,133.20237348685032,133.20237348685032,133.20237348685032,133.20237348685032
3.86,131.3171511505913,131.3171511505913,131.3171511505913,131.3171511505913
3.88,129.4111923138889,129.4111923138889,129.4111923138889,129.4111923138889
3.9,127.48479794973797,127.48479794973797,127.48479794973797,127.48479794973797
3.92,125.53827225814011,125.53827225814011,125.53827225814011,125.53827225814011
3.94,123.57192261806686,123.57192261806686,123.57192261806686,123.57192261806686
3.96,121.58605953892112,121.58605953892112,121.58605953892112,121.58605953892112
3.98,119.5809966115038,119.5809966115038,119.5809966115038,119.5809966115038
4.0,117.55705045849464,117.55705045849464,117.55705045849464,117.55705045849464
4.0200000000000005,115.51454068445352,115.51454068445352,115.51454068445352,115.51454068445352
4.04,113.45378982535128,113.45378982535128,113.45378982535128,113.45378982535128
4.0600000000000005,111.37512329763757,111.37512329763757,111.37512329763757,111.37512329763757
4.08,109.27886934685385,109.27886934685385,109.27886934685385,109.27886934685385
4.1,107.1653589957994,107.1653589957994,107.1653589957994,107.1653589957994
4.12,105.03492599225912,105.03492599225912,105.03492599225912,105.03492599225912
4.14,102.88790675630133,102.88790675630133,102.88790675630133,102.88790675630133
4.16,100.72464032715219,100.72464032715219,100.72464032715219,100.72464032715219
4.18,98.5454683096584,98.5454683096584,98.5454683096584,98.5454683096584
4.2,96.35073482034304,96.35073482034304,96.35073482034304,96.35073482034304
4.22,94.14078643306655,94.14078643306655,94.14078643306655,94.14078643306655
4.24,91.9159721242976,91.9159721242976,91.9159721242976,91.9159721242976
4.26,89.67664321800646,89.67664321800646,89.67664321800646,89.67664321800646
4.28,87.42315333018658,87.42315333018658,87.42315333018658,87.42315333018658
4.3,85.15585831301458,85.15585831301458,85.15585831301458,85.15585831301458
4.32,82.87511619865678,82.87511619865678,82.87511619865678,82.87511619865678
4.34,80.58128714273255,80.58128714273255,80.58128714273255,80.58128714273255
4.36,78.27473336744048,78.27473336744048,78.27473336744048,78.27473336744048
4.38,75.95581910436027,75.95581910436027,75.95581910436027,75.95581910436027
4.4,73.62491053693554,73.62491053693554,73.62491053693554,73.62491053693554
4.42,71.28237574265016,71.28237574265016,71.28237574265016,71.28237574265016
4.44,68.92858463490342,68.92858463490342,68.92858463490342,68.92858463490342
4.46,66.5639089045974,66.5639089045974,66.5639089045974,66.5639089045974
4.48,64.18872196144186,64.18872196144186,64.18872196144186,64.18872196144186
4.5,61.803398874989504,61.803398874989504,61.803398874989504,61.803398874989504
4.5200000000000005,59.408316315406985,59.408316315406985,59.408316315406985,59.408316315406985
4.54,57.00385249399521,57.00385249399521,57.00385249399521,57.00385249399521
4.5600000000000005,54.59038710346501,54.59038710346501,54.59038710346501,54.59038710346501
4.58,52.16830125797941,52.16830125797941,52.16830125797941,52.16830125797941
4.6000000000000005,49.73797743297087,49.73797743297087,49.73797743297087,49.73797743297087
4.62,47.29979940474492,47.29979940474492,47.29979940474492,47.29979940474492
4.64,44.85415218987629,44.85415218987629,44.85415218987629,44.85415218987629
4.66,42.40142198441096,42.40142198441096,42.40142198441096,42.40142198441096
4.68,39.9419961028815,39.9419961028815,39.9419961028815,39.9419961028815
4.7,37.476262917144915,37.476262917144915,37.476262917144915,37.476262917144915
4.72,35.00461179505526,35.00461179505526,35.00461179505526,35.00461179505526
4.74,32.52743303897675,32.52743303897675,32.52743303897675,32.52743303897675
4.76,30.045117824151426,30.045117824151426,30.045117824151426,30.045117824151426
4.78,27.558058136927606,27.558058136927606,27.558058136927606,27.558058136927606
4.8,25.06664671286091,25.06664671286091,25.06664671286091,25.06664671286091
4.82,22.571276974696286,22.571276974696286,22.571276974696286,22.571276974696286
4.84,20.072342970242996,20.072342970242996,20.072342970242996,20.072342970242996
4.86,17.57023931014863,17.57023931014863,17.57023931014863,17.57023931014863
4.88,15.065361105586609,15.065361105586609,15.065361105586609,15.065361105586609
4.9,12.558103905862627,12.558103905862627,12.558103905862627,12.558103905862627
4.92,10.048863635953932,10.048863635953932,10.048863635953932,10.048863635953932
4.94,7.538036533986907,7.538036533986907,7.538036533986907,7.538036533986907
4.96,5.026019088667563,5.026019088667563,5.026019088667563,5.026019088667563
4.98,2.5132079766704782,2.5132079766704782,2.5132079766704782,2.5132079766704782
5.0,2.4492935982947064e-14,2.4492935982947064e-14,2.4492935982947064e-14,2.4492935982947064e-14
5.0200000000000005,-2.513207976670518,-2.513207976670518,-2.513207976670518,-2.513207976670518
5.04,-5.026019088667514,-5.026019088667514,-5.026019088667514,-5.026019088667514
5.0600000000000005,-7.538036533986947,-7.538036533986947,-7.538036533986947,-7.538036533986947
5.08,-10.048863635953884,-10.048863635953884,-10.048863635953884,-10.048863635953884
5.1000000000000005,-12.558103905862758,-12.558103905862758,-12.558103905862758,-12.558103905862758
5.12,-15.065361105586557,-15.065361105586557,-15.065361105586557,-15.065361105586557
5.14,-17.570239310148583,-17.570239310148583,-17.570239310148583,-17.570239310148583
5.16,-20.072342970242946,-20.072342970242946,-20.072342970242946,-20.072342970242946
5.18,-22.57127697469624,-22.57127697469624,-22.57127697469624,-22.57127697469624
5.2,-25.06664671286086,-25.06664671286086,-25.06664671286086,-25.06664671286086
5.22,-27.558058136927556,-27.558058136927556,-27.558058136927556,-27.558058136927556
5.24,-30.045117824151372,-30.045117824151372,-30.045117824151372,-30.045117824151372
5.26,-32.5274330389767,-32.5274330389767,-32.5274330389767,-32.5274330389767
5.28,-35.00461179505522,-35.00461179505522,-35.00461179505522,-35.00461179505522
5.3,-37.476262917144865,-37.476262917144865,-37.476262917144865,-37.476262917144865
5.32,-39.94199610288145,-39.94199610288145,-39.94199610288145,-39.94199610288145
5.34,-42.40142198441091,-42.40142198441091,-42.40142198441091,-42.40142198441091
5.36,-44.85415218987624,-44.85415218987624,-44.85415218987624,-44.85415218987624
5.38,-47.299799404744874,-47.299799404744874,-47.299799404744874,-47.299799404744874
5.4,-49.737977432971,-49.737977432971,-49.737977432971,-49.737977432971
5.42,-52.168301257979365,-52.168301257979365,-52.168301257979365,-52.168301257979365
5.44,-54.59038710346504,-54.59038710346504,-54.59038710346504,-54.59038710346504
5.46,-57.003852493995154,-57.003852493995154,-57.003852493995154,-57.003852493995154
5.48,-59.40831631540702,-59.40831631540702,-59.40831631540702,-59.40831631540702
5.5,-61.803398874989455,-61.803398874989455,-61.803398874989455,-61.803398874989455
5.5200000000000005,-64.1887219614419,-64.1887219614419,-64.1887219614419,-64.1887219614419
5.54,-66.56390890459734,-66.56390890459734,-66.56390890459734,-66.56390890459734
5.5600000000000005,-68.92858463490344,-68.92858463490344,-68.92858463490344,-68.92858463490344
5.58,-71.28237574265012,-71.28237574265012,-71.28237574265012,-71.28237574265012
5.6000000000000005,-73.62491053693566,-73.62491053693566,-73.62491053693566,-73.62491053693566
5.62,-75.95581910436023,-75.95581910436023,-75.95581910436023,-75.95581910436023
5.64,-78.27473336744043,-78.27473336744043,-78.27473336744043,-78.27473336744043
5.66,-80.5812871427325,-80.5812871427325,-80.5812871427325,-80.5812871427325
5.68,-82.87511619865673,-82.87511619865673,-82.87511619865673,-82.87511619865673
5.7,-85.15585831301453,-85.15585831301453,-85.15585831301453,-85.15585831301453
5.72,-87.42315333018654,-87.42315333018654,-87.42315333018654,-87.42315333018654
5.74,-89.67664321800642,-89.67664321800642,-89.67664321800642,-89.67664321800642
5.76,-91.91597212429755,-91.91597212429755,-91.91597212429755,-91.91597212429755
5.78,-94.14078643306651,-94.14078643306651,-94.14078643306651,-94.14078643306651
5.8,-96.35073482034299,-96.35073482034299,-96.35073482034299,-96.35073482034299
5.82,-98.54546830965836,-98.54546830965836,-98.54546830965836,-98.54546830965836
5.84,-100.72464032715216,-100.72464032715216,-100.72464032715216,-100.72464032715216
5.86,-102.88790675630128,-102.88790675630128,-102.88790675630128,-102.88790675630128
5.88,-105.03492599225908,-105.03492599225908,-105.03492599225908,-105.03492599225908
5.9,-107.16535899579935,-107.16535899579935,-107.16535899579935,-107.16535899579935
5.92,-109.2788693468538,-109.2788693468538,-109.2788693468538,-109.2788693468538
5.94,-111.37512329763759,-111.37512329763759,-111.37512329763759,-111.37512329763759
5.96,-113.45378982535124,-113.45378982535124,-113.45378982535124,-113.45378982535124
5.98,-115.51454068445355,-115.51454068445355,-115.51454068445355,-115.51454068445355
6.0,-117.5570504584946,-117.5570504584946,-117.5570504584946,-117.5570504584946
6.0200000000000005,-119.58099661150376,-119.58099661150376,-119.58099661150376,-119.58099661150376
6.04,-121.58605953892109,-121.58605953892109,-121.58605953892109,-121.58605953892109
6.0600000000000005,-123.57192261806689,-123.57192261806689,-123.57192261806689,-123.57192261806689
6.08,-125.53827225814007,-125.53827225814007,-125.53827225814007,-125.53827225814007
6.1000000000000005,-127.484797949738,-127.484797949738,-127.484797949738,-127.484797949738
6.12,-129.41119231388888,-129.41119231388888,-129.41119231388888,-129.41119231388888
6.140000000000001,-131.31715115059131,-131.31715115059131,-131.31715115059131,-131.31715115059131
6.16,-133.2023734868503,-133.2023734868503,-133.2023734868503,-133.2023734868503
6.18,-135.0665616242048,-135.0665616242048,-135.0665616242048,-135.0665616242048
6.2,-136.90942118573776,-136.90942118573776,-136.90942118573776,-136.90942118573776
6.22,-138.73066116256095,-138.73066116256095,-138.73066116256095,-138.73066116256095
6.24,-140.52999395976983,-140.52999395976983,-140.52999395976983,-140.52999395976983
6.26,-142.30713544185704,-142.30713544185704,-142.30713544185704,-142.30713544185704
6.28,-144.06180497758137,-144.06180497758137,-144.06180497758137,-144.06180497758137
6.3,-145.79372548428228,-145.79372548428228,-145.79372548428228,-145.79372548428228
6.32,-147.50262347163482,-147.50262347163482,-147.50262347163482,-147.50262347163482
6.34,-149.1882290848364,-149.1882290848364,-149.1882290848364,-149.1882290848364
6.36,-150.85027614722074,-150.85027614722074,-150.85027614722074,-150.85027614722074
6.38,-152.48850220228957,-152.48850220228957,-152.48850220228957,-152.48850220228957
6.4,-154.10264855515788,-154.10264855515788,-154.10264855515788,-154.10264855515788
6.42,-155.6924603134046,-155.6924603134046,-155.6924603134046,-155.6924603134046
6.44,-157.25768642732382,-157.25768642732382,-157.25768642732382,-157.25768642732382
6.46,-158.79807972956704,-158.79807972956704,-158.79807972956704,-158.79807972956704
6.48,-160.31339697417528,-160.31339697417528,-160.31339697417528,-160.31339697417528
6.5,-161.80339887498945,-161.80339887498945,-161.80339887498945,-161.80339887498945
6.5200000000000005,-163.2678501434368,-163.2678501434368,-163.2678501434368,-163.2678501434368
6.54,-164.70651952568548,-164.70651952568548,-164.70651952568548,-164.70651952568548
6.5600000000000005,-166.11917983916254,-166.11917983916254,-166.11917983916254,-166.11917983916254
6.58,-167.50560800842837,-167.50560800842837,-167.50560800842837,-167.50560800842837
6.6000000000000005,-168.86558510040305,-168.86558510040305,-168.86558510040305,-168.86558510040305
6.62,-170.19889635893833,-170.19889635893833,-170.19889635893833,-170.19889635893833
6.640000000000001,-171.50533123873052,-171.50533123873052,-171.50533123873052,-171.50533123873052
6.66,-172.78468343856704,-172.78468343856704,-172.78468343856704,-172.78468343856704
6.68,-174.03675093390513,-174.03675093390513,-174.03675093390513,-174.03675093390513
6.7,-175.26133600877273,-175.26133600877273,-175.26133600877273,-175.26133600877273
6.72,-176.45824528699066,-176.45824528699066,-176.45824528699066,-176.45824528699066
6.74,-177.62728976270893,-177.62728976270893,-177.62728976270893,-177.62728976270893
6.76,-178.7682848302527,-178.7682848302527,-178.7682848302527,-178.7682848302527
6.78,-179.88105031327416,-179.88105031327416,-179.88105031327416,-179.88105031327416
6.8,-180.96541049320388,-180.96541049320388,-180.96541049320388,-180.96541049320388
6.82,-182.0211941369991,-182.0211941369991,-182.0211941369991,-182.0211941369991
6.84,-183.0482345241835,-183.0482345241835,-183.0482345241835,-183.0482345241835
6.86,-184.04636947317408,-184.04636947317408,-184.04636947317408,-184.04636947317408
6.88,-185.01544136689162,-185.01544136689162,-185.01544136689162,-185.01544136689162
6.9,-185.9552971776503,-185.9552971776503,-185.9552971776503,-185.9552971776503
6.92,-186.86578849132235,-186.86578849132235,-186.86578849132235,-186.86578849132235
6.94,-187.74677153077482,-187.74677153077482,-187.74677153077482,-187.74677153077482
6.96,-188.59810717857286,-188.59810717857286,-188.59810717857286,-188.59810717857286
6.98,-189.41966099894884,-189.41966099894884,-189.41966099894884,-189.41966099894884
7.0,-190.2113032590307,-190.2113032590307,-190.2113032590307,-190.2113032590307
7.0200000000000005,-190.9729089493286,-190.9729089493286,-190.9729089493286,-190.9729089493286
7.04,-191.70435780347518,-191.70435780347518,-191.70435780347518,-191.70435780347518
7.0600000000000005,-192.4055343172172,-192.4055343172172,-192.4055343172172,-192.4055343172172
7.08,-193.0763277666548,-193.0763277666548,-193.0763277666548,-193.0763277666548
7.1000000000000005,-193.71663222572624,-193.71663222572624,-193.71663222572624,-193.71663222572624
7.12,-194.32634658293478,-194.32634658293478,-194.32634658293478,-194.32634658293478
7.140000000000001,-194.90537455731544,-194.90537455731544,-194.90537455731544,-194.90537455731544
7.16,-195.45362471363867,-195.45362471363867,-195.45362471363867,-195.45362471363867
7.18,-195.97101047684936,-195.97101047684936,-195.97101047684936,-195.97101047684936
7.2,-196.45745014573774,-196.45745014573774,-196.45745014573774,-196.45745014573774
7.22,-196.9128669058411,-196.9128669058411,-196.9128669058411,-196.9128669058411
7.24,-197.33718884157364,-197.33718884157364,-197.33718884157364,-197.33718884157364
7.26,-197.7303489475828,-197.7303489475828,-197.7303489475828,-197.7303489475828
7.28,-198.09228513933024,-198.09228513933024,-198.09228513933024,-198.09228513933024
7.3,-198.42294026289557,-198.42294026289557,-198.42294026289557,-198.42294026289557
7.32,-198.7222621040017,-198.7222621040017,-198.7222621040017,-198.7222621040017
7.34,-198.99020339626003,-198.99020339626003,-198.99020339626003,-198.99020339626003
