Column1,Column2,Column3,Column4,Column5
time,q1_l,q1_r,q2_l,q2_r
504.26,-40.0,-40.0,-40.0,-40.0
504.28000000000003,-40.0,-40.0,-40.0,-40.0
504.3,-40.0,-40.0,-40.0,-40.0
504.32,-40.0,-40.0,-40.0,-40.0
504.34000000000003,-40.0,-40.0,-40.0,-40.0
504.36,-40.0,-40.0,-40.0,-40.0
504.38,-40.0,-40.0,-40.0,-40.0
504.40000000000003,-40.0,-40.0,-40.0,-40.0
504.42,-40.0,-40.0,-40.0,-40.0
504.44,-40.0,-40.0,-40.0,-40.0
504.46000000000004,-40.0,-40.0,-40.0,-40.0
504.48,-40.0,-40.0,-40.0,-40.0
504.5,-40.0,-40.0,-40.0,-40.0
504.52000000000004,-40.0,-40.0,-40.0,-40.0
504.54,-40.0,-40.0,-40.0,-40.0
504.56,-40.0,-40.0,-40.0,-40.0
504.58,-40.0,-40.0,-40.0,-40.0
504.6,-40.0,-40.0,-40.0,-40.0
504.62,-40.0,-40.0,-40.0,-40.0
504.64,-40.0,-40.0,-40.0,-40.0
504.66,-40.0,-40.0,-40.0,-40.0
504.68,-40.0,-40.0,-40.0,-40.0
504.7,-40.0,-40.0,-40.0,-40.0
504.72,-40.0,-40.0,-40.0,-40.0
504.74,-40.0,-40.0,-40.0,-40.0
504.76,-40.0,-40.0,-40.0,-40.0
504.78000000000003,-40.0,-40.0,-40.0,-40.0
504.8,-40.0,-40.0,-40.0,-40.0
504.82,-40.0,-40.0,-40.0,-40.0
504.84000000000003,-40.0,-40.0,-40.0,-40.0
504.86,-40.0,-40.0,-40.0,-40.0
504.88,-40.0,-40.0,-40.0,-40.0
504.90000000000003,-40.0,-40.0,-40.0,-40.0
504.92,-40.0,-40.0,-40.0,-40.0
504.94,-40.0,-40.0,-40.0,-40.0
504.96000000000004,-40.0,-40.0,-40.0,-40.0
504.98,-40.0,-40.0,-40.0,-40.0
505.0,-40.0,-40.0,-40.0,-40.0
505.02000000000004,-40.0,-40.0,-40.0,-40.0
505.04,-40.0,-40.0,-40.0,-40.0
505.06,-40.0,-40.0,-40.0,-40.0
505.08,-40.0,-40.0,-40.0,-40.0
505.1,-40.0,-40.0,-40.0,-40.0
505.12,-40.0,-40.0,-40.0,-40.0
505.14,-40.0,-40.0,-40.0,-40.0
505.16,-40.0,-40.0,-40.0,-40.0
505.18,-40.0,-40.0,-40.0,-40.0
505.2,-40.0,-40.0,-40.0,-40.0
505.22,-40.0,-40.0,-40.0,-40.0
505.24,-40.0,-40.0,-40.0,-40.0
505.26,-40.0,-40.0,-40.0,-40.0
505.28000000000003,-40.0,-40.0,-40.0,-40.0
505.3,-40.0,-40.0,-40.0,-40.0
505.32,-40.0,-40.0,-40.0,-40.0
505.34000000000003,-40.0,-40.0,-40.0,-40.0
505.36,-40.0,-40.0,-40.0,-40.0
505.38,-40.0,-40.0,-40.0,-40.0
505.40000000000003,-40.0,-40.0,-40.0,-40.0
505.42,-40.0,-40.0,-40.0,-40.0
505.44,-40.0,-40.0,-40.0,-40.0
505.46000000000004,-40.0,-40.0,-40.0,-40.0
505.48,-40.0,-40.0,-40.0,-40.0
505.5,-40.0,-40.0,-40.0,-40.0
505.52000000000004,-40.0,-40.0,-40.0,-40.0
505.54,-40.0,-40.0,-40.0,-40.0
505.56,-40.0,-40.0,-40.0,-40.0
505.58,-40.0,-40.0,-40.0,-40.0
505.6,-40.0,-40.0,-40.0,-40.0
505.62,-40.0,-40.0,-40.0,-40.0
505.64,-40.0,-40.0,-40.0,-40.0
505.66,-40.0,-40.0,-40.0,-40.0
505.68,-40.0,-40.0,-40.0,-40.0
505.7,-40.0,-40.0,-40.0,-40.0
505.72,-40.0,-40.0,-40.0,-40.0
505.74,-40.0,-40.0,-40.0,-40.0
505.76,-40.0,-40.0,-40.0,-40.0
505.78000000000003,-40.0,-40.0,-40.0,-40.0
505.8,-40.0,-40.0,-40.0,-40.0
505.82,-40.0,-40.0,-40.0,-40.0
505.84000000000003,-40.0,-40.0,-40.0,-40.0
505.86,-40.0,-40.0,-40.0,-40.0
505.88,-40.0,-40.0,-40.0,-40.0
505.90000000000003,-40.0,-40.0,-40.0,-40.0
505.92,-40.0,-40.0,-40.0,-40.0
505.94,-40.0,-40.0,-40.0,-40.0
505.96000000000004,-40.0,-40.0,-40.0,-40.0
505.98,-40.0,-40.0,-40.0,-40.0
506.0,-40.0,-40.0,-40.0,-40.0
506.02000000000004,-40.0,-40.0,-40.0,-40.0
506.04,-40.0,-40.0,-40.0,-40.0
506.06,-40.0,-40.0,-40.0,-40.0
506.08,-40.0,-40.0,-40.0,-40.0
506.1,-40.0,-40.0,-40.0,-40.0
506.12,-40.0,-40.0,-40.0,-40.0
506.14,-40.0,-40.0,-40.0,-40.0
506.16,-40.0,-40.0,-40.0,-40.0
506.18,-40.0,-40.0,-40.0,-40.0
506.2,-40.0,-40.0,-40.0,-40.0
506.22,-40.0,-40.0,-40.0,-40.0
506.24,-40.0,-40.0,-40.0,-40.0
506.26,-40.0,-40.0,-40.0,-40.0
506.28000000000003,-40.0,-40.0,-40.0,-40.0
506.3,-40.0,-40.0,-40.0,-40.0
506.32,-40.0,-40.0,-40.0,-40.0
506.34000000000003,-40.0,-40.0,-40.0,-40.0
506.36,-40.0,-40.0,-40.0,-40.0
506.38,-40.0,-40.0,-40.0,-40.0
506.40000000000003,-40.0,-40.0,-40.0,-40.0
506.42,-40.0,-40.0,-40.0,-40.0
506.44,-40.0,-40.0,-40.0,-40.0
506.46000000000004,-40.0,-40.0,-40.0,-40.0
506.48,-40.0,-40.0,-40.0,-40.0
506.5,-40.0,-40.0,-40.0,-40.0
506.52000000000004,-40.0,-40.0,-40.0,-40.0
506.54,-40.0,-40.0,-40.0,-40.0
506.56,-40.0,-40.0,-40.0,-40.0
506.58,-40.0,-40.0,-40.0,-40.0
506.6,-40.0,-40.0,-40.0,-40.0
506.62,-40.0,-40.0,-40.0,-40.0
506.64,-40.0,-40.0,-40.0,-40.0
506.66,-40.0,-40.0,-40.0,-40.0
506.68,-40.0,-40.0,-40.0,-40.0
506.7,-40.0,-40.0,-40.0,-40.0
506.72,-40.0,-40.0,-40.0,-40.0
506.74,-40.0,-40.0,-40.0,-40.0
506.76,-40.0,-40.0,-40.0,-40.0
506.78000000000003,-40.0,-40.0,-40.0,-40.0
506.8,-40.0,-40.0,-40.0,-40.0
506.82,-40.0,-40.0,-40.0,-40.0
506.84000000000003,-40.0,-40.0,-40.0,-40.0
506.86,-40.0,-40.0,-40.0,-40.0
506.88,-40.0,-40.0,-40.0,-40.0
506.90000000000003,-40.0,-40.0,-40.0,-40.0
506.92,-40.0,-40.0,-40.0,-40.0
506.94,-40.0,-40.0,-40.0,-40.0
506.96000000000004,-40.0,-40.0,-40.0,-40.0
506.98,-40.0,-40.0,-40.0,-40.0
507.0,-40.0,-40.0,-40.0,-40.0
507.02000000000004,-40.0,-40.0,-40.0,-40.0
507.04,-40.0,-40.0,-40.0,-40.0
507.06,-40.0,-40.0,-40.0,-40.0
507.08,-40.0,-40.0,-40.0,-40.0
507.1,-40.0,-40.0,-40.0,-40.0
507.12,-40.0,-40.0,-40.0,-40.0
507.14,-40.0,-40.0,-40.0,-40.0
507.16,-40.0,-40.0,-40.0,-40.0
507.18,-40.0,-40.0,-40.0,-40.0
507.2,-40.0,-40.0,-40.0,-40.0
507.22,-40.0,-40.0,-40.0,-40.0
507.24,-40.0,-40.0,-40.0,-40.0
507.26,-40.0,-40.0,-40.0,-40.0
507.28000000000003,-40.0,-40.0,-40.0,-40.0
507.3,-40.0,-40.0,-40.0,-40.0
507.32,-40.0,-40.0,-40.0,-40.0
507.34000000000003,-40.0,-40.0,-40.0,-40.0
507.36,-40.0,-40.0,-40.0,-40.0
507.38,-40.0,-40.0,-40.0,-40.0
507.40000000000003,-40.0,-40.0,-40.0,-40.0
507.42,-40.0,-40.0,-40.0,-40.0
507.44,-40.0,-40.0,-40.0,-40.0
507.46000000000004,-40.0,-40.0,-40.0,-40.0
507.48,-40.0,-40.0,-40.0,-40.0
507.5,-40.0,-40.0,-40.0,-40.0
507.52000000000004,-40.0,-40.0,-40.0,-40.0
507.54,-40.0,-40.0,-40.0,-40.0
507.56,-40.0,-40.0,-40.0,-40.0
507.58,-40.0,-40.0,-40.0,-40.0
507.6,-40.0,-40.0,-40.0,-40.0
507.62,-40.0,-40.0,-40.0,-40.0
507.64,-40.0,-40.0,-40.0,-40.0
507.66,-40.0,-40.0,-40.0,-40.0
507.68,-40.0,-40.0,-40.0,-40.0
507.7,-40.0,-40.0,-40.0,-40.0
507.72,-40.0,-40.0,-40.0,-40.0
507.74,-40.0,-40.0,-40.0,-40.0
507.76,-40.0,-40.0,-40.0,-40.0
507.78000000000003,-40.0,-40.0,-40.0,-40.0
507.8,-40.0,-40.0,-40.0,-40.0
507.82,-40.0,-40.0,-40.0,-40.0
507.84000000000003,-40.0,-40.0,-40.0,-40.0
507.86,-40.0,-40.0,-40.0,-40.0
507.88,-40.0,-40.0,-40.0,-40.0
507.90000000000003,-40.0,-40.0,-40.0,-40.0
507.92,-40.0,-40.0,-40.0,-40.0
507.94,-40.0,-40.0,-40.0,-40.0
507.96000000000004,-40.0,-40.0,-40.0,-40.0
507.98,-40.0,-40.0,-40.0,-40.0
508.0,-40.0,-40.0,-40.0,-40.0
508.02000000000004,-40.0,-40.0,-40.0,-40.0
508.04,-40.0,-40.0,-40.0,-40.0
508.06,-40.0,-40.0,-40.0,-40.0
508.08,-40.0,-40.0,-40.0,-40.0
508.1,-40.0,-40.0,-40.0,-40.0
508.12,-40.0,-40.0,-40.0,-40.0
508.14,-40.0,-40.0,-40.0,-40.0
508.16,-40.0,-40.0,-40.0,-40.0
508.18,-40.0,-40.0,-40.0,-40.0
508.2,-40.0,-40.0,-40.0,-40.0
508.22,-40.0,-40.0,-40.0,-40.0
508.24,-40.0,-40.0,-40.0,-40.0
508.26,-40.0,-40.0,-40.0,-40.0
508.28000000000003,-40.0,-40.0,-40.0,-40.0
508.3,-40.0,-40.0,-40.0,-40.0
508.32,-40.0,-40.0,-40.0,-40.0
508.34000000000003,-40.0,-40.0,-40.0,-40.0
508.36,-40.0,-40.0,-40.0,-40.0
508.38,-40.0,-40.0,-40.0,-40.0
508.40000000000003,-40.0,-40.0,-40.0,-40.0
508.42,-40.0,-40.0,-40.0,-40.0
508.44,-40.0,-40.0,-40.0,-40.0
508.46000000000004,-40.0,-40.0,-40.0,-40.0
508.48,-40.0,-40.0,-40.0,-40.0
508.5,-40.0,-40.0,-40.0,-40.0
508.52000000000004,-40.0,-40.0,-40.0,-40.0
508.54,-40.0,-40.0,-40.0,-40.0
508.56,-40.0,-40.0,-40.0,-40.0
508.58,-40.0,-40.0,-40.0,-40.0
508.6,-40.0,-40.0,-40.0,-40.0
508.62,-40.0,-40.0,-40.0,-40.0
508.64,-40.0,-40.0,-40.0,-40.0
508.66,-40.0,-40.0,-40.0,-40.0
508.68,-40.0,-40.0,-40.0,-40.0
508.7,-40.0,-40.0,-40.0,-40.0
508.72,-40.0,-40.0,-40.0,-40.0
508.74,-40.0,-40.0,-40.0,-40.0
508.76,-40.0,-40.0,-40.0,-40.0
508.78000000000003,-40.0,-40.0,-40.0,-40.0
508.8,-40.0,-40.0,-40.0,-40.0
508.82,-40.0,-40.0,-40.0,-40.0
508.84000000000003,-40.0,-40.0,-40.0,-40.0
508.86,-40.0,-40.0,-40.0,-40.0
508.88,-40.0,-40.0,-40.0,-40.0
508.90000000000003,-40.0,-40.0,-40.0,-40.0
508.92,-40.0,-40.0,-40.0,-40.0
508.94,-40.0,-40.0,-40.0,-40.0
508.96000000000004,-40.0,-40.0,-40.0,-40.0
508.98,-40.0,-40.0,-40.0,-40.0
509.0,-40.0,-40.0,-40.0,-40.0
509.02000000000004,-40.0,-40.0,-40.0,-40.0
509.04,-40.0,-40.0,-40.0,-40.0
509.06,-40.0,-40.0,-40.0,-40.0
509.08,-40.0,-40.0,-40.0,-40.0
509.1,-40.0,-40.0,-40.0,-40.0
509.12,-40.0,-40.0,-40.0,-40.0
509.14,-40.0,-40.0,-40.0,-40.0
509.16,-40.0,-40.0,-40.0,-40.0
509.18,-40.0,-40.0,-40.0,-40.0
509.2,-40.0,-40.0,-40.0,-40.0
509.22,-40.0,-40.0,-40.0,-40.0
509.24,-40.0,-40.0,-40.0,-40.0
509.26,-40.0,-40.0,-40.0,-40.0
509.28000000000003,-40.0,-40.0,-40.0,-40.0
509.3,-40.0,-40.0,-40.0,-40.0
509.32,-40.0,-40.0,-40.0,-40.0
509.34000000000003,-40.0,-40.0,-40.0,-40.0
509.36,-40.0,-40.0,-40.0,-40.0
509.38,-40.0,-40.0,-40.0,-40.0
509.40000000000003,-40.0,-40.0,-40.0,-40.0
509.42,-40.0,-40.0,-40.0,-40.0
509.44,-40.0,-40.0,-40.0,-40.0
509.46000000000004,-40.0,-40.0,-40.0,-40.0
509.48,-40.0,-40.0,-40.0,-40.0
509.5,-40.0,-40.0,-40.0,-40.0
509.52000000000004,-40.0,-40.0,-40.0,-40.0
509.54,-40.0,-40.0,-40.0,-40.0
509.56,-40.0,-40.0,-40.0,-40.0
509.58,-40.0,-40.0,-40.0,-40.0
509.6,-40.0,-40.0,-40.0,-40.0
509.62,-40.0,-40.0,-40.0,-40.0
509.64,-40.0,-40.0,-40.0,-40.0
509.66,-40.0,-40.0,-40.0,-40.0
509.68,-40.0,-40.0,-40.0,-40.0
509.7,-40.0,-40.0,-40.0,-40.0
509.72,-40.0,-40.0,-40.0,-40.0
509.74,-40.0,-40.0,-40.0,-40.0
509.76,-40.0,-40.0,-40.0,-40.0
509.78000000000003,-40.0,-40.0,-40.0,-40.0
509.8,-40.0,-40.0,-40.0,-40.0
509.82,-40.0,-40.0,-40.0,-40.0
509.84000000000003,-40.0,-40.0,-40.0,-40.0
509.86,-40.0,-40.0,-40.0,-40.0
509.88,-40.0,-40.0,-40.0,-40.0
509.90000000000003,-40.0,-40.0,-40.0,-40.0
509.92,-40.0,-40.0,-40.0,-40.0
509.94,-40.0,-40.0,-40.0,-40.0
509.96000000000004,-40.0,-40.0,-40.0,-40.0
509.98,-40.0,-40.0,-40.0,-40.0
510.0,-40.0,-40.0,-40.0,-40.0
510.02000000000004,-40.0,-40.0,-40.0,-40.0
510.04,-40.0,-40.0,-40.0,-40.0
510.06,-40.0,-40.0,-40.0,-40.0
510.08,-40.0,-40.0,-40.0,-40.0
510.1,-40.0,-40.0,-40.0,-40.0
510.12,-40.0,-40.0,-40.0,-40.0
510.14,-40.0,-40.0,-40.0,-40.0
510.16,-40.0,-40.0,-40.0,-40.0
510.18,-40.0,-40.0,-40.0,-40.0
510.2,-40.0,-40.0,-40.0,-40.0
510.22,-40.0,-40.0,-40.0,-40.0
510.24,-40.0,-40.0,-40.0,-40.0
510.26,-40.0,-40.0,-40.0,-40.0
510.28000000000003,-40.0,-40.0,-40.0,-40.0
510.3,-40.0,-40.0,-40.0,-40.0
510.32,-40.0,-40.0,-40.0,-40.0
510.34000000000003,-40.0,-40.0,-40.0,-40.0
510.36,-40.0,-40.0,-40.0,-40.0
510.38,-40.0,-40.0,-40.0,-40.0
510.40000000000003,-40.0,-40.0,-40.0,-40.0
510.42,-40.0,-40.0,-40.0,-40.0
510.44,-40.0,-40.0,-40.0,-40.0
510.46000000000004,-40.0,-40.0,-40.0,-40.0
510.48,-40.0,-40.0,-40.0,-40.0
510.5,-40.0,-40.0,-40.0,-40.0
510.52000000000004,-40.0,-40.0,-40.0,-40.0
510.54,-40.0,-40.0,-40.0,-40.0
510.56,-40.0,-40.0,-40.0,-40.0
510.58,-40.0,-40.0,-40.0,-40.0
510.6,-40.0,-40.0,-40.0,-40.0
510.62,-40.0,-40.0,-40.0,-40.0
510.64,-40.0,-40.0,-40.0,-40.0
510.66,-40.0,-40.0,-40.0,-40.0
510.68,-40.0,-40.0,-40.0,-40.0
510.7,-40.0,-40.0,-40.0,-40.0
510.72,-40.0,-40.0,-40.0,-40.0
510.74,-40.0,-40.0,-40.0,-40.0
510.76,-40.0,-40.0,-40.0,-40.0
510.78000000000003,-40.0,-40.0,-40.0,-40.0
510.8,-40.0,-40.0,-40.0,-40.0
510.82,-40.0,-40.0,-40.0,-40.0
510.84000000000003,-40.0,-40.0,-40.0,-40.0
510.86,-40.0,-40.0,-40.0,-40.0
510.88,-40.0,-40.0,-40.0,-40.0
510.90000000000003,-40.0,-40.0,-40.0,-40.0
510.92,-40.0,-40.0,-40.0,-40.0
510.94,-40.0,-40.0,-40.0,-40.0
510.96000000000004,-40.0,-40.0,-40.0,-40.0
510.98,-40.0,-40.0,-40.0,-40.0
511.0,-40.0,-40.0,-40.0,-40.0
511.02000000000004,-40.0,-40.0,-40.0,-40.0
511.04,-40.0,-40.0,-40.0,-40.0
511.06,-40.0,-40.0,-40.0,-40.0
511.08,-40.0,-40.0,-40.0,-40.0
511.1,-40.0,-40.0,-40.0,-40.0
511.12,-40.0,-40.0,-40.0,-40.0
511.14,-40.0,-40.0,-40.0,-40.0
511.16,-40.0,-40.0,-40.0,-40.0
511.18,-40.0,-40.0,-40.0,-40.0
511.2,-40.0,-40.0,-40.0,-40.0
511.22,-40.0,-40.0,-40.0,-40.0
511.24,-40.0,-40.0,-40.0,-40.0
511.26,-40.0,-40.0,-40.0,-40.0
511.28000000000003,-40.0,-40.0,-40.0,-40.0
511.3,-40.0,-40.0,-40.0,-40.0
511.32,-40.0,-40.0,-40.0,-40.0
511.34000000000003,-40.0,-40.0,-40.0,-40.0
511.36,-40.0,-40.0,-40.0,-40.0
511.38,-40.0,-40.0,-40.0,-40.0
511.40000000000003,-40.0,-40.0,-40.0,-40.0
511.42,-40.0,-40.0,-40.0,-40.0
511.44,-40.0,-40.0,-40.0,-40.0
511.46000000000004,-40.0,-40.0,-40.0,-40.0
511.48,-40.0,-40.0,-40.0,-40.0
511.5,-40.0,-40.0,-40.0,-40.0
511.52000000000004,-40.0,-40.0,-40.0,-40.0
511.54,-40.0,-40.0,-40.0,-40.0
511.56,-40.0,-40.0,-40.0,-40.0
511.58,-40.0,-40.0,-40.0,-40.0
511.6,-40.0,-40.0,-40.0,-40.0
511.62,-40.0,-40.0,-40.0,-40.0
511.64,-40.0,-40.0,-40.0,-40.0
511.66,-40.0,-40.0,-40.0,-40.0
511.68,-40.0,-40.0,-40.0,-40.0
511.7,-40.0,-40.0,-40.0,-40.0
511.72,-40.0,-40.0,-40.0,-40.0
511.74,-40.0,-40.0,-40.0,-40.0
511.76,-40.0,-40.0,-40.0,-40.0
511.78000000000003,-40.0,-40.0,-40.0,-40.0
511.8,-40.0,-40.0,-40.0,-40.0
511.82,-40.0,-40.0,-40.0,-40.0
511.84000000000003,-40.0,-40.0,-40.0,-40.0
511.86,-40.0,-40.0,-40.0,-40.0
511.88,-40.0,-40.0,-40.0,-40.0
511.90000000000003,-40.0,-40.0,-40.0,-40.0
511.92,-40.0,-40.0,-40.0,-40.0
511.94,-40.0,-40.0,-40.0,-40.0
511.96000000000004,-40.0,-40.0,-40.0,-40.0
511.98,-40.0,-40.0,-40.0,-40.0
512.0,-40.0,-40.0,-40.0,-40.0
512.02,-40.0,-40.0,-40.0,-40.0
512.04,-40.0,-40.0,-40.0,-40.0
512.0600000000001,-40.0,-40.0,-40.0,-40.0
512.08,-40.0,-40.0,-40.0,-40.0
512.1,-40.0,-40.0,-40.0,-40.0
512.12,-40.0,-40.0,-40.0,-40.0
512.14,-40.0,-40.0,-40.0,-40.0
512.16,-40.0,-40.0,-40.0,-40.0
512.1800000000001,-40.0,-40.0,-40.0,-40.0
512.2,-40.0,-40.0,-40.0,-40.0
512.22,-40.0,-40.0,-40.0,-40.0
512.24,-40.0,-40.0,-40.0,-40.0
512.26,-40.0,-40.0,-40.0,-40.0
512.28,-40.0,-40.0,-40.0,-40.0
512.3,-40.0,-40.0,-40.0,-40.0
512.32,-40.0,-40.0,-40.0,-40.0
512.34,-40.0,-40.0,-40.0,-40.0
512.36,-40.0,-40.0,-40.0,-40.0
512.38,-40.0,-40.0,-40.0,-40.0
512.4,-40.0,-40.0,-40.0,-40.0
512.42,-40.0,-40.0,-40.0,-40.0
512.44,-40.0,-40.0,-40.0,-40.0
512.46,-40.0,-40.0,-40.0,-40.0
512.48,-40.0,-40.0,-40.0,-40.0
512.5,-40.0,-40.0,-40.0,-40.0
512.52,-40.0,-40.0,-40.0,-40.0
512.54,-40.0,-40.0,-40.0,-40.0
512.5600000000001,-40.0,-40.0,-40.0,-40.0
512.58,-40.0,-40.0,-40.0,-40.0
512.6,-40.0,-40.0,-40.0,-40.0
512.62,-40.0,-40.0,-40.0,-40.0
512.64,-40.0,-40.0,-40.0,-40.0
512.66,-40.0,-40.0,-40.0,-40.0
512.6800000000001,-40.0,-40.0,-40.0,-40.0
512.7,-40.0,-40.0,-40.0,-40.0
512.72,-40.0,-40.0,-40.0,-40.0
512.74,-40.0,-40.0,-40.0,-40.0
512.76,-40.0,-40.0,-40.0,-40.0
512.78,-40.0,-40.0,-40.0,-40.0
512.8,-40.0,-40.0,-40.0,-40.0
512.82,-40.0,-40.0,-40.0,-40.0
512.84,-40.0,-40.0,-40.0,-40.0
512.86,-40.0,-40.0,-40.0,-40.0
512.88,-40.0,-40.0,-40.0,-40.0
512.9,-40.0,-40.0,-40.0,-40.0
512.92,-40.0,-40.0,-40.0,-40.0
512.94,-40.0,-40.0,-40.0,-40.0
512.96,-40.0,-40.0,-40.0,-40.0
512.98,-40.0,-40.0,-40.0,-40.0
513.0,-40.0,-40.0,-40.0,-40.0
513.02,-40.0,-40.0,-40.0,-40.0
513.04,-40.0,-40.0,-40.0,-40.0
513.0600000000001,-40.0,-40.0,-40.0,-40.0
513.08,-40.0,-40.0,-40.0,-40.0
513.1,-40.0,-40.0,-40.0,-40.0
513.12,-40.0,-40.0,-40.0,-40.0
513.14,-40.0,-40.0,-40.0,-40.0
513.16,-40.0,-40.0,-40.0,-40.0
513.1800000000001,-40.0,-40.0,-40.0,-40.0
513.2,-40.0,-40.0,-40.0,-40.0
513.22,-40.0,-40.0,-40.0,-40.0
513.24,-40.0,-40.0,-40.0,-40.0
513.26,-40.0,-40.0,-40.0,-40.0
513.28,-40.0,-40.0,-40.0,-40.0
513.3,-40.0,-40.0,-40.0,-40.0
513.32,-40.0,-40.0,-40.0,-40.0
513.34,-40.0,-40.0,-40.0,-40.0
513.36,-40.0,-40.0,-40.0,-40.0
513.38,-40.0,-40.0,-40.0,-40.0
513.4,-40.0,-40.0,-40.0,-40.0
513.42,-40.0,-40.0,-40.0,-40.0
513.44,-40.0,-40.0,-40.0,-40.0
513.46,-40.0,-40.0,-40.0,-40.0
513.48,-40.0,-40.0,-40.0,-40.0
513.5,-40.0,-40.0,-40.0,-40.0
513.52,-40.0,-40.0,-40.0,-40.0
513.54,-40.0,-40.0,-40.0,-40.0
513.5600000000001,-40.0,-40.0,-40.0,-40.0
513.58,-40.0,-40.0,-40.0,-40.0
513.6,-40.0,-40.0,-40.0,-40.0
513.62,-40.0,-40.0,-40.0,-40.0
513.64,-40.0,-40.0,-40.0,-40.0
513.66,-40.0,-40.0,-40.0,-40.0
513.6800000000001,-40.0,-40.0,-40.0,-40.0
513.7,-40.0,-40.0,-40.0,-40.0
513.72,-40.0,-40.0,-40.0,-40.0
513.74,-40.0,-40.0,-40.0,-40.0
513.76,-40.0,-40.0,-40.0,-40.0
513.78,-40.0,-40.0,-40.0,-40.0
513.8,-40.0,-40.0,-40.0,-40.0
513.82,-40.0,-40.0,-40.0,-40.0
513.84,-40.0,-40.0,-40.0,-40.0
513.86,-40.0,-40.0,-40.0,-40.0
513.88,-40.0,-40.0,-40.0,-40.0
513.9,-40.0,-40.0,-40.0,-40.0
513.92,-40.0,-40.0,-40.0,-40.0
513.94,-40.0,-40.0,-40.0,-40.0
513.96,-40.0,-40.0,-40.0,-40.0
513.98,-40.0,-40.0,-40.0,-40.0
514.0,-40.0,-40.0,-40.0,-40.0
514.02,-40.0,-40.0,-40.0,-40.0
514.04,-40.0,-40.0,-40.0,-40.0
514.0600000000001,-40.0,-40.0,-40.0,-40.0
514.08,-40.0,-40.0,-40.0,-40.0
514.1,-40.0,-40.0,-40.0,-40.0
514.12,-40.0,-40.0,-40.0,-40.0
514.14,-40.0,-40.0,-40.0,-40.0
514.16,-40.0,-40.0,-40.0,-40.0
514.1800000000001,-40.0,-40.0,-40.0,-40.0
514.2,-40.0,-40.0,-40.0,-40.0
514.22,-40.0,-40.0,-40.0,-40.0
514.24,-40.0,-40.0,-40.0,-40.0
514.26,-40.0,-40.0,-40.0,-40.0
514.28,-40.0,-40.0,-40.0,-40.0
514.3,-40.0,-40.0,-40.0,-40.0
514.32,-40.0,-40.0,-40.0,-40.0
514.34,-40.0,-40.0,-40.0,-40.0
514.36,-40.0,-40.0,-40.0,-40.0
514.38,-40.0,-40.0,-40.0,-40.0
514.4,-40.0,-40.0,-40.0,-40.0
514.42,-40.0,-40.0,-40.0,-40.0
514.44,-40.0,-40.0,-40.0,-40.0
514.46,-40.0,-40.0,-40.0,-40.0
514.48,-40.0,-40.0,-40.0,-40.0
514.5,-40.0,-40.0,-40.0,-40.0
514.52,-40.0,-40.0,-40.0,-40.0
514.54,-40.0,-40.0,-40.0,-40.0
514.5600000000001,-40.0,-40.0,-40.0,-40.0
514.58,-40.0,-40.0,-40.0,-40.0
514.6,-40.0,-40.0,-40.0,-40.0
514.62,-40.0,-40.0,-40.0,-40.0
514.64,-40.0,-40.0,-40.0,-40.0
514.66,-40.0,-40.0,-40.0,-40.0
514.6800000000001,-40.0,-40.0,-40.0,-40.0
514.7,-40.0,-40.0,-40.0,-40.0
514.72,-40.0,-40.0,-40.0,-40.0
514.74,-40.0,-40.0,-40.0,-40.0
514.76,-40.0,-40.0,-40.0,-40.0
514.78,-40.0,-40.0,-40.0,-40.0
514.8,-40.0,-40.0,-40.0,-40.0
514.82,-40.0,-40.0,-40.0,-40.0
514.84,-40.0,-40.0,-40.0,-40.0
514.86,-40.0,-40.0,-40.0,-40.0
514.88,-40.0,-40.0,-40.0,-40.0
514.9,-40.0,-40.0,-40.0,-40.0
514.92,-40.0,-40.0,-40.0,-40.0
514.94,-40.0,-40.0,-40.0,-40.0
514.96,-40.0,-40.0,-40.0,-40.0
514.98,-40.0,-40.0,-40.0,-40.0
515.0,-40.0,-40.0,-40.0,-40.0
515.02,-40.0,-40.0,-40.0,-40.0
515.04,-40.0,-40.0,-40.0,-40.0
515.0600000000001,-40.0,-40.0,-40.0,-40.0
515.08,-40.0,-40.0,-40.0,-40.0
515.1,-40.0,-40.0,-40.0,-40.0
515.12,-40.0,-40.0,-40.0,-40.0
515.14,-40.0,-40.0,-40.0,-40.0
515.16,-40.0,-40.0,-40.0,-40.0
515.1800000000001,-40.0,-40.0,-40.0,-40.0
515.2,-40.0,-40.0,-40.0,-40.0
515.22,-40.0,-40.0,-40.0,-40.0
515.24,-40.0,-40.0,-40.0,-40.0
515.26,-40.0,-40.0,-40.0,-40.0
515.28,-40.0,-40.0,-40.0,-40.0
515.3,-40.0,-40.0,-40.0,-40.0
515.32,-40.0,-40.0,-40.0,-40.0
515.34,-40.0,-40.0,-40.0,-40.0
515.36,-40.0,-40.0,-40.0,-40.0
515.38,-40.0,-40.0,-40.0,-40.0
515.4,-40.0,-40.0,-40.0,-40.0
515.42,-40.0,-40.0,-40.0,-40.0
515.44,-40.0,-40.0,-40.0,-40.0
515.46,-40.0,-40.0,-40.0,-40.0
515.48,-40.0,-40.0,-40.0,-40.0
515.5,-40.0,-40.0,-40.0,-40.0
515.52,-40.0,-40.0,-40.0,-40.0
515.54,-40.0,-40.0,-40.0,-40.0
