time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
17.79158135252565,-7.354288737021301,0.21919455849996056,0.0026730359759600027,0.53788,0.15275792,-0.006405590201480786
17.792631784086907,6.692442511695615,0.21919483438119822,-0.00283102771909385,0.53788,0.15275792,-0.00640578724826515
17.793675921529044,-7.354372658262891,0.21919453610913803,0.0026734655932752244,0.53788,0.15275792,-0.006405574208948056
17.794726437024323,6.692487848148622,0.21919481206818778,-0.0028313017050341847,0.53788,0.15275792,-0.0064057713113103085
17.795770652673212,-7.354424196167966,0.21919451378061708,0.002673731223825396,0.53788,0.15275792,-0.006405558260913828
17.79682124223278,6.692519010016032,0.21919478981041834,-0.002831488438151657,0.53788,0.15275792,-0.006405755413810971
17.79786552723958,-7.354464194376688,0.21919449150731787,0.0026739384062076476,0.53788,0.15275792,-0.006405542352321318
17.798916182590027,6.692544509559495,0.2191947676005111,-0.002831640323058863,0.53788,0.15275792,-0.006405739550496858
17.79996052921169,-7.354498236227592,0.21919446928317862,0.0026741154178692088,0.53788,0.15275792,-0.006405526478841106
17.801011242982323,6.060505418759249,0.2191949504081982,-0.0027446269400901793,0.497539,0.141301076,-0.01786271411996184
17.80205004748561,-7.888958513514439,0.2191945722921425,0.002343914840315505,0.497539,0.141301076,-0.017862444052477534
17.803102466876556,6.109762464711795,0.21919468890004956,-0.0030724688524595917,0.497539,0.141301076,-0.017862527339089062
17.80413986529348,-7.860387188096555,0.21919423451240694,0.00225950045262482,0.497539,0.141301076,-0.017862202794987122
17.80520640345514,6.125468501553935,0.2191942486517114,-0.003204353462467776,0.497539,0.141301076,-0.017862212893915066
17.806247287071265,-7.655668736623834,0.2191937096927645,0.0018596173731623299,0.497539,0.141301076,-0.017861827945140397
17.807357226240544,-7.637052899109161,0.21919394836391085,0.0018337747671900236,0.497539,0.141301076,-0.0178619984148375
17.808415259663164,-7.691400005967395,0.21919430628768874,0.001912630638249112,0.497539,0.141301076,-0.017862254060125437
17.80947425900969,-7.800447642503689,0.21919483776463178,0.002112499216565327,0.497539,0.141301076,-0.01786263366486551
17.810530805714325,6.144477289900474,0.219194654317426,-0.0033852161198906056,0.497539,0.141301076,-0.017862502638624232
17.811582011308158,-2.9591739954001075,0.2191938695803531,0.0002950214911326428,0.497539,0.141301076,-0.01786194214406833
17.81284687638702,0.16314965007446908,0.21919170444289826,-0.00016303705654783121,0.497539,0.141301076,-0.01786039570488894
17.814021926889623,6.157523142643572,0.21919091300866492,-0.003521286753955029,0.497539,0.141301076,-0.017859830426547454
17.815161313429556,-7.296853287151217,0.21919026407452355,0.0014946620025569474,0.497539,0.141301076,-0.017859366928181384
17.816454981222403,1.0932299821474794,0.2191881455831424,-0.0003041470785021702,0.497539,0.141301076,-0.01785785380453143
17.817710860375605,6.099075490553433,0.21918808417440988,-0.002989096024961441,0.497539,0.141301076,-0.017857809943589188
17.818888923029515,-7.975263018265027,0.21918767722003035,0.00269399883650786,0.497539,0.141301076,-0.01785751927803203
17.82008197625921,5.362339816468689,0.2191882072942565,-0.002392173397403176,0.45719800000000005,0.129844232,-0.029314741881447913
17.821317071358045,-8.472282116717997,0.21918772486810792,0.0022457828235497787,0.45719800000000005,0.129844232,-0.02931439731048449
17.822507022410544,-3.7604534239552194,0.2191879852523365,0.00032409288048313036,0.45719800000000005,0.129844232,-0.02931458328889167
17.823827581710752,4.611317485600674,0.21918469299260754,-0.0013946806198243478,0.45719800000000005,0.129844232,-0.029312231804584067
17.82521837767469,5.496667660579445,0.21918480531978393,-0.003102075140525098,0.45719800000000005,0.129844232,-0.02931231203388183
17.826450490503376,-8.552063363733245,0.21918428050486877,0.0025094509250141875,0.45719800000000005,0.129844232,-0.02931193718662402
17.827709376685846,5.581685432002093,0.21918419417449403,-0.004019517620043123,0.45719800000000005,0.129844232,-0.029311875525445008
17.828928958501024,-0.2217288504354708,0.21918240525531843,-0.00019743411552548343,0.45719800000000005,0.129844232,-0.029310597795689612
17.83033007744334,-8.535393817364938,0.21918247974072105,0.0024453602827445133,0.45719800000000005,0.129844232,-0.02931065099665861
17.83158510930905,5.596412326126207,0.21918219089078575,-0.0042160892190888765,0.45719800000000005,0.129844232,-0.029310444686478886
17.83282421059115,2.622246289111961,0.21918007403281448,-0.0006970485710258111,0.45719800000000005,0.129844232,-0.02930893272676554
17.834311252436365,5.403965365749682,0.21918123514123183,-0.0025499863746140114,0.45719800000000005,0.129844232,-0.0293097620451991
17.835569920446204,-8.489858775484294,0.21918069755082753,0.0022960619662689826,0.45719800000000005,0.129844232,-0.029309378072785868
17.836853437099453,-8.398683496606044,0.2191812063807348,0.002073698736237271,0.45719800000000005,0.129844232,-0.029309741503097245
17.838113844732174,-7.1382719972661794,0.21918080058196937,0.0010867795801308036,0.45719800000000005,0.129844232,-0.029309451662488682
17.839365141327878,4.753019902075528,0.21917785105783882,-0.0014923586597074675,0.45719800000000005,0.129844232,-0.029307344972519533
17.84078784543873,4.736773649731301,0.21917774088452674,-0.0037378390601448142,0.40341,0.11456844,-0.044583058281489965
17.842035312873314,-1.042607965293018,0.2191759201870186,-0.00019769489370260288,0.40341,0.11456844,-0.044581757852288385
17.843513534215504,-5.498239044996945,0.21917417228612077,0.0004777908128974972,0.40341,0.11456844,-0.04458050941740976
17.84485343664918,4.64029070028079,0.2191697218565257,-0.0028564756552270586,0.40341,0.11456844,-0.04457733070437453
17.846373206483605,-9.307410423354147,0.21916888038854437,0.0022819410920896397,0.40341,0.11456844,-0.04457672968670629
17.847733522033227,-1.5759083693526674,0.219167474901101,-0.00011909265493412102,0.40341,0.11456844,-0.044575725818447265
17.849178921263366,-0.036156232289498894,0.2191649802561726,-0.00035357876661035637,0.40341,0.11456844,-0.044573944019569565
17.850662731978982,-5.64660200523567,0.2191648025932877,0.0005046677945789475,0.40341,0.11456844,-0.04457381712390611
17.85233265354531,4.763086509380928,0.21915720092819158,-0.004062298592037131,0.40341,0.11456844,-0.04456838763213613
17.85398657658367,1.8413975891460703,0.21915562996974203,-0.00070631300739379,0.40341,0.11456844,-0.04456726557340545
17.85552869441875,4.765174161484619,0.21915569169746585,-0.004089316368343275,0.40341,0.11456844,-0.04456730966250481
17.85697823157402,-1.5033946195043923,0.21915351174868383,-0.00012958990901931576,0.40341,0.11456844,-0.0445657526311572
17.8586222489283,3.2051499609085816,0.21914947674508886,-0.0011048335958251203,0.40341,0.11456844,-0.04456287062242084
17.860329145647654,3.9728104147952195,0.21915002233063932,-0.004507659232597179,0.34962200000000004,0.099292648,-0.059839052308054815
17.861805958929153,-9.99180934407606,0.21914693964824572,0.001977187966107059,0.34962200000000004,0.099292648,-0.05983685049500924
17.863142911039215,3.805020705698012,0.2191432792956123,-0.002775373582900416,0.34962200000000004,0.099292648,-0.05983423607769198
17.864812359187525,-9.96260477019372,0.2191421997779526,0.001928865495669417,0.34962200000000004,0.099292648,-0.05983346502871482
17.86627545493637,3.9164748873110593,0.21913697385807057,-0.0037500496977093544,0.34962200000000004,0.099292648,-0.05982973239592866
17.867956891715515,3.1709172997581434,0.21913488520076557,-0.001540926778127771,0.34962200000000004,0.099292648,-0.059828240563435206
17.86947823686095,4.073506291947609,0.21913297858162809,-0.005973325434385003,0.34962200000000004,0.099292648,-0.059826878751882515
17.870926747438936,3.8183105991326194,0.2191286481356773,-0.0028521445048853844,0.34962200000000004,0.099292648,-0.05982378570864941
17.87224155932314,-8.62737651708881,0.21912757150937456,0.0010298124373173412,0.34962200000000004,0.099292648,-0.05982301672232702
17.87369587034833,3.9695435719254686,0.21912135912110836,-0.004445888549839539,0.34962200000000004,0.099292648,-0.059818579485866864
17.87528045420659,-8.414903085403218,0.2191180339847652,0.000958847918412991,0.34962200000000004,0.099292648,-0.05981620448429606
