time,acc_sim,pos_sim,vel_sim
1.0295329457665163,1.1471296643134736,-0.4290019767430985,-0.08478837951406258
1.033442306051554,0.8296766463873556,-0.4293257234634148,-0.08094157399433556
1.0383457240754523,0.5551565161462856,-0.42971407346844237,-0.07756962478427307
1.046367178683467,1.515236388903931,-0.4302773830546399,-0.05514709360924415
1.0497571269456742,1.1382492265431225,-0.43045655037590047,-0.050664938174685904
1.0597571269456743,0.4813182248825371,-0.4309212020203674,-0.042790601509920125
1.0672688498045626,0.25848323335814427,-0.43123184928048625,-0.04005551882603698
1.0772688498045626,0.11631338147122877,-0.4316227079672651,-0.038229885237784776
1.0872688498045626,-0.8438120421697148,-0.43206745082737597,-0.06022978772004831
1.0927830511012686,-0.5142595748891357,-0.4324102097055271,-0.0639389497575958
1.0981049989853182,-0.3148424305450093,-0.43275654051281875,-0.06612531045651159
1.1081049989853182,-1.7354667493745846,-0.4335494193373048,-0.10932451422039086
1.1119004328299982,-1.239476917947571,-0.43397531707110076,-0.11494472618381403
1.1162418800535985,-0.837838298794667,-0.43448438848263404,-0.11942720445116828
1.11971033714544,-0.6090643386559458,-0.43490306637625187,-0.12192665936631834
1.1207989749439984,-9.386350130607921,-0.4350394300434619,-0.13285485188880244
1.1211485758699342,-9.108140862444923,-0.43508644275873787,-0.1360875736365663
1.1246445851292926,-6.730017454030705,-0.43561163477184506,-0.16366925941656313
1.1260249017287676,-5.972273445790068,-0.4358436582086901,-0.17243063181464188
1.1314118966704996,-3.7224324403847096,-0.43684495216334285,-0.19831390518407607
1.134642094354326,-2.800663198527115,-0.43750290867684655,-0.20881503452295222
1.137921124751081,-2.0919058468672675,-0.43820104545848465,-0.2168092941265169
1.1398159122133418,-1.7649206476385273,-0.4386153603642066,-0.2204589979164292
1.1406345710886034,-14.682095982163698,-0.43879910859256954,-0.23308607867263087
1.1408523251142666,-14.409336472367134,-0.4388502094290395,-0.23625341978693448
1.1430298653708977,-11.93948158196074,-0.4393963438275694,-0.26489913170396295
1.1442297134806367,-10.763315968321697,-0.43972242180920934,-0.27851295677001364
1.1479954786122288,-7.75403802370174,-0.440838380668802,-0.31322729554695966
1.1506984826374742,-6.122367000549683,-0.44171082510998294,-0.331938591347118
1.1563230924716086,-3.710462552239024,-0.443658009519512,-0.35932381170679545
1.1589953157116455,-2.91980183554438,-0.44463024977588994,-0.3681623551411913
1.1598621948072667,-2.7000916972069753,-0.44495046461149196,-0.37059763985324573
1.1607021519828504,-16.317492437116016,-0.4452656817686003,-0.38500745550266335
1.1608701434179671,-16.082391046130844,-0.4453305885960569,-0.38772888276613254
1.1625500577691343,-13.905701785854466,-0.44600333903141826,-0.41289543625575226
1.1637495557106416,-12.53203078147501,-0.44650819562680844,-0.4287442842048425
1.1669469082023856,-9.480536617872952,-0.4479364307666339,-0.4638239244268841
1.1701442606941295,-7.1581975186187785,-0.44946282369714546,-0.4903391386378657
1.175185339959669,-4.56092480027291,-0.45201125953713134,-0.5196450995491504
1.1778640286871822,-3.5804662958485034,-0.45341809358785506,-0.530524013339559
1.179654928429372,-3.04003725379282,-0.4543735852168606,-0.5364460896836448
1.1805778550899433,-16.77040779759322,-0.4548736297738619,-0.552800350471993
1.1808355303610716,-16.399788646050357,-0.4550166243926324,-0.5570738304525195
1.1834122830723557,-13.10252793231898,-0.456501857782172,-0.5950054374456794
1.1846545956026242,-11.755853401557115,-0.45725071540260787,-0.6104388538220974
1.1889029699234452,-8.077299720893814,-0.459935841163451,-0.6523329546902754
1.1917329079149022,-6.277977432582546,-0.4618111767933217,-0.6725936445684831
1.1979500745416445,-3.5463075821394203,-0.46609092313408546,-0.7027641030956324
1.1998487214944729,-2.970560352263124,-0.4674311778563597,-0.7089432334108379
1.2010933408084599,-14.686129929578927,-0.46832164608504684,-0.7286458778511857
1.201442084473972,-14.24563567028333,-0.4685766386632706,-0.7336905676476158
1.2049295211290918,-10.479063433545146,-0.47121214637210723,-0.7766402853562435
1.2062910441248988,-9.291024392518178,-0.4722788102652972,-0.790091032674137
1.2116393736589604,-5.732879164087954,-0.47661515993994774,-0.8299094470161269
1.2148218829941835,-4.280967064003325,-0.479282243292099,-0.8457914810121806
1.2187869860162437,-2.9438881083277386,-0.4826650191345155,-0.8600403923045694
1.2200498622485274,-14.895381222353631,-0.48375337828593185,-0.8635430272564147
1.2206000794118788,-14.194227822040357,-0.48423072497592723,-0.871545055954269
1.2261022510453932,-8.686523353950804,-0.4892045519702793,-0.933906211810799
1.2278573155883297,-7.421165012813936,-0.4908561743026302,-0.9480271613410279
1.23520468798018,-3.729230410318655,-0.4979777398895907,-0.9882983928784256
1.239194815750371,-2.5296093328543057,-0.5019467491120115,-1.0007172227833139
1.2411900152923057,-11.163139113738097,-0.5039600863043022,-1.0259341503078891
1.2420232348887164,-10.366430607259886,-0.5048186742395652,-1.0349015705257145
1.2503554308528233,-4.777737523278017,-0.5137146395542451,-1.0966561097100693
1.252842638690978,-3.7757077624766806,-0.5164557129799652,-1.1072709194291266
1.2587401889540448,-2.088838453074219,-0.5230386972816021,-1.12435798510503
1.2622375505481627,-7.263715582589757,-0.5270085394508012,-1.1563608933677303
1.26402854875993,-6.165235065857927,-0.5290904864574723,-1.1683737815859556
1.27402854875993,-2.268327976750645,-0.540993986781464,-1.209211144329928
1.2784125631906145,-1.4051291501800707,-0.5463133964259617,-1.2172043086841489
1.2884125631906145,-2.177141044409332,-0.5586700218432815,-1.272960162205983
1.2931809529752574,-1.2759431714069942,-0.5647602962747038,-1.2811201328600388
1.300574003418867,-3.5775850910005107,-0.5742563207646061,-1.287278966401431
1.3036125422877558,-2.642148407303272,-0.5781824394868115,-1.2966974125646615
1.3136125422877558,-0.7964376245487247,-0.5912395868365288,-1.3132568856138367
1.3188216689067906,-0.3265119731909923,-0.5980885339367845,-1.3161360484654963
1.3288216689067907,-1.5544824441512402,-0.6113823412118403,-1.3602203280180052
1.3336274167482056,-0.8534955707104019,-0.6179336521878391,-1.3659486076459637
1.3436274167482056,-0.05236723532426654,-0.631617591684054,-1.3701992846235478
1.3536274167482056,0.2756497866943345,-0.645314722954237,-1.36896520354949
1.3598238426717533,0.3695560595780466,-0.6537913251903267,-1.3669521600106138
1.3698238426717533,1.5254911207867565,-0.6673603430516223,-1.3354354483871957
1.374304907432133,1.19122505271258,-0.6733306510327414,-1.329371766120673
1.3816284490602733,3.9975501018502846,-0.6830384231671212,-1.3219436966386529
1.3840342791384332,3.3404391091755765,-0.6862080329695156,-1.3131302926391688
1.3940342791384333,1.6494495510047509,-0.6992106776003634,-1.2887509421718417
1.399983398985929,1.1675018493019818,-0.7068521596603563,-1.280430278673783
1.409983398985929,2.906145343977933,-0.7194470885312086,-1.2161812486312198
1.4146584348455835,2.081583454005748,-0.725104926623991,-1.2045854912809852
1.4187935272661976,1.582315982080034,-0.7300700430717716,-1.1970401265361788
1.4276171652226768,3.8919033669924237,-0.7404376893066958,-1.1302888053090079
1.430824040278795,3.0475153424424595,-0.7440442284671804,-1.1191927365845904
1.4366005661705101,1.9972741220828474,-0.7504661002702613,-1.1047440767073737
1.4397383847026028,1.6133721325328367,-0.7539235616438598,-1.0990926660314118
1.4496683540318083,3.529913551341262,-0.7645826419074344,-1.0210449413285931
1.4528527097529274,2.766602575686166,-0.7678177697043598,-1.0110472876990932
1.457991646198423,1.8949982660098292,-0.7729819561353453,-0.99915002090123
1.4599996679988105,1.6475179410753467,-0.7749846615611177,-0.9955968597548515
1.4620250261127339,10.506358826084384,-0.7769854870646097,-0.9715428696558893
1.4624956340339221,10.10435032385605,-0.777441557932421,-0.9666934120885259
1.467201713245804,6.840372036400631,-0.7818946768336131,-0.9270768854764428
1.4688714577419173,5.969326647513473,-0.7834336342479418,-0.916391177656117
1.4758248661993691,3.39537580923001,-0.7896889020751102,-0.8842647251089926
1.4798182205099029,2.491457408206942,-0.7931961163255052,-0.87256162351463
1.4813303408949061,12.730304395824744,-0.7945050700194202,-0.8515114956328751
1.481942066533789,12.095171776287371,-0.7950236290737552,-0.8439191697321402
1.4880593229226187,7.230359676191618,-0.799999776651359,-0.7854459187762984
1.4899776879107003,6.172848156516403,-0.8014940660512035,-0.7726038084444716
1.497969863968459,3.1923042599581906,-0.8075142094698547,-0.7358362137484429
1.499879620732571,2.7458877975280545,-0.808913999969978,-0.730171817123402
1.5010206200792355,14.928243902317172,-0.8097403164594651,-0.7119560453202332
1.501330029213849,14.544200832074388,-0.8099598952317643,-0.7073966575431154
1.5044241205599833,11.204270531073144,-0.8120858555730428,-0.6676768373210484
1.505769073468972,10.00876266113954,-0.8129741698281324,-0.6534193958911012
1.5106443150583762,6.643971015949114,-0.8160581720978155,-0.6131084471113865
1.5137079406046743,5.1524573199516865,-0.8179083163563758,-0.595088537795579
1.5168977718541898,3.96300780430875,-0.819782922435181,-0.5805933279074035
1.5195707983615396,3.188467590426174,-0.8213218829962046,-0.5710551028106682
1.520464788027634,17.774073341066714,-0.8218274989202852,-0.5543100494629376
1.5207745626154008,17.313789069944868,-0.8219983664616196,-0.5488755464690924
1.523872308493068,13.311522113606426,-0.8236237747938118,-0.5015780862008081
1.525092884890536,12.006551502656611,-0.8242264810525115,-0.4861338070932787
1.529768882995368,8.074277752610566,-0.8263870195218715,-0.4394886781714286
1.5325244653778607,6.403444469030519,-0.8275701127713533,-0.41958684747631614
1.5389620990673352,3.7187037987505387,-0.8301630776358836,-0.38739378806013114
1.5398456410297445,3.456679862552424,-0.8305039475548507,-0.3842246542956019
1.5407434076242381,16.161895663733624,-0.8308443070447862,-0.3689372508043844
1.5409229609431367,15.917298443362656,-0.8309102920639726,-0.3660573167064981
1.5427184941321237,13.664607015065533,-0.8315434336040344,-0.33952587317044475
1.543914392424564,12.34534495974195,-0.8319400961948955,-0.32398008158130515
1.54720909054774,9.327977651845853,-0.8329475173143434,-0.28839346267071
1.549829788311793,7.4684740409535655,-0.8336739921927379,-0.266430055612155
1.5548211711193218,4.8839826147153715,-0.8349248116701927,-0.23582920776547903
1.5598125539268506,3.200497971155677,-0.8360502049563189,-0.21580074268086352
1.5605086997984057,17.01067369319997,-0.8361976032937128,-0.2034678931149366
1.560888995056707,16.46816638342747,-0.8362737674020173,-0.19710225707852802
1.5646919476397203,11.892392050011342,-0.8369184829825433,-0.14341070780143267
1.565939780900734,10.692122611684027,-0.8370885689002219,-0.12932662406411088
1.571091768675081,6.86777911820231,-0.8376350602945346,-0.08445004883515002
1.5738309097046639,5.435214935164941,-0.8378429046530752,-0.06763875324961627
1.5765271285104665,4.317390567882431,-0.8380072466137598,-0.05452030725859343
1.5786242207037575,3.6100896938266622,-0.8381127452012613,-0.046219178666965025
1.579834455920058,3.256242780223264,-0.8381661461536221,-0.04206611805663563
1.580371114078151,18.390123546973047,-0.8381869289848349,-0.03188289331025693
1.5805004383648518,18.18790766928479,-0.8381908991333404,-0.029517691764826767
1.5817936812318605,16.28285940183123,-0.8382145318627949,-0.0072396940254396275
1.5828289271351708,8.49386133055594,-0.8382157570127116,0.0018194542757885702
1.5832151088702813,8.217810946136675,-0.8382144295613994,0.005046175487957923
1.5870769262213855,5.89533160612486,-0.8381411155109366,0.03217421440436973
1.588456722540796,5.237417081353897,-0.8380913728489892,0.03985014372708911
1.5941998233757408,3.1817988052535866,-0.8377909783702374,0.06378846236040295
1.597456582924971,2.4008319559192146,-0.8375681327984636,0.0728495267232983
1.5996268587364257,1.9895853356504491,-0.837404785187417,0.0776067640380001
1.6002049001175802,17.0394600147022,-0.8373595996378352,0.07872862806014769
1.6003817171585155,16.783303176639865,-0.8373454143733347,0.08171881927152552
1.6021498875678697,14.4212692385942,-0.8371762427257171,0.10927966702983716
1.6032380896681415,13.13580527011964,-0.8370491044284669,0.12426797909062902
1.6064144154315005,9.991596927122984,-0.8365949057148676,0.1608847223441768
1.6088338886661293,8.11073008269541,-0.8361787411441586,0.18274421843932698
1.6136321954212076,5.343541796263179,-0.8352223360863155,0.21479806580580316
1.618430502176286,3.5105468314902244,-0.8341393142378791,0.2358913390116349
1.619979671254469,3.065381175584739,-0.8337698909152109,0.2409810896315707
1.620757301332335,15.9533243585808,-0.8335791625672943,0.2539674822379147
1.620964597509984,15.671534436787212,-0.833526175821425,0.2572452942114287
1.6230375592864739,13.108307129320625,-0.8329615739004529,0.2870353853542856
1.6242098607716289,11.848371070731861,-0.8326164374982172,0.3016574848578275
1.627826711353017,8.6580850723042,-0.8314568478861736,0.33859325104722027
1.6304589797651832,6.887293144108819,-0.8305381932890861,0.35900905323586535
1.635874495979683,4.271690519475666,-0.8285097220272326,0.3889551906656378
1.6385745792277684,3.3635928958532677,-0.8274453480263955,0.3992394154102362
1.6399976989687373,2.9634831667869155,-0.8268739467094435,0.4037385782679921
1.6409305290686815,15.374790934385812,-0.8264926645333761,0.4188960545649781
1.6411588515300095,15.074877272518306,-0.8263966236481323,0.42237216910535663
1.6434420761432886,12.372153385225161,-0.8253959453892459,0.45365538184601506
1.6446810280721333,11.112991420487594,-0.8248247979201074,0.46819686337300803
1.6486119296307917,7.8831212011710905,-0.8229092478012026,0.5053554797215815
1.6514140680066391,6.164878742172293,-0.8214650962753148,0.5249893862222265
1.6572913952175656,3.6407691449204065,-0.818292194553548,0.5534994585135662
1.6595784334798593,2.9616627668102407,-0.8170175512723394,0.5610367051856449
1.6607332680100557,14.29210858322924,-0.8163628720677069,0.5787192306906825
1.6611014271226343,13.84332093272701,-0.8161488553709687,0.583898166353689
1.664783018248421,10.038214630532314,-0.8139164414287611,0.6276756537370777
1.6661224879989247,8.929196653947434,-0.8130671014456146,0.6403715903282208
1.6716239790896275,5.473082616033686,-0.8094318237551228,0.6796212215022204
1.6747663686386773,4.1279455525330455,-0.8072720050834027,0.6946588871540672
1.6789523031607414,2.8121802848926274,-0.8043330185368551,0.7091026793963041
1.6803483250694056,12.47261069483921,-0.8033404955068256,0.7127871871115691
1.6809833348618743,11.800976860615666,-0.8028854104079957,0.7204931850031553
1.6873334327865612,6.7052500854745904,-0.7981175029174277,0.7785340299829209
1.689300946444048,5.626304591507305,-0.7965736305584556,0.7906502447003327
1.6975542838092934,2.599012195034977,-0.7899026421225298,0.8238836479633828
1.6998872843244035,2.079476568625687,-0.7879740475850407,0.8293309697898753
1.7098872843244035,2.861687613126807,-0.7794475034273012,0.8975880420658691
1.713020962808353,2.1172642121996095,-0.776622262106221,0.905363213718064
1.7197463935797679,1.0482715956135837,-0.7704960960563445,0.9158403149010079
1.7264718243511827,2.0451107314737347,-0.7642833019952234,0.9388775051526654
1.7307370156192212,1.3204989353790628,-0.7602630540425721,0.9460084715486708
1.7407370156192212,0.3577875848465579,-0.7507587897346466,0.9540746320422951
1.7507370156192212,-0.042222702926947804,-0.7412092228937406,0.9555188155325582
1.7584910928341346,-0.18167733864068505,-0.7338031889291112,0.9546229448511424
1.7684910928341346,-1.2591711357806454,-0.7243415959242147,0.9272160707285375
1.7738311390543127,-0.9122662833526156,-0.7194060139575659,0.9214534308851844
1.7788280978602193,-0.7047622621217584,-0.714811811277597,0.9174318718973358
1.7888280978602193,-2.011098273230038,-0.7057813545113564,0.8727507736515405
1.7929128700553965,-1.5058988594674994,-0.7022313267201176,0.8655977520676795
1.7995518944748097,-0.979607976528265,-0.6965126689483896,0.8574284852926832
1.8081784534537408,-2.528876475175067,-0.6892335220994389,0.8161615367083094
1.812467857604342,-1.8376877902391262,-0.6857531924859481,0.806841742429976
1.818917305184253,-1.1734726351997282,-0.6805816409501483,0.7972284141652529
1.8274036642707248,-2.7698975623982105,-0.6739402729582696,0.7533676284538667
1.831631967640564,-2.007615570134187,-0.6707766245356626,0.7433156439171538
1.841631967640564,-1.8426329977202505,-0.6634206293791198,0.7287006522068258
