time,q1_l,q1_r,q2_l,q2_r
11.045,0.17090600038384735,0.17090600038384735,0.17090600038384735,0.17090600038384735
11.05,0.2087652063526927,0.2087652063526927,0.2087652063526927,0.2087652063526927
11.055,0.24633090973573657,0.24633090973573657,0.24633090973573657,0.24633090973573657
11.06,0.2835467430917121,0.2835467430917121,0.2835467430917121,0.2835467430917121
11.065,0.32035673381701635,0.32035673381701635,0.32035673381701635,0.32035673381701635
11.07,0.3567053892143614,0.3567053892143614,0.3567053892143614,0.3567053892143614
11.075000000000001,0.3925377811857803,0.3925377811857803,0.3925377811857803,0.3925377811857803
11.08,0.4277996304204313,0.4277996304204313,0.4277996304204313,0.4277996304204313
11.085,0.46243738994761524,0.46243738994761524,0.46243738994761524,0.46243738994761524
11.09,0.49639832792512634,0.49639832792512634,0.49639832792512634,0.49639832792512634
11.095,0.5296306095341805,0.5296306095341805,0.5296306095341805,0.5296306095341805
11.1,0.5620833778521235,0.5620833778521235,0.5620833778521235,0.5620833778521235
11.105,0.5937068335754584,0.5937068335754584,0.5937068335754584,0.5937068335754584
11.11,0.6244523134661946,0.6244523134661946,0.6244523134661946,0.6244523134661946
11.115,0.6542723673964007,0.6542723673964007,0.6542723673964007,0.6542723673964007
11.120000000000001,0.6831208338664365,0.6831208338664365,0.6831208338664365,0.6831208338664365
11.125,0.7109529138748107,0.7109529138748107,0.7109529138748107,0.7109529138748107
11.13,0.7377252430187432,0.7377252430187432,0.7377252430187432,0.7377252430187432
11.135,0.7633959617067613,0.7633959617067613,0.7633959617067613,0.7633959617067613
11.14,0.7879247833670905,0.7879247833670905,0.7879247833670905,0.7879247833670905
11.145,0.8112730605374752,0.8112730605374752,0.8112730605374752,0.8112730605374752
11.15,0.8334038487252743,0.8334038487252743,0.8334038487252743,0.8334038487252743
11.155,0.8542819679288305,0.8542819679288305,0.8542819679288305,0.8542819679288305
11.16,0.8738740617146393,0.8738740617146393,0.8738740617146393,0.8738740617146393
11.165000000000001,0.8921486537475395,0.8921486537475395,0.8921486537475395,0.8921486537475395
11.17,0.9090762016748284,0.9090762016748284,0.9090762016748284,0.9090762016748284
11.175,0.9246291482684541,0.9246291482684541,0.9246291482684541,0.9246291482684541
11.18,0.9387819697331914,0.9387819697331914,0.9387819697331914,0.9387819697331914
11.185,0.9515112210926954,0.9515112210926954,0.9515112210926954,0.9515112210926954
11.19,0.9627955785690484,0.9627955785690484,0.9627955785690484,0.9627955785690484
11.195,0.9726158788758796,0.9726158788758796,0.9726158788758796,0.9726158788758796
11.200000000000001,0.9809551553491922,0.9809551553491922,0.9809551553491922,0.9809551553491922
11.205,0.9877986708447116,0.9877986708447116,0.9877986708447116,0.9877986708447116
11.21,0.9931339473350265,0.9931339473350265,0.9931339473350265,0.9931339473350265
11.215,0.9969507921445712,0.9969507921445712,0.9969507921445712,0.9969507921445712
11.22,0.9992413207654209,0.9992413207654209,0.9992413207654209,0.9992413207654209
11.225,0.9999999762017642,0.9999999762017642,0.9999999762017642,0.9999999762017642
11.23,0.999223544796109,0.999223544796109,0.999223544796109,0.999223544796109
11.235,0.9969111684954222,0.9969111684954222,0.9969111684954222,0.9969111684954222
11.24,0.9930643535207558,0.9930643535207558,0.9930643535207558,0.9930643535207558
11.245000000000001,0.9876869754092884,0.9876869754092884,0.9876869754092884,0.9876869754092884
11.25,0.9807852804032309,0.9807852804032309,0.9807852804032309,0.9807852804032309
11.255,0.97236788316554,0.97236788316554,0.97236788316554,0.97236788316554
11.26,0.9624457608081421,0.9624457608081421,0.9624457608081421,0.9624457608081421
11.265,0.9510322432238961,0.9510322432238961,0.9510322432238961,0.9510322432238961
11.27,0.9381429997194344,0.9381429997194344,0.9381429997194344,0.9381429997194344
11.275,0.923796021951649,0.923796021951649,0.923796021951649,0.923796021951649
11.28,0.9080116031766011,0.9080116031766011,0.9080116031766011,0.9080116031766011
11.285,0.890812313825192,0.890812313825192,0.890812313825192,0.890812313825192
11.290000000000001,0.8722229734262203,0.8722229734262203,0.8722229734262203,0.8722229734262203
11.295,0.8522706189027782,0.8522706189027782,0.8522706189027782,0.8522706189027782
11.3,0.8309844692743279,0.8309844692743279,0.8309844692743279,0.8309844692743279
11.305,0.8083958868022934,0.8083958868022934,0.8083958868022934,0.8083958868022934
11.31,0.7845383346229762,0.7845383346229762,0.7845383346229762,0.7845383346229762
11.315,0.7594473309174236,0.7594473309174236,0.7594473309174236,0.7594473309174236
11.32,0.733160399673526,0.733160399673526,0.733160399673526,0.733160399673526
11.325000000000001,0.7057170181015132,0.7057170181015132,0.7057170181015132,0.7057170181015132
11.33,0.6771585607694331,0.6771585607694331,0.6771585607694331,0.6771585607694331
11.335,0.6475282405309265,0.6475282405309265,0.6475282405309265,0.6475282405309265
11.34,0.6168710463232577,0.6168710463232577,0.6168710463232577,0.6168710463232577
11.345,0.5852336779184898,0.5852336779184898,0.5852336779184898,0.5852336779184898
11.35,0.5526644777167291,0.5526644777167291,0.5526644777167291,0.5526644777167291
11.355,0.519213359674663,0.519213359674663,0.519213359674663,0.519213359674663
11.36,0.4849317354688839,0.4849317354688839,0.4849317354688839,0.4849317354688839
11.365,0.44987243799703946,0.44987243799703946,0.44987243799703946,0.44987243799703946
11.370000000000001,0.4140896423262193,0.4140896423262193,0.4140896423262193,0.4140896423262193
11.375,0.37763878420122127,0.37763878420122127,0.37763878420122127,0.37763878420122127
11.38,0.3405764762310514,0.3405764762310514,0.3405764762310514,0.3405764762310514
11.385,0.3029604218757648,0.3029604218757648,0.3029604218757648,0.3029604218757648
11.39,0.2648493273599519,0.2648493273599519,0.2648493273599519,0.2648493273599519
11.395,0.2263028116438481,0.2263028116438481,0.2263028116438481,0.2263028116438481
11.4,0.18738131458572707,0.18738131458572707,0.18738131458572707,0.18738131458572707
11.405,0.14814600343450185,0.14814600343450185,0.14814600343450185,0.14814600343450185
11.41,0.10865867779314572,0.10865867779314572,0.10865867779314572,0.10865867779314572
11.415000000000001,0.06898167319846314,0.06898167319846314,0.06898167319846314,0.06898167319846314
11.42,0.029177763464478212,0.029177763464478212,0.029177763464478212,0.029177763464478212
11.425,-0.010689938059612644,-0.010689938059612644,-0.010689938059612644,-0.010689938059612644
11.43,-0.0505580781637134,-0.0505580781637134,-0.0505580781637134,-0.0505580781637134
11.435,-0.09036316422788067,-0.09036316422788067,-0.09036316422788067,-0.09036316422788067
11.44,-0.13004166529206862,-0.13004166529206862,-0.13004166529206862,-0.13004166529206862
11.445,-0.16953011358532383,-0.16953011358532383,-0.16953011358532383,-0.16953011358532383
11.450000000000001,-0.20876520635268908,-0.20876520635268908,-0.20876520635268908,-0.20876520635268908
11.455,-0.2476839078175081,-0.2476839078175081,-0.2476839078175081,-0.2476839078175081
11.46,-0.28622355111507924,-0.28622355111507924,-0.28622355111507924,-0.28622355111507924
11.465,-0.3243219400328746,-0.3243219400328746,-0.3243219400328746,-0.3243219400328746
11.47,-0.3619174503922876,-0.3619174503922876,-0.3619174503922876,-0.3619174503922876
11.475,-0.3989491309058378,-0.3989491309058378,-0.3989491309058378,-0.3989491309058378
11.48,-0.43535680334442134,-0.43535680334442134,-0.43535680334442134,-0.43535680334442134
11.485,-0.47108116184865517,-0.47108116184865517,-0.47108116184865517,-0.47108116184865517
11.49,-0.5060638712196052,-0.5060638712196052,-0.5060638712196052,-0.5060638712196052
11.495000000000001,-0.5402476640240043,-0.5402476640240043,-0.5402476640240043,-0.5402476640240043
11.5,-0.5735764363510412,-0.5735764363510412,-0.5735764363510412,-0.5735764363510412
11.505,-0.6059953420583141,-0.6059953420583141,-0.6059953420583141,-0.6059953420583141
11.51,-0.6374508853463732,-0.6374508853463732,-0.6374508853463732,-0.6374508853463732
11.515,-0.6678910115033625,-0.6678910115033625,-0.6678910115033625,-0.6678910115033625
11.52,-0.6972651956628029,-0.6972651956628029,-0.6972651956628029,-0.6972651956628029
11.525,-0.7255245294205503,-0.7255245294205503,-0.7255245294205503,-0.7255245294205503
11.53,-0.7526218051590162,-0.7526218051590162,-0.7526218051590162,-0.7526218051590162
11.535,-0.7785115979302271,-0.7785115979302271,-0.7785115979302271,-0.7785115979302271
11.540000000000001,-0.8031503447518963,-0.8031503447518963,-0.8031503447518963,-0.8031503447518963
11.545,-0.8264964211745979,-0.8264964211745979,-0.8264964211745979,-0.8264964211745979
11.55,-0.8485102149815065,-0.8485102149815065,-0.8485102149815065,-0.8485102149815065
11.555,-0.869154196886243,-0.869154196886243,-0.869154196886243,-0.869154196886243
11.56,-0.8883929880985844,-0.8883929880985844,-0.8883929880985844,-0.8883929880985844
11.565,-0.9061934246320049,-0.9061934246320049,-0.9061934246320049,-0.9061934246320049
11.57,-0.9225246182321217,-0.9225246182321217,-0.9225246182321217,-0.9225246182321217
11.575000000000001,-0.9373580138094615,-0.9373580138094615,-0.9373580138094615,-0.9373580138094615
11.58,-0.9506674432655826,-0.9506674432655826,-0.9506674432655826,-0.9506674432655826
11.585,-0.9624291756066776,-0.9624291756066776,-0.9624291756066776,-0.9624291756066776
11.59,-0.9726219632442756,-0.9726219632442756,-0.9726219632442756,-0.9726219632442756
11.595,-0.9812270843887003,-0.9812270843887003,-0.9812270843887003,-0.9812270843887003
11.6,-0.9882283814465512,-0.9882283814465512,-0.9882283814465512,-0.9882283814465512
11.605,-0.9936122953399233,-0.9936122953399233,-0.9936122953399233,-0.9936122953399233
11.61,-0.9973678956711035,-0.9973678956711035,-0.9973678956711035,-0.9973678956711035
11.615,-0.999486906663236,-0.999486906663236,-0.999486906663236,-0.999486906663236
11.620000000000001,-0.9999637288138598,-0.9999637288138598,-0.9999637288138598,-0.9999637288138598
11.625,-0.9987954562051727,-0.9987954562051727,-0.9987954562051727,-0.9987954562051727
11.63,-0.9959818894216972,-0.9959818894216972,-0.9959818894216972,-0.9959818894216972
11.635,-0.9915255440331339,-0.9915255440331339,-0.9915255440331339,-0.9915255440331339
11.64,-0.9854316546073253,-0.9854316546073253,-0.9854316546073253,-0.9854316546073253
11.645,-0.9777081742255498,-0.9777081742255498,-0.9777081742255498,-0.9777081742255498
11.65,-0.9683657694796975,-0.9683657694796975,-0.9683657694796975,-0.9683657694796975
11.655,-0.9574178109383845,-0.9574178109383845,-0.9574178109383845,-0.9574178109383845
11.66,-0.944880359076478,-0.944880359076478,-0.944880359076478,-0.944880359076478
11.665000000000001,-0.9307721456702559,-0.9307721456702559,-0.9307721456702559,-0.9307721456702559
11.67,-0.9151145506678079,-0.9151145506678079,-0.9151145506678079,-0.9151145506678079
11.675,-0.8979315745521251,-0.8979315745521251,-0.8979315745521251,-0.8979315745521251
11.68,-0.879249806221991,-0.879249806221991,-0.879249806221991,-0.879249806221991
11.685,-0.8590983864232732,-0.8590983864232732,-0.8590983864232732,-0.8590983864232732
11.69,-0.8375089667711701,-0.8375089667711701,-0.8375089667711701,-0.8375089667711701
11.695,-0.8145156644113295,-0.8145156644113295,-0.8145156644113295,-0.8145156644113295
11.700000000000001,-0.7901550123756862,-0.7901550123756862,-0.7901550123756862,-0.7901550123756862
11.705,-0.7644659056961232,-0.7644659056961232,-0.7644659056961232,-0.7644659056961232
11.71,-0.7374895433467622,-0.7374895433467622,-0.7374895433467622,-0.7374895433467622
11.715,-0.7092693660932496,-0.7092693660932496,-0.7092693660932496,-0.7092693660932496
11.72,-0.6798509903343346,-0.6798509903343346,-0.6798509903343346,-0.6798509903343346
11.725,-0.6492821380288955,-0.6492821380288955,-0.6492821380288955,-0.6492821380288955
11.73,-0.6176125628080471,-0.6176125628080471,-0.6176125628080471,-0.6176125628080471
11.735,-0.5848939723797533,-0.5848939723797533,-0.5848939723797533,-0.5848939723797533
11.74,-0.5511799473393292,-0.5511799473393292,-0.5511799473393292,-0.5511799473393292
11.745000000000001,-0.5165258565070219,-0.5165258565070219,-0.5165258565070219,-0.5165258565070219
11.75,-0.4809887689193845,-0.4809887689193845,-0.4809887689193845,-0.4809887689193845
11.755,-0.4446273626083075,-0.4446273626083075,-0.4446273626083075,-0.4446273626083075
11.76,-0.4075018303074875,-0.4075018303074875,-0.4075018303074875,-0.4075018303074875
11.765,-0.36967378223198877,-0.36967378223198877,-0.36967378223198877,-0.36967378223198877
11.77,-0.3312061460828433,-0.3312061460828433,-0.3312061460828433,-0.3312061460828433
11.775,-0.29216306443341233,-0.29216306443341233,-0.29216306443341233,-0.29216306443341233
11.78,-0.2526097896604982,-0.2526097896604982,-0.2526097896604982,-0.2526097896604982
11.785,-0.21261257658748156,-0.21261257658748156,-0.21261257658748156,-0.21261257658748156
11.790000000000001,-0.17223857301215792,-0.17223857301215792,-0.17223857301215792,-0.17223857301215792
11.795,-0.13155570829624366,-0.13155570829624366,-0.13155570829624366,-0.13155570829624366
11.8,-0.09063258019777819,-0.09063258019777819,-0.09063258019777819,-0.09063258019777819
11.805,-0.049538340132019465,-0.049538340132019465,-0.049538340132019465,-0.049538340132019465
11.81,-0.00834257704956626,-0.00834257704956626,-0.00834257704956626,-0.00834257704956626
11.815,0.032884799875432955,0.032884799875432955,0.032884799875432955,0.032884799875432955
11.82,0.07407367955186131,0.07407367955186131,0.07407367955186131,0.07407367955186131
11.825000000000001,0.11515386807408902,0.11515386807408902,0.11515386807408902,0.11515386807408902
11.83,0.15605520842000528,0.15605520842000528,0.15605520842000528,0.15605520842000528
11.835,0.19670770054134704,0.19670770054134704,0.19670770054134704,0.19670770054134704
11.84,0.23704162164154943,0.23704162164154943,0.23704162164154943,0.23704162164154943
11.845,0.27698764643522333,0.27698764643522333,0.27698764643522333,0.27698764643522333
11.85,0.3164769671815813,0.3164769671815813,0.3164769671815813,0.3164769671815813
11.855,0.3554414132841081,0.3554414132841081,0.3554414132841081,0.3554414132841081
11.86,0.39381357024778146,0.39381357024778146,0.39381357024778146,0.39381357024778146
11.865,0.43152689778564685,0.43152689778564685,0.43152689778564685,0.43152689778564685
11.870000000000001,0.4685158468663602,0.4685158468663602,0.4685158468663602,0.4685158468663602
11.875,0.5047159754954706,0.5047159754954706,0.5047159754954706,0.5047159754954706
11.88,0.5400640630241198,0.5400640630241198,0.5400640630241198,0.5400640630241198
11.885,0.574498222779964,0.574498222779964,0.574498222779964,0.574498222779964
11.89,0.6079580128175998,0.6079580128175998,0.6079580128175998,0.6079580128175998
11.895,0.6403845445871603,0.6403845445871603,0.6403845445871603,0.6403845445871603
11.9,0.6717205893229877,0.6717205893229877,0.6717205893229877,0.6717205893229877
11.905,0.701910681956549,0.701910681956549,0.701910681956549,0.701910681956549
11.91,0.730901222361654,0.730901222361654,0.730901222361654,0.730901222361654
11.915000000000001,0.7586405737429882,0.7586405737429882,0.7586405737429882,0.7586405737429882
11.92,0.7850791579835651,0.7850791579835651,0.7850791579835651,0.7850791579835651
11.925,0.810169547770564,0.810169547770564,0.810169547770564,0.810169547770564
11.93,0.8338665553238201,0.8338665553238201,0.8338665553238201,0.8338665553238201
11.935,0.8561273175564463,0.8561273175564463,0.8561273175564463,0.8561273175564463
11.94,0.8769113775019549,0.8769113775019549,0.8769113775019549,0.8769113775019549
11.945,0.8961807618484333,0.8961807618484333,0.8961807618484333,0.8961807618484333
11.950000000000001,0.913900054425756,0.913900054425756,0.913900054425756,0.913900054425756
11.955,0.9300364654985975,0.9300364654985975,0.9300364654985975,0.9300364654985975
11.96,0.9445598967242472,0.9445598967242472,0.9445598967242472,0.9445598967242472
11.965,0.9574430016412306,0.9574430016412306,0.9574430016412306,0.9574430016412306
11.97,0.9686612415619384,0.9686612415619384,0.9686612415619384,0.9686612415619384
11.975,0.9781929367497351,0.9781929367497351,0.9781929367497351,0.9781929367497351
11.98,0.986019312768936,0.986019312768936,0.986019312768936,0.986019312768936
11.985,0.9921245419036814,0.9921245419036814,0.9921245419036814,0.9921245419036814
11.99,0.9964957795501598,0.9964957795501598,0.9964957795501598,0.9964957795501598
11.995000000000001,0.9991231954948318,0.9991231954948318,0.9991231954948318,0.9991231954948318
12.0,1.0,1.0,1.0,1.0
12.005,0.9991224646267975,0.9991224646267975,0.9991224646267975,0.9991224646267975
12.01,0.9964899377346529,0.9964899377346529,0.9964899377346529,0.9964899377346529
12.015,0.9921048546054113,0.9921048546054113,0.9921048546054113,0.9921048546054113
12.02,0.9859727421495746,0.9859727421495746,0.9859727421495746,0.9859727421495746
12.025,0.9781022181615011,0.9781022181615011,0.9781022181615011,0.9781022181615011
12.030000000000001,0.9685049850999989,0.9685049850999989,0.9685049850999989,0.9685049850999989
12.035,0.9571958183802836,0.9571958183802836,0.9571958183802836,0.9571958183802836
12.040000000000001,0.9441925491730676,0.9441925491730676,0.9441925491730676,0.9441925491730676
12.045,0.9295160417162952,0.9295160417162952,0.9295160417162952,0.9295160417162952
12.05,0.9131901651548406,0.9131901651548406,0.9131901651548406,0.9131901651548406
12.055,0.8952417599334466,0.8952417599334466,0.8952417599334466,0.8952417599334466
12.06,0.8757005987779043,0.8757005987779043,0.8757005987779043,0.8757005987779043
12.065,0.8545993423095496,0.8545993423095496,0.8545993423095496,0.8545993423095496
12.07,0.8319734893478162,0.8319734893478162,0.8319734893478162,0.8319734893478162
12.075000000000001,0.8078613219656067,0.8078613219656067,0.8078613219656067,0.8078613219656067
12.08,0.7823038453718335,0.7823038453718335,0.7823038453718335,0.7823038453718335
12.085,0.7553447227052026,0.7553447227052026,0.7553447227052026,0.7553447227052026
12.09,0.727030204833154,0.727030204833154,0.727030204833154,0.727030204833154
12.095,0.6974090552589165,0.6974090552589165,0.6974090552589165,0.6974090552589165
12.1,0.6665324702494533,0.6665324702494533,0.6665324702494533,0.6665324702494533
12.105,0.6344539943059941,0.6344539943059941,0.6344539943059941,0.6344539943059941
12.11,0.6012294311080167,0.6012294311080167,0.6012294311080167,0.6012294311080167
12.115,0.5669167500703981,0.5669167500703981,0.5669167500703981,0.5669167500703981
12.120000000000001,0.5315759886622377,0.5315759886622377,0.5315759886622377,0.5315759886622377
12.125,0.4952691506439531,0.4952691506439531,0.4952691506439531,0.4952691506439531
12.13,0.45806010038800427,0.45806010038800427,0.45806010038800427,0.45806010038800427
12.135,0.4200144534561967,0.4200144534561967,0.4200144534561967,0.4200144534561967
12.14,0.381199463614264,0.381199463614264,0.381199463614264,0.381199463614264
12.145,0.34168390647203223,0.34168390647203223,0.34168390647203223,0.34168390647203223
12.15,0.3015379599445006,0.3015379599445006,0.3015379599445006,0.3015379599445006
12.155000000000001,0.26083308173589775,0.26083308173589775,0.26083308173589775,0.26083308173589775
12.16,0.21964188405546092,0.21964188405546092,0.21964188405546092,0.21964188405546092
12.165000000000001,0.1780380057796569,0.1780380057796569,0.1780380057796569,0.1780380057796569
12.17,0.13609598228157405,0.13609598228157405,0.13609598228157405,0.13609598228157405
12.175,0.0938911131532409,0.0938911131532409,0.0938911131532409,0.0938911131532409
12.18,0.051499328052438516,0.051499328052438516,0.051499328052438516,0.051499328052438516
12.185,0.008997050909008179,0.008997050909008179,0.008997050909008179,0.008997050909008179
12.19,-0.03353893726849081,-0.03353893726849081,-0.03353893726849081,-0.03353893726849081
12.195,-0.07603163674276114,-0.07603163674276114,-0.07603163674276114,-0.07603163674276114
12.200000000000001,-0.11840396830650748,-0.11840396830650748,-0.11840396830650748,-0.11840396830650748
12.205,-0.16057891320015544,-0.16057891320015544,-0.16057891320015544,-0.16057891320015544
12.21,-0.20247965343561752,-0.20247965343561752,-0.20247965343561752,-0.20247965343561752
12.215,-0.24402971227104067,-0.24402971227104067,-0.24402971227104067,-0.24402971227104067
12.22,-0.2851530945806004,-0.2851530945806004,-0.2851530945806004,-0.2851530945806004
12.225,-0.3257744268610944,-0.3257744268610944,-0.3257744268610944,-0.3257744268610944
12.23,-0.36581909661740836,-0.36581909661740836,-0.36581909661740836,-0.36581909661740836
12.235,-0.4052133908679461,-0.4052133908679461,-0.4052133908679461,-0.4052133908679461
12.24,-0.44388463351213836,-0.44388463351213836,-0.44388463351213836,-0.44388463351213836
12.245000000000001,-0.4817613213017906,-0.4817613213017906,-0.4817613213017906,-0.4817613213017906
12.25,-0.5187732581605203,-0.5187732581605203,-0.5187732581605203,-0.5187732581605203
12.255,-0.5548516875962046,-0.5548516875962046,-0.5548516875962046,-0.5548516875962046
12.26,-0.5899294229538797,-0.5899294229538797,-0.5899294229538797,-0.5899294229538797
12.265,-0.6239409752594968,-0.6239409752594968,-0.6239409752594968,-0.6239409752594968
12.27,-0.6568226784075107,-0.6568226784075107,-0.6568226784075107,-0.6568226784075107
12.275,-0.688512811449422,-0.688512811449422,-0.688512811449422,-0.688512811449422
12.280000000000001,-0.7189517177439178,-0.7189517177439178,-0.7189517177439178,-0.7189517177439178
12.285,-0.7480819207345327,-0.7480819207345327,-0.7480819207345327,-0.7480819207345327
12.290000000000001,-0.7758482361251152,-0.7758482361251152,-0.7758482361251152,-0.7758482361251152
12.295,-0.8021978802290435,-0.8021978802290435,-0.8021978802290435,-0.8021978802290435
12.3,-0.8270805742745656,-0.8270805742745656,-0.8270805742745656,-0.8270805742745656
12.305,-0.8504486444540152,-0.8504486444540152,-0.8504486444540152,-0.8504486444540152
12.31,-0.8722571175126669,-0.8722571175126669,-0.8722571175126669,-0.8722571175126669
12.315,-0.8924638116790298,-0.8924638116790298,-0.8924638116790298,-0.8924638116790298
12.32,-0.9110294227471083,-0.9110294227471083,-0.9110294227471083,-0.9110294227471083
12.325000000000001,-0.9279176051283541,-0.9279176051283541,-0.9279176051283541,-0.9279176051283541
12.33,-0.9430950477000293,-0.9430950477000293,-0.9430950477000293,-0.9430950477000293
12.335,-0.9565315442852663,-0.9565315442852663,-0.9565315442852663,-0.9565315442852663
12.34,-0.9682000586092913,-0.9682000586092913,-0.9682000586092913,-0.9682000586092913
12.345,-0.9780767835859905,-0.9780767835859905,-0.9780767835859905,-0.9780767835859905
12.35,-0.9861411947985752,-0.9861411947985752,-0.9861411947985752,-0.9861411947985752
12.355,-0.9923760980485798,-0.9923760980485798,-0.9923760980485798,-0.9923760980485798
12.36,-0.996767670857636,-0.996767670857636,-0.996767670857636,-0.996767670857636
12.365,-0.999305497817445,-0.999305497817445,-0.999305497817445,-0.999305497817445
12.370000000000001,-0.9999825996942089,-0.9999825996942089,-0.9999825996942089,-0.9999825996942089
12.375,-0.9987954562051724,-0.9987954562051724,-0.9987954562051724,-0.9987954562051724
12.38,-0.9957440223963496,-0.9957440223963496,-0.9957440223963496,-0.9957440223963496
12.385,-0.990831738562218,-0.990831738562218,-0.990831738562218,-0.990831738562218
12.39,-0.9840655336600282,-0.9840655336600282,-0.9840655336600282,-0.9840655336600282
12.395,-0.9754558221834456,-0.9754558221834456,-0.9754558221834456,-0.9754558221834456
12.4,-0.9650164944723135,-0.9650164944723135,-0.9650164944723135,-0.9650164944723135
12.405000000000001,-0.9527649004478158,-0.9527649004478158,-0.9527649004478158,-0.9527649004478158
12.41,-0.9387218267744596,-0.9387218267744596,-0.9387218267744596,-0.9387218267744596
12.415000000000001,-0.9229114674629142,-0.9229114674629142,-0.9229114674629142,-0.9229114674629142
12.42,-0.9053613879402647,-0.9053613879402647,-0.9053613879402647,-0.9053613879402647
12.425,-0.8861024826266308,-0.8861024826266308,-0.8861024826266308,-0.8861024826266308
12.43,-0.8651689260698212,-0.8651689260698212,-0.8651689260698212,-0.8651689260698212
12.435,-0.8425981177019496,-0.8425981177019496,-0.8425981177019496,-0.8425981177019496
12.44,-0.8184306202947687,-0.8184306202947687,-0.8184306202947687,-0.8184306202947687
12.445,-0.7927100922024345,-0.7927100922024345,-0.7927100922024345,-0.7927100922024345
12.450000000000001,-0.7654832134930895,-0.7654832134930895,-0.7654832134930895,-0.7654832134930895
12.455,-0.7367996060826252,-0.7367996060826252,-0.7367996060826252,-0.7367996060826252
12.46,-0.7067117479959562,-0.7067117479959562,-0.7067117479959562,-0.7067117479959562
12.465,-0.6752748818934056,-0.6752748818934056,-0.6752748818934056,-0.6752748818934056
12.47,-0.6425469180107165,-0.6425469180107165,-0.6425469180107165,-0.6425469180107165
12.475,-0.6085883316736508,-0.6085883316736508,-0.6085883316736508,-0.6085883316736508
12.48,-0.5734620555583497,-0.5734620555583497,-0.5734620555583497,-0.5734620555583497
12.485,-0.5372333668804705,-0.5372333668804705,-0.5372333668804705,-0.5372333668804705
12.49,-0.499969769705982,-0.499969769705982,-0.499969769705982,-0.499969769705982
12.495000000000001,-0.4617408725876788,-0.4617408725876788,-0.4617408725876788,-0.4617408725876788
12.5,-0.42261826174070094,-0.42261826174070094,-0.42261826174070094,-0.42261826174070094
12.505,-0.38267536998064317,-0.38267536998064317,-0.38267536998064317,-0.38267536998064317
12.51,-0.34198734165692646,-0.34198734165692646,-0.34198734165692646,-0.34198734165692646
12.515,-0.3006308938227404,-0.3006308938227404,-0.3006308938227404,-0.3006308938227404
12.52,-0.25868417389207066,-0.25868417389207066,-0.25868417389207066,-0.25868417389207066
12.525,-0.2162266140414377,-0.2162266140414377,-0.2162266140414377,-0.2162266140414377
12.530000000000001,-0.1733387826226138,-0.1733387826226138,-0.1733387826226138,-0.1733387826226138
12.535,-0.13010223285885655,-0.13010223285885655,-0.13010223285885655,-0.13010223285885655
12.540000000000001,-0.08659934910429491,-0.08659934910429491,-0.08659934910429491,-0.08659934910429491
12.545,-0.04291319095243649,-0.04291319095243649,-0.04291319095243649,-0.04291319095243649
12.55,0.0008726645152356166,0.0008726645152356166,0.0008726645152356166,0.0008726645152356166
12.555,0.04467428204359793,0.04467428204359793,0.04467428204359793,0.04467428204359793
12.56,0.08840752878080033,0.08840752878080033,0.08840752878080033,0.08840752878080033
12.565,0.13198823581183258,0.13198823581183258,0.13198823581183258,0.13198823581183258
12.57,0.17533236034117886,0.17533236034117886,0.17533236034117886,0.17533236034117886
12.575000000000001,0.21835614821245977,0.21835614821245977,0.21835614821245977,0.21835614821245977
12.58,0.2609762964519256,0.2609762964519256,0.2609762964519256,0.2609762964519256
12.585,0.3031101155205232,0.3031101155205232,0.3031101155205232,0.3031101155205232
12.59,0.34467569095777256,0.34467569095777256,0.34467569095777256,0.34467569095777256
12.595,0.38559204410132963,0.38559204410132963,0.38559204410132963,0.38559204410132963
12.6,0.4257792915650636,0.4257792915650636,0.4257792915650636,0.4257792915650636
12.605,0.4651588031602546,0.4651588031602546,0.4651588031602546,0.4651588031602546
12.61,0.5036533579451555,0.5036533579451555,0.5036533579451555,0.5036533579451555
12.615,0.5411872980908959,0.5411872980908959,0.5411872980908959,0.5411872980908959
12.620000000000001,0.5776866802537692,0.5776866802537692,0.5776866802537692,0.5776866802537692
12.625,0.6130794241475873,0.6130794241475873,0.6130794241475873,0.6130794241475873
12.63,0.647295458013711,0.647295458013711,0.647295458013711,0.647295458013711
12.635,0.6802668606904877,0.6802668606904877,0.6802668606904877,0.6802668606904877
12.64,0.7119279999896329,0.7119279999896329,0.7119279999896329,0.7119279999896329
12.645,0.7422156670921235,0.7422156670921235,0.7422156670921235,0.7422156670921235
12.65,0.7710692066831234,0.7710692066831234,0.7710692066831234,0.7710692066831234
12.655000000000001,0.798430642551941,0.798430642551941,0.798430642551941,0.798430642551941
12.66,0.8242447983908936,0.8242447983908936,0.8242447983908936,0.8242447983908936
12.665000000000001,0.8484594135347594,0.8484594135347594,0.8484594135347594,0.8484594135347594
12.67,0.8710252533913498,0.8710252533913498,0.8710252533913498,0.8710252533913498
12.675,0.8918962143228196,0.8918962143228196,0.8918962143228196,0.8918962143228196
12.68,0.9110294227471069,0.9110294227471069,0.9110294227471069,0.9110294227471069
12.685,0.9283853282391009,0.9283853282391009,0.9283853282391009,0.9283853282391009
12.69,0.9439277904218579,0.9439277904218579,0.9439277904218579,0.9439277904218579
12.695,0.9576241594495404,0.9576241594495404,0.9576241594495404,0.9576241594495404
12.700000000000001,0.9694453498951395,0.9694453498951395,0.9694453498951395,0.9694453498951395
