time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
8.318111929181125,-4.57997254412379,-0.3173216056494279,0.0025080353679687926,-0.06994,-0.18643905800000002,0.04184334082543484
8.319628700678695,9.013896721033069,-0.31732077531405356,-0.002217806165764188,-0.06994,-0.18643905800000002,0.04184276353856528
8.320972816451073,5.451568541003237,-0.3173198669180748,-0.0005746771041882007,-0.07263,-0.193609791,0.034671398980237494
8.322332824895595,-4.972864492096874,-0.31731554613635676,0.002542338071072011,-0.07263,-0.193609791,0.0346683949730831
8.323862115405044,8.673210306572859,-0.31731468505050164,-0.0023781189145651283,-0.07263,-0.193609791,0.0346677963058884
8.325224412827962,8.402436826397343,-0.3173149310059171,-0.0017801089057819409,-0.07263,-0.193609791,0.034667967305623895
8.32657606197829,-4.256368801235628,-0.31731204581341016,0.0014017163381301297,-0.07263,-0.193609791,0.034665961383663006
8.328120839361834,-5.053718930043762,-0.3173124076942564,0.0034255565066612552,-0.07263,-0.193609791,0.03466621298040589
8.329460891493058,8.673339966982486,-0.3173117171160825,-0.002379102900642903,-0.07263,-0.193609791,0.03466573285765154
8.330852314411688,8.147553209369343,-0.3173116683450826,-0.0015172118301029576,-0.07263,-0.193609791,0.0346656989497313
8.332192935962935,-4.765932908835872,-0.31730825046619915,0.0019295449951733602,-0.07263,-0.193609791,0.034663322676314626
8.333734212208471,-5.0874423762744065,-0.3173066663861385,0.005068921198240043,-0.07263,-0.193609791,0.03466222134693545
8.335079398951976,-4.7778257284281125,-0.317303158239114,0.0019504936376654456,-0.07263,-0.193609791,0.034659782310733536
8.336901264134836,-5.081082506386225,-0.3173028612511519,0.0045933514156438204,-0.07263,-0.193609791,0.03465957582997933
8.338321043130744,-5.006227388262318,-0.31729975187146814,0.0027630097729945528,-0.07263,-0.193609791,0.03465741403386889
8.34000984674667,8.66946989766093,-0.3172984318927636,-0.0023654848301873487,-0.07263,-0.193609791,0.03465649631805592
8.341482960923365,4.957209956949977,-0.31729718446079447,-0.00048141021789021963,-0.07263,-0.193609791,0.034655629040029265
8.342976855413117,-5.030108895491607,-0.317291719463112,0.0030022319456541584,-0.07263,-0.193609791,0.03465182949204127
8.344638056055693,8.703078030456032,-0.31729051004445646,-0.0025212549421396563,-0.07263,-0.193609791,0.03465098864095196
8.346115289607244,8.36506672561773,-0.3172905731397766,-0.0017337627254187845,-0.07263,-0.193609791,0.03465103250812598
8.34757279343677,-4.87745962355893,-0.3172864838643312,0.002171475616710833,-0.07263,-0.193609791,0.03464818942759592
8.349239729189028,-5.098138569618335,-0.31728410022691866,0.005863535125227531,-0.07263,-0.193609791,0.03464653219505944
8.350694394295898,-4.211731196031134,-0.3172796308205849,0.0013718954494004506,-0.07263,-0.193609791,0.03464342482063712
8.352298351074808,-5.048086805629863,-0.31728036349438243,0.0032763102267538576,-0.07263,-0.193609791,0.03464393421563161
8.35372662607576,8.743767101815987,-0.3172797595487793,-0.0028010228595546516,-0.07263,-0.193609791,0.034643514319544585
8.35517423860643,-5.077588484130583,-0.31728005939076315,0.004315134509149814,-0.07263,-0.193609791,0.03464372278613722
8.356558654944397,-4.099575130563846,-0.3172774928178046,0.0013048286407471635,-0.07263,-0.193609791,0.034641938363183064
8.35851118306944,-5.0339590095846045,-0.31728003320235215,0.003046744043802147,-0.07263,-0.193609791,0.03464370457851831
8.359970281097516,8.724830766065626,-0.31727933953633447,-0.002654468748538717,-0.07263,-0.193609791,0.03464322230382186
8.361465961869305,-4.706611711482955,-0.317278754208397,0.005416852817497657,-0.06994,-0.18643905800000002,0.04181354835162087
8.362898175379359,2.881340997368637,-0.3172747899233924,-9.133174459558969e-5,-0.06994,-0.18643905800000002,0.04181079216041678
8.364258575075109,-4.183722053938907,-0.3172713570868973,0.0016623899907809343,-0.06994,-0.18643905800000002,0.041808405458847495
8.365874041545268,-4.698561442308013,-0.317270553205478,0.00477203186238903,-0.06994,-0.18643905800000002,0.041807846554751095
8.367263924675921,-3.9173890130378295,-0.3172671693443809,0.001433018170241242,-0.06994,-0.18643905800000002,0.04180549390038777
8.368886824768557,-4.688859543949348,-0.3172671665892567,0.004149012533038622,-0.06994,-0.18643905800000002,0.04180549198486629
8.370287575307682,1.050905385068164,-0.3172647424082459,0.00017566172232662627,-0.06994,-0.18643905800000002,0.04180380655354645
8.371765966337426,5.283197328719356,-0.3172629566506578,-0.00047078485445411166,-0.06994,-0.18643905800000002,0.041802564990381395
8.37320510023507,-4.665202901150615,-0.3172576078892559,0.0033279452627197254,-0.06994,-0.18643905800000002,0.04179884621412841
8.374815045371351,9.132002254257529,-0.31725684622775346,-0.0028265793690006413,-0.06994,-0.18643905800000002,0.041798316661333726
8.376259129878344,-4.698011753821281,-0.3172569176401466,0.004696203073857785,-0.06994,-0.18643905800000002,0.04179836631152154
8.37765355345728,-4.114074129181282,-0.3172535967476527,0.001592041491951422,-0.06994,-0.18643905800000002,0.04179605742623221
8.379331227494902,-4.694939513603195,-0.3172533365794147,0.004478541597074468,-0.06994,-0.18643905800000002,0.041795876541433435
8.380741833833072,-4.281493812942456,-0.3172503135539489,0.0014171559969934932,-0.07263,-0.193609791,0.03462304174894715
