Time,Position
24.55153041799205,-0.15978152067238494
24.561530417992053,-0.1593347178919518
24.571530417992054,-0.1588838127989472
24.581530417992056,-0.15842902004682968
24.591530417992058,-0.1579705530799707
24.60153041799206,-0.15750862398496582
24.61153041799206,-0.15704344334278933
24.621530417992062,-0.15657522008191008
24.631530417992064,-0.15610416133248461
24.641530417992065,-0.15563047228174404
24.651530417992067,-0.15515435603068908
24.66153041799207,-0.15467601345220794
24.67153041799207,-0.15419564305072944
24.68153041799207,-0.15371344082352387
24.691530417992073,-0.15322960012376174
24.701530417992075,-0.15274431152544019
24.711530417992076,-0.15225776269028463
24.721530417992078,-0.1517701382367327
24.73153041799208,-0.15128161961110492
24.74153041799208,-0.15079238496106587
24.751530417992083,-0.15030260901147713
24.761530417992084,-0.14981246294274225
24.771530417992086,-0.14932211427174125
24.781530417992087,-0.1488317267354512
24.79153041799209,-0.14834146017734645
24.80153041799209,-0.14785147043667088
24.811530417992092,-0.14736190924067152
24.821530417992093,-0.1468729240998816
24.831530417992095,-0.14638465820653776
24.841530417992097,-0.14589725033621495
24.851530417992098,-0.14541083475275884
24.8615304179921,-0.14492554111659434
24.8715304179921,-0.14444149439648535
24.881530417992103,-0.1439588147848187
24.891530417992104,-0.14347761761648256
24.901530417992106,-0.14299801329140666
24.911530417992108,-0.1425201072008291
24.92153041799211,-0.1420439996573519
24.93153041799211,-0.14156978582884377
24.941530417992112,-0.14109755567624702
24.951530417992114,-0.14062739389534093
24.961530417992115,-0.14015937986251265
24.971530417992117,-0.13969358758458195
24.98153041799212,-0.1392300856527246
24.99153041799212,-0.13876893720053488
25.00153041799212,-0.13831019986626528
25.011530417992123,-0.13785392575927805
25.021530417992125,-0.13740016143073994
25.031530417992126,-0.1369489478485886
25.041530417992128,-0.13650032037679535
25.05153041799213,-0.13605430875894628
25.06153041799213,-0.13561093710616004
25.071530417992133,-0.1351702238893575
25.081530417992134,-0.134732181935895
25.091530417992136,-0.1342968184305698
25.101530417992137,-0.13386413492100274
25.11153041799214,-0.1334341273274004
25.12153041799214,-0.13300678595669427
25.131530417992142,-0.13258209552105318
25.141530417992143,-0.13216003516075997
25.151530417992145,-0.13174057847144105
25.161530417992147,-0.1313236935356341
25.171530417992148,-0.13090934295867554
25.18153041799215,-0.130497483908886
25.19153041799215,-0.13008806816202936
25.201530417992153,-0.12968104215001694
25.211530417992154,-0.12927634701382518
25.221530417992156,-0.1288739186605926
25.231530417992158,-0.12847368782485796
25.24153041799216,-0.12807558013389805
25.25153041799216,-0.12767951617712148
25.261530417992162,-0.12728541157947065
25.271530417992164,-0.12689317707878123
25.281530417992165,-0.12650271860704573
25.291530417992167,-0.12611393737552448
25.30153041799217,-0.12572672996364384
25.31153041799217,-0.12534098841161972
25.32153041799217,-0.1249566003167401
25.331530417992173,-0.12457344893323835
25.341530417992175,-0.1241914132756863
25.351530417992176,-0.12381036822583234
25.361530417992178,-0.12343018464280837
25.37153041799218,-0.12305072947662565
25.38153041799218,-0.12267186588487757
25.391530417992183,-0.1222934533525647
25.401530417992184,-0.12191534781495486
25.411530417992186,-0.12153740178338854
25.421530417992187,-0.1211594644739377
25.43153041799219,-0.12078138193882368
25.44153041799219,-0.12040299720049737
25.451530417992192,-0.1200241503882832
25.461530417992194,-0.1196446788774859
25.471530417992195,-0.11926441743085707
25.481530417992197,-0.11888319834231684
25.491530417992198,-0.11850085158282361
25.5015304179922,-0.11811720494828355
25.5115304179922,-0.11773208420938928
25.521530417992203,-0.11734531326327592
25.531530417992204,-0.11695671428688087
25.541530417992206,-0.11656610789189226
25.551530417992208,-0.1161733132811695
25.56153041799221,-0.11577814840651841
25.57153041799221,-0.1153804301277015
25.581530417992212,-0.11497997437256333
25.591530417992214,-0.11457659629814987
25.601530417992215,-0.11417011045269927
25.611530417992217,-0.11376033093838092
25.62153041799222,-0.11334707157465904
25.63153041799222,-0.11293014606215587
25.64153041799222,-0.11250936814688918
25.651530417992223,-0.11208455178475833
25.661530417992225,-0.11165551130615242
25.671530417992226,-0.11122206158055407
25.681530417992228,-0.11078401818101172
25.69153041799223,-0.11034119754835342
25.70153041799223,-0.10989341715501512
25.711530417992233,-0.10944049566835605
25.721530417992234,-0.10898225311333438
25.731530417992236,-0.10851851103441632
25.741530417992237,-0.10804909265659209
25.75153041799224,-0.10757382304537272
25.76153041799224,-0.10709252926564207
25.771530417992242,-0.10660504053923903
25.781530417992244,-0.10611118840114549
25.791530417992245,-0.10561080685415672
25.801530417992247,-0.10510373252191119
25.81153041799225,-0.10458980480015828
25.82153041799225,-0.10406886600614317
25.83153041799225,-0.10354076152598918
25.841530417992253,-0.10300533995995956
25.851530417992254,-0.10246245326548148
25.861530417992256,-0.10191195689781675
25.871530417992258,-0.10135370994826519
25.88153041799226,-0.10078757527978822
25.89153041799226,-0.10021341965994175
25.901530417992262,-0.09963111389100947
25.911530417992264,-0.09904053293722931
25.921530417992265,-0.09844155604900771
25.931530417992267,-0.09783406688401874
25.94153041799227,-0.09721795362508659
25.95153041799227,-0.09659310909475277
25.96153041799227,-0.09595943086643115
25.971530417992273,-0.0953168213720565
25.981530417992275,-0.09466518800613472
25.991530417992276,-0.09400444322610506
26.001530417992278,-0.0933345046489276
26.01153041799228,-0.09265529514381171
26.02153041799228,-0.09196674292100378
26.031530417992283,-0.09126878161655548
26.041530417992284,-0.09056135037299673
26.051530417992286,-0.08984439391583997
26.061530417992287,-0.08911786262584587
26.07153041799229,-0.08838171260698333
26.08153041799229,-0.08763590575001962
26.091530417992292,-0.08688040979167988
26.101530417992294,-0.08611519836931826
26.111530417992295,-0.08534025107104616
26.121530417992297,-0.08455555348126642
26.1315304179923,-0.08376109722156568
26.1415304179923,-0.08295687998692014
26.1515304179923,-0.08214290557717423
26.161530417992303,-0.0813191839237539
26.171530417992305,-0.08048573111158092
26.181530417992306,-0.07964256939615744
26.191530417992308,-0.07878972721579386
26.20153041799231,-0.07792723919895642
26.21153041799231,-0.07705514616671497
26.221530417992312,-0.07617349513027459
26.231530417992314,-0.0752823392835786
26.241530417992315,-0.07438173799097411
26.251530417992317,-0.0734717567699352
26.26153041799232,-0.07255246726884204
26.27153041799232,-0.07162394723981846
26.28153041799232,-0.07068628050663403
26.291530417992323,-0.06973955692768039
26.301530417992325,-0.06878387235403532
26.311530417992326,-0.06781932858263194
26.321530417992328,-0.06684603330455391
26.33153041799233,-0.06586410004848149
26.34153041799233,-0.06487364811931672
26.351530417992333,-0.06387480253202012
26.361530417992334,-0.06286769394069452
26.371530417992336,-0.06185245856295572
26.381530417992337,-0.060829238099632955
26.39153041799234,-0.059798179649846135
26.40153041799234,-0.05875943562151021
26.411530417992342,-0.05771316363732057
26.421530417992344,-0.05665952643627706
26.431530417992345,-0.055598691770807625
26.441530417992347,-0.05453083229955604
26.45153041799235,-0.05345612547590172
26.46153041799235,-0.05237475343228285
26.47153041799235,-0.05128690286039755
26.481530417992353,-0.050192764887360936
26.491530417992355,-0.04909253494789947
26.501530417992356,-0.04798641265266671
26.511530417992358,-0.04687460165276825
26.52153041799236,-0.04575730950058628
26.53153041799236,-0.04463474750699748
26.541530417992362,-0.043507130595080865
26.551530417992364,-0.04237467715041491
26.561530417992365,-0.04123760886806645
26.571530417992367,-0.04009615059637628
26.58153041799237,-0.038950530177649316
26.59153041799237,-0.03780097828585956
26.60153041799237,-0.036647728261482874
26.611530417992373,-0.03549101594357292
26.621530417992375,-0.034331079499197927
26.631530417992376,-0.03316815925035845
26.641530417992378,-0.03200249749850835
26.65153041799238,-0.030834338346803342
26.66153041799238,-0.029663927520203717
26.671530417992383,-0.028491512183559487
26.681530417992384,-0.027317340757808395
26.691530417992386,-0.026141662734418786
26.701530417992387,-0.02496472848821116
26.71153041799239,-0.023786789088693777
26.72153041799239,-0.022608096110049186
26.731530417992392,-0.021428901439909987
26.741530417992394,-0.02024945708706345
26.751530417992395,-0.01907001498822581
26.761530417992397,-0.017890826814028215
26.7715304179924,-0.016712143774357275
26.7815304179924,-0.015534216423194143
26.7915304179924,-0.014357294463096856
26.801530417992403,-0.013181626549471368
26.811530417992405,-0.012007460094777364
26.821530417992406,-0.010835041072815422
26.831530417992408,-0.009664613823242572
26.84153041799241,-0.008496420856463533
26.85153041799241,-0.007330702659045186
26.861530417992412,-0.00616769749980194
26.871530417992414,-0.005007641236699575
26.881530417992415,-0.0038507671247252247
26.891530417992417,-0.0026973056248707373
26.90153041799242,-0.001547484214376536
26.91153041799242,-0.0004015271983825613
26.92153041799242,0.0007403444768675212
26.931530417992423,0.0018779134091233894
26.941530417992425,0.0030109659233815743
26.951530417992426,0.004139292253151453
26.961530417992428,0.005262686719590671
26.97153041799243,0.006380947908367939
26.98153041799243,0.007493878844112312
26.991530417992433,0.00860128716230926
27.001530417992434,0.00970298527850514
27.011530417992436,0.010798790554683142
27.021530417992437,0.011888525462675305
27.03153041799244,0.012972017744476733
27.04153041799244,0.014049100569329967
27.051530417992442,0.015119612687449201
27.061530417992444,0.016183398580255956
27.071530417992445,0.017240308606999828
27.081530417992447,0.018290199147639997
27.09153041799245,0.019332932741865393
27.10153041799245,0.020368378224133638
27.11153041799245,0.0213964108546113
27.121530417992453,0.02241691244590038
27.131530417992455,0.02342977148543853
27.141530417992456,0.024434883253463106
27.151530417992458,0.02543214993643181
27.16153041799246,0.026421480735795585
27.17153041799246,0.027402791972022063
27.181530417992462,0.028376007183771083
27.191530417992464,0.029341057222126595
27.201530417992466,0.03029788033979241
27.211530417992467,0.031246422275162486
27.22153041799247,0.03218663633117964
27.23153041799247,0.03311848344889976
27.24153041799247,0.03404193227568226
27.251530417992473,0.034956959227930504
27.261530417992475,0.035863548548309976
27.271530417992476,0.03676169235737501
27.281530417992478,0.037651390699538864
27.29153041799248,0.03853265158332548
27.30153041799248,0.039405491015844944
27.311530417992483,0.04026993303143861
27.321530417992484,0.04112600971444347
27.331530417992486,0.04197376121602943
27.341530417992487,0.04281323576506695
27.35153041799249,0.04364448967298658
27.36153041799249,0.04446758733259579
27.371530417992492,0.045282601210822726
27.381530417992494,0.04608961183536044
27.391530417992495,0.04688870777518937
27.401530417992497,0.04767998561495993
27.4115304179925,0.04846354992322126
27.4215304179925,0.04923951321448641
27.4315304179925,0.05000799590512849
27.441530417992503,0.05076912626310631
27.451530417992505,0.051523040351522734
27.461530417992506,0.0522698819660228
27.471530417992508,0.05300980256604319
27.48153041799251,0.05374296119992893
27.49153041799251,0.05446952442393726
27.501530417992512,0.05518966621515322
27.511530417992514,0.055903567878345585
27.521530417992516,0.05661141794679613
27.531530417992517,0.05731341207713951
27.54153041799252,0.05800975293825525
27.55153041799252,0.058700650094257664
27.561530417992522,0.059386319881633814
27.571530417992523,0.06006698528058367
27.581530417992525,0.06074287578062102
27.591530417992526,0.061414227240497755
27.601530417992528,0.06208128174251832
27.61153041799253,0.06274428744131534
27.62153041799253,0.06340349840716135
27.631530417992533,0.06405917446389571
27.641530417992534,0.06471158102154982
27.651530417992536,0.06536098890375773
27.661530417992537,0.06600767417004294
27.67153041799254,0.06665191793307648
27.68153041799254,0.06729400617100477
27.691530417992542,0.06793422953494975
27.701530417992544,0.06857288315178756
27.711530417992545,0.06921026642231538
27.721530417992547,0.06984668281492004
27.73153041799255,0.07048243965486523
27.74153041799255,0.07111784790931773
27.75153041799255,0.0717532219682366
27.761530417992553,0.0723888794212521
27.771530417992555,0.0730251408306652
27.781530417992556,0.07366232950070073
27.791530417992558,0.07430077124315107
27.80153041799256,0.07494079413955
27.81153041799256,0.07558272830001905
27.821530417992562,0.07622690561893199
27.831530417992564,0.07687365952754534
27.841530417992566,0.07752332474374592
27.851530417992567,0.07817623701906845
27.86153041799257,0.07883273288313943
27.87153041799257,0.079493149385705
27.881530417992572,0.08015782383640359
27.891530417992573,0.08082709354244581
27.901530417992575,0.08150129554436614
27.911530417992577,0.08218076635001326
27.921530417992578,0.08286584166694741
27.93153041799258,0.08355685613341492
27.94153041799258,0.08425414304807186
27.951530417992583,0.08495803409863024
27.961530417992584,0.08566885908960148
27.971530417992586,0.08638694566931318
27.981530417992587,0.08711261905637667
27.99153041799259,0.0878462017657836
28.00153041799259,0.08858801333481078
28.011530417992592,0.08933837004891354
28.021530417992594,0.09009758466778844
28.031530417992595,0.09086596615178676
28.041530417992597,0.09164381938886064
28.0515304179926,0.0924314449222243
28.0615304179926,0.09322913867891273
28.0715304179926,0.09403719169942047
28.081530417992603,0.09485588986860319
28.091530417992605,0.09568551364802441
28.101530417992606,0.09652633780992975
28.111530417992608,0.09737863117303029
28.12153041799261,0.09824265634027665
28.13153041799261,0.09911866943880425
28.141530417992612,0.10000691986222979
28.151530417992614,0.10090765001547802
28.161530417992616,0.10182109506231682
28.171530417992617,0.10274748267577752
28.18153041799262,0.10368703279163616
28.19153041799262,0.10463995736513003
28.201530417992622,0.10560646013108224
28.211530417992623,0.10658673636760557
28.221530417992625,0.10758097266355511
28.231530417992627,0.1085893466898973
28.241530417992628,0.10961202697516087
28.25153041799263,0.11064917268513362
28.26153041799263,0.11170093340696591
28.271530417992633,0.11276744893784031
28.281530417992634,0.11384884907836386
28.291530417992636,0.11494525343083695
28.301530417992637,0.11605677120255037
28.31153041799264,0.11718350101425906
28.32153041799264,0.11832553071397842
28.331530417992642,0.11948293719624592
28.341530417992644,0.12065578622698782
28.351530417992645,0.12184413227412737
28.361530417992647,0.12304801834406803
28.37153041799265,0.12426747582418128
28.38153041799265,0.1255025243314257
28.39153041799265,0.12675317156721996
28.401530417992653,0.1280194131786892
28.411530417992655,0.12930123262639978
28.421530417992656,0.13059860105869459
28.431530417992658,0.1319114771927363
28.44153041799266,0.13323980720236234
28.45153041799266,0.13458352461285134
28.461530417992662,0.13594255020269658
28.471530417992664,0.13731679191247784
28.481530417992666,0.13870614476091853
28.491530417992667,0.140110490768211
28.50153041799267,0.1415296988866885
28.51153041799267,0.14296362493891737
28.521530417992672,0.1444121115632791
28.531530417992673,0.14587498816710703
28.541530417992675,0.147352070887438
28.551530417992677,0.14884316255943442
28.561530417992678,0.15034805269252777
28.57153041799268,0.1518665174543299
28.58153041799268,0.1533983196623533
28.591530417992683,0.15494320878357717
28.601530417992684,0.15650092094189147
28.611530417992686,0.15807117893344547
28.621530417992687,0.1596536922499236
28.63153041799269,0.1612481571097657
28.64153041799269,0.16285425649734436
28.651530417992692,0.1644716602101069
28.661530417992694,0.16610002491368506
28.671530417992695,0.1677389942049702
28.681530417992697,0.16938819868314733
28.6915304179927,0.17104725602867588
28.7015304179927,0.1727157710902012
28.7115304179927,0.17439333597937512
28.721530417992703,0.17607953017355948
28.731530417992705,0.17777392062638186
28.741530417992706,0.17947606188610765
28.751530417992708,0.18118549622178848
28.76153041799271,0.18290175375714166
28.77153041799271,0.18462435261211127
28.781530417992713,0.1863527990520564
28.791530417992714,0.18808658764450803
28.801530417992716,0.18982520142343115
28.811530417992717,0.19156811206092428
28.82153041799272,0.19331478004628447
28.83153041799272,0.19506465487236122
28.841530417992722,0.19681717522911832
28.851530417992723,0.1985717692043191
28.861530417992725,0.20032785449124535
28.871530417992727,0.20208483860335702
28.881530417992728,0.20384211909579525
28.89153041799273,0.2055990837936274
28.90153041799273,0.20735511102672896
28.911530417992733,0.20910956987119317
28.921530417992734,0.2108618203971557
28.931530417992736,0.2126112139229178
28.941530417992738,0.21435709327524774
28.95153041799274,0.2160987930557372
28.96153041799274,0.217835639913085
28.971530417992742,0.21956695282117808
28.981530417992744,0.2212920433628358
28.991530417992745,0.2230102160190804
29.001530417992747,0.22472076846379338
29.01153041799275,0.226422991863615
29.02153041799275,0.2281161711829398
29.03153041799275,0.2297995854938598
29.041530417992753,0.2314725082909025
29.051530417992755,0.23313420781040992
29.061530417992756,0.23478394735440003
29.071530417992758,0.23642098561875147
29.08153041799276,0.2380445770255485
29.09153041799276,0.23965397205942102
29.101530417992763,0.24124841760771276
29.111530417992764,0.24282715730430743
29.121530417992766,0.24438943187694104
29.131530417992767,0.24593447949782657
29.14153041799277,0.2474615361374146
29.15153041799277,0.24896983592111183
29.161530417992772,0.25045861148877774
29.171530417992773,0.25192709435681704
29.181530417992775,0.2533745152826848
29.191530417992777,0.2548001046316185
29.201530417992778,0.2562030927454104
29.21153041799278,0.2575827103130316
29.22153041799278,0.25893818874291746
29.231530417992783,0.26026876053672393
29.241530417992784,0.26157365966436097
29.251530417992786,0.26285212194010993
29.261530417992788,0.264103385399629
29.27153041799279,0.26532669067765113
29.28153041799279,0.2665212813861765
29.291530417992792,0.2676864044929614
29.301530417992794,0.2688213107001043
29.311530417992795,0.26992525482252894
29.321530417992797,0.2709974961661633
29.3315304179928,0.27203729890561346
29.3415304179928,0.27304393246112946
29.3515304179928,0.2740166718746609
29.361530417992803,0.2749547981847986
29.371530417992805,0.275857598800399
29.381530417992806,0.276724367872687
29.391530417992808,0.2775544066656335
29.40153041799281,0.2783470239244024
29.41153041799281,0.27910153624166323
29.421530417992813,0.27981726842156474
29.431530417992814,0.2804935538411648
29.441530417992816,0.28112973480911246
29.451530417992817,0.281725162921378
29.46153041799282,0.2822791994138276
29.47153041799282,0.28279121551143893
29.481530417992822,0.28326059277395516
29.491530417992823,0.2836867234377752
29.501530417992825,0.2840690107538788
29.511530417992827,0.2844068693215861
29.521530417992828,0.28469972541795147
29.53153041799283,0.2849470173225937
29.54153041799283,0.2851481956377646
29.551530417992833,0.2853027236034604
29.561530417992834,0.28541007740738
29.571530417992836,0.28546974648953855
29.578903906265477,0.2854829095318558
29.578903906265477,0.2854829095318558
29.58890390626548,0.2854829095318558
29.59890390626548,0.2854829095318558
29.608903906265482,0.2854829095318558
29.618903906265484,0.2854829095318558
29.628903906265485,0.2854829095318558
29.638903906265487,0.2854829095318558
29.648903906265488,0.2854829095318558
29.65890390626549,0.2854829095318558
29.66890390626549,0.2854829095318558
29.678903906265493,0.2854829095318558
29.688903906265494,0.2854829095318558
29.698903906265496,0.2854829095318558
29.708903906265498,0.2854829095318558
29.7189039062655,0.2854829095318558
29.7289039062655,0.2854829095318558
29.738903906265502,0.2854829095318558
29.748903906265504,0.2854829095318558
29.758903906265505,0.2854829095318558
29.768903906265507,0.2854829095318558
29.77890390626551,0.2854829095318558
29.78890390626551,0.2854829095318558
29.79890390626551,0.2854829095318558
29.808903906265513,0.2854829095318558
29.818903906265515,0.2854829095318558
29.828903906265516,0.2854829095318558
29.838903906265518,0.2854829095318558
29.84890390626552,0.2854829095318558
29.85890390626552,0.2854829095318558
29.868903906265523,0.2854829095318558
29.878903906265524,0.2854829095318558
29.888903906265526,0.2854829095318558
29.898903906265527,0.2854829095318558
29.90890390626553,0.2854829095318558
29.916535221880956,0.2854829095318558
29.916535221880956,0.2854829095318558
29.926535221880957,0.2854768012399617
29.93316027759252,0.2854574024712997
29.943160277592522,0.2853912727133383
29.953160277592524,0.28527184672767186
29.963160277592525,0.2850936301428423
29.973160277592527,0.284853893861504
29.98316027759253,0.2845513533486814
29.99316027759253,0.28418548292005513
30.00316027759253,0.28375615970636314
30.013160277592533,0.28326347877506086
30.023160277592535,0.28270765710904444
30.033160277592536,0.28208898371364377
30.043160277592538,0.2814077936678689
30.05316027759254,0.2806644546023769
30.06316027759254,0.27985935962447794
30.073160277592542,0.27899292358565364
30.083160277592544,0.27806558107979285
30.093160277592546,0.2770777853353534
30.103160277592547,0.27603000756702806
30.11316027759255,0.2749227365614019
30.12316027759255,0.27375647837955147
30.133160277592552,0.2725317561158524
30.143160277592553,0.2712491096815063
30.153160277592555,0.2699090955964795
30.163160277592556,0.26851228678143785
30.173160277592558,0.2670592723453566
30.18316027759256,0.2655506573666189
30.19316027759256,0.26398706266652433
30.203160277592563,0.2623691245747089
30.213160277592564,0.2606974946862839
30.223160277592566,0.2589728396106594
30.233160277592567,0.2571958407121083
30.24316027759257,0.25536719384217227
30.25316027759257,0.2534876090640419
30.263160277592572,0.25155781036905905
30.273160277592574,0.24957853538550262
30.283160277592575,0.24755053507982802
30.293160277592577,0.2454745734505383
30.30316027759258,0.24335142721487185
30.31316027759258,0.24118188548849742
30.32316027759258,0.23896674945841329
30.333160277592583,0.23670683204925325
30.343160277592585,0.23440295758320667
30.353160277592586,0.2320559614337655
30.363160277592588,0.22966668967351606
30.37316027759259,0.22723599871619754
30.38316027759259,0.224764754953254
30.393160277592592,0.22225383438511065
30.403160277592594,0.21970412224740943
30.413160277592596,0.21711651263244197
30.423160277592597,0.21449190810602248
30.4331602775926,0.2118312193200454
30.4431602775926,0.2091353646209762
30.453160277592602,0.20640526965452652
30.463160277592603,0.20364186696676653
30.473160277592605,0.20084609560193112
30.483160277592606,0.19801890069717673
30.493160277592608,0.19516123307454883
30.50316027759261,0.19227404883042068
30.51316027759261,0.18935830892266559
30.523160277592613,0.1864149787558255
30.533160277592614,0.18344502776453994
30.543160277592616,0.18044942899549932
30.553160277592617,0.1774291586881868
30.56316027759262,0.17438519585467346
30.57316027759262,0.17131852185873028
30.583160277592622,0.1682301199945206
30.593160277592624,0.1651209750651355
30.603160277592625,0.1619920729612341
30.613160277592627,0.15884440024004842
30.62316027759263,0.15567894370501198
30.63316027759263,0.15249668998626945
30.64316027759263,0.14929862512232175
30.653160277592633,0.1460857341430605
30.663160277592635,0.14285900065444168
30.673160277592636,0.1396194064250468
30.683160277592638,0.13636793097477712
30.69316027759264,0.13310555116592288
30.70316027759264,0.12983324079684702
30.713160277592642,0.1265519701985195
30.723160277592644,0.12326270583413411
30.733160277592646,0.11996640990203743
30.743160277592647,0.11666403994219438
30.75316027759265,0.11335654844641206
30.76316027759265,0.11004488247253866
30.773160277592652,0.10672998326285077
30.783160277592653,0.10341278586683755
30.793160277592655,0.10009421876858617
30.803160277592657,0.09677520351896828
30.813160277592658,0.09345665437282276
30.82316027759266,0.09013947793132528
30.83316027759266,0.08682457278973026
30.843160277592663,0.08351282919066622
30.853160277592664,0.08020512868316054
30.863160277592666,0.07690234378756451
30.873160277592667,0.07360533766654456
30.88316027759267,0.07031496380230089
30.89316027759267,0.06703206568016877
30.903160277592672,0.0637574764787535
30.913160277592674,0.060492018766744246
30.923160277592675,0.05723650420654695
30.933160277592677,0.05399173326487144
30.94316027759268,0.0507584949304023
30.95316027759268,0.04753756643867802
30.96316027759268,0.04432971300429772
30.973160277592683,0.04113568756056934
30.983160277592685,0.03795623050670805
30.993160277592686,0.034792069462688466
31.003160277592688,0.031643919031848704
31.01316027759269,0.028512480571339545
31.02316027759269,0.02539844197050646
31.033160277592692,0.022302477437287235
31.043160277592694,0.019225247292702627
31.053160277592696,0.01616739777351269
31.063160277592697,0.013129560843105894
31.0731602775927,0.01011235401068347
31.0831602775927,0.007116380158796157
31.093160277592702,0.00414222737928561
31.103160277592703,0.0011904688176779163
31.113160277592705,-0.00173833747392858
31.123160277592707,-0.004643648675443495
31.133160277592708,-0.007524937328800016
31.14316027759271,-0.010381691459378057
31.15316027759271,-0.013213414688811861
31.163160277592713,-0.016019626339163574
31.173160277592714,-0.018799861528449237
31.183160277592716,-0.021553671257507994
31.193160277592717,-0.024280622488210148
31.20316027759272,-0.026980298213004118
31.21316027759272,-0.029652297515806964
31.223160277592722,-0.032296235624247556
31.233160277592724,-0.03491174395327596
31.243160277592725,-0.037498470140156975
31.253160277592727,-0.04005607807087017
31.26316027759273,-0.04258424789794305
31.27316027759273,-0.04508267604974823
31.28316027759273,-0.047551075231299894
31.293160277592733,-0.049989174416588865
31.303160277592735,-0.05239671883249985
31.313160277592736,-0.05477346993435854
31.323160277592738,-0.057119205373160425
31.33316027759274,-0.05943371895453712
31.34316027759274,-0.06171682058952006
31.353160277592742,-0.06396833623716551
31.363160277592744,-0.06618810783910856
31.373160277592746,-0.06837599324611797
31.383160277592747,-0.07053186613672738
31.39316027759275,-0.07265561592802228
31.40316027759275,-0.07474714767866601
31.413160277592752,-0.07680638198425174
31.423160277592753,-0.07883325486507105
31.433160277592755,-0.0808277176463936
31.443160277592757,-0.08278973683135576
31.453160277592758,-0.08471929396655983
31.46316027759276,-0.08661638550048889
31.47316027759276,-0.08848102263484604
31.483160277592763,-0.09031323116892993
31.493160277592764,-0.0921130513371622
31.503160277592766,-0.0938805376398855
31.513160277592767,-0.0956157586675544
31.52316027759277,-0.09731879691844438
31.53316027759277,-0.0989897486100076
31.543160277592772,-0.1006287234840071
31.553160277592774,-0.10223584460556427
31.563160277592775,-0.10381124815625732
31.573160277592777,-0.10535508322141163
31.58316027759278,-0.10686751157172551
31.59316027759278,-0.10834870743937805
31.60316027759278,-0.10979885728876802
31.613160277592783,-0.11121815958203607
31.623160277592785,-0.11260682453952454
31.633160277592786,-0.1139650738953321
31.643160277592788,-0.11529314064812261
31.65316027759279,-0.11659126880735038
31.66316027759279,-0.1178597131350657
31.673160277592793,-0.11909873888346742
31.683160277592794,-0.12030862152837081
31.693160277592796,-0.12148964649876152
31.703160277592797,-0.12264210890260804
31.7131602775928,-0.12376631324910702
31.7231602775928,-0.12486257316753767
31.733160277592802,-0.12593121112290295
31.743160277592803,-0.1269725581285368
31.753160277592805,-0.12798695345585825
31.763160277592807,-0.12897474434145456
31.773160277592808,-0.12993628569167667
31.78316027759281,-0.1308719397849315
31.79316027759281,-0.1317820759718564
31.803160277592813,-0.13266707037356237
31.813160277592814,-0.1335273055781332
31.823160277592816,-0.13436317033556822
31.833160277592818,-0.1351750592513573
31.84316027759282,-0.1359633724788768
31.85316027759282,-0.1367285154107956
31.863160277592822,-0.13747089836968096
31.873160277592824,-0.13819093629799323
31.883160277592825,-0.13888904844765895
31.893160277592827,-0.13956565806941196
31.90316027759283,-0.14022119210209094
31.91316027759283,-0.14085608086208246
31.92316027759283,-0.14147075773309717
31.933160277592833,-0.14206565885646683
31.943160277592835,-0.14264122282214864
31.953160277592836,-0.14319789036062258
31.963160277592838,-0.14373610403586656
31.97316027759284,-0.14425630793959265
31.98316027759284,-0.144758947386927
31.993160277592843,-0.145244468613714
32.00316027759284,-0.14571331847562452
32.01316027759284,-0.1461659441492451
32.02316027759284,-0.1466027928353251
32.033160277592835,-0.14702431146435518
32.04316027759283,-0.14743094640464965
32.05316027759283,-0.14782314317310227
32.06316027759283,-0.1482013461487839
32.07316027759283,-0.14856599828954714
32.083160277592825,-0.14891754085180073
32.09316027759282,-0.14925641311361507
32.10316027759282,-0.14958305210131576
32.11316027759282,-0.1498978923197209
32.12316027759282,-0.15020136548617422
32.133160277592815,-0.1504939002685232
32.14316027759281,-0.1507759220271887
32.15316027759281,-0.15104785256146894
32.16316027759281,-0.15131010986021773
32.17316027759281,-0.1515631078570337
32.183160277592805,-0.15180725619009333
32.1931602775928,-0.15204295996675757
32.2031602775928,-0.15227061953307805
32.2131602775928,-0.1524906302483252
32.2231602775928,-0.15270338226465693
32.233160277592795,-0.15290926031204272
32.24316027759279,-0.15310864348855396
32.25316027759279,-0.15330190505612765
32.26316027759279,-0.15348941224190638
32.27316027759279,-0.15367152604525347
32.283160277592785,-0.15384860105053805
32.29316027759278,-0.1540209852457808
32.30316027759278,-0.15418901984724664
32.31316027759278,-0.15435303913006634
32.32316027759278,-0.15451337026496503
32.333160277592775,-0.1546703331611709
32.34316027759277,-0.15482424031557313
32.35316027759277,-0.15497539666819343
32.36316027759277,-0.15512409946403177
32.37316027759277,-0.1552706381213413
32.383160277592765,-0.15541529410638394
32.39316027759276,-0.15555834081471326
32.40316027759276,-0.1557000434590262
32.41316027759276,-0.15584065896362156
32.42316027759276,-0.15598043586549784
32.433160277592755,-0.15611961422211873
32.44316027759275,-0.15625842552586994
32.45316027759275,-0.15639709262522655
32.46316027759275,-0.1565358296526452
32.47316027759275,-0.15667484195919112
32.483160277592745,-0.1568143260559054
32.49316027759274,-0.1569544695619131
32.50316027759274,-0.15709545115926885
32.51316027759274,-0.15723744055453087
32.52316027759274,-0.15738059844705157
