time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
67.26219413443376,-2.5928340705207495,-1.1873613126425484,0.1769581635893019,-1.3312530000000002,-0.37807585200000005,0.30053369499059585
67.26854545533821,-1.7052695603063068,-1.1862830827316322,0.1635080566205692,-1.3312530000000002,-0.37807585200000005,0.3002380781492683
67.27854545533822,-0.8879394247275756,-1.184717334803285,0.1509952057957641,-1.3312530000000002,-0.37807585200000005,0.299807395199837
67.28502689029871,2.478501074226205,-1.1836884185401142,0.16802699229202875,-1.035419,-0.294058996,0.3835403270867916
67.2899121140504,1.7743600141734293,-1.1828410256457824,0.17832148947614332,-1.035419,-0.294058996,0.3833059547121853
67.2999121140504,0.8861396555902635,-1.180986404815651,0.19113158785017828,-1.035419,-0.294058996,0.3827913057266752
67.3099121140504,-1.912636731472438,-1.1791831675396889,0.16808082508268904,-1.317806,-0.374256904,0.3020907751849581
67.31681037184849,-1.2168208711380104,-1.1780630473013876,0.15747105399299818,-1.317806,-0.374256904,0.3017774527516828
67.3268103718485,1.8426615443799559,-1.1763886468180746,0.1789233036426883,-1.021972,-0.29024004800000003,0.38532436034989936
67.3324941906715,1.2446841267877293,-1.1753454437944832,0.18758974163795197,-1.021972,-0.29024004800000003,0.38503061033457114
67.3424941906715,-0.15987078665195809,-1.1734266009791394,0.1927517734188909,-1.089207,-0.30933478799999997,0.36539363476332476
67.34967822525194,-0.11541197581789994,-1.1720455620725017,0.1917757290656038,-1.089207,-0.30933478799999997,0.3650018367607962
67.35967822525194,-0.0803250024154926,-1.1701328912294693,0.19081655005254142,-1.089207,-0.30933478799999997,0.36445709190292974
67.36967822525195,-2.4063392968641732,-1.1683719136730149,0.16072696562257952,-1.371594,-0.38953269599999996,0.28375546308058
67.37534637980269,-1.655616492901716,-1.1674951388691428,0.14934931822281663,-1.371594,-0.38953269599999996,0.28350388637812296
67.3853463798027,-0.08748227797403141,-1.1660619491209456,0.1409866032159204,-1.304359,-0.37043795599999996,0.3021862811875273
67.39248494966195,-0.06655897510232325,-1.1650575362209028,0.14044271957290716,-1.304359,-0.37043795599999996,0.3018964765692727
67.40248494966195,2.7375435516544973,-1.1636308951570493,0.15349257052399506,-1.062313,-0.301696892,0.37022474404703665
67.40848856674369,1.816572320897537,-1.1626661432810002,0.16697845757831997,-1.062313,-0.301696892,0.36994481934438905
67.41848856674369,0.9079868198186867,-1.160923238749411,0.18009762872180723,-1.062313,-0.301696892,0.36943752745607333
67.4284885667437,-0.22696013899226533,-1.1591269371358868,0.1781973854902653,-1.1429950000000002,-0.32461058000000004,0.3459988724035542
67.43670706283265,-0.1483738960099428,-1.157669079603016,0.17668454202356326,-1.1429950000000002,-0.32461058000000004,0.3455712244417668
67.44670706283266,-3.6578565396213802,-1.1559408562245321,0.15808398816075311,-1.4522760000000001,-0.412446384,0.2572266183325227
67.452525098484,-2.48590278348543,-1.1550757645344478,0.1404324377113737,-1.4522760000000001,-0.412446384,0.25697117747240816
67.46252509848401,2.4316752021428054,-1.1537387045921845,0.14040797574571143,-1.129548,-0.320791632,0.3482301422385514
67.46844765752938,1.6220372606277507,-1.1528696895187844,0.15225413747108704,-1.129548,-0.320791632,0.34797226106943097
67.47844765752939,0.8099841528222149,-1.1512818733577064,0.16396415295549255,-1.129548,-0.320791632,0.34749977061126625
67.48844765752939,-1.9497144218273041,-1.1497533582254817,0.14036868275244882,-1.4119350000000002,-0.40098954000000003,0.266845426839938
67.49528743141248,-1.2433723028670836,-1.1488327297937695,0.12963240690720124,-1.4119350000000002,-0.40098954000000003,0.2665697614807515
67.50528743141248,2.292521929670945,-1.1475603867626536,0.13487545670399004,-1.156442,-0.32842952799999997,0.3387478623455894
67.51151157588342,1.497498423304984,-1.14668216965064,0.14649895700036755,-1.156442,-0.32842952799999997,0.33848362341457666
67.52151157588342,-2.195436650653328,-1.1451835533774184,0.1429249430883655,-1.4119350000000002,-0.40098954000000003,0.2654715184529925
67.52759594333865,-1.4700108125297162,-1.1443496463672336,0.1319233753242177,-1.4119350000000002,-0.40098954000000003,0.2652193024914806
67.53759594333866,-0.7658453542796732,-1.1430901888233609,0.12113438928962,-1.4119350000000002,-0.40098954000000003,0.2648375001954414
67.54759594333866,1.1734586256821982,-1.1418151293926702,0.13482853692358038,-1.223677,-0.3475242679999999,0.31791516435485495
67.55449288469397,0.7257982364228289,-1.1408612785424959,0.1412596966523657,-1.223677,-0.3475242679999999,0.3176244939339138
67.56449288469398,-2.1242650806610968,-1.1394420639514422,0.13434032605624077,-1.4388290000000004,-0.40862743600000007,0.25608772354256343
67.57066430502567,-1.414051077828028,-1.138648467597004,0.12357256872879482,-1.4388290000000004,-0.40862743600000007,0.2558446780738566
