time,q1_l,q1_r,q2_l,q2_r
48.4,0.0,0.0,0.0,0.0
48.42,0.0,0.0,0.0,0.0
48.44,0.0,0.0,0.0,0.0
48.46,0.0,0.0,0.0,0.0
48.480000000000004,0.0,0.0,0.0,0.0
48.5,0.0,0.0,0.0,0.0
48.52,0.0,0.0,0.0,0.0
48.54,0.0,0.0,0.0,0.0
48.56,0.0,0.0,0.0,0.0
48.58,0.0,0.0,0.0,0.0
48.6,0.0,0.0,0.0,0.0
48.620000000000005,0.0,0.0,0.0,0.0
48.64,0.0,0.0,0.0,0.0
48.660000000000004,0.0,0.0,0.0,0.0
48.68,0.0,0.0,0.0,0.0
48.7,0.0,0.0,0.0,0.0
48.72,0.0,0.0,0.0,0.0
48.74,0.0,0.0,0.0,0.0
48.76,0.0,0.0,0.0,0.0
48.78,0.0,0.0,0.0,0.0
48.800000000000004,0.0,0.0,0.0,0.0
48.82,0.0,0.0,0.0,0.0
48.84,0.0,0.0,0.0,0.0
48.86,0.0,0.0,0.0,0.0
48.88,0.0,0.0,0.0,0.0
48.9,0.0,0.0,0.0,0.0
48.92,0.0,0.0,0.0,0.0
48.94,0.0,0.0,0.0,0.0
48.96,0.0,0.0,0.0,0.0
48.980000000000004,0.0,0.0,0.0,0.0
49.0,0.0,0.0,0.0,0.0
49.02,0.0,0.0,0.0,0.0
49.04,0.0,0.0,0.0,0.0
49.06,0.0,0.0,0.0,0.0
49.08,0.0,0.0,0.0,0.0
49.1,0.0,0.0,0.0,0.0
49.120000000000005,0.0,0.0,0.0,0.0
49.14,0.0,0.0,0.0,0.0
49.160000000000004,0.0,0.0,0.0,0.0
49.18,0.0,0.0,0.0,0.0
49.2,0.0,0.0,0.0,0.0
49.22,0.0,0.0,0.0,0.0
49.24,0.0,0.0,0.0,0.0
49.26,0.0,0.0,0.0,0.0
49.28,0.0,0.0,0.0,0.0
49.300000000000004,0.0,0.0,0.0,0.0
49.32,0.0,0.0,0.0,0.0
49.34,0.0,0.0,0.0,0.0
49.36,0.0,0.0,0.0,0.0
49.38,0.0,0.0,0.0,0.0
49.4,0.0,0.0,0.0,0.0
49.42,0.0,0.0,0.0,0.0
49.44,0.0,0.0,0.0,0.0
49.46,0.0,0.0,0.0,0.0
49.480000000000004,0.0,0.0,0.0,0.0
49.5,0.0,0.0,0.0,0.0
49.52,0.0,0.0,0.0,0.0
49.54,0.0,0.0,0.0,0.0
49.56,0.0,0.0,0.0,0.0
49.58,0.0,0.0,0.0,0.0
49.6,0.0,0.0,0.0,0.0
49.620000000000005,0.0,0.0,0.0,0.0
49.64,0.0,0.0,0.0,0.0
49.660000000000004,0.0,0.0,0.0,0.0
49.68,0.0,0.0,0.0,0.0
49.7,0.0,0.0,0.0,0.0
49.72,0.0,0.0,0.0,0.0
49.74,0.0,0.0,0.0,0.0
49.76,0.0,0.0,0.0,0.0
49.78,0.0,0.0,0.0,0.0
49.800000000000004,0.0,0.0,0.0,0.0
49.82,0.0,0.0,0.0,0.0
49.84,0.0,0.0,0.0,0.0
49.86,0.0,0.0,0.0,0.0
49.88,0.0,0.0,0.0,0.0
49.9,0.0,0.0,0.0,0.0
49.92,0.0,0.0,0.0,0.0
49.94,0.0,0.0,0.0,0.0
49.96,0.0,0.0,0.0,0.0
49.980000000000004,0.0,0.0,0.0,0.0
50.0,0.0,0.0,0.0,0.0
50.02,0.025041736227045076,0.025041736227045076,0.025041736227045076,0.025041736227045076
50.04,0.05008347245409015,0.05008347245409015,0.05008347245409015,0.05008347245409015
50.06,0.07512520868113523,0.07512520868113523,0.07512520868113523,0.07512520868113523
50.08,0.1001669449081803,0.1001669449081803,0.1001669449081803,0.1001669449081803
50.1,0.12520868113522537,0.12520868113522537,0.12520868113522537,0.12520868113522537
50.120000000000005,0.15025041736227046,0.15025041736227046,0.15025041736227046,0.15025041736227046
50.14,0.17529215358931552,0.17529215358931552,0.17529215358931552,0.17529215358931552
50.160000000000004,0.2003338898163606,0.2003338898163606,0.2003338898163606,0.2003338898163606
50.18,0.2253756260434057,0.2253756260434057,0.2253756260434057,0.2253756260434057
50.2,0.25041736227045075,0.25041736227045075,0.25041736227045075,0.25041736227045075
50.22,0.27545909849749584,0.27545909849749584,0.27545909849749584,0.27545909849749584
50.24,0.3005008347245409,0.3005008347245409,0.3005008347245409,0.3005008347245409
50.26,0.325542570951586,0.325542570951586,0.325542570951586,0.325542570951586
50.28,0.35058430717863104,0.35058430717863104,0.35058430717863104,0.35058430717863104
50.300000000000004,0.3756260434056761,0.3756260434056761,0.3756260434056761,0.3756260434056761
50.32,0.4006677796327212,0.4006677796327212,0.4006677796327212,0.4006677796327212
50.34,0.4257095158597663,0.4257095158597663,0.4257095158597663,0.4257095158597663
50.36,0.4507512520868114,0.4507512520868114,0.4507512520868114,0.4507512520868114
50.38,0.4757929883138564,0.4757929883138564,0.4757929883138564,0.4757929883138564
50.4,0.5008347245409015,0.5008347245409015,0.5008347245409015,0.5008347245409015
50.42,0.5258764607679466,0.5258764607679466,0.5258764607679466,0.5258764607679466
50.44,0.5509181969949917,0.5509181969949917,0.5509181969949917,0.5509181969949917
50.46,0.5759599332220368,0.5759599332220368,0.5759599332220368,0.5759599332220368
50.480000000000004,0.6010016694490818,0.6010016694490818,0.6010016694490818,0.6010016694490818
50.5,0.6260434056761269,0.6260434056761269,0.6260434056761269,0.6260434056761269
50.52,0.651085141903172,0.651085141903172,0.651085141903172,0.651085141903172
50.54,0.676126878130217,0.676126878130217,0.676126878130217,0.676126878130217
50.56,0.7011686143572621,0.7011686143572621,0.7011686143572621,0.7011686143572621
50.58,0.7262103505843072,0.7262103505843072,0.7262103505843072,0.7262103505843072
50.6,0.7512520868113522,0.7512520868113522,0.7512520868113522,0.7512520868113522
50.620000000000005,0.7762938230383973,0.7762938230383973,0.7762938230383973,0.7762938230383973
50.64,0.8013355592654424,0.8013355592654424,0.8013355592654424,0.8013355592654424
50.660000000000004,0.8263772954924875,0.8263772954924875,0.8263772954924875,0.8263772954924875
50.68,0.8514190317195326,0.8514190317195326,0.8514190317195326,0.8514190317195326
50.7,0.8764607679465777,0.8764607679465777,0.8764607679465777,0.8764607679465777
50.72,0.9015025041736228,0.9015025041736228,0.9015025041736228,0.9015025041736228
50.74,0.9265442404006679,0.9265442404006679,0.9265442404006679,0.9265442404006679
50.76,0.9515859766277128,0.9515859766277128,0.9515859766277128,0.9515859766277128
50.78,0.9766277128547579,0.9766277128547579,0.9766277128547579,0.9766277128547579
50.800000000000004,1.001669449081803,1.001669449081803,1.001669449081803,1.001669449081803
50.82,1.0267111853088482,1.0267111853088482,1.0267111853088482,1.0267111853088482
50.84,1.0517529215358932,1.0517529215358932,1.0517529215358932,1.0517529215358932
50.86,1.0767946577629381,1.0767946577629381,1.0767946577629381,1.0767946577629381
50.88,1.1018363939899833,1.1018363939899833,1.1018363939899833,1.1018363939899833
50.9,1.1268781302170283,1.1268781302170283,1.1268781302170283,1.1268781302170283
50.92,1.1519198664440735,1.1519198664440735,1.1519198664440735,1.1519198664440735
50.94,1.1769616026711185,1.1769616026711185,1.1769616026711185,1.1769616026711185
50.96,1.2020033388981637,1.2020033388981637,1.2020033388981637,1.2020033388981637
50.980000000000004,1.2270450751252087,1.2270450751252087,1.2270450751252087,1.2270450751252087
51.0,1.2520868113522539,1.2520868113522539,1.2520868113522539,1.2520868113522539
51.02,1.2771285475792988,1.2771285475792988,1.2771285475792988,1.2771285475792988
51.04,1.302170283806344,1.302170283806344,1.302170283806344,1.302170283806344
51.06,1.327212020033389,1.327212020033389,1.327212020033389,1.327212020033389
51.08,1.352253756260434,1.352253756260434,1.352253756260434,1.352253756260434
51.1,1.3772954924874792,1.3772954924874792,1.3772954924874792,1.3772954924874792
51.120000000000005,1.4023372287145242,1.4023372287145242,1.4023372287145242,1.4023372287145242
51.14,1.4273789649415694,1.4273789649415694,1.4273789649415694,1.4273789649415694
51.160000000000004,1.4524207011686143,1.4524207011686143,1.4524207011686143,1.4524207011686143
51.18,1.4774624373956595,1.4774624373956595,1.4774624373956595,1.4774624373956595
51.2,1.5025041736227045,1.5025041736227045,1.5025041736227045,1.5025041736227045
51.22,1.5275459098497497,1.5275459098497497,1.5275459098497497,1.5275459098497497
51.24,1.5525876460767947,1.5525876460767947,1.5525876460767947,1.5525876460767947
51.26,1.5776293823038399,1.5776293823038399,1.5776293823038399,1.5776293823038399
51.28,1.6026711185308848,1.6026711185308848,1.6026711185308848,1.6026711185308848
51.300000000000004,1.6277128547579298,1.6277128547579298,1.6277128547579298,1.6277128547579298
51.32,1.652754590984975,1.652754590984975,1.652754590984975,1.652754590984975
51.34,1.67779632721202,1.67779632721202,1.67779632721202,1.67779632721202
51.36,1.7028380634390652,1.7028380634390652,1.7028380634390652,1.7028380634390652
51.38,1.7278797996661102,1.7278797996661102,1.7278797996661102,1.7278797996661102
51.4,1.7529215358931554,1.7529215358931554,1.7529215358931554,1.7529215358931554
51.42,1.7779632721202003,1.7779632721202003,1.7779632721202003,1.7779632721202003
51.44,1.8030050083472455,1.8030050083472455,1.8030050083472455,1.8030050083472455
51.46,1.8280467445742905,1.8280467445742905,1.8280467445742905,1.8280467445742905
51.480000000000004,1.8530884808013357,1.8530884808013357,1.8530884808013357,1.8530884808013357
51.5,1.8781302170283807,1.8781302170283807,1.8781302170283807,1.8781302170283807
51.52,1.9031719532554257,1.9031719532554257,1.9031719532554257,1.9031719532554257
51.54,1.9282136894824708,1.9282136894824708,1.9282136894824708,1.9282136894824708
51.56,1.9532554257095158,1.9532554257095158,1.9532554257095158,1.9532554257095158
51.58,1.978297161936561,1.978297161936561,1.978297161936561,1.978297161936561
51.6,2.003338898163606,2.003338898163606,2.003338898163606,2.003338898163606
51.620000000000005,2.028380634390651,2.028380634390651,2.028380634390651,2.028380634390651
51.64,2.0534223706176964,2.0534223706176964,2.0534223706176964,2.0534223706176964
51.660000000000004,2.0784641068447414,2.0784641068447414,2.0784641068447414,2.0784641068447414
51.68,2.1035058430717863,2.1035058430717863,2.1035058430717863,2.1035058430717863
51.7,2.1285475792988313,2.1285475792988313,2.1285475792988313,2.1285475792988313
51.72,2.1535893155258763,2.1535893155258763,2.1535893155258763,2.1535893155258763
51.74,2.1786310517529217,2.1786310517529217,2.1786310517529217,2.1786310517529217
51.76,2.2036727879799667,2.2036727879799667,2.2036727879799667,2.2036727879799667
51.78,2.2287145242070117,2.2287145242070117,2.2287145242070117,2.2287145242070117
51.800000000000004,2.2537562604340566,2.2537562604340566,2.2537562604340566,2.2537562604340566
51.82,2.278797996661102,2.278797996661102,2.278797996661102,2.278797996661102
51.84,2.303839732888147,2.303839732888147,2.303839732888147,2.303839732888147
51.86,2.328881469115192,2.328881469115192,2.328881469115192,2.328881469115192
51.88,2.353923205342237,2.353923205342237,2.353923205342237,2.353923205342237
51.9,2.3789649415692824,2.3789649415692824,2.3789649415692824,2.3789649415692824
51.92,2.4040066777963274,2.4040066777963274,2.4040066777963274,2.4040066777963274
51.94,2.4290484140233723,2.4290484140233723,2.4290484140233723,2.4290484140233723
51.96,2.4540901502504173,2.4540901502504173,2.4540901502504173,2.4540901502504173
51.980000000000004,2.4791318864774623,2.4791318864774623,2.4791318864774623,2.4791318864774623
52.0,2.5041736227045077,2.5041736227045077,2.5041736227045077,2.5041736227045077
52.02,2.5292153589315527,2.5292153589315527,2.5292153589315527,2.5292153589315527
52.04,2.5542570951585977,2.5542570951585977,2.5542570951585977,2.5542570951585977
52.06,2.5792988313856426,2.5792988313856426,2.5792988313856426,2.5792988313856426
52.08,2.604340567612688,2.604340567612688,2.604340567612688,2.604340567612688
52.1,2.629382303839733,2.629382303839733,2.629382303839733,2.629382303839733
52.120000000000005,2.654424040066778,2.654424040066778,2.654424040066778,2.654424040066778
52.14,2.679465776293823,2.679465776293823,2.679465776293823,2.679465776293823
52.160000000000004,2.704507512520868,2.704507512520868,2.704507512520868,2.704507512520868
52.18,2.7295492487479134,2.7295492487479134,2.7295492487479134,2.7295492487479134
52.2,2.7545909849749584,2.7545909849749584,2.7545909849749584,2.7545909849749584
52.22,2.7796327212020033,2.7796327212020033,2.7796327212020033,2.7796327212020033
52.24,2.8046744574290483,2.8046744574290483,2.8046744574290483,2.8046744574290483
52.26,2.8297161936560937,2.8297161936560937,2.8297161936560937,2.8297161936560937
52.28,2.8547579298831387,2.8547579298831387,2.8547579298831387,2.8547579298831387
52.300000000000004,2.8797996661101837,2.8797996661101837,2.8797996661101837,2.8797996661101837
52.32,2.9048414023372287,2.9048414023372287,2.9048414023372287,2.9048414023372287
52.34,2.929883138564274,2.929883138564274,2.929883138564274,2.929883138564274
52.36,2.954924874791319,2.954924874791319,2.954924874791319,2.954924874791319
52.38,2.979966611018364,2.979966611018364,2.979966611018364,2.979966611018364
52.4,3.005008347245409,3.005008347245409,3.005008347245409,3.005008347245409
52.42,3.030050083472454,3.030050083472454,3.030050083472454,3.030050083472454
52.44,3.0550918196994994,3.0550918196994994,3.0550918196994994,3.0550918196994994
52.46,3.0801335559265444,3.0801335559265444,3.0801335559265444,3.0801335559265444
52.480000000000004,3.1051752921535893,3.1051752921535893,3.1051752921535893,3.1051752921535893
52.5,3.1302170283806343,3.1302170283806343,3.1302170283806343,3.1302170283806343
52.52,3.1552587646076797,3.1552587646076797,3.1552587646076797,3.1552587646076797
52.54,3.1803005008347247,3.1803005008347247,3.1803005008347247,3.1803005008347247
52.56,3.2053422370617697,3.2053422370617697,3.2053422370617697,3.2053422370617697
52.58,3.2303839732888147,3.2303839732888147,3.2303839732888147,3.2303839732888147
52.6,3.2554257095158596,3.2554257095158596,3.2554257095158596,3.2554257095158596
52.620000000000005,3.280467445742905,3.280467445742905,3.280467445742905,3.280467445742905
52.64,3.30550918196995,3.30550918196995,3.30550918196995,3.30550918196995
52.660000000000004,3.330550918196995,3.330550918196995,3.330550918196995,3.330550918196995
52.68,3.35559265442404,3.35559265442404,3.35559265442404,3.35559265442404
52.7,3.3806343906510854,3.3806343906510854,3.3806343906510854,3.3806343906510854
52.72,3.4056761268781304,3.4056761268781304,3.4056761268781304,3.4056761268781304
52.74,3.4307178631051753,3.4307178631051753,3.4307178631051753,3.4307178631051753
52.76,3.4557595993322203,3.4557595993322203,3.4557595993322203,3.4557595993322203
52.78,3.4808013355592653,3.4808013355592653,3.4808013355592653,3.4808013355592653
52.800000000000004,3.5058430717863107,3.5058430717863107,3.5058430717863107,3.5058430717863107
52.82,3.5308848080133557,3.5308848080133557,3.5308848080133557,3.5308848080133557
52.84,3.5559265442404007,3.5559265442404007,3.5559265442404007,3.5559265442404007
52.86,3.5809682804674456,3.5809682804674456,3.5809682804674456,3.5809682804674456
52.88,3.606010016694491,3.606010016694491,3.606010016694491,3.606010016694491
52.9,3.631051752921536,3.631051752921536,3.631051752921536,3.631051752921536
52.92,3.656093489148581,3.656093489148581,3.656093489148581,3.656093489148581
52.94,3.681135225375626,3.681135225375626,3.681135225375626,3.681135225375626
52.96,3.7061769616026714,3.7061769616026714,3.7061769616026714,3.7061769616026714
52.980000000000004,3.7312186978297164,3.7312186978297164,3.7312186978297164,3.7312186978297164
53.0,3.7562604340567614,3.7562604340567614,3.7562604340567614,3.7562604340567614
53.02,3.7813021702838063,3.7813021702838063,3.7813021702838063,3.7813021702838063
53.04,3.8063439065108513,3.8063439065108513,3.8063439065108513,3.8063439065108513
53.06,3.8313856427378967,3.8313856427378967,3.8313856427378967,3.8313856427378967
53.08,3.8564273789649417,3.8564273789649417,3.8564273789649417,3.8564273789649417
53.1,3.8814691151919867,3.8814691151919867,3.8814691151919867,3.8814691151919867
53.120000000000005,3.9065108514190316,3.9065108514190316,3.9065108514190316,3.9065108514190316
53.14,3.931552587646077,3.931552587646077,3.931552587646077,3.931552587646077
53.160000000000004,3.956594323873122,3.956594323873122,3.956594323873122,3.956594323873122
53.18,3.981636060100167,3.981636060100167,3.981636060100167,3.981636060100167
53.2,4.006677796327212,4.006677796327212,4.006677796327212,4.006677796327212
53.22,4.031719532554257,4.031719532554257,4.031719532554257,4.031719532554257
53.24,4.056761268781302,4.056761268781302,4.056761268781302,4.056761268781302
53.26,4.081803005008347,4.081803005008347,4.081803005008347,4.081803005008347
53.28,4.106844741235393,4.106844741235393,4.106844741235393,4.106844741235393
53.300000000000004,4.131886477462437,4.131886477462437,4.131886477462437,4.131886477462437
53.32,4.156928213689483,4.156928213689483,4.156928213689483,4.156928213689483
53.34,4.181969949916527,4.181969949916527,4.181969949916527,4.181969949916527
53.36,4.207011686143573,4.207011686143573,4.207011686143573,4.207011686143573
53.38,4.232053422370618,4.232053422370618,4.232053422370618,4.232053422370618
53.4,4.257095158597663,4.257095158597663,4.257095158597663,4.257095158597663
53.42,4.282136894824708,4.282136894824708,4.282136894824708,4.282136894824708
53.44,4.307178631051753,4.307178631051753,4.307178631051753,4.307178631051753
53.46,4.332220367278798,4.332220367278798,4.332220367278798,4.332220367278798
53.480000000000004,4.357262103505843,4.357262103505843,4.357262103505843,4.357262103505843
53.5,4.382303839732888,4.382303839732888,4.382303839732888,4.382303839732888
53.52,4.407345575959933,4.407345575959933,4.407345575959933,4.407345575959933
53.54,4.432387312186979,4.432387312186979,4.432387312186979,4.432387312186979
53.56,4.457429048414023,4.457429048414023,4.457429048414023,4.457429048414023
53.58,4.482470784641069,4.482470784641069,4.482470784641069,4.482470784641069
53.6,4.507512520868113,4.507512520868113,4.507512520868113,4.507512520868113
53.620000000000005,4.532554257095159,4.532554257095159,4.532554257095159,4.532554257095159
53.64,4.557595993322204,4.557595993322204,4.557595993322204,4.557595993322204
53.660000000000004,4.582637729549249,4.582637729549249,4.582637729549249,4.582637729549249
53.68,4.607679465776294,4.607679465776294,4.607679465776294,4.607679465776294
53.7,4.632721202003339,4.632721202003339,4.632721202003339,4.632721202003339
53.72,4.657762938230384,4.657762938230384,4.657762938230384,4.657762938230384
53.74,4.682804674457429,4.682804674457429,4.682804674457429,4.682804674457429
53.76,4.707846410684474,4.707846410684474,4.707846410684474,4.707846410684474
53.78,4.732888146911519,4.732888146911519,4.732888146911519,4.732888146911519
53.800000000000004,4.757929883138565,4.757929883138565,4.757929883138565,4.757929883138565
53.82,4.782971619365609,4.782971619365609,4.782971619365609,4.782971619365609
53.84,4.808013355592655,4.808013355592655,4.808013355592655,4.808013355592655
53.86,4.833055091819699,4.833055091819699,4.833055091819699,4.833055091819699
53.88,4.858096828046745,4.858096828046745,4.858096828046745,4.858096828046745
53.9,4.88313856427379,4.88313856427379,4.88313856427379,4.88313856427379
53.92,4.908180300500835,4.908180300500835,4.908180300500835,4.908180300500835
53.94,4.93322203672788,4.93322203672788,4.93322203672788,4.93322203672788
53.96,4.958263772954925,4.958263772954925,4.958263772954925,4.958263772954925
53.980000000000004,4.98330550918197,4.98330550918197,4.98330550918197,4.98330550918197
54.0,5.008347245409015,5.008347245409015,5.008347245409015,5.008347245409015
54.02,5.03338898163606,5.03338898163606,5.03338898163606,5.03338898163606
54.04,5.058430717863105,5.058430717863105,5.058430717863105,5.058430717863105
54.06,5.08347245409015,5.08347245409015,5.08347245409015,5.08347245409015
54.08,5.108514190317195,5.108514190317195,5.108514190317195,5.108514190317195
54.1,5.133555926544241,5.133555926544241,5.133555926544241,5.133555926544241
54.120000000000005,5.158597662771285,5.158597662771285,5.158597662771285,5.158597662771285
54.14,5.183639398998331,5.183639398998331,5.183639398998331,5.183639398998331
54.160000000000004,5.208681135225376,5.208681135225376,5.208681135225376,5.208681135225376
54.18,5.233722871452421,5.233722871452421,5.233722871452421,5.233722871452421
54.2,5.258764607679466,5.258764607679466,5.258764607679466,5.258764607679466
54.22,5.283806343906511,5.283806343906511,5.283806343906511,5.283806343906511
54.24,5.308848080133556,5.308848080133556,5.308848080133556,5.308848080133556
54.26,5.333889816360601,5.333889816360601,5.333889816360601,5.333889816360601
54.28,5.358931552587646,5.358931552587646,5.358931552587646,5.358931552587646
54.300000000000004,5.383973288814691,5.383973288814691,5.383973288814691,5.383973288814691
54.32,5.409015025041736,5.409015025041736,5.409015025041736,5.409015025041736
54.34,5.434056761268781,5.434056761268781,5.434056761268781,5.434056761268781
54.36,5.459098497495827,5.459098497495827,5.459098497495827,5.459098497495827
54.38,5.484140233722871,5.484140233722871,5.484140233722871,5.484140233722871
54.4,5.509181969949917,5.509181969949917,5.509181969949917,5.509181969949917
54.42,5.534223706176962,5.534223706176962,5.534223706176962,5.534223706176962
54.44,5.559265442404007,5.559265442404007,5.559265442404007,5.559265442404007
54.46,5.584307178631052,5.584307178631052,5.584307178631052,5.584307178631052
54.480000000000004,5.609348914858097,5.609348914858097,5.609348914858097,5.609348914858097
54.5,5.634390651085142,5.634390651085142,5.634390651085142,5.634390651085142
54.52,5.6594323873121875,5.6594323873121875,5.6594323873121875,5.6594323873121875
54.54,5.684474123539232,5.684474123539232,5.684474123539232,5.684474123539232
54.56,5.709515859766277,5.709515859766277,5.709515859766277,5.709515859766277
54.58,5.734557595993322,5.734557595993322,5.734557595993322,5.734557595993322
54.6,5.759599332220367,5.759599332220367,5.759599332220367,5.759599332220367
54.620000000000005,5.784641068447413,5.784641068447413,5.784641068447413,5.784641068447413
54.64,5.809682804674457,5.809682804674457,5.809682804674457,5.809682804674457
54.660000000000004,5.834724540901503,5.834724540901503,5.834724540901503,5.834724540901503
54.68,5.859766277128548,5.859766277128548,5.859766277128548,5.859766277128548
54.7,5.884808013355593,5.884808013355593,5.884808013355593,5.884808013355593
54.72,5.909849749582638,5.909849749582638,5.909849749582638,5.909849749582638
54.74,5.934891485809683,5.934891485809683,5.934891485809683,5.934891485809683
54.76,5.959933222036728,5.959933222036728,5.959933222036728,5.959933222036728
54.78,5.9849749582637735,5.9849749582637735,5.9849749582637735,5.9849749582637735
54.800000000000004,6.010016694490818,6.010016694490818,6.010016694490818,6.010016694490818
54.82,6.035058430717863,6.035058430717863,6.035058430717863,6.035058430717863
54.84,6.060100166944908,6.060100166944908,6.060100166944908,6.060100166944908
54.86,6.085141903171953,6.085141903171953,6.085141903171953,6.085141903171953
54.88,6.110183639398999,6.110183639398999,6.110183639398999,6.110183639398999
54.9,6.135225375626043,6.135225375626043,6.135225375626043,6.135225375626043
54.92,6.160267111853089,6.160267111853089,6.160267111853089,6.160267111853089
54.94,6.185308848080133,6.185308848080133,6.185308848080133,6.185308848080133
54.96,6.210350584307179,6.210350584307179,6.210350584307179,6.210350584307179
54.980000000000004,6.235392320534224,6.235392320534224,6.235392320534224,6.235392320534224
55.0,6.260434056761269,6.260434056761269,6.260434056761269,6.260434056761269
55.02,6.285475792988314,6.285475792988314,6.285475792988314,6.285475792988314
55.04,6.3105175292153595,6.3105175292153595,6.3105175292153595,6.3105175292153595
55.06,6.335559265442404,6.335559265442404,6.335559265442404,6.335559265442404
55.08,6.360601001669449,6.360601001669449,6.360601001669449,6.360601001669449
55.1,6.385642737896494,6.385642737896494,6.385642737896494,6.385642737896494
55.120000000000005,6.410684474123539,6.410684474123539,6.410684474123539,6.410684474123539
55.14,6.435726210350585,6.435726210350585,6.435726210350585,6.435726210350585
55.160000000000004,6.460767946577629,6.460767946577629,6.460767946577629,6.460767946577629
55.18,6.485809682804675,6.485809682804675,6.485809682804675,6.485809682804675
55.2,6.510851419031719,6.510851419031719,6.510851419031719,6.510851419031719
55.22,6.535893155258765,6.535893155258765,6.535893155258765,6.535893155258765
55.24,6.56093489148581,6.56093489148581,6.56093489148581,6.56093489148581
55.26,6.585976627712855,6.585976627712855,6.585976627712855,6.585976627712855
55.28,6.6110183639399,6.6110183639399,6.6110183639399,6.6110183639399
55.300000000000004,6.6360601001669455,6.6360601001669455,6.6360601001669455,6.6360601001669455
55.32,6.66110183639399,6.66110183639399,6.66110183639399,6.66110183639399
55.34,6.686143572621035,6.686143572621035,6.686143572621035,6.686143572621035
55.36,6.71118530884808,6.71118530884808,6.71118530884808,6.71118530884808
55.38,6.736227045075125,6.736227045075125,6.736227045075125,6.736227045075125
55.4,6.761268781302171,6.761268781302171,6.761268781302171,6.761268781302171
55.42,6.786310517529215,6.786310517529215,6.786310517529215,6.786310517529215
55.44,6.811352253756261,6.811352253756261,6.811352253756261,6.811352253756261
55.46,6.836393989983305,6.836393989983305,6.836393989983305,6.836393989983305
55.480000000000004,6.861435726210351,6.861435726210351,6.861435726210351,6.861435726210351
55.5,6.886477462437396,6.886477462437396,6.886477462437396,6.886477462437396
55.52,6.911519198664441,6.911519198664441,6.911519198664441,6.911519198664441
55.54,6.936560934891486,6.936560934891486,6.936560934891486,6.936560934891486
55.56,6.961602671118531,6.961602671118531,6.961602671118531,6.961602671118531
55.58,6.986644407345576,6.986644407345576,6.986644407345576,6.986644407345576
55.6,7.011686143572621,7.011686143572621,7.011686143572621,7.011686143572621
55.620000000000005,7.036727879799666,7.036727879799666,7.036727879799666,7.036727879799666
55.64,7.061769616026711,7.061769616026711,7.061769616026711,7.061769616026711
55.660000000000004,7.086811352253757,7.086811352253757,7.086811352253757,7.086811352253757
55.68,7.111853088480801,7.111853088480801,7.111853088480801,7.111853088480801
55.7,7.136894824707847,7.136894824707847,7.136894824707847,7.136894824707847
55.72,7.161936560934891,7.161936560934891,7.161936560934891,7.161936560934891
55.74,7.186978297161937,7.186978297161937,7.186978297161937,7.186978297161937
55.76,7.212020033388982,7.212020033388982,7.212020033388982,7.212020033388982
55.78,7.237061769616027,7.237061769616027,7.237061769616027,7.237061769616027
55.800000000000004,7.262103505843072,7.262103505843072,7.262103505843072,7.262103505843072
55.82,7.287145242070117,7.287145242070117,7.287145242070117,7.287145242070117
55.84,7.312186978297162,7.312186978297162,7.312186978297162,7.312186978297162
55.86,7.337228714524207,7.337228714524207,7.337228714524207,7.337228714524207
55.88,7.362270450751252,7.362270450751252,7.362270450751252,7.362270450751252
55.9,7.387312186978297,7.387312186978297,7.387312186978297,7.387312186978297
55.92,7.412353923205343,7.412353923205343,7.412353923205343,7.412353923205343
55.94,7.437395659432387,7.437395659432387,7.437395659432387,7.437395659432387
55.96,7.462437395659433,7.462437395659433,7.462437395659433,7.462437395659433
55.980000000000004,7.487479131886477,7.487479131886477,7.487479131886477,7.487479131886477
56.0,7.512520868113523,7.512520868113523,7.512520868113523,7.512520868113523
56.02,7.537562604340568,7.537562604340568,7.537562604340568,7.537562604340568
56.04,7.562604340567613,7.562604340567613,7.562604340567613,7.562604340567613
56.06,7.587646076794658,7.587646076794658,7.587646076794658,7.587646076794658
56.08,7.612687813021703,7.612687813021703,7.612687813021703,7.612687813021703
56.1,7.637729549248748,7.637729549248748,7.637729549248748,7.637729549248748
56.120000000000005,7.6627712854757934,7.6627712854757934,7.6627712854757934,7.6627712854757934
56.14,7.687813021702838,7.687813021702838,7.687813021702838,7.687813021702838
56.160000000000004,7.712854757929883,7.712854757929883,7.712854757929883,7.712854757929883
56.18,7.737896494156929,7.737896494156929,7.737896494156929,7.737896494156929
56.2,7.762938230383973,7.762938230383973,7.762938230383973,7.762938230383973
56.22,7.787979966611019,7.787979966611019,7.787979966611019,7.787979966611019
56.24,7.813021702838063,7.813021702838063,7.813021702838063,7.813021702838063
56.26,7.838063439065109,7.838063439065109,7.838063439065109,7.838063439065109
56.28,7.863105175292154,7.863105175292154,7.863105175292154,7.863105175292154
56.300000000000004,7.888146911519199,7.888146911519199,7.888146911519199,7.888146911519199
56.32,7.913188647746244,7.913188647746244,7.913188647746244,7.913188647746244
56.34,7.938230383973289,7.938230383973289,7.938230383973289,7.938230383973289
56.36,7.963272120200334,7.963272120200334,7.963272120200334,7.963272120200334
56.38,7.9883138564273795,7.9883138564273795,7.9883138564273795,7.9883138564273795
56.4,8.013355592654424,8.013355592654424,8.013355592654424,8.013355592654424
56.42,8.03839732888147,8.03839732888147,8.03839732888147,8.03839732888147
