time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
47.936236142041544,4.215070394995442,-0.07767559545406183,-0.0015650208058421414,0.00807,0.021512199000000003,0.07824818205133262
47.94623614204154,1.8904257666579432,-0.07749728041936009,0.030974812715549974,-0.00807,-0.021512199000000003,0.03509369136980707
47.952329419768965,1.8816309427596287,-0.07727349855088239,0.04246830496809636,-0.00807,-0.021512199000000003,0.03493042506177059
47.96232941976896,3.0197442374585814,-0.07674667813023416,0.06598203566450375,0.0,0.0,0.05605825637495131
47.96907510008824,2.9995556996918844,-0.07623302178280877,0.08628719903943374,0.0,0.0,0.05568347820270671
47.97907510008824,2.959768899988186,-0.07522078626807414,0.11609358826198884,0.0,0.0,0.05494487968483824
47.989075100088236,4.450988499978296,-0.07385033517371997,0.1593970986362696,0.01076,0.028682932000000005,0.08262774421708474
47.99668793331462,4.398231682615104,-0.07250837783203298,0.19308731756686245,0.01076,0.028682932000000005,0.08164837147531859
48.006687933314616,3.1552295735543945,-0.0703672948827255,0.23186818966133307,0.00269,0.007170733000000001,0.0585733937868195
48.01357152881991,3.089546106019566,-0.06869696174491513,0.25336478693299586,0.00269,0.007170733000000001,0.05735405189124159
48.02357152881991,3.370054089496871,-0.0660077593172546,0.28533966828788704,0.00538,0.014341466000000002,0.0625613764910976
48.03164753697748,3.2751244439561065,-0.06359446183171129,0.3121786746678553,0.00538,0.014341466000000002,0.06079911121667616
48.04164753697748,3.145943401165126,-0.06031101904977482,0.3442945659860137,0.00538,0.014341466000000002,0.0584010061302484
48.05164753697748,3.0043599572102977,-0.0567130853016671,0.37505619586143063,0.00538,0.014341466000000002,0.055772664000734794
48.061647536977475,2.4647622517480365,-0.05281760259000906,0.4027445323878648,0.00269,0.007170733000000001,0.04575562145225843
48.06982302632126,2.3319551698318297,-0.04944406006085575,0.42235660461873376,0.00269,0.007170733000000001,0.0432902029065032
48.07982302632126,2.161173137099777,-0.045106705512293385,0.44482964971084604,0.00269,0.007170733000000001,0.040119820840243854
48.089823026321255,1.9818484843109763,-0.04055330485310407,0.4655515880746534,0.00269,0.007170733000000001,0.036790854355041105
48.09982302632125,1.7946861595514945,-0.03580178467287033,0.48444049023927455,0.00269,0.007170733000000001,0.03331639004281545
48.10982302632125,1.6004233343408865,-0.030870855059769338,0.5014216396673004,0.00269,0.007170733000000001,0.029710112688365167
48.11982302632125,1.3998265144163866,-0.025779935907502056,0.5164278406863593,0.00269,0.007170733000000001,0.02598625163422787
48.12982302632125,1.1936884842363131,-0.020549080290187417,0.5293996966873589,0.00269,0.007170733000000001,0.02215952405872057
